action,newObservation,reward,observation,qValue
0,-0.4514471817556696$-0.001548256348861602,-1.0,-0.44989892540680804$0.0,-30.914268
2,-0.45253235932765085$-0.001085177571981245,-1.0,-0.4514471817556696$-0.001548256348861602,-30.961021
0,-0.45514650637947646$-0.0026141470518256105,-1.0,-0.45253235932765085$-0.001085177571981245,-30.862892
0,-0.45927044463978844$-0.004123938260311984,-1.0,-0.45514650637947646$-0.0026141470518256105,-30.781403
0,-0.4648738562123156$-0.005603411572527117,-1.0,-0.45927044463978844$-0.004123938260311984,-30.715303
0,-0.47191542986664997$-0.0070415736543343824,-1.0,-0.4648738562123156$-0.005603411572527117,-30.665096
0,-0.48034307736204296$-0.008427647495392971,-1.0,-0.47191542986664997$-0.0070415736543343824,-30.62521
0,-0.49009423285517134$-0.009751155493128367,-1.0,-0.48034307736204296$-0.008427647495392971,-30.593689
0,-0.5010962495125079$-0.01100201665733655,-1.0,-0.49009423285517134$-0.009751155493128367,-30.33587
0,-0.5132669069569974$-0.012170657444489492,-1.0,-0.5010962495125079$-0.01100201665733655,-30.202196
0,-0.5265150410092536$-0.013248134052256225,-1.0,-0.5132669069569974$-0.012170657444489492,-30.146042
0,-0.5407413033499455$-0.014226262340691923,-1.0,-0.5265150410092536$-0.013248134052256225,-30.1068
0,-0.555839053398124$-0.015097750048178482,-1.0,-0.5407413033499455$-0.014226262340691923,-30.080334
0,-0.5716953781930088$-0.015856324794884705,-1.0,-0.555839053398124$-0.015097750048178482,-30.069805
0,-0.5881922288530468$-0.01649685066003807,-1.0,-0.5716953781930088$-0.015856324794884705,-30.056908
0,-0.6052076548482547$-0.01701542599520786,-1.0,-0.5881922288530468$-0.01649685066003807,-30.134277
0,-0.6226171105035754$-0.01740945565532069,-1.0,-0.6052076548482547$-0.01701542599520786,-30.212109
0,-0.6402948024895189$-0.01767769198594348,-1.0,-0.6226171105035754$-0.01740945565532069,-30.147142
2,-0.656115043108696$-0.015820240619177042,-1.0,-0.6402948024895189$-0.01767769198594348,-30.190521
0,-0.671967385047102$-0.015852341938406005,-1.0,-0.656115043108696$-0.015820240619177042,-30.245556
0,-0.687743343486297$-0.015775958439194968,-1.0,-0.671967385047102$-0.015852341938406005,-30.148586
0,-0.70333737235293$-0.015594028866633115,-1.0,-0.687743343486297$-0.015775958439194968,-30.03276
0,-0.718647743194237$-0.015310370841306974,-1.0,-0.70333737235293$-0.015594028866633115,-29.760372
1,-0.7325773094080412$-0.013929566213804253,-1.0,-0.718647743194237$-0.015310370841306974,-29.649403
0,-0.7460402109286333$-0.013462901520592084,-1.0,-0.7325773094080412$-0.013929566213804253,-29.476013
0,-0.7589558962000242$-0.012915685271390955,-1.0,-0.7460402109286333$-0.013462901520592084,-29.293964
1,-0.7702494579239285$-0.011293561723904333,-1.0,-0.7589558962000242$-0.012915685271390955,-29.275438
0,-0.7808573884002002$-0.010607930476271746,-1.0,-0.7702494579239285$-0.011293561723904333,-29.209618
0,-0.7907217962923976$-0.009864407892197332,-1.0,-0.7808573884002002$-0.010607930476271746,-29.11632
0,-0.7997904310519486$-0.009068634759550994,-1.0,-0.7907217962923976$-0.009864407892197332,-28.990341
1,-0.8070166435577271$-0.007226212505778528,-1.0,-0.7997904310519486$-0.009068634759550994,-28.960962
0,-0.8133642366753441$-0.006347593117616964,-1.0,-0.8070166435577271$-0.007226212505778528,-28.898552
2,-0.8168021422002345$-0.003437905524890381,-1.0,-0.8133642366753441$-0.006347593117616964,-28.760923
2,-0.8173138217377106$-0.0005116795374760915,-1.0,-0.8168021422002345$-0.003437905524890381,-28.86842
0,-0.816896831276082$0.00041699046162859224,-1.0,-0.8173138217377106$-0.0005116795374760915,-29.398256
2,-0.8135531622069861$0.003343669069095903,-1.0,-0.816896831276082$0.00041699046162859224,-29.218636
2,-0.8072988914086583$0.006254270798327847,-1.0,-0.8135531622069861$0.003343669069095903,-29.362831
2,-0.7981646052079777$0.009134286200680629,-1.0,-0.8072988914086583$0.006254270798327847,-29.543207
2,-0.7861961606788581$0.011968444529119564,-1.0,-0.7981646052079777$0.009134286200680629,-29.607058
2,-0.7714557222468545$0.014740438432003546,-1.0,-0.7861961606788581$0.011968444529119564,-29.652554
2,-0.7540229824144291$0.017432739832425454,-1.0,-0.7714557222468545$0.014740438432003546,-29.721268
2,-0.7339964471571273$0.020026535257301845,-1.0,-0.7540229824144291$0.017432739832425454,-29.727243
0,-0.7134946410820007$0.020501806075126618,-1.0,-0.7339964471571273$0.020026535257301845,-30.143646
2,-0.690644412482992$0.022850228599008694,-1.0,-0.7134946410820007$0.020501806075126618,-29.61625
2,-0.6655931264802103$0.025051286002781715,-1.0,-0.690644412482992$0.022850228599008694,-29.10709
2,-0.6385088000239183$0.027084326456292045,-1.0,-0.6655931264802103$0.025051286002781715,-28.375813
2,-0.6095796169588333$0.02892918306508491,-1.0,-0.6385088000239183$0.027084326456292045,-27.797012
2,-0.579012704681124$0.030566912277709336,-1.0,-0.6095796169588333$0.02892918306508491,-27.432934
2,-0.5470320995889908$0.031980605092133206,-1.0,-0.579012704681124$0.030566912277709336,-27.329952
0,-0.5158758892930401$0.031156210295950698,-1.0,-0.5470320995889908$0.031980605092133206,-27.870829
