action,newObservation,reward,observation,qValue
0,-0.5202294540803593$-0.001033016575863371,-1.0,-0.5191964375044958$0.0,-31.326687
2,-0.520287740137301$-5.828605694165154e-05,-1.0,-0.5202294540803593$-0.001033016575863371,-31.403923
0,-0.5213708585518413$-0.0010831184145403763,-1.0,-0.520287740137301$-5.828605694165154e-05,-31.327587
0,-0.523470686219822$-0.002099827667980724,-1.0,-0.5213708585518413$-0.0010831184145403763,-31.310638
0,-0.5265714745581176$-0.003100788338295658,-1.0,-0.523470686219822$-0.002099827667980724,-31.29568
1,-0.529649967949746$-0.003078493391628389,-1.0,-0.5265714745581176$-0.003100788338295658,-31.228401
0,-0.5336830798914283$-0.004033111941682361,-1.0,-0.529649967949746$-0.003078493391628389,-31.111382
0,-0.5386405710873167$-0.004957491195888364,-1.0,-0.5336830798914283$-0.004033111941682361,-30.907825
0,-0.5444852871001591$-0.005844716012842391,-1.0,-0.5386405710873167$-0.004957491195888364,-30.856024
2,-0.5491734567628439$-0.0046881696626848,-1.0,-0.5444852871001591$-0.005844716012842391,-30.825686
0,-0.5546700044456359$-0.005496547682791961,-1.0,-0.5491734567628439$-0.0046881696626848,-30.854862
0,-0.5609338552297761$-0.0062638507841403165,-1.0,-0.5546700044456359$-0.005496547682791961,-30.807987
0,-0.567918278018366$-0.00698442278858989,-1.0,-0.5609338552297761$-0.0062638507841403165,-30.765032
0,-0.575571283021772$-0.007653005003405984,-1.0,-0.567918278018366$-0.00698442278858989,-30.73635
0,-0.5838360716332663$-0.008264788611494355,-1.0,-0.575571283021772$-0.007653005003405984,-30.712181
0,-0.5926515354582009$-0.008815463824934542,-1.0,-0.5838360716332663$-0.008264788611494355,-30.745758
0,-0.6019527998544622$-0.009301264396261234,-1.0,-0.5926515354582009$-0.008815463824934542,-30.82437
0,-0.61167180587142$-0.009719006016957821,-1.0,-0.6019527998544622$-0.009301264396261234,-30.911915
0,-0.6217379230414444$-0.010066117170024367,-1.0,-0.61167180587142$-0.009719006016957821,-30.975782
0,-0.6320785841904856$-0.01034066114904122,-1.0,-0.6217379230414444$-0.010066117170024367,-31.008305
0,-0.6426199323965981$-0.010541348206112482,-1.0,-0.6320785841904856$-0.01034066114904122,-31.022526
0,-0.6532874695286373$-0.010667537132039209,-1.0,-0.6426199323965981$-0.010541348206112482,-30.937943
0,-0.6640066955105882$-0.010719225981950948,-1.0,-0.6532874695286373$-0.010667537132039209,-30.861288
0,-0.6747037276202055$-0.010697032109617245,-1.0,-0.6640066955105882$-0.010719225981950948,-30.793009
0,-0.6853058897512563$-0.010602162131050755,-1.0,-0.6747037276202055$-0.010697032109617245,-30.733448
0,-0.6957422626206825$-0.010436372869426223,-1.0,-0.6853058897512563$-0.010602162131050755,-30.682537
