action,newObservation,reward,observation,qValue
0,-0.4654524332834995$-0.001444554898260559,-1.0,-0.46400787838523894$0.0,-31.04739
0,-0.46833087744469004$-0.0028784441611905487,-1.0,-0.4654524332834995$-0.001444554898260559,-30.95892
0,-0.47262193424794574$-0.004291056803255703,-1.0,-0.46833087744469004$-0.0028784441611905487,-30.885958
0,-0.4782938288113672$-0.005671894563421482,-1.0,-0.47262193424794574$-0.004291056803255703,-30.828148
0,-0.48530446530251553$-0.007010636491148296,-1.0,-0.4782938288113672$-0.005671894563421482,-30.78668
1,-0.49260167777306807$-0.007297212470552564,-1.0,-0.48530446530251553$-0.007010636491148296,-30.888845
0,-0.5011310335675169$-0.008529355794448818,-1.0,-0.49260167777306807$-0.007297212470552564,-30.826916
0,-0.5108287698620143$-0.00969773629449739,-1.0,-0.5011310335675169$-0.008529355794448818,-30.501898
0,-0.5216222577737609$-0.010793487911746573,-1.0,-0.5108287698620143$-0.00969773629449739,-30.408934
0,-0.5334305694823247$-0.011808311708563779,-1.0,-0.5216222577737609$-0.010793487911746573,-30.352468
0,-0.546165153428093$-0.01273458394576832,-1.0,-0.5334305694823247$-0.011808311708563779,-30.311367
2,-0.5577306187925228$-0.011565465364429818,-1.0,-0.546165153428093$-0.01273458394576832,-30.370392
0,-0.5700405424323778$-0.01230992363985496,-1.0,-0.5577306187925228$-0.011565465364429818,-30.426262
0,-0.5830032786104872$-0.012962736178109367,-1.0,-0.5700405424323778$-0.01230992363985496,-30.385628
1,-0.5955228356365883$-0.012519557026101084,-1.0,-0.5830032786104872$-0.012962736178109367,-30.541895
0,-0.6085071382467778$-0.01298430261018953,-1.0,-0.5955228356365883$-0.012519557026101084,-30.617481
0,-0.6218614924149647$-0.01335435416818689,-1.0,-0.6085071382467778$-0.01298430261018953,-30.662624
0,-0.6354895037194075$-0.013628011304442814,-1.0,-0.6218614924149647$-0.01335435416818689,-30.708305
0,-0.6492940052403637$-0.01380450152095628,-1.0,-0.6354895037194075$-0.013628011304442814,-30.62036
1,-0.6621779755601669$-0.012883970319803102,-1.0,-0.6492940052403637$-0.01380450152095628,-30.631239
0,-0.6750522838541219$-0.01287430829395492,-1.0,-0.6621779755601669$-0.012883970319803102,-30.55185
0,-0.6878293726272998$-0.012777088773177948,-1.0,-0.6750522838541219$-0.01287430829395492,-30.477875
0,-0.7004239633104469$-0.012594590683147057,-1.0,-0.6878293726272998$-0.012777088773177948,-30.413898
0,-0.7127536949854434$-0.012329731674996566,-1.0,-0.7004239633104469$-0.012594590683147057,-30.328674
0,-0.7247396869249002$-0.01198599193945683,-1.0,-0.7127536949854434$-0.012329731674996566,-30.134216
0,-0.7363070187025752$-0.01156733177767499,-1.0,-0.7247396869249002$-0.01198599193945683,-29.959904
0,-0.7473851248664489$-0.011078106163873759,-1.0,-0.7363070187025752$-0.01156733177767499,-29.806503
0,-0.7579081043694755$-0.01052297950302659,-1.0,-0.7473851248664489$-0.011078106163873759,-29.67465
0,-0.767814947947443$-0.009906843577967487,-1.0,-0.7579081043694755$-0.01052297950302659,-29.559254
0,-0.7770496892732115$-0.009234741325768563,-1.0,-0.767814947947443$-0.009906843577967487,-29.421812
1,-0.7845614878948738$-0.007511798621662323,-1.0,-0.7770496892732115$-0.009234741325768563,-29.38383
2,-0.789309962269491$-0.004748474374617192,-1.0,-0.7845614878948738$-0.007511798621662323,-29.271273
2,-0.7912700464476193$-0.0019600841781283714,-1.0,-0.789309962269491$-0.004748474374617192,-29.24617
2,-0.7904314991926232$0.0008385472549961252,-1.0,-0.7912700464476193$-0.0019600841781283714,-29.395733
2,-0.7867986942356334$0.0036328049569897634,-1.0,-0.7904314991926232$0.0008385472549961252,-29.690983
2,-0.780390710514641$0.006407983720992358,-1.0,-0.7867986942356334$0.0036328049569897634,-29.868141
2,-0.7712417143343919$0.00914899618024913,-1.0,-0.780390710514641$0.006407983720992358,-30.03155
2,-0.7594015985161094$0.011840115818282518,-1.0,-0.7712417143343919$0.00914899618024913,-30.039707
2,-0.7449368170331874$0.014464781482922101,-1.0,-0.7594015985161094$0.011840115818282518,-30.110569
2,-0.7279313279731515$0.017005489060035826,-1.0,-0.7449368170331874$0.014464781482922101,-30.208138
2,-0.708487534147455$0.01944379382569653,-1.0,-0.7279313279731515$0.017005489060035826,-30.142937
2,-0.6867270912257808$0.021760442921674207,-1.0,-0.708487534147455$0.01944379382569653,-29.744577
2,-0.6627914405100732$0.023935650715707593,-1.0,-0.6867270912257808$0.021760442921674207,-29.225248
2,-0.6368419204118205$0.025949520098252646,-1.0,-0.6627914405100732$0.023935650715707593,-28.551283
1,-0.6100593203060832$0.026782600105737287,-1.0,-0.6368419204118205$0.025949520098252646,-28.343523
2,-0.5816355128998623$0.02842380740622095,-1.0,-0.6100593203060832$0.026782600105737287,-27.75731
2,-0.5517786258165537$0.029856887083308623,-1.0,-0.5816355128998623$0.02842380740622095,-27.643543
2,-0.5207106415161309$0.0310679843004228,-1.0,-0.5517786258165537$0.029856887083308623,-27.610552
2,-0.48866431795030335$0.032046323565827546,-1.0,-0.5207106415161309$0.0310679843004228,-27.712225
2,-0.455879523441124$0.032784794509179385,-1.0,-0.48866431795030335$0.032046323565827546,-27.82695
2,-0.4225991367987522$0.03328038664237176,-1.0,-0.455879523441124$0.032784794509179385,-27.696705
2,-0.38906470977575797$0.03353442702299423,-1.0,-0.4225991367987522$0.03328038664237176,-27.46621
1,-0.35651211688327317$0.03255259289248479,-1.0,-0.38906470977575797$0.03353442702299423,-27.871656
2,-0.32416085121791693$0.03235126566535624,-1.0,-0.35651211688327317$0.03255259289248479,-28.142387
2,-0.292217710473141$0.03194314074477595,-1.0,-0.32416085121791693$0.03235126566535624,-28.232801
2,-0.26087388755984026$0.031343822913300734,-1.0,-0.292217710473141$0.03194314074477595,-28.419346
2,-0.23030273298559908$0.030571154574241175,-1.0,-0.26087388755984026$0.031343822913300734,-28.521542
2,-0.2006582473978582$0.02964448558774089,-1.0,-0.23030273298559908$0.030571154574241175,-28.463459
2,-0.1720743092678079$0.0285839381300503,-1.0,-0.2006582473978582$0.02964448558774089,-28.503464
2,-0.14466459548051522$0.02740971378729267,-1.0,-0.1720743092678079$0.0285839381300503,-28.395077
2,-0.11852311572322238$0.026141479757292835,-1.0,-0.14466459548051522$0.02740971378729267,-28.372955
2,-0.09372525705909814$0.02479785866412425,-1.0,-0.11852311572322238$0.026141479757292835,-28.326462
0,-0.07232922300267322$0.021396034056424908,-1.0,-0.09372525705909814$0.02479785866412425,-28.225067
0,-0.05437456494745499$0.017954658055218235,-1.0,-0.07232922300267322$0.021396034056424908,-28.553905
0,-0.03988671890800807$0.014487846039446913,-1.0,-0.05437456494745499$0.017954658055218235,-28.592535
0,-0.028880996023336998$0.011005722884671077,-1.0,-0.03988671890800807$0.014487846039446913,-28.464502
0,-0.02136589524829919$0.007515100775037809,-1.0,-0.028880996023336998$0.011005722884671077,-28.283657
0,-0.01734566058969429$0.004020234658604901,-1.0,-0.02136589524829919$0.007515100775037809,-28.17406
0,-0.01682204188547652$0.0005236187042177661,-1.0,-0.01734566058969429$0.004020234658604901,-28.265799
0,-0.019795240319563583$-0.0029731984340870625,-1.0,-0.01682204188547652$0.0005236187042177661,-28.388863
0,-0.026264031719239245$-0.006468791399675662,-1.0,-0.019795240319563583$-0.0029731984340870625,-28.543213
1,-0.03522506689001792$-0.008961035170778675,-1.0,-0.026264031719239245$-0.006468791399675662,-28.855478
0,-0.04767215598627335$-0.012447089096255425,-1.0,-0.03522506689001792$-0.008961035170778675,-28.470543
0,-0.06359372149376236$-0.01592156550748901,-1.0,-0.04767215598627335$-0.012447089096255425,-28.131588
0,-0.0829699280153845$-0.019376206521622148,-1.0,-0.06359372149376236$-0.01592156550748901,-27.734455
0,-0.10576908846098208$-0.02279916044559759,-1.0,-0.0829699280153845$-0.019376206521622148,-27.365522
0,-0.13194344645648115$-0.02617435799549906,-1.0,-0.10576908846098208$-0.02279916044559759,-27.04491
0,-0.1614244962640422$-0.029481049807561045,-1.0,-0.13194344645648115$-0.02617435799549906,-26.769314
0,-0.19411807962461117$-0.03269358336056897,-1.0,-0.1614244962640422$-0.029481049807561045,-26.528385
0,-0.22989958836975502$-0.03578150874514385,-1.0,-0.19411807962461117$-0.03269358336056897,-26.248882
0,-0.2686096914329248$-0.03871010306316976,-1.0,-0.22989958836975502$-0.03578150874514385,-25.868526
