action,newObservation,reward,observation,qValue
0,-0.4575298532192184$-0.0015033279782076543,-1.0,-0.4560265252410107$0.0,-30.972088
0,-0.4605254600092088$-0.002995606789990372,-1.0,-0.4575298532192184$-0.0015033279782076543,-30.880508
0,-0.46499129885424245$-0.004465838845033654,-1.0,-0.4605254600092088$-0.002995606789990372,-30.80511
0,-0.47089443256801533$-0.005903133713772867,-1.0,-0.46499129885424245$-0.004465838845033654,-30.744946
0,-0.4781912039190794$-0.007296771351064039,-1.0,-0.47089443256801533$-0.005903133713772867,-30.700449
0,-0.4868274797702823$-0.008636275851202916,-1.0,-0.4781912039190794$-0.007296771351064039,-30.672676
0,-0.49673898133599254$-0.009911501565710221,-1.0,-0.4868274797702823$-0.008636275851202916,-30.623867
0,-0.5078517134273888$-0.011112732091396238,-1.0,-0.49673898133599254$-0.009911501565710221,-30.297842
1,-0.5190825045609855$-0.011230791133596704,-1.0,-0.5078517134273888$-0.011112732091396238,-30.302286
0,-0.5313471666910548$-0.012264662130069322,-1.0,-0.5190825045609855$-0.011230791133596704,-30.28762
0,-0.5445537211212255$-0.01320655443017073,-1.0,-0.5313471666910548$-0.012264662130069322,-30.2472
0,-0.5586032169566294$-0.014049495835403882,-1.0,-0.5445537211212255$-0.01320655443017073,-30.222937
0,-0.5733906617432506$-0.014787444786621223,-1.0,-0.5586032169566294$-0.014049495835403882,-30.199883
0,-0.5888060545986077$-0.015415392855357056,-1.0,-0.5733906617432506$-0.014787444786621223,-30.186398
0,-0.6047355060809628$-0.01592945148235515,-1.0,-0.5888060545986077$-0.015415392855357056,-30.249626
0,-0.6210624233475855$-0.016326917266622686,-1.0,-0.6047355060809628$-0.01592945148235515,-30.324373
2,-0.6356687343334391$-0.014606310985853504,-1.0,-0.6210624233475855$-0.016326917266622686,-30.417236
0,-0.6504502664479658$-0.014781532114526695,-1.0,-0.6356687343334391$-0.014606310985853504,-30.49262
0,-0.6653032102339514$-0.014852943785985706,-1.0,-0.6504502664479658$-0.014781532114526695,-30.399273
0,-0.6801250940115762$-0.014821883777624714,-1.0,-0.6653032102339514$-0.014852943785985706,-30.304483
0,-0.6948157006514746$-0.014690606639898364,-1.0,-0.6801250940115762$-0.014821883777624714,-30.22073
1,-0.7082779068400581$-0.013462206188583563,-1.0,-0.6948157006514746$-0.014690606639898364,-30.209297
0,-0.7214248006868984$-0.013146893846840346,-1.0,-0.7082779068400581$-0.013462206188583563,-30.028015
0,-0.7341735752183366$-0.012748774531438144,-1.0,-0.7214248006868984$-0.013146893846840346,-29.826288
0,-0.7464460066421745$-0.012272431423837887,-1.0,-0.7341735752183366$-0.012748774531438144,-29.646427
0,-0.758168832379487$-0.0117228257373124,-1.0,-0.7464460066421745$-0.012272431423837887,-29.489162
0,-0.76927403076283$-0.011105198383342996,-1.0,-0.758168832379487$-0.0117228257373124,-29.356846
0,-0.7796990077616731$-0.010424976998843106,-1.0,-0.76927403076283$-0.011105198383342996,-29.259274
0,-0.7893866990455094$-0.009687691283836267,-1.0,-0.7796990077616731$-0.010424976998843106,-29.153406
0,-0.7982855980257688$-0.008898898980259414,-1.0,-0.7893866990455094$-0.009687691283836267,-29.03027
0,-0.8063497221768537$-0.008064124151084914,-1.0,-0.7982855980257688$-0.008898898980259414,-28.926361
0,-0.8135385309211087$-0.007188808744254963,-1.0,-0.8063497221768537$-0.008064124151084914,-28.842094
2,-0.8178168087092605$-0.004278277788151785,-1.0,-0.8135385309211087$-0.007188808744254963,-28.73836
2,-0.8191640184356477$-0.0013472097263871044,-1.0,-0.8178168087092605$-0.004278277788151785,-28.797474
2,-0.8175737587595715$0.0015902596760762264,-1.0,-0.8191640184356477$-0.0013472097263871044,-29.004276
2,-0.8130535892486243$0.004520169510947294,-1.0,-0.8175737587595715$0.0015902596760762264,-29.29055
2,-0.805625236579449$0.00742835266917527,-1.0,-0.8130535892486243$0.004520169510947294,-29.400034
2,-0.7953251661689166$0.01030007041053239,-1.0,-0.805625236579449$0.00742835266917527,-29.543034
2,-0.7822054745705538$0.013119691598362761,-1.0,-0.7953251661689166$0.01030007041053239,-29.606749
2,-0.7663350286360208$0.01587044593453298,-1.0,-0.7822054745705538$0.013119691598362761,-29.645542
2,-0.7478007482539373$0.018534280382083514,-1.0,-0.7663350286360208$0.01587044593453298,-29.66722
2,-0.72670890174388$0.021091846510057258,-1.0,-0.7478007482539373$0.018534280382083514,-29.634857
0,-0.7051862590395238$0.021522642704356214,-1.0,-0.72670890174388$0.021091846510057258,-30.046562
2,-0.6813680789834972$0.023818180056026608,-1.0,-0.7051862590395238$0.021522642704356214,-29.427765
0,-0.657410316352481$0.02395776263101611,-1.0,-0.6813680789834972$0.023818180056026608,-29.500765
2,-0.6314757054321557$0.025934610920325313,-1.0,-0.657410316352481$0.02395776263101611,-28.47934
2,-0.603746067127758$0.02772963830439771,-1.0,-0.6314757054321557$0.025934610920325313,-27.957426
2,-0.5744210992914232$0.029324967836334925,-1.0,-0.603746067127758$0.02772963830439771,-27.643394
1,-0.5447164390927963$0.029704660198626883,-1.0,-0.5744210992914232$0.029324967836334925,-27.874678
2,-0.513853502344056$0.030862936748740313,-1.0,-0.5447164390927963$0.029704660198626883,-27.718533
2,-0.48206364473315727$0.031789857610898746,-1.0,-0.513853502344056$0.030862936748740313,-27.812319
2,-0.4495844951101141$0.03247914962304316,-1.0,-0.48206364473315727$0.031789857610898746,-27.954449
2,-0.4166559024123484$0.03292859269776569,-1.0,-0.4495844951101141$0.03247914962304316,-27.783485
2,-0.38351569223349824$0.03314021017885017,-1.0,-0.4166559024123484$0.03292859269776569,-27.652256
2,-0.35039545212438705$0.03312024010911117,-1.0,-0.38351569223349824$0.03314021017885017,-27.77717
2,-0.31751656607755135$0.032878886046835684,-1.0,-0.35039545212438705$0.03312024010911117,-27.918644
2,-0.2850866981229344$0.03242986795461694,-1.0,-0.31751656607755135$0.032878886046835684,-28.042152
2,-0.2532968857380639$0.031789812384870504,-1.0,-0.2850866981229344$0.03242986795461694,-28.234806
2,-0.22231935169068778$0.03097753404737612,-1.0,-0.2532968857380639$0.031789812384870504,-28.278412
1,-0.1933060852473739$0.029013266443313892,-1.0,-0.22231935169068778$0.03097753404737612,-28.402542
2,-0.1653840874163862$0.027921997830987703,-1.0,-0.1933060852473739$0.029013266443313892,-28.641346
2,-0.13866064149726748$0.0267234459191187,-1.0,-0.1653840874163862$0.027921997830987703,-28.588768
2,-0.1132239955214596$0.025436645975807873,-1.0,-0.13866064149726748$0.0267234459191187,-28.513922
2,-0.08914450955329273$0.024079485968166874,-1.0,-0.1132239955214596$0.025436645975807873,-28.46817
0,-0.06847615428545788$0.02066835526783485,-1.0,-0.08914450955329273$0.024079485968166874,-28.32439
0,-0.051255233201840944$0.017220921083616936,-1.0,-0.06847615428545788$0.02066835526783485,-28.581297
0,-0.03750481544204119$0.013750417759799748,-1.0,-0.051255233201840944$0.017220921083616936,-28.595425
0,-0.02723858999346627$0.01026622544857492,-1.0,-0.03750481544204119$0.013750417759799748,-28.42574
