action,newObservation,reward,observation,qValue
0,-0.5079346820422042$-0.0011258714968231049,-1.0,-0.5068088105453811$0.0,-31.304296
0,-0.5101779910072$-0.0022433089649958335,-1.0,-0.5079346820422042$-0.0011258714968231049,-31.28556
0,-0.5135219286640099$-0.003343937656809996,-1.0,-0.5101779910072$-0.0022433089649958335,-31.269001
0,-0.5179414311619964$-0.004419502497986557,-1.0,-0.5135219286640099$-0.003343937656809996,-31.254742
0,-0.5234033617062877$-0.005461930544291185,-1.0,-0.5179414311619964$-0.004419502497986557,-31.1263
0,-0.529866757854685$-0.00646339614839732,-1.0,-0.5234033617062877$-0.005461930544291185,-30.84924
0,-0.5372831469064678$-0.007416389051782829,-1.0,-0.529866757854685$-0.00646339614839732,-30.78096
2,-0.5435969319998437$-0.006313785093375924,-1.0,-0.5372831469064678$-0.007416389051782829,-30.748484
0,-0.5507608208791306$-0.007163888879286906,-1.0,-0.5435969319998437$-0.006313785093375924,-30.783169
0,-0.5587212197886232$-0.00796039890949265,-1.0,-0.5507608208791306$-0.007163888879286906,-30.731997
0,-0.5674186875199669$-0.008697467731343722,-1.0,-0.5587212197886232$-0.00796039890949265,-30.682358
0,-0.5767884516954329$-0.009369764175465988,-1.0,-0.5674186875199669$-0.008697467731343722,-30.634613
0,-0.5867609840588921$-0.009972532363459203,-1.0,-0.5767884516954329$-0.009369764175465988,-30.611593
1,-0.596262629587196$-0.009501645528303852,-1.0,-0.5867609840588921$-0.009972532363459203,-30.773212
0,-0.6062236022287623$-0.009960972641566264,-1.0,-0.596262629587196$-0.009501645528303852,-30.834286
0,-0.6165712149725675$-0.010347612743805301,-1.0,-0.6062236022287623$-0.009960972641566264,-30.922413
0,-0.6272305402926495$-0.010659325320081996,-1.0,-0.6165712149725675$-0.010347612743805301,-30.953362
0,-0.6381250877810323$-0.010894547488382856,-1.0,-0.6272305402926495$-0.010659325320081996,-30.989426
0,-0.6491774877487$-0.011052399967667666,-1.0,-0.6381250877810323$-0.010894547488382856,-30.922974
0,-0.6603101690551892$-0.011132681306489272,-1.0,-0.6491774877487$-0.011052399967667666,-30.840405
