action,newObservation,reward,observation,qValue
1,-0.5110396516817398$-9.488225306941445e-05,-1.0,-0.5109447694286704$0.0,-31.39865
0,-0.5122287050798456$-0.0011890533981058155,-1.0,-0.5110396516817398$-9.488225306941445e-05,-31.310196
0,-0.5145030174713627$-0.0022743123915170485,-1.0,-0.5122287050798456$-0.0011890533981058155,-31.292158
2,-0.515845539583323$-0.0013425221119603152,-1.0,-0.5145030174713627$-0.0022743123915170485,-31.379639
0,-0.5182462057222758$-0.0024006661389527517,-1.0,-0.515845539583323$-0.0013425221119603152,-31.295864
2,-0.5196870144101204$-0.001440808687844731,-1.0,-0.5182462057222758$-0.0024006661389527517,-31.381775
0,-0.5221571606334867$-0.002470146223366272,-1.0,-0.5196870144101204$-0.001440808687844731,-31.300995
0,-0.5256381189353836$-0.003480958301896926,-1.0,-0.5221571606334867$-0.002470146223366272,-31.28647
1,-0.5291037822576687$-0.0034656633222851308,-1.0,-0.5256381189353836$-0.003480958301896926,-31.182518
0,-0.5335281599068179$-0.004424377649149153,-1.0,-0.5291037822576687$-0.0034656633222851308,-31.059675
0,-0.5388780781865156$-0.005349918279697694,-1.0,-0.5335281599068179$-0.004424377649149153,-30.888958
0,-0.5451134418220277$-0.006235363635512132,-1.0,-0.5388780781865156$-0.005349918279697694,-30.836569
0,-0.5521875574732092$-0.007074115651181559,-1.0,-0.5451134418220277$-0.006235363635512132,-30.784937
0,-0.5600475200327266$-0.007859962559517396,-1.0,-0.5521875574732092$-0.007074115651181559,-30.734436
0,-0.568634661437173$-0.00858714140444639,-1.0,-0.5600475200327266$-0.007859962559517396,-30.685453
1,-0.5768850603711101$-0.008250398933937097,-1.0,-0.568634661437173$-0.00858714140444639,-30.699306
0,-0.5857375121496473$-0.0088524517785372,-1.0,-0.5768850603711101$-0.008250398933937097,-30.679039
0,-0.5951266179471744$-0.009389105797527107,-1.0,-0.5857375121496473$-0.0088524517785372,-30.740025
2,-0.6029833724307871$-0.007856754483612739,-1.0,-0.5951266179471744$-0.009389105797527107,-30.894505
0,-0.6112503545920419$-0.008266982161254776,-1.0,-0.6029833724307871$-0.007856754483612739,-30.994106
0,-0.6198674996189775$-0.008617145026935575,-1.0,-0.6112503545920419$-0.008266982161254776,-31.072964
0,-0.6287726245376793$-0.008905124918701884,-1.0,-0.6198674996189775$-0.008617145026935575,-31.11747
0,-0.6379019686716451$-0.009129344133965663,-1.0,-0.6287726245376793$-0.008905124918701884,-31.139286
0,-0.6471907410654525$-0.009288772393807463,-1.0,-0.6379019686716451$-0.009129344133965663,-31.129578
0,-0.6565736666780704$-0.009382925612617896,-1.0,-0.6471907410654525$-0.009288772393807463,-31.057076
0,-0.6659855231011461$-0.009411856423075697,-1.0,-0.6565736666780704$-0.009382925612617896,-30.991611
1,-0.6743616598173893$-0.00837613671624312,-1.0,-0.6659855231011461$-0.009411856423075697,-31.022417
0,-0.6826452335241162$-0.008283573706726942,-1.0,-0.6743616598173893$-0.00837613671624312,-31.005371
0,-0.6907807074092022$-0.008135473885085924,-1.0,-0.6826452335241162$-0.008283573706726942,-30.968014
