action,newObservation,reward,observation,qValue
0,-0.5984068377553523$-0.00044690567288236456,-1.0,-0.5979599320824699$0.0,-31.292973
0,-0.5992973808643812$-0.0008905431090289357,-1.0,-0.5984068377553523$-0.00044690567288236456,-31.297964
0,-0.600625051824573$-0.0013276709601918006,-1.0,-0.5992973808643812$-0.0008905431090289357,-31.287128
0,-0.6023801532600305$-0.0017551014354574767,-1.0,-0.600625051824573$-0.0013276709601918006,-31.281834
0,-0.6045498797870238$-0.002169726526993373,-1.0,-0.6023801532600305$-0.0017551014354574767,-31.282108
0,-0.6071184233492632$-0.0025685435622394928,-1.0,-0.6045498797870238$-0.002169726526993373,-31.28795
0,-0.6100671031924018$-0.002948679843138459,-1.0,-0.6071184233492632$-0.0025685435622394928,-31.299324
0,-0.6133745193161878$-0.00330741612378599,-1.0,-0.6100671031924018$-0.002948679843138459,-31.31614
0,-0.6170167279866239$-0.003642208670436104,-1.0,-0.6133745193161878$-0.00330741612378599,-31.334757
0,-0.6209674376308955$-0.003950709644271629,-1.0,-0.6170167279866239$-0.003642208670436104,-31.357845
0,-0.6251982231807445$-0.004230785549849057,-1.0,-0.6209674376308955$-0.003950709644271629,-31.385393
0,-0.6296787566832214$-0.004480533502476954,-1.0,-0.6251982231807445$-0.004230785549849057,-31.417192
0,-0.6343770517705826$-0.004698295087361168,-1.0,-0.6296787566832214$-0.004480533502476954,-31.453014
0,-0.6392597193834882$-0.004882667612905689,-1.0,-0.6343770517705826$-0.004698295087361168,-31.480717
0,-0.6442922319836184$-0.005032512600130135,-1.0,-0.6392597193834882$-0.004882667612905689,-31.502552
0,-0.6494391933826337$-0.005146961399015274,-1.0,-0.6442922319836184$-0.005032512600130135,-31.527637
0,-0.6546646112618559$-0.005225417879222256,-1.0,-0.6494391933826337$-0.005146961399015274,-31.523945
0,-0.6599321694667353$-0.005267558204879396,-1.0,-0.6546646112618559$-0.005225417879222256,-31.462593
0,-0.6652054972350243$-0.005273327768289089,-1.0,-0.6599321694667353$-0.005267558204879396,-31.402271
2,-0.668448432657452$-0.003242935422427661,-1.0,-0.6652054972350243$-0.005273327768289089,-31.339424
1,-0.6706388647449046$-0.002190432087452625,-1.0,-0.668448432657452$-0.003242935422427661,-31.373108
2,-0.6707619149288407$-0.000123050183936076,-1.0,-0.6706388647449046$-0.002190432087452625,-31.230856
2,-0.6688167487489562$0.001945166179884445,-1.0,-0.6707619149288407$-0.000123050183936076,-31.218918
2,-0.6648165742411076$0.00400017450784862,-1.0,-0.6688167487489562$0.001945166179884445,-31.217659
2,-0.6587886657337397$0.006027908507367848,-1.0,-0.6648165742411076$0.00400017450784862,-31.136024
2,-0.6507744015217615$0.008014264211978255,-1.0,-0.6587886657337397$0.006027908507367848,-31.04774
2,-0.6408292923250919$0.009945109196669587,-1.0,-0.6507744015217615$0.008014264211978255,-30.749155
2,-0.6290229673479081$0.011806324977183839,-1.0,-0.6408292923250919$0.009945109196669587,-30.423098
2,-0.6154390769207899$0.0135838904271182,-1.0,-0.6290229673479081$0.011806324977183839,-30.094948
2,-0.6001750659156808$0.015264011005109154,-1.0,-0.6154390769207899$0.0135838904271182,-29.76714
2,-0.5833417710957807$0.01683329481990014,-1.0,-0.6001750659156808$0.015264011005109154,-29.48236
2,-0.5650627988671021$0.01827897222867863,-1.0,-0.5833417710957807$0.01683329481990014,-29.338154
