action,newObservation,reward,observation,qValue
2,-0.5073228449659819$0.000884606080055131,-1.0,-0.508207451046037$0.0,-31.406235
0,-0.5075602598660597$-0.00023741490007775563,-1.0,-0.5073228449659819$0.000884606080055131,-31.32154
0,-0.5089179172259239$-0.001357657359864232,-1.0,-0.5075602598660597$-0.00023741490007775563,-31.301273
0,-0.5113856454305684$-0.0024677282046444496,-1.0,-0.5089179172259239$-0.001357657359864232,-31.283064
0,-0.5149449516185279$-0.003559306187959569,-1.0,-0.5113856454305684$-0.0024677282046444496,-31.267046
0,-0.5195691541957561$-0.004624202577228205,-1.0,-0.5149449516185279$-0.003559306187959569,-31.253344
0,-0.5252235781973945$-0.0056544240016383526,-1.0,-0.5195691541957561$-0.004624202577228205,-31.06109
0,-0.5318658162277959$-0.006642238030401413,-1.0,-0.5252235781973945$-0.0056544240016383526,-30.836895
0,-0.5394460578095566$-0.007580241581760582,-1.0,-0.5318658162277959$-0.006642238030401413,-30.769905
0,-0.5479074895427456$-0.008461431733189062,-1.0,-0.5394460578095566$-0.007580241581760582,-30.708012
0,-0.5571867674773123$-0.00927927793456676,-1.0,-0.5479074895427456$-0.008461431733189062,-30.651674
1,-0.5662145615459301$-0.009027794068617796,-1.0,-0.5571867674773123$-0.00927927793456676,-30.662687
0,-0.575923607199596$-0.009709045653665966,-1.0,-0.5662145615459301$-0.009027794068617796,-30.620142
0,-0.5862418263014572$-0.010318219101861146,-1.0,-0.575923607199596$-0.009709045653665966,-30.589401
0,-0.5970929831281206$-0.010851156826663502,-1.0,-0.5862418263014572$-0.010318219101861146,-30.675133
0,-0.6083973884852814$-0.011304405357160716,-1.0,-0.5970929831281206$-0.010851156826663502,-30.778908
0,-0.6200726419977388$-0.011675253512457453,-1.0,-0.6083973884852814$-0.011304405357160716,-30.823887
0,-0.6320344006895021$-0.011961758691763354,-1.0,-0.6200726419977388$-0.011675253512457453,-30.86425
0,-0.6441971604277821$-0.012162759738279981,-1.0,-0.6320344006895021$-0.011961758691763354,-30.83423
0,-0.6564750358057102$-0.012277875377928123,-1.0,-0.6441971604277821$-0.012162759738279981,-30.740196
0,-0.668782523683836$-0.012307487878125785,-1.0,-0.6564750358057102$-0.012277875377928123,-30.655476
0,-0.6810352359514202$-0.012252712267584275,-1.0,-0.668782523683836$-0.012307487878125785,-30.580532
0,-0.6931505881020258$-0.012115352150605515,-1.0,-0.6810352359514202$-0.012252712267584275,-30.51513
0,-0.7050484318865462$-0.011897843784520407,-1.0,-0.6931505881020258$-0.012115352150605515,-30.459736
0,-0.7166516225055931$-0.011603190619046957,-1.0,-0.7050484318865462$-0.011897843784520407,-30.357653
0,-0.7278865133906346$-0.0112348908850415,-1.0,-0.7166516225055931$-0.011603190619046957,-30.182402
0,-0.7386833744359671$-0.010796861045332552,-1.0,-0.7278865133906346$-0.0112348908850415,-30.026875
0,-0.74897673241159$-0.010293357975622905,-1.0,-0.7386833744359671$-0.010796861045332552,-29.891754
0,-0.7587056350487911$-0.009728902637201076,-1.0,-0.74897673241159$-0.010293357975622905,-29.776232
0,-0.7678138428049727$-0.009108207756181623,-1.0,-0.7587056350487911$-0.009728902637201076,-29.609653
0,-0.7762499544707326$-0.008436111665759943,-1.0,-0.7678138428049727$-0.009108207756181623,-29.487713
1,-0.782967474503527$-0.006717520032794383,-1.0,-0.7762499544707326$-0.008436111665759943,-29.44105
2,-0.786930165143233$-0.003962690639705949,-1.0,-0.782967474503527$-0.006717520032794383,-29.31923
2,-0.7881169828628728$-0.0011868177196398197,-1.0,-0.786930165143233$-0.003962690639705949,-29.328964
2,-0.7865216738743229$0.0015953089885498255,-1.0,-0.7881169828628728$-0.0011868177196398197,-29.524769
2,-0.7821526496713442$0.004369024202978709,-1.0,-0.7865216738743229$0.0015953089885498255,-29.827229
2,-0.7750331539708809$0.0071194957004632855,-1.0,-0.7821526496713442$0.004369024202978709,-29.972157
2,-0.7652017057818171$0.009831448189063733,-1.0,-0.7750331539708809$0.0071194957004632855,-30.094217
2,-0.7527127768168049$0.012488928965012164,-1.0,-0.7652017057818171$0.009831448189063733,-30.10066
2,-0.7376376354342963$0.01507514138250866,-1.0,-0.7527127768168049$0.012488928965012164,-30.187006
2,-0.7200652645471644$0.017572370887131976,-1.0,-0.7376376354342963$0.01507514138250866,-30.239681
2,-0.7001032388720488$0.01996202567511555,-1.0,-0.7200652645471644$0.017572370887131976,-30.072132
1,-0.678878429620268$0.021224809251780857,-1.0,-0.7001032388720488$0.01996202567511555,-29.865622
2,-0.655530689053657$0.023347740566611028,-1.0,-0.678878429620268$0.021224809251780857,-29.216158
2,-0.630219092155736$0.025311596897920913,-1.0,-0.655530689053657$0.023347740566611028,-28.570906
2,-0.6031214088426162$0.02709768331311975,-1.0,-0.630219092155736$0.025311596897920913,-28.06052
2,-0.5744329472050564$0.028688461637559746,-1.0,-0.6031214088426162$0.02709768331311975,-27.742558
2,-0.5443647053769133$0.030068241828143175,-1.0,-0.5744329472050564$0.028688461637559746,-27.63773
2,-0.5131408197969781$0.031223885579935183,-1.0,-0.5443647053769133$0.030068241828143175,-27.663956
2,-0.4809953560187231$0.03214546377825502,-1.0,-0.5131408197969781$0.031223885579935183,-27.73111
2,-0.44816854866438693$0.03282680735433619,-1.0,-0.4809953560187231$0.03214546377825502,-27.880411
2,-0.41490265212002686$0.03326589654436005,-1.0,-0.44816854866438693$0.03282680735433619,-27.622654
2,-0.3814376055545866$0.03346504656544027,-1.0,-0.41490265212002686$0.03326589654436005,-27.522116
2,-0.34800673864594556$0.033430866908641034,-1.0,-0.3814376055545866$0.03346504656544027,-27.662746
2,-0.31483274454869914$0.03317399409724641,-1.0,-0.34800673864594556$0.033430866908641034,-27.80325
2,-0.2821241241648437$0.032708620383855434,-1.0,-0.31483274454869914$0.03317399409724641,-27.934439
2,-0.25007226418796413$0.032051859976879614,-1.0,-0.2821241241648437$0.032708620383855434,-28.12255
2,-0.21884925690475004$0.031223007283214074,-1.0,-0.25007226418796413$0.032051859976879614,-28.14722
2,-0.1886065099708626$0.030242746933887447,-1.0,-0.21884925690475004$0.031223007283214074,-28.084278
2,-0.1594741368559011$0.029132373114961505,-1.0,-0.1886065099708626$0.030242746933887447,-27.946457
2,-0.13156106953257302$0.027913067323328062,-1.0,-0.1594741368559011$0.029132373114961505,-27.801853
2,-0.10495579826417578$0.026605271268397228,-1.0,-0.13156106953257302$0.027913067323328062,-27.794079
2,-0.07972762063035832$0.025228177633817454,-1.0,-0.10495579826417578$0.026605271268397228,-27.864532
