action,newObservation,reward,observation,qValue
0,-0.4887114350183127$-0.001270653446968841,-1.0,-0.48744078157134385$0.0,-31.226318
1,-0.4902432660802397$-0.0015318310619270277,-1.0,-0.4887114350183127$-0.001270653446968841,-31.285448
0,-0.4930248461737026$-0.0027815800934629323,-1.0,-0.4902432660802397$-0.0015318310619270277,-31.172241
0,-0.4970354093543225$-0.004010563180619851,-1.0,-0.4930248461737026$-0.0027815800934629323,-31.127974
0,-0.502244986985002$-0.0052095776306795094,-1.0,-0.4970354093543225$-0.004010563180619851,-31.08707
0,-0.508614608511595$-0.006369621526592987,-1.0,-0.502244986985002$-0.0052095776306795094,-31.062042
0,-0.5160965734465165$-0.007481964934921494,-1.0,-0.508614608511595$-0.006369621526592987,-30.864496
0,-0.524634800147421$-0.008538226700904547,-1.0,-0.5160965734465165$-0.007481964934921494,-30.649084
0,-0.5341652566767173$-0.00953045652929628,-1.0,-0.524634800147421$-0.008538226700904547,-30.592655
0,-0.5446164778694814$-0.010451221192764062,-1.0,-0.5341652566767173$-0.00953045652929628,-30.546516
0,-0.5559101707243989$-0.011293692854917447,-1.0,-0.5446164778694814$-0.010451221192764062,-30.494244
0,-0.5679619074444932$-0.012051736720094295,-1.0,-0.5559101707243989$-0.011293692854917447,-30.4447
0,-0.580681902049587$-0.012719994605093874,-1.0,-0.5679619074444932$-0.012051736720094295,-30.402676
0,-0.5939758626897723$-0.013293960640185292,-1.0,-0.580681902049587$-0.012719994605093874,-30.44319
0,-0.607745907893156$-0.013770045203383681,-1.0,-0.5939758626897723$-0.013293960640185292,-30.524815
0,-0.6218915312981467$-0.014145623404990723,-1.0,-0.607745907893156$-0.013770045203383681,-30.574587
0,-0.636310596268963$-0.014419064970816322,-1.0,-0.6218915312981467$-0.014145623404990723,-30.599134
0,-0.6509003394608094$-0.014589743191846378,-1.0,-0.636310596268963$-0.014419064970816322,-30.515434
0,-0.6655583611145538$-0.014658021653744416,-1.0,-0.6509003394608094$-0.014589743191846378,-30.41897
0,-0.6801835797590647$-0.014625218644510888,-1.0,-0.6655583611145538$-0.014658021653744416,-30.325722
0,-0.6946771301193732$-0.014493550360308407,-1.0,-0.6801835797590647$-0.014625218644510888,-30.24333
0,-0.7089431853012458$-0.014266055181872591,-1.0,-0.6946771301193732$-0.014493550360308407,-30.11642
0,-0.7228896875814955$-0.013946502280249693,-1.0,-0.7089431853012458$-0.014266055181872591,-29.87796
0,-0.7364289761358409$-0.013539288554345372,-1.0,-0.7228896875814955$-0.013946502280249693,-29.661411
0,-0.749478304491465$-0.013049328355624105,-1.0,-0.7364289761358409$-0.013539288554345372,-29.467735
0,-0.7619602450921158$-0.012481940600650797,-1.0,-0.749478304491465$-0.013049328355624105,-29.297695
0,-0.7738029828161782$-0.011842737724062446,-1.0,-0.7619602450921158$-0.012481940600650797,-29.159286
0,-0.7849405033389187$-0.011137520522740493,-1.0,-0.7738029828161782$-0.011842737724062446,-29.051935
2,-0.7933126856830978$-0.008372182344179057,-1.0,-0.7849405033389187$-0.011137520522740493,-29.1385
0,-0.8008756301971932$-0.0075629445140954574,-1.0,-0.7933126856830978$-0.008372182344179057,-29.06424
2,-0.8055906608683804$-0.004715030671187138,-1.0,-0.8008756301971932$-0.0075629445140954574,-28.965887
2,-0.8074341457161774$-0.0018434848477970247,-1.0,-0.8055906608683804$-0.004715030671187138,-28.97166
2,-0.8063969466636657$0.0010371990525118156,-1.0,-0.8074341457161774$-0.0018434848477970247,-29.144886
2,-0.8024841980033575$0.003912748660308199,-1.0,-0.8063969466636657$0.0010371990525118156,-29.451618
0,-0.7977154314829474$0.004768766520410001,-1.0,-0.8024841980033575$0.003912748660308199,-29.857172
1,-0.7911147974445341$0.006600634038413431,-1.0,-0.7977154314829474$0.004768766520410001,-29.739904
2,-0.7817163408696963$0.009398456574837776,-1.0,-0.7911147974445341$0.006600634038413431,-29.817726
1,-0.7705697505922043$0.011146590277491937,-1.0,-0.7817163408696963$0.009398456574837776,-29.82582
2,-0.7567357558223539$0.013833994769850503,-1.0,-0.7705697505922043$0.011146590277491937,-29.96106
