action,newObservation,reward,observation,qValue
0,-0.5246047322700212$-0.0009999549873673402,-1.0,-0.5236047772826539$0.0,-31.33466
0,-0.5265971425938029$-0.0019924103237816543,-1.0,-0.5246047322700212$-0.0009999549873673402,-31.318018
0,-0.5295670654683713$-0.0029699228745683924,-1.0,-0.5265971425938029$-0.0019924103237816543,-31.303312
0,-0.5334922285605512$-0.0039251630921799665,-1.0,-0.5295670654683713$-0.0029699228745683924,-31.130547
2,-0.536343201649256$-0.0028509730887047668,-1.0,-0.5334922285605512$-0.0039251630921799665,-30.912909
0,-0.5400986148278671$-0.0037554131786111974,-1.0,-0.536343201649256$-0.0028509730887047668,-31.015831
0,-0.5447303297409949$-0.0046317149131277924,-1.0,-0.5400986148278671$-0.0037554131786111974,-30.912655
2,-0.5482036641332835$-0.0034733343922886337,-1.0,-0.5447303297409949$-0.0046317149131277924,-30.874475
0,-0.5524926293938064$-0.004288965260522899,-1.0,-0.5482036641332835$-0.0034733343922886337,-30.915413
0,-0.5575651620233668$-0.005072532629560424,-1.0,-0.5524926293938064$-0.004288965260522899,-30.869823
0,-0.5633833873857762$-0.0058182253624094,-1.0,-0.5575651620233668$-0.005072532629560424,-30.82956
0,-0.5699039360869117$-0.006520548701135506,-1.0,-0.5633833873857762$-0.0058182253624094,-30.796925
0,-0.577078311975072$-0.007174375888160243,-1.0,-0.5699039360869117$-0.006520548701135506,-30.768364
0,-0.5848533098677925$-0.007774997892720505,-1.0,-0.577078311975072$-0.007174375888160243,-30.744083
0,-0.5931714800264618$-0.008318170158669355,-1.0,-0.5848533098677925$-0.007774997892720505,-30.781597
0,-0.6019716351749352$-0.008800155148473383,-1.0,-0.5931714800264618$-0.008318170158669355,-30.854633
0,-0.6111893945649322$-0.009217759389996964,-1.0,-0.6019716351749352$-0.008800155148473383,-30.936388
0,-0.6207577583159489$-0.009568363751016785,-1.0,-0.6111893945649322$-0.009217759389996964,-31.014551
0,-0.6306077040938964$-0.00984994577794747,-1.0,-0.6207577583159489$-0.009568363751016785,-31.043747
0,-0.6406687972324095$-0.010061093138513062,-1.0,-0.6306077040938964$-0.00984994577794747,-31.071777
0,-0.6508698047257155$-0.010201007493305977,-1.0,-0.6406687972324095$-0.010061093138513062,-31.005135
0,-0.6611393031966142$-0.010269498470898591,-1.0,-0.6508698047257155$-0.010201007493305977,-30.9296
0,-0.6714062710084109$-0.01026696781179674,-1.0,-0.6611393031966142$-0.010269498470898591,-30.861969
2,-0.6796006551588817$-0.008194384150470826,-1.0,-0.6714062710084109$-0.01026696781179674,-30.880693
0,-0.6876672711179047$-0.008066615959022989,-1.0,-0.6796006551588817$-0.008194384150470826,-30.99607
