action,newObservation,reward,observation,qValue
0,-0.5087186869450032$-0.0011199542466874123,-1.0,-0.5075987326983158$0.0,-31.305721
0,-0.5109502047948502$-0.0022315178498470206,-1.0,-0.5087186869450032$-0.0011199542466874123,-31.287086
0,-0.5142765641618778$-0.003326359367027648,-1.0,-0.5109502047948502$-0.0022315178498470206,-31.270617
0,-0.5186728310010278$-0.004396266839149978,-1.0,-0.5142765641618778$-0.003326359367027648,-31.25643
1,-0.5231060410799854$-0.00443321007895755,-1.0,-0.5186728310010278$-0.004396266839149978,-31.185932
0,-0.5285429466664845$-0.005436905586499067,-1.0,-0.5231060410799854$-0.00443321007895755,-31.022022
0,-0.5349427723296256$-0.006399825663141071,-1.0,-0.5285429466664845$-0.005436905586499067,-30.846354
0,-0.5422575344392667$-0.007314762109641118,-1.0,-0.5349427723296256$-0.006399825663141071,-30.790718
0,-0.5504324289265289$-0.008174894487262111,-1.0,-0.5422575344392667$-0.007314762109641118,-30.732218
0,-0.5594062883095707$-0.008973859383041904,-1.0,-0.5504324289265289$-0.008174894487262111,-30.677107
0,-0.5691121075548897$-0.009705819245318974,-1.0,-0.5594062883095707$-0.008973859383041904,-30.627789
0,-0.5794776364632955$-0.010365528908405763,-1.0,-0.5691121075548897$-0.009705819245318974,-30.582804
0,-0.5904260340453537$-0.01094839758205814,-1.0,-0.5794776364632955$-0.010365528908405763,-30.592083
0,-0.6018765779283358$-0.01145054388298219,-1.0,-0.5904260340453537$-0.01094839758205814,-30.694603
0,-0.6137454193908409$-0.011868841462505162,-1.0,-0.6018765779283358$-0.01145054388298219,-30.771948
0,-0.6259463723435417$-0.012200952952700765,-1.0,-0.6137454193908409$-0.011868841462505162,-30.809546
0,-0.6383917226549053$-0.01244535031136357,-1.0,-0.6259463723435417$-0.012200952952700765,-30.840038
0,-0.6509930428294851$-0.012601320174579777,-1.0,-0.6383917226549053$-0.01244535031136357,-30.74105
0,-0.663661996316828$-0.01266895348734289,-1.0,-0.6509930428294851$-0.012601320174579777,-30.649702
2,-0.6743111157438177$-0.010649119426989716,-1.0,-0.663661996316828$-0.01266895348734289,-30.66344
0,-0.6848680131375721$-0.010556897393754285,-1.0,-0.6743111157438177$-0.010649119426989716,-30.741295
0,-0.6952620274274504$-0.010394014289878278,-1.0,-0.6848680131375721$-0.010556897393754285,-30.690401
0,-0.7054247268841147$-0.0101626994566644,-1.0,-0.6952620274274504$-0.010394014289878278,-30.648132
0,-0.7152903596978427$-0.009865632813727987,-1.0,-0.7054247268841147$-0.0101626994566644,-30.646341
0,-0.7247962487097763$-0.009505889011933649,-1.0,-0.7152903596978427$-0.009865632813727987,-30.505272
0,-0.7338831282838303$-0.009086879574053979,-1.0,-0.7247962487097763$-0.009505889011933649,-30.37786
0,-0.7424954232632045$-0.008612294979374213,-1.0,-0.7338831282838303$-0.009086879574053979,-30.213013
0,-0.750581471796001$-0.008086048532796458,-1.0,-0.7424954232632045$-0.008612294979374213,-30.063404
0,-0.7580936954559705$-0.007512223659969482,-1.0,-0.750581471796001$-0.008086048532796458,-29.929853
1,-0.7639887214623483$-0.005895026006377801,-1.0,-0.7580936954559705$-0.007512223659969482,-29.84491
1,-0.7682330881907653$-0.004244366728417019,-1.0,-0.7639887214623483$-0.005895026006377801,-29.807524
2,-0.7698030226247699$-0.0015699344340045504,-1.0,-0.7682330881907653$-0.004244366728417019,-29.65076
2,-0.7686898000186947$0.0011132226060752044,-1.0,-0.7698030226247699$-0.0015699344340045504,-29.783728
1,-0.7658996031506796$0.0027901968680151,-1.0,-0.7686898000186947$0.0011132226060752044,-30.269247
2,-0.7604480106604538$0.005451592490225863,-1.0,-0.7658996031506796$0.0027901968680151,-30.214634
2,-0.7523657955903164$0.008082215070137379,-1.0,-0.7604480106604538$0.005451592490225863,-30.366886
2,-0.7416993804167334$0.010666415173582907,-1.0,-0.7523657955903164$0.008082215070137379,-30.358019
2,-0.728511451742392$0.013187928674341508,-1.0,-0.7416993804167334$0.010666415173582907,-30.309635
2,-0.7128816617403769$0.015629790002015045,-1.0,-0.728511451742392$0.013187928674341508,-30.296642
2,-0.694907322776409$0.017974338963967943,-1.0,-0.7128816617403769$0.015629790002015045,-30.311314
2,-0.6747039849159187$0.02020333786049039,-1.0,-0.694907322776409$0.017974338963967943,-29.824358
2,-0.6524057753420451$0.022298209573873497,-1.0,-0.6747039849159187$0.02020333786049039,-29.31057
2,-0.6281653764256894$0.02424039891635574,-1.0,-0.6524057753420451$0.022298209573873497,-28.738094
2,-0.6021535275428095$0.02601184888287986,-1.0,-0.6281653764256894$0.02424039891635574,-28.238455
0,-0.5765579563288796$0.02559557121392987,-1.0,-0.6021535275428095$0.02601184888287986,-28.591927
2,-0.5495668601511728$0.026991096177706803,-1.0,-0.5765579563288796$0.02559557121392987,-28.074501
2,-0.5213812002822894$0.028185659868883394,-1.0,-0.5495668601511728$0.026991096177706803,-28.101105
2,-0.4922121721055924$0.029169028176696976,-1.0,-0.5213812002822894$0.028185659868883394,-28.222418
2,-0.46227819576448304$0.029933976341109395,-1.0,-0.4922121721055924$0.029169028176696976,-28.366333
2,-0.4318015341500836$0.030476661614399415,-1.0,-0.46227819576448304$0.029933976341109395,-28.52659
2,-0.4010046823394145$0.030796851810669112,-1.0,-0.4318015341500836$0.030476661614399415,-28.560837
2,-0.3701066977867143$0.030897984552700222,-1.0,-0.4010046823394145$0.030796851810669112,-28.502985
2,-0.33931965020092575$0.03078704758578854,-1.0,-0.3701066977867143$0.030897984552700222,-28.488104
2,-0.3088453627513084$0.030474287449617332,-1.0,-0.33931965020092575$0.03078704758578854,-28.613775
2,-0.27887259312883217$0.02997276962247624,-1.0,-0.3088453627513084$0.030474287449617332,-28.837269
2,-0.24957476738300763$0.02929782574582455,-1.0,-0.27887259312883217$0.02997276962247624,-28.97505
2,-0.2211083362330888$0.028466431149918835,-1.0,-0.24957476738300763$0.02929782574582455,-29.013908
2,-0.19361177820676873$0.027496558026320055,-1.0,-0.2211083362330888$0.028466431149918835,-29.007837
2,-0.16720523161736414$0.026406546589404587,-1.0,-0.19361177820676873$0.027496558026320055,-29.032291
2,-0.1419907020564634$0.02521452956090074,-1.0,-0.16720523161736414$0.026406546589404587,-28.935997
2,-0.11805276620301283$0.023937935853450575,-1.0,-0.1419907020564634$0.02521452956090074,-28.924812
0,-0.09745967715940135$0.020593089043611488,-1.0,-0.11805276620301283$0.023937935853450575,-28.889265
0,-0.08026049030349232$0.017199186855909033,-1.0,-0.09745967715940135$0.020593089043611488,-28.923073
0,-0.0664891832490497$0.013771307054442617,-1.0,-0.08026049030349232$0.017199186855909033,-28.890974
0,-0.05616830674572114$0.010320876503328563,-1.0,-0.0664891832490497$0.013771307054442617,-28.690063
0,-0.04931202175839514$0.006856284987325995,-1.0,-0.05616830674572114$0.010320876503328563,-28.516182
0,-0.04592843027674913$0.0033835914816460126,-1.0,-0.04931202175839514$0.006856284987325995,-28.448057
0,-0.04602114533236105$-9.27150556119167e-05,-1.0,-0.04592843027674913$0.0033835914816460126,-28.54467
0,-0.0495900713215312$-0.0035689259891701474,-1.0,-0.04602114533236105$-9.27150556119167e-05,-28.672508
0,-0.056631382578507854$-0.007041311256976655,-1.0,-0.0495900713215312$-0.0035689259891701474,-28.83144
0,-0.06713670050979124$-0.010505317931283389,-1.0,-0.056631382578507854$-0.007041311256976655,-28.76785
0,-0.08109148209015353$-0.013954781580362285,-1.0,-0.06713670050979124$-0.010505317931283389,-28.457245
0,-0.09847264973158308$-0.017381167641429548,-1.0,-0.08109148209015353$-0.013954781580362285,-28.153206
0,-0.11924551873368883$-0.020772869002105752,-1.0,-0.09847264973158308$-0.017381167641429548,-27.77386
0,-0.14336011718215466$-0.024114598448465828,-1.0,-0.11924551873368883$-0.020772869002105752,-27.431513
0,-0.1707470462569379$-0.02738692907478323,-1.0,-0.14336011718215466$-0.024114598448465828,-27.14501
1,-0.20031309594131935$-0.02956604968438146,-1.0,-0.1707470462569379$-0.02738692907478323,-27.103243
0,-0.23294115784846725$-0.0326280619071479,-1.0,-0.20031309594131935$-0.02956604968438146,-26.811075
0,-0.2684832187478862$-0.035542060899418956,-1.0,-0.23294115784846725$-0.0326280619071479,-26.543774
0,-0.30675724724471315$-0.03827402849682692,-1.0,-0.2684832187478862$-0.035542060899418956,-26.318428
0,-0.3475452855818257$-0.040788038337112545,-1.0,-0.30675724724471315$-0.03827402849682692,-26.314966
1,-0.3895931872372451$-0.04204790165541945,-1.0,-0.3475452855818257$-0.040788038337112545,-26.212946
0,-0.4336192766745475$-0.04402608943730243,-1.0,-0.3895931872372451$-0.04204790165541945,-25.715271
0,-0.4793120465147562$-0.04569276984020867,-1.0,-0.4336192766745475$-0.04402608943730243,-25.430927
0,-0.5263359905079467$-0.04702394399319048,-1.0,-0.4793120465147562$-0.04569276984020867,-25.512716
0,-0.5743394056200308$-0.04800341511208414,-1.0,-0.5263359905079467$-0.04702394399319048,-25.441818
