action,newObservation,reward,observation,qValue
0,-0.41873778228270847$-0.0017862783218440493,-1.0,-0.41695150396086444$0.0,-30.819302
0,-0.4222976104624103$-0.0035598281797018546,-1.0,-0.41873778228270847$-0.0017862783218440493,-30.674608
0,-0.4276055563854382$-0.005307945923027844,-1.0,-0.4222976104624103$-0.0035598281797018546,-30.583958
0,-0.4346235414637918$-0.007017985078353609,-1.0,-0.4276055563854382$-0.005307945923027844,-30.48189
0,-0.443300944697962$-0.008677403234170194,-1.0,-0.4346235414637918$-0.007017985078353609,-30.346071
0,-0.453574773969182$-0.01027382927122003,-1.0,-0.443300944697962$-0.008677403234170194,-30.18479
1,-0.46436992904618074$-0.010795155076998724,-1.0,-0.453574773969182$-0.01027382927122003,-30.268133
0,-0.4766069666556713$-0.012237037609490601,-1.0,-0.46436992904618074$-0.010795155076998724,-30.197403
0,-0.49019527659354817$-0.013588309937876873,-1.0,-0.4766069666556713$-0.012237037609490601,-29.910471
0,-0.5050336936810238$-0.014838417087475578,-1.0,-0.49019527659354817$-0.013588309937876873,-29.829967
0,-0.5210112769088567$-0.01597758322783293,-1.0,-0.5050336936810238$-0.014838417087475578,-29.770308
2,-0.5360082661819695$-0.014996989273112816,-1.0,-0.5210112769088567$-0.01597758322783293,-29.85225
0,-0.5519122057730231$-0.015903939591053653,-1.0,-0.5360082661819695$-0.014996989273112816,-29.952847
0,-0.5686040498922119$-0.016691844119188833,-1.0,-0.5519122057730231$-0.015903939591053653,-29.943142
0,-0.5859593790366381$-0.017355329144426137,-1.0,-0.5686040498922119$-0.016691844119188833,-29.931324
0,-0.6038497271303902$-0.017890348093752166,-1.0,-0.5859593790366381$-0.017355329144426137,-30.034924
0,-0.6221439906360093$-0.018294263505619118,-1.0,-0.6038497271303902$-0.017890348093752166,-30.097935
0,-0.6407098841967466$-0.01856589356073727,-1.0,-0.6221439906360093$-0.018294263505619118,-30.02617
0,-0.6594154027770857$-0.018705518580339097,-1.0,-0.6407098841967466$-0.01856589356073727,-29.93552
0,-0.6781302481882314$-0.018714845411145715,-1.0,-0.6594154027770857$-0.018705518580339097,-29.840446
0,-0.6967271785514172$-0.018596930363185736,-1.0,-0.6781302481882314$-0.018714845411145715,-29.705091
0,-0.715083242623524$-0.018356064072106815,-1.0,-0.6967271785514172$-0.018596930363185736,-29.376574
0,-0.7330808666759913$-0.017997624052467274,-1.0,-0.715083242623524$-0.018356064072106815,-29.060902
0,-0.7506087692450534$-0.017527902569062167,-1.0,-0.7330808666759913$-0.017997624052467274,-28.772251
0,-0.7675626878755506$-0.016953918630497267,-1.0,-0.7506087692450534$-0.017527902569062167,-28.51172
0,-0.7838459112191137$-0.0162832233435631,-1.0,-0.7675626878755506$-0.016953918630497267,-28.300035
0,-0.7993696188075842$-0.01552370758847048,-1.0,-0.7838459112191137$-0.0162832233435631,-28.117191
0,-0.8140530388964766$-0.014683420088892507,-1.0,-0.7993696188075842$-0.01552370758847048,-27.963211
0,-0.8278234415101154$-0.01377040261363881,-1.0,-0.8140530388964766$-0.014683420088892507,-27.857296
0,-0.840615988949004$-0.012792547438888593,-1.0,-0.8278234415101154$-0.01377040261363881,-27.857536
0,-0.8523734694476075$-0.011757480498603489,-1.0,-0.840615988949004$-0.012792547438888593,-27.877213
0,-0.8630459414571677$-0.010672472009560254,-1.0,-0.8523734694476075$-0.011757480498603489,-27.854465
0,-0.8725903163498979$-0.009544374892730209,-1.0,-0.8630459414571677$-0.010672472009560254,-27.7873
0,-0.8809699064481409$-0.008379590098242974,-1.0,-0.8725903163498979$-0.009544374892730209,-27.72689
2,-0.8861539634576037$-0.005184057009462801,-1.0,-0.8809699064481409$-0.008379590098242974,-27.65084
2,-0.8881241583248966$-0.0019701948672928593,-1.0,-0.8861539634576037$-0.005184057009462801,-27.717436
2,-0.8868736652980139$0.0012504930268825718,-1.0,-0.8881241583248966$-0.0019701948672928593,-27.822016
2,-0.8824068077390163$0.004466857558997648,-1.0,-0.8868736652980139$0.0012504930268825718,-27.983778
2,-0.8747392833128592$0.007667524426157076,-1.0,-0.8824068077390163$0.004466857558997648,-28.181168
2,-0.8638989573973291$0.010840325915530056,-1.0,-0.8747392833128592$0.007667524426157076,-28.071999
2,-0.8499271840038942$0.013971773393434896,-1.0,-0.8638989573973291$0.010840325915530056,-27.659756
2,-0.8328805813840965$0.01704660261979772,-1.0,-0.8499271840038942$0.013971773393434896,-27.393543
2,-0.812833153768026$0.02004742761607043,-1.0,-0.8328805813840965$0.01704660261979772,-27.212128
2,-0.7898786115461024$0.02295454222192361,-1.0,-0.812833153768026$0.02004742761607043,-26.989288
2,-0.7641327016107723$0.025745909935330134,-1.0,-0.7898786115461024$0.02295454222192361,-26.932184
2,-0.7357353215467602$0.028397380064012066,-1.0,-0.7641327016107723$0.025745909935330134,-27.050396
2,-0.7048521620223321$0.030883159524428105,-1.0,-0.7357353215467602$0.028397380064012066,-26.636192
2,-0.6716756088212138$0.033176553201118356,-1.0,-0.7048521620223321$0.030883159524428105,-26.293373
2,-0.636424647635796$0.035250961185417776,-1.0,-0.6716756088212138$0.033176553201118356,-26.187904
2,-0.5993435577710557$0.03708108986474023,-1.0,-0.636424647635796$0.035250961185417776,-25.806353
2,-0.5606992583282369$0.03864429944281892,-1.0,-0.5993435577710557$0.03708108986474023,-25.495266
2,-0.5207772794107505$0.03992197891748643,-1.0,-0.5606992583282369$0.03864429944281892,-25.413027
2,-0.4798764614619799$0.04090081794877058,-1.0,-0.5207772794107505$0.03992197891748643,-25.345432
2,-0.43830262138750187$0.04157384007447801,-1.0,-0.4798764614619799$0.04090081794877058,-24.883915
2,-0.3963615439171321$0.04194107747036981,-1.0,-0.43830262138750187$0.04157384007447801,-24.016373
2,-0.35435174023653915$0.04200980368059293,-1.0,-0.3963615439171321$0.04194107747036981,-23.093426
2,-0.3125574479704851$0.04179429226605404,-1.0,-0.35435174023653915$0.04200980368059293,-23.267626
2,-0.2712423210622636$0.04131512690822155,-1.0,-0.3125574479704851$0.04179429226605404,-23.453514
2,-0.23064417980133345$0.04059814126093014,-1.0,-0.2712423210622636$0.04131512690822155,-23.395885
2,-0.1909710746463707$0.03967310515496276,-1.0,-0.23064417980133345$0.04059814126093014,-23.192165
2,-0.1523987828309883$0.03857229181538241,-1.0,-0.1909710746463707$0.03967310515496276,-22.905575
2,-0.11506972514056375$0.037329057690424536,-1.0,-0.1523987828309883$0.03857229181538241,-22.597933
2,-0.07909317917410516$0.0359765459664586,-1.0,-0.11506972514056375$0.037329057690424536,-22.221825
2,-0.0445465858094896$0.03454659336461556,-1.0,-0.07909317917410516$0.0359765459664586,-21.948847
2,-0.011477701169640302$0.0330688846398493,-1.0,-0.0445465858094896$0.03454659336461556,-21.742174
2,0.020092665372055216$0.03157036654169552,-1.0,-0.011477701169640302$0.0330688846398493,-21.382088
2,0.050167572334742935$0.030074906962687716,-1.0,0.020092665372055216$0.03157036654169552,-20.978472
2,0.07877073972766652$0.028603167392923585,-1.0,0.050167572334742935$0.030074906962687716,-20.59057
2,0.1059433872128584$0.027172647485191877,-1.0,0.07877073972766652$0.028603167392923585,-20.250322
2,0.13174124534419085$0.02579785813133246,-1.0,0.1059433872128584$0.027172647485191877,-19.945889
2,0.15623182736101138$0.024490582016820518,-1.0,0.13174124534419085$0.02579785813133246,-19.666506
2,0.17949201355863$0.02326018619761864,-1.0,0.15623182736101138$0.024490582016820518,-19.40252
2,0.20160597173773503$0.022113958179105025,-1.0,0.17949201355863$0.02326018619761864,-19.142988
2,0.2226634157995445$0.021057444061809462,-1.0,0.20160597173773503$0.022113958179105025,-18.852694
2,0.24275818958566675$0.02009477378612226,-1.0,0.2226634157995445$0.021057444061809462,-18.556639
2,0.26198715354618085$0.01922896396051409,-1.0,0.24275818958566675$0.02009477378612226,-18.248568
2,0.28044934661238297$0.018462193066202125,-1.0,0.26198715354618085$0.01922896396051409,-17.922705
2,0.2982453936508483$0.01779604703846534,-1.0,0.28044934661238297$0.018462193066202125,-17.57363
2,0.31547712911772086$0.017231735466872563,-1.0,0.2982453936508483$0.01779604703846534,-17.19622
2,0.33224740922384777$0.016770280106126932,-1.0,0.31547712911772086$0.017231735466872563,-16.785482
2,0.34866008744303656$0.016412678219188775,-1.0,0.33224740922384777$0.016770280106126932,-16.33652
2,0.36482013108128875$0.016160043638252186,-1.0,0.34866008744303656$0.016412678219188775,-15.844385
2,0.38083385953279353$0.016013728451504807,-1.0,0.36482013108128875$0.016160043638252186,-15.3040085
1,0.3958092875303215$0.014975427997528002,-1.0,0.38083385953279353$0.016013728451504807,-14.990736
2,0.4108495991959803$0.015040311665658801,-1.0,0.3958092875303215$0.014975427997528002,-14.660614
0,0.42406032478445116$0.013210725588470851,-1.0,0.4108495991959803$0.015040311665658801,-14.133484
2,0.43753555757428697$0.013475232789835818,-1.0,0.42406032478445116$0.013210725588470851,-14.458273
2,0.4513724637855869$0.01383690621129989,-1.0,0.43753555757428697$0.013475232789835818,-13.741072
2,0.4656719014790711$0.014299437693484261,-1.0,0.4513724637855869$0.01383690621129989,-12.953747
2,0.4805390710352386$0.014867169556167448,-1.0,0.4656719014790711$0.014299437693484261,-12.089487
2,0.4960841902427836$0.01554511920754503,-1.0,0.4805390710352386$0.014867169556167448,-11.142237
2,0.5124231843176523$0.01633899407486872,-1.0,0.4960841902427836$0.01554511920754503,-10.1045
