action,newObservation,reward,observation,qValue
0,-0.4365839095268379$-0.001657224824699831,-1.0,-0.4349266847021381$0.0,-30.773964
0,-0.4398863591032699$-0.0033024495764319775,-1.0,-0.4365839095268379$-0.001657224824699831,-30.674679
0,-0.44481007291515545$-0.004923713811885559,-1.0,-0.4398863591032699$-0.0033024495764319775,-30.59155
0,-0.45131921504578437$-0.006509142130628916,-1.0,-0.44481007291515545$-0.004923713811885559,-30.525192
0,-0.45936621571448183$-0.008047000668697448,-1.0,-0.45131921504578437$-0.006509142130628916,-30.47493
0,-0.4688919847266755$-0.009525769012193638,-1.0,-0.45936621571448183$-0.008047000668697448,-30.403229
0,-0.47982621520626706$-0.010934230479591554,-1.0,-0.4688919847266755$-0.009525769012193638,-30.364298
0,-0.4920877971662163$-0.012261581959949242,-1.0,-0.47982621520626706$-0.010934230479591554,-30.17082
0,-0.5055853596252806$-0.013497562459064319,-1.0,-0.4920877971662163$-0.012261581959949242,-30.004955
0,-0.5202179569569305$-0.014632597331649894,-1.0,-0.5055853596252806$-0.013497562459064319,-29.941904
0,-0.5358759099936644$-0.01565795303673386,-1.0,-0.5202179569569305$-0.014632597331649894,-29.895317
0,-0.552441805339239$-0.01656589534557464,-1.0,-0.5358759099936644$-0.01565795303673386,-29.869171
0,-0.5697916478056348$-0.017349842466395864,-1.0,-0.552441805339239$-0.01656589534557464,-29.863667
0,-0.5877961515280334$-0.01800450372239854,-1.0,-0.5697916478056348$-0.017349842466395864,-29.871826
0,-0.6063221459051573$-0.01852599437712391,-1.0,-0.5877961515280334$-0.01800450372239854,-29.975517
0,-0.6252340639228579$-0.018911918017700483,-1.0,-0.6063221459051573$-0.01852599437712391,-30.020325
2,-0.6423954734818811$-0.017161409559023243,-1.0,-0.6252340639228579$-0.018911918017700483,-30.068592
0,-0.6596846494273746$-0.017289175945493514,-1.0,-0.6423954734818811$-0.017161409559023243,-30.119194
0,-0.6769812984925876$-0.017296649065212992,-1.0,-0.6596846494273746$-0.017289175945493514,-30.031908
0,-0.6941677467292554$-0.01718644823666785,-1.0,-0.6769812984925876$-0.017296649065212992,-29.950512
0,-0.7111300293802154$-0.016962282650960035,-1.0,-0.6941677467292554$-0.01718644823666785,-29.666933
0,-0.7277588570656475$-0.016628827685432106,-1.0,-0.7111300293802154$-0.016962282650960035,-29.375502
2,-0.7419504381925902$-0.01419158112694275,-1.0,-0.7277588570656475$-0.016628827685432106,-29.269032
0,-0.7556190121936437$-0.013668574001053431,-1.0,-0.7419504381925902$-0.01419158112694275,-29.249146
2,-0.7666845867916832$-0.011065574598039446,-1.0,-0.7556190121936437$-0.013668574001053431,-29.23794
1,-0.7760843711154505$-0.009399784323767297,-1.0,-0.7666845867916832$-0.011065574598039446,-29.439875
