action,newObservation,reward,observation,qValue
0,-0.4693721062426218$-0.001415380032571608,-1.0,-0.4679567262100502$0.0,-31.082523
0,-0.47219239479615305$-0.002820288553531235,-1.0,-0.4693721062426218$-0.001415380032571608,-30.997967
2,-0.47439670473967793$-0.0022043099435248947,-1.0,-0.47219239479615305$-0.002820288553531235,-31.05688
0,-0.4779686916802179$-0.0035719869405399364,-1.0,-0.47439670473967793$-0.0022043099435248947,-30.989609
0,-0.48288183642681415$-0.004913144746596243,-1.0,-0.4779686916802179$-0.0035719869405399364,-30.92775
0,-0.48909959937078507$-0.006217762943970917,-1.0,-0.48288183642681415$-0.004913144746596243,-30.883223
0,-0.496575644451114$-0.007476045080328962,-1.0,-0.48909959937078507$-0.006217762943970917,-30.86161
0,-0.5052541410846378$-0.008678496633523805,-1.0,-0.496575644451114$-0.007476045080328962,-30.779266
0,-0.5150701530363373$-0.00981601195169948,-1.0,-0.5052541410846378$-0.008678496633523805,-30.489048
0,-0.525950122678544$-0.010879969642206758,-1.0,-0.5150701530363373$-0.00981601195169948,-30.421848
0,-0.5378124573639009$-0.011862334685356869,-1.0,-0.525950122678544$-0.010879969642206758,-30.369488
0,-0.5505682217382679$-0.012755764374366964,-1.0,-0.5378124573639009$-0.011862334685356869,-30.332369
0,-0.5641219358772259$-0.013553714138958027,-1.0,-0.5505682217382679$-0.012755764374366964,-30.30506
0,-0.5783724743828438$-0.014250538505617891,-1.0,-0.5641219358772259$-0.013553714138958027,-30.262836
0,-0.5932140563630345$-0.014841581980190751,-1.0,-0.5783724743828438$-0.014250538505617891,-30.301785
1,-0.6075373109448818$-0.014323254581847354,-1.0,-0.5932140563630345$-0.014841581980190751,-30.448858
0,-0.6222376587423325$-0.014700347797450717,-1.0,-0.6075373109448818$-0.014323254581847354,-30.514973
0,-0.6372089645897965$-0.01497130584746398,-1.0,-0.6222376587423325$-0.014700347797450717,-30.52169
0,-0.6523445954424745$-0.015135630852677946,-1.0,-0.6372089645897965$-0.01497130584746398,-30.43695
2,-0.6655384619839972$-0.013193866541522747,-1.0,-0.6523445954424745$-0.015135630852677946,-30.4598
0,-0.678699661430589$-0.013161199446591828,-1.0,-0.6655384619839972$-0.013193866541522747,-30.49628
1,-0.6907391276204281$-0.012039466189839114,-1.0,-0.678699661430589$-0.013161199446591828,-30.538017
0,-0.7025769134399377$-0.011837785819509524,-1.0,-0.6907391276204281$-0.012039466189839114,-30.482805
0,-0.7141359387600437$-0.011559025320106038,-1.0,-0.7025769134399377$-0.011837785819509524,-30.415936
0,-0.7253424939250717$-0.011206555165028028,-1.0,-0.7141359387600437$-0.011559025320106038,-30.23883
0,-0.7361266686238043$-0.010784174698732598,-1.0,-0.7253424939250717$-0.011206555165028028,-30.08115
0,-0.7464227043748065$-0.010296035751002275,-1.0,-0.7361266686238043$-0.010784174698732598,-29.94361
0,-0.756169271587356$-0.009746567212549517,-1.0,-0.7464227043748065$-0.010296035751002275,-29.82677
0,-0.7653096746718033$-0.009140403084447277,-1.0,-0.756169271587356$-0.009746567212549517,-29.664175
0,-0.773791990854707$-0.008482316182903574,-1.0,-0.7653096746718033$-0.009140403084447277,-29.532608
0,-0.7815691501229975$-0.00777715926829062,-1.0,-0.773791990854707$-0.008482316182903574,-29.425827
2,-0.7865989650301172$-0.005029814907119678,-1.0,-0.7815691501229975$-0.00777715926829062,-29.320976
2,-0.7888546562561415$-0.002255691226024362,-1.0,-0.7865989650301172$-0.005029814907119678,-29.290262
1,-0.7893243450758374$-0.00046968881969590144,-1.0,-0.7888546562561415$-0.002255691226024362,-29.592112
2,-0.787005568324725$0.00231877675111237,-1.0,-0.7893243450758374$-0.00046968881969590144,-29.577324
2,-0.7819105206553231$0.005095047669401892,-1.0,-0.787005568324725$0.00231877675111237,-29.833128
2,-0.7740662984746134$0.007844222180709666,-1.0,-0.7819105206553231$0.005095047669401892,-29.993883
1,-0.7645154154612008$0.009550883013412519,-1.0,-0.7740662984746134$0.007844222180709666,-30.086132
2,-0.7523109084939973$0.012204506967203491,-1.0,-0.7645154154612008$0.009550883013412519,-30.128328
1,-0.7385225198977993$0.013788388596197998,-1.0,-0.7523109084939973$0.012204506967203491,-30.241886
2,-0.7222315922639851$0.016290927633814168,-1.0,-0.7385225198977993$0.013788388596197998,-30.249195
2,-0.7035375331846955$0.01869405907928966,-1.0,-0.7222315922639851$0.016290927633814168,-30.23943
0,-0.6845585281090882$0.01897900507560727,-1.0,-0.7035375331846955$0.01869405907928966,-30.459236
2,-0.6634186951716724$0.02113983293741582,-1.0,-0.6845585281090882$0.01897900507560727,-29.579193
2,-0.6402606944711536$0.023158000700518808,-1.0,-0.6634186951716724$0.02113983293741582,-29.067543
2,-0.6152454827016928$0.025015211769460834,-1.0,-0.6402606944711536$0.023158000700518808,-28.50796
2,-0.5885515476629583$0.026693935038734472,-1.0,-0.6152454827016928$0.025015211769460834,-28.037256
2,-0.560373543788098$0.028178003874860254,-1.0,-0.5885515476629583$0.026693935038734472,-27.873743
2,-0.5309202883143302$0.02945325547376773,-1.0,-0.560373543788098$0.028178003874860254,-27.775711
2,-0.5004121259103326$0.03050816240399766,-1.0,-0.5309202883143302$0.02945325547376773,-27.912413
0,-0.4710777231746554$0.02933440273567717,-1.0,-0.5004121259103326$0.03050816240399766,-28.52428
2,-0.4411356004848185$0.02994212268983692,-1.0,-0.4710777231746554$0.02933440273567717,-28.60017
2,-0.41080566228954835$0.030329938195270117,-1.0,-0.4411356004848185$0.02994212268983692,-28.662203
2,-0.3803056210192921$0.03050004127025624,-1.0,-0.41080566228954835$0.030329938195270117,-28.600307
2,-0.3498474828392021$0.030458138180090046,-1.0,-0.3803056210192921$0.03050004127025624,-28.570656
1,-0.32063426437555337$0.029213218463648726,-1.0,-0.3498474828392021$0.030458138180090046,-28.834652
2,-0.29185094640360054$0.028783317971952854,-1.0,-0.32063426437555337$0.029213218463648726,-29.002714
2,-0.26366905951186415$0.028181886891736372,-1.0,-0.29185094640360054$0.028783317971952854,-29.122633
2,-0.23624499638565574$0.027424063126208403,-1.0,-0.26366905951186415$0.028181886891736372,-29.193596
2,-0.20971889787388145$0.026526098511774288,-1.0,-0.23624499638565574$0.027424063126208403,-29.180529
2,-0.184214109488269$0.025504788385612473,-1.0,-0.20971889787388145$0.026526098511774288,-29.221691
2,-0.15983717219316856$0.02437693729510044,-1.0,-0.184214109488269$0.025504788385612473,-29.222496
0,-0.13867828586910783$0.021158886324060728,-1.0,-0.15983717219316856$0.02437693729510044,-29.174099
0,-0.12080614601102113$0.0178721398580867,-1.0,-0.13867828586910783$0.021158886324060728,-29.30735
0,-0.10627161148830785$0.014534534522713277,-1.0,-0.12080614601102113$0.0178721398580867,-29.260939
1,-0.09411109587755734$0.012160515610750513,-1.0,-0.10627161148830785$0.014534534522713277,-29.215887
0,-0.08535160028074693$0.008759495596810406,-1.0,-0.09411109587755734$0.012160515610750513,-28.904182
0,-0.08001059640582418$0.005341003874922748,-1.0,-0.08535160028074693$0.008759495596810406,-28.745659
0,-0.07809791857585331$0.0019126778299708718,-1.0,-0.08001059640582418$0.005341003874922748,-28.777954
0,-0.07961693710290257$-0.0015190185270492645,-1.0,-0.07809791857585331$0.0019126778299708718,-28.886106
0,-0.084564981876379$-0.004948044773476422,-1.0,-0.07961693710290257$-0.0015190185270492645,-29.025066
1,-0.09193300581366107$-0.007368023937282079,-1.0,-0.084564981876379$-0.004948044773476422,-29.229643
2,-0.10070654955017477$-0.008773543736513708,-1.0,-0.09193300581366107$-0.007368023937282079,-29.079304
0,-0.11286686314785746$-0.012160313597682687,-1.0,-0.10070654955017477$-0.008773543736513708,-28.791
0,-0.12838522781456913$-0.015518364666711672,-1.0,-0.11286686314785746$-0.012160313597682687,-28.496008
0,-0.14722044236403614$-0.01883521454946701,-1.0,-0.12838522781456913$-0.015518364666711672,-28.219425
0,-0.1693157638890333$-0.022095321524997172,-1.0,-0.14722044236403614$-0.01883521454946701,-27.91555
0,-0.1945954472983858$-0.025279683409352487,-1.0,-0.1693157638890333$-0.022095321524997172,-27.62517
0,-0.22296108484014743$-0.02836563754176165,-1.0,-0.1945954472983858$-0.025279683409352487,-27.369587
0,-0.25428800903258564$-0.03132692419243822,-1.0,-0.22296108484014743$-0.02836563754176165,-27.151207
0,-0.288422083102436$-0.03413407406985034,-1.0,-0.25428800903258564$-0.03132692419243822,-27.001118
0,-0.3251772508013154$-0.036755167698879376,-1.0,-0.288422083102436$-0.03413407406985034,-26.83804
