action,newObservation,reward,observation,qValue
0,-0.5011827337857754$-0.001176798601769045,-1.0,-0.5000059351840064$0.0,-31.292767
0,-0.5035275260144145$-0.002344792228639133,-1.0,-0.5011827337857754$-0.001176798601769045,-31.272415
0,-0.5070227616661219$-0.003495235651707375,-1.0,-0.5035275260144145$-0.002344792228639133,-31.241352
0,-0.5116422661905774$-0.00461950452445546,-1.0,-0.5070227616661219$-0.003495235651707375,-31.218163
0,-0.517351425307427$-0.005709159116849556,-1.0,-0.5116422661905774$-0.00461950452445546,-31.189339
0,-0.524107436808416$-0.00675601150098903,-1.0,-0.517351425307427$-0.005709159116849556,-30.896978
0,-0.5318596333518097$-0.007752196543393754,-1.0,-0.524107436808416$-0.00675601150098903,-30.750692
2,-0.5385498798038825$-0.006690246452072737,-1.0,-0.5318596333518097$-0.007752196543393754,-30.715927
0,-0.546128030569288$-0.007578150765405543,-1.0,-0.5385498798038825$-0.006690246452072737,-30.771667
0,-0.5545373405380613$-0.008409309968773164,-1.0,-0.546128030569288$-0.007578150765405543,-30.717186
0,-0.5637149442864379$-0.009177603748376596,-1.0,-0.5545373405380613$-0.008409309968773164,-30.664625
0,-0.5735924025352085$-0.009877458248770584,-1.0,-0.5637149442864379$-0.009177603748376596,-30.615952
0,-0.5840963127141168$-0.010503910178908327,-1.0,-0.5735924025352085$-0.009877458248770584,-30.574413
1,-0.5941489782187461$-0.01005266550462936,-1.0,-0.5840963127141168$-0.010503910178908327,-30.717684
0,-0.6046764588217394$-0.010527480602993265,-1.0,-0.5941489782187461$-0.01005266550462936,-30.78239
0,-0.615601835018307$-0.010925376196567584,-1.0,-0.6046764588217394$-0.010527480602993265,-30.865837
0,-0.6268459160721237$-0.011244081053816647,-1.0,-0.615601835018307$-0.010925376196567584,-30.899374
0,-0.6383279661929732$-0.01148205012084951,-1.0,-0.6268459160721237$-0.011244081053816647,-30.94011
0,-0.6499664362901496$-0.011638470097176406,-1.0,-0.6383279661929732$-0.01148205012084951,-30.853462
0,-0.6616796881586464$-0.011713251868496763,-1.0,-0.6499664362901496$-0.011638470097176406,-30.767654
0,-0.6733866979477906$-0.011707009789144214,-1.0,-0.6616796881586464$-0.011713251868496763,-30.69091
0,-0.6850077263569426$-0.011621028409151971,-1.0,-0.6733866979477906$-0.011707009789144214,-30.623623
0,-0.6964649441767106$-0.011457217819767898,-1.0,-0.6850077263569426$-0.011621028409151971,-30.565414
0,-0.7076830034798378$-0.011218059303127269,-1.0,-0.6964649441767106$-0.011457217819767898,-30.526075
0,-0.718589546860104$-0.010906543380266231,-1.0,-0.7076830034798378$-0.011218059303127269,-30.422411
0,-0.729115649490903$-0.010526102630799028,-1.0,-0.718589546860104$-0.010906543380266231,-30.263582
0,-0.7391961912847942$-0.010080541793891201,-1.0,-0.729115649490903$-0.010526102630799028,-30.123898
0,-0.7487701589377217$-0.009573967652927529,-1.0,-0.7391961912847942$-0.010080541793891201,-30.003984
0,-0.7577808800041309$-0.009010721066409214,-1.0,-0.7487701589377217$-0.009573967652927529,-29.842415
0,-0.7661761932594291$-0.00839531325529818,-1.0,-0.7577808800041309$-0.009010721066409214,-29.691603
2,-0.7719085613780331$-0.005732368118604037,-1.0,-0.7661761932594291$-0.00839531325529818,-29.593815
2,-0.7749461297961403$-0.0030375684181071783,-1.0,-0.7719085613780331$-0.005732368118604037,-29.548063
