action,newObservation,reward,observation,qValue
0,-0.5832551301393907$-0.0005590888203283679,-1.0,-0.5826960413190623$0.0,-31.186817
1,-0.5833691809641826$-0.0001140508247918425,-1.0,-0.5832551301393907$-0.0005590888203283679,-31.175903
0,-0.5840373521006906$-0.0006681711365081147,-1.0,-0.5833691809641826$-0.0001140508247918425,-31.181377
0,-0.5852547135115327$-0.0012173614108420855,-1.0,-0.5840373521006906$-0.0006681711365081147,-31.149483
0,-0.5870122876813979$-0.0017575741698652185,-1.0,-0.5852547135115327$-0.0012173614108420855,-31.119034
0,-0.5892971241084475$-0.0022848364270495625,-1.0,-0.5870122876813979$-0.0017575741698652185,-31.098507
0,-0.5920924069161153$-0.0027952828076678094,-1.0,-0.5892971241084475$-0.0022848364270495625,-31.100275
0,-0.5953775948216437$-0.0032851879055283677,-1.0,-0.5920924069161153$-0.0027952828076678094,-31.108953
0,-0.599128592408622$-0.0037509975869783976,-1.0,-0.5953775948216437$-0.0032851879055283677,-31.124474
0,-0.6033179513291747$-0.004189358920552567,-1.0,-0.599128592408622$-0.0037509975869783976,-31.14672
0,-0.6079150997088837$-0.004597148379709063,-1.0,-0.6033179513291747$-0.004189358920552567,-31.175533
0,-0.6128865976504155$-0.004971497941531898,-1.0,-0.6079150997088837$-0.004597148379709063,-31.210693
1,-0.6171964163411142$-0.004309818690698688,-1.0,-0.6128865976504155$-0.004971497941531898,-31.308651
0,-0.6218134410222426$-0.00461702468112837,-1.0,-0.6171964163411142$-0.004309818690698688,-31.329178
0,-0.6267044676869282$-0.004891026664685712,-1.0,-0.6218134410222426$-0.00461702468112837,-31.363811
0,-0.6318344738662165$-0.005130006179288277,-1.0,-0.6267044676869282$-0.004891026664685712,-31.402853
0,-0.6371669020446505$-0.005332428178434092,-1.0,-0.6318344738662165$-0.005130006179288277,-31.435547
0,-0.642663952557424$-0.00549705051277347,-1.0,-0.6371669020446505$-0.005332428178434092,-31.459328
0,-0.6482868826760828$-0.005622930118658783,-1.0,-0.642663952557424$-0.00549705051277347,-31.484417
0,-0.653996308513106$-0.005709425837023195,-1.0,-0.6482868826760828$-0.005622930118658783,-31.477077
0,-0.6597525063754397$-0.005756197862333741,-1.0,-0.653996308513106$-0.005709425837023195,-31.43385
0,-0.6655157102776559$-0.005763203902216197,-1.0,-0.6597525063754397$-0.005756197862333741,-31.384228
0,-0.6712464024873103$-0.005730692209654414,-1.0,-0.6655157102776559$-0.005763203902216197,-31.319828
1,-0.6759055942145448$-0.004659191727234503,-1.0,-0.6712464024873103$-0.005730692209654414,-31.304346
2,-0.6784618195093058$-0.002556225294761099,-1.0,-0.6759055942145448$-0.004659191727234503,-31.179243
2,-0.6788979060023455$-0.00043608649303965123,-1.0,-0.6784618195093058$-0.002556225294761099,-31.118294
2,-0.6772109306743944$0.0016869753279510511,-1.0,-0.6788979060023455$-0.00043608649303965123,-31.09975
2,-0.6734122116756295$0.0037987189987648863,-1.0,-0.6772109306743944$0.0016869753279510511,-31.114391
2,-0.6675273389439164$0.00588487273171312,-1.0,-0.6734122116756295$0.0037987189987648863,-31.16721
2,-0.6595962330421679$0.00793110590174852,-1.0,-0.6675273389439164$0.00588487273171312,-31.105022
2,-0.6496732089184912$0.00992302412367664,-1.0,-0.6595962330421679$0.00793110590174852,-30.81557
2,-0.6378270099789368$0.011846198939554367,-1.0,-0.6496732089184912$0.00992302412367664,-30.4813
2,-0.6241407687801631$0.013686241198773746,-1.0,-0.6378270099789368$0.011846198939554367,-30.144428
2,-0.6087118446490947$0.015428924131068437,-1.0,-0.6241407687801631$0.013686241198773746,-29.807444
2,-0.5916514864369582$0.01706035821213648,-1.0,-0.6087118446490947$0.015428924131068437,-29.472897
2,-0.5730842711041811$0.018567215332777033,-1.0,-0.5916514864369582$0.01706035821213648,-29.252548
1,-0.5541472763374625$0.018936994766718656,-1.0,-0.5730842711041811$0.018567215332777033,-29.41932
2,-0.5339814883977236$0.020165787939738868,-1.0,-0.5541472763374625$0.018936994766718656,-29.345787
2,-0.5127378427030979$0.021243645694625727,-1.0,-0.5339814883977236$0.020165787939738868,-29.372406
2,-0.4905756395929669$0.022162203110130972,-1.0,-0.5127378427030979$0.021243645694625727,-29.435284
2,-0.4676607050594666$0.022914934533500284,-1.0,-0.4905756395929669$0.022162203110130972,-29.51158
2,-0.4441633396932146$0.02349736536625202,-1.0,-0.4676607050594666$0.022914934533500284,-29.780933
2,-0.420256117173572$0.023907222519642623,-1.0,-0.4441633396932146$0.02349736536625202,-29.93967
2,-0.39611160784922134$0.02414450932435063,-1.0,-0.420256117173572$0.023907222519642623,-29.889404
2,-0.3719001116609157$0.02421149618830566,-1.0,-0.39611160784922134$0.02414450932435063,-29.857529
2,-0.34778748681632227$0.0241126248445934,-1.0,-0.3719001116609157$0.02421149618830566,-29.821629
1,-0.3249331559739688$0.022854330842353443,-1.0,-0.34778748681632227$0.0241126248445934,-29.76834
2,-0.30248216018922724$0.022450995784741575,-1.0,-0.3249331559739688$0.022854330842353443,-29.867119
2,-0.2805705638032043$0.02191159638602299,-1.0,-0.30248216018922724$0.022450995784741575,-29.924675
2,-0.2593244355407732$0.021246128262431035,-1.0,-0.2805705638032043$0.02191159638602299,-29.975761
2,-0.23885915080020434$0.020465284740568895,-1.0,-0.2593244355407732$0.021246128262431035,-29.974642
0,-0.2212790113018914$0.017580139498312945,-1.0,-0.23885915080020434$0.020465284740568895,-29.962181
0,-0.20666795648274766$0.014611054819143723,-1.0,-0.2212790113018914$0.017580139498312945,-30.011219
0,-0.19509159218453134$0.011576364298216324,-1.0,-0.20666795648274766$0.014611054819143723,-29.95826
0,-0.18659912869374562$0.008492463490785713,-1.0,-0.19509159218453134$0.011576364298216324,-29.903296
0,-0.18122507200130716$0.005374056692438449,-1.0,-0.18659912869374562$0.008492463490785713,-29.760939
0,-0.17899054863930028$0.002234523362006892,-1.0,-0.18122507200130716$0.005374056692438449,-29.758125
0,-0.1799041796068524$-0.0009136309675521108,-1.0,-0.17899054863930028$0.002234523362006892,-29.839985
0,-0.18396245167456057$-0.004058272067708171,-1.0,-0.1799041796068524$-0.0009136309675521108,-29.776682
0,-0.19114956501198288$-0.007187113337422314,-1.0,-0.18396245167456057$-0.004058272067708171,-29.662285
0,-0.20143676571419267$-0.010287200702209787,-1.0,-0.19114956501198288$-0.007187113337422314,-29.371153
0,-0.21478120186340857$-0.013344436149215917,-1.0,-0.20143676571419267$-0.010287200702209787,-29.097252
0,-0.23112437355777776$-0.016343171694369194,-1.0,-0.21478120186340857$-0.013344436149215917,-28.841846
0,-0.2503902815390159$-0.01926590798123811,-1.0,-0.23112437355777776$-0.016343171694369194,-28.60958
0,-0.2724834152063928$-0.022093133667376905,-1.0,-0.2503902815390159$-0.01926590798123811,-28.427795
0,-0.2972867569485366$-0.024803341742143836,-1.0,-0.2724834152063928$-0.022093133667376905,-28.303082
2,-0.32266001212672263$-0.025373255178186005,-1.0,-0.2972867569485366$-0.024803341742143836,-28.370096
0,-0.35045067884459996$-0.027790666717877343,-1.0,-0.32266001212672263$-0.025373255178186005,-28.345873
0,-0.38048234007642034$-0.030031661231820356,-1.0,-0.35045067884459996$-0.027790666717877343,-28.274197
0,-0.41255469944867473$-0.03207235937225441,-1.0,-0.38048234007642034$-0.030031661231820356,-27.710583
0,-0.44644457045773794$-0.03388987100906323,-1.0,-0.41255469944867473$-0.03207235937225441,-26.971252
0,-0.48190794491345773$-0.03546337445571981,-1.0,-0.44644457045773794$-0.03388987100906323,-26.915493
0,-0.51868318601794$-0.03677524110448222,-1.0,-0.48190794491345773$-0.03546337445571981,-26.907976
0,-0.5564952927080651$-0.037812106690125136,-1.0,-0.51868318601794$-0.03677524110448222,-26.943333
1,-0.5940610758246563$-0.037565783116591256,-1.0,-0.5564952927080651$-0.037812106690125136,-27.201702
0,-0.632102318614584$-0.03804124278992766,-1.0,-0.5940610758246563$-0.037565783116591256,-27.167044
0,-0.6703440797990206$-0.03824176118443656,-1.0,-0.632102318614584$-0.03804124278992766,-26.903503
0,-0.7085204587446311$-0.038176378945610503,-1.0,-0.6703440797990206$-0.03824176118443656,-25.907299
0,-0.7463799786875521$-0.037859519942921006,-1.0,-0.7085204587446311$-0.038176378945610503,-25.511139
0,-0.7836902815784497$-0.03731030289089758,-1.0,-0.7463799786875521$-0.037859519942921006,-24.956326
0,-0.8202418980913007$-0.03655161651285095,-1.0,-0.7836902815784497$-0.03731030289089758,-24.664274
0,-0.8558509463825759$-0.035609048291275223,-1.0,-0.8202418980913007$-0.03655161651285095,-24.503197
0,-0.8903607094293434$-0.03450976304676761,-1.0,-0.8558509463825759$-0.035609048291275223,-24.303324
0,-0.923642130070835$-0.033281420641491526,-1.0,-0.8903607094293434$-0.03450976304676761,-24.111908
0,-0.9555933351933974$-0.03195120512256247,-1.0,-0.923642130070835$-0.033281420641491526,-23.867565
0,-0.9861383501769695$-0.030545014983572136,-1.0,-0.9555933351933974$-0.03195120512256247,-23.65535
0,-1.0152251905560032$-0.029086840379033824,-1.0,-0.9861383501769695$-0.030545014983572136,-23.47239
0,-1.0428235222291633$-0.027598331673160063,-1.0,-1.0152251905560032$-0.029086840379033824,-23.296833
0,-1.0689220691356909$-0.02609854690652747,-1.0,-1.0428235222291633$-0.027598331673160063,-23.081902
0,-1.0935259236532517$-0.02460385451756097,-1.0,-1.0689220691356909$-0.02609854690652747,-22.752354
0,-1.1166538854055206$-0.02312796175226876,-1.0,-1.0935259236532517$-0.02460385451756097,-22.361177
0,-1.1383359231296215$-0.021682037724100982,-1.0,-1.1166538854055206$-0.02312796175226876,-21.982788
0,-1.1586108249558205$-0.02027490182619891,-1.0,-1.1383359231296215$-0.021682037724100982,-21.513336
0,-1.1775240768818642$-0.01891325192604368,-1.0,-1.1586108249558205$-0.02027490182619891,-20.981283
0,-1.1951259883271317$-0.017601911445267376,-1.0,-1.1775240768818642$-0.01891325192604368,-20.40324
0,-1.2$0.0,-1.0,-1.1951259883271317$-0.017601911445267376,-19.834223
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
2,-1.194270205713714$0.004487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.524046
0,-1.188521726934427$0.005748478779287044,-1.0,-1.194270205713714$0.004487898245450696,-20.53674
1,-1.1804945934042146$0.008027133530212407,-1.0,-1.188521726934427$0.005748478779287044,-20.661566
0,-1.171164701409417$0.009329891994797394,-1.0,-1.1804945934042146$0.008027133530212407,-20.543232
0,-1.1605057142478563$0.010658987161560787,-1.0,-1.171164701409417$0.009329891994797394,-20.590292
2,-1.1464897774744627$0.014015936773393573,-1.0,-1.1605057142478563$0.010658987161560787,-20.66099
2,-1.1290839361525666$0.017405841321896043,-1.0,-1.1464897774744627$0.014015936773393573,-19.893425
2,-1.1082531517505534$0.020830784402013216,-1.0,-1.1290839361525666$0.017405841321896043,-19.14123
1,-1.084964187825326$0.023288963925227398,-1.0,-1.1082531517505534$0.020830784402013216,-18.813639
2,-1.0581912528292898$0.026772934996036075,-1.0,-1.084964187825326$0.023288963925227398,-18.257053
2,-1.027919677401608$0.030271575427681982,-1.0,-1.0581912528292898$0.026772934996036075,-17.602554
1,-0.9951522817184253$0.03276739568318267,-1.0,-1.027919677401608$0.030271575427681982,-17.569868
2,-0.9589152971670035$0.03623698455142177,-1.0,-0.9951522817184253$0.03276739568318267,-16.507671
2,-0.9192654810556335$0.039649816111369945,-1.0,-0.9589152971670035$0.03623698455142177,-15.688929
2,-0.8762975403062078$0.04296794074942581,-1.0,-0.9192654810556335$0.039649816111369945,-14.810904
2,-0.8301510414730255$0.04614649883318227,-1.0,-0.8762975403062078$0.04296794074942581,-13.970375
2,-0.7810160585041751$0.04913498296885041,-1.0,-0.8301510414730255$0.04614649883318227,-13.670458
2,-0.7291367002890912$0.05187935821508391,-1.0,-0.7810160585041751$0.04913498296885041,-13.307035
2,-0.6748116524283869$0.0543250478607042,-1.0,-0.7291367002890912$0.05187935821508391,-13.3317375
2,-0.6183910069632467$0.05642064546514026,-1.0,-0.6748116524283869$0.0543250478607042,-13.647081
2,-0.5602689634132496$0.058122043549997005,-1.0,-0.6183910069632467$0.05642064546514026,-13.993088
2,-0.5008724478621739$0.059396515551075696,-1.0,-0.5602689634132496$0.058122043549997005,-14.032061
2,-0.4406462477492251$0.060226200112948776,-1.0,-0.5008724478621739$0.059396515551075696,-13.582092
2,-0.38003578987767156$0.06061045787155354,-1.0,-0.4406462477492251$0.060226200112948776,-13.059593
2,-0.3194690743608842$0.06056671551678739,-1.0,-0.38003578987767156$0.06061045787155354,-12.812094
1,-0.2603394189627202$0.05912965539816394,-1.0,-0.3194690743608842$0.06056671551678739,-12.182554
2,-0.20198525619072838$0.05835416277199184,-1.0,-0.2603394189627202$0.05912965539816394,-11.570452
2,-0.14468598871154265$0.05729926747918572,-1.0,-0.20198525619072838$0.05835416277199184,-11.332449
2,-0.0886548877891547$0.05603110092238794,-1.0,-0.14468598871154265$0.05729926747918572,-10.579681
2,-0.03403588536076249$0.05461900242839221,-1.0,-0.0886548877891547$0.05603110092238794,-10.0118065
2,0.01909613821533967$0.05313202357610216,-1.0,-0.03403588536076249$0.05461900242839221,-9.549477
2,0.0707322631226223$0.051636124907282636,-1.0,0.01909613821533967$0.05313202357610216,-9.165297
2,0.1209244614982295$0.05019219837560719,-1.0,0.0707322631226223$0.051636124907282636,-8.712742
2,0.1697793692894981$0.048854907791268595,-1.0,0.1209244614982295$0.05019219837560719,-7.92069
1,0.21645160848795308$0.046672239198454965,-1.0,0.1697793692894981$0.048854907791268595,-7.3548455
2,0.26213266247716915$0.04568105398921606,-1.0,0.21645160848795308$0.046672239198454965,-6.5239367
2,0.30704771785258295$0.04491505537541378,-1.0,0.26213266247716915$0.04568105398921606,-5.675834
2,0.35145049756255625$0.0444027797099733,-1.0,0.30704771785258295$0.04491505537541378,-4.8535447
2,0.39561879786474785$0.0441683003021916,-1.0,0.35145049756255625$0.0444027797099733,-3.9894614
2,0.4398506570227703$0.04423185915802248,-1.0,0.39561879786474785$0.0441683003021916,-3.0940824
2,0.4844609925829899$0.04461033556021961,-1.0,0.4398506570227703$0.04423185915802248,-2.2594056
2,0.5297784687425477$0.04531747615955789,-1.0,0.4844609925829899$0.04461033556021961,-1.3579354
