action,newObservation,reward,observation,qValue
0,-0.5930183127870229$-0.0004866806524184065,-1.0,-0.5925316321346045$0.0,-31.249435
0,-0.593988102307157$-0.00096978952013412,-1.0,-0.5930183127870229$-0.0004866806524184065,-31.231699
0,-0.5954338866321166$-0.0014457843249596016,-1.0,-0.593988102307157$-0.00096978952013412,-31.219906
0,-0.5973450682081993$-0.001911181576082757,-1.0,-0.5954338866321166$-0.0014457843249596016,-31.214138
0,-0.5997076536017465$-0.0023625853935471293,-1.0,-0.5973450682081993$-0.001911181576082757,-31.214443
0,-0.6025043692330964$-0.0027967156313498456,-1.0,-0.5997076536017465$-0.0023625853935471293,-31.22081
0,-0.6057148042754226$-0.003210435042326168,-1.0,-0.6025043692330964$-0.0027967156313498456,-31.2332
2,-0.6073155794863346$-0.0016007752109121146,-1.0,-0.6057148042754226$-0.003210435042326168,-31.289728
0,-0.609295058588629$-0.0019794791022943676,-1.0,-0.6073155794863346$-0.0016007752109121146,-31.3485
0,-0.6116388722925878$-0.0023438137039589082,-1.0,-0.609295058588629$-0.0019794791022943676,-31.352524
0,-0.6143300355828701$-0.0026911632902823102,-1.0,-0.6116388722925878$-0.0023438137039589082,-31.360569
0,-0.6173490861371016$-0.0030190505542314434,-1.0,-0.6143300355828701$-0.0026911632902823102,-31.373047
0,-0.6206742425746863$-0.0033251564375846683,-1.0,-0.6173490861371016$-0.0030190505542314434,-31.389881
0,-0.6242815810099084$-0.0036073384352221195,-1.0,-0.6206742425746863$-0.0033251564375846683,-31.410936
0,-0.6281452281649696$-0.003863647155061308,-1.0,-0.6242815810099084$-0.0036073384352221195,-31.436066
0,-0.6322375690923658$-0.00409234092739623,-1.0,-0.6281452281649696$-0.003863647155061308,-31.46508
0,-0.636529467369025$-0.004291898276659196,-1.0,-0.6322375690923658$-0.00409234092739623,-31.497776
0,-0.6409904954644587$-0.004461028095433681,-1.0,-0.636529467369025$-0.004291898276659196,-31.52157
0,-0.6455891728592976$-0.004598677394838859,-1.0,-0.6409904954644587$-0.004461028095433681,-31.541481
0,-0.6502932094058471$-0.0047040365465494585,-1.0,-0.6455891728592976$-0.004598677394838859,-31.549229
0,-0.6550697513843684$-0.0047765419785212974,-1.0,-0.6502932094058471$-0.0047040365465494585,-31.532602
0,-0.659885627721652$-0.004815876337283618,-1.0,-0.6550697513843684$-0.0047765419785212974,-31.476498
2,-0.6627075939040168$-0.0028219661823647327,-1.0,-0.659885627721652$-0.004815876337283618,-31.410217
2,-0.6635162655508361$-0.0008086716468193541,-1.0,-0.6627075939040168$-0.0028219661823647327,-31.35161
2,-0.6623061011388193$0.0012101644120168695,-1.0,-0.6635162655508361$-0.0008086716468193541,-31.329763
2,-0.659085395688018$0.003220705450801224,-1.0,-0.6623061011388193$0.0012101644120168695,-31.275124
2,-0.6538762899844609$0.0052091057035571165,-1.0,-0.659085395688018$0.003220705450801224,-31.152618
