action,newObservation,reward,observation,qValue
0,-0.5722802542594284$-0.0006409419950375089,-1.0,-0.5716393122643909$0.0,-31.163704
0,-0.5735573816887485$-0.0012771274293200685,-1.0,-0.5722802542594284$-0.0006409419950375089,-31.126543
0,-0.5754612207580186$-0.0019038390692701533,-1.0,-0.5735573816887485$-0.0012771274293200685,-31.090996
0,-0.577977658910149$-0.0025164381521303666,-1.0,-0.5754612207580186$-0.0019038390692701533,-31.057325
0,-0.5810880620517791$-0.003110403141630089,-1.0,-0.577977658910149$-0.0025164381521303666,-31.025784
0,-0.5847694299034024$-0.003681367851623269,-1.0,-0.5810880620517791$-0.003110403141630089,-30.996607
0,-0.5889945885429686$-0.0042251586395662035,-1.0,-0.5847694299034024$-0.003681367851623269,-30.97865
0,-0.5937324188520772$-0.004737830309108597,-1.0,-0.5889945885429686$-0.0042251586395662035,-31.002787
0,-0.5989481191492297$-0.0052157002971525875,-1.0,-0.5937324188520772$-0.004737830309108597,-31.034552
0,-0.6046034998125758$-0.005655380663345997,-1.0,-0.5989481191492297$-0.0052157002971525875,-31.073704
0,-0.6106573071695389$-0.0060538073569632025,-1.0,-0.6046034998125758$-0.005655380663345997,-31.119953
0,-0.6170655733841657$-0.006408266214626773,-1.0,-0.6106573071695389$-0.0060538073569632025,-31.172958
0,-0.6237819885322533$-0.0067164151480876184,-1.0,-0.6170655733841657$-0.006408266214626773,-31.231731
0,-0.6307582905503424$-0.006976302018089072,-1.0,-0.6237819885322533$-0.0067164151480876184,-31.278463
0,-0.6379446683098982$-0.007186377759555802,-1.0,-0.6307582905503424$-0.006976302018089072,-31.3055
0,-0.6452901727335851$-0.007345504423686925,-1.0,-0.6379446683098982$-0.007186377759555802,-31.324074
0,-0.6527431306636482$-0.007452957930063062,-1.0,-0.6452901727335851$-0.007345504423686925,-31.294136
0,-0.6602515561339242$-0.007508425470275924,-1.0,-0.6527431306636482$-0.007452957930063062,-31.238338
0,-0.6677635537995531$-0.007511997665628982,-1.0,-0.6602515561339242$-0.007508425470275924,-31.188267
0,-0.6752277095452364$-0.00746415574568326,-1.0,-0.6677635537995531$-0.007511997665628982,-31.144213
0,-0.6825934637171805$-0.007365754171944224,-1.0,-0.6752277095452364$-0.00746415574568326,-31.106411
2,-0.6878114629894891$-0.005217999272308618,-1.0,-0.6825934637171805$-0.007365754171944224,-31.11496
2,-0.6908470825198458$-0.003035619530356729,-1.0,-0.6878114629894891$-0.005217999272308618,-31.015415
2,-0.6916803117502097$-0.0008332292303638482,-1.0,-0.6908470825198458$-0.003035619530356729,-30.946684
1,-0.6913056754731863$0.00037463627702333333,-1.0,-0.6916803117502097$-0.0008332292303638482,-31.120258
2,-0.6887256345180985$0.002580040955087795,-1.0,-0.6913056754731863$0.00037463627702333333,-30.911707
2,-0.6839571772817573$0.004768457236341177,-1.0,-0.6887256345180985$0.002580040955087795,-30.986288
2,-0.6770318885207791$0.006925288760978182,-1.0,-0.6839571772817573$0.004768457236341177,-31.095581
2,-0.6679960589839959$0.009035829536783157,-1.0,-0.6770318885207791$0.006925288760978182,-31.060633
2,-0.6569108045560753$0.01108525442792066,-1.0,-0.6679960589839959$0.009035829536783157,-30.716936
2,-0.6438521514440912$0.013058653111984021,-1.0,-0.6569108045560753$0.01108525442792066,-30.367552
2,-0.6289110345011486$0.014941116942942676,-1.0,-0.6438521514440912$0.013058653111984021,-30.016243
2,-0.6121931500105563$0.016717884490592343,-1.0,-0.6289110345011486$0.014941116942942676,-29.66563
2,-0.5938186030846558$0.01837454692590042,-1.0,-0.6121931500105563$0.016717884490592343,-29.318378
2,-0.5739212940370038$0.019897309047652044,-1.0,-0.5938186030846558$0.01837454692590042,-29.082455
2,-0.5526479981066318$0.021273295930371958,-1.0,-0.5739212940370038$0.019897309047652044,-28.960403
2,-0.5301571086784864$0.02249088942814536,-1.0,-0.5526479981066318$0.021273295930371958,-28.986637
2,-0.5066170349256375$0.023540073752848903,-1.0,-0.5301571086784864$0.02249088942814536,-29.040909
2,-0.4822042691416383$0.024412765783999184,-1.0,-0.5066170349256375$0.023540073752848903,-29.133942
2,-0.45710116481199453$0.025103104329643744,-1.0,-0.4822042691416383$0.024412765783999184,-29.312868
2,-0.4314934911003788$0.02560767371161571,-1.0,-0.45710116481199453$0.025103104329643744,-29.616566
2,-0.40556785016891744$0.025925640931461394,-1.0,-0.4314934911003788$0.02560767371161571,-29.540104
2,-0.37950905815540986$0.0260587920135076,-1.0,-0.40556785016891744$0.025925640931461394,-29.49317
2,-0.35349759691480825$0.02601146124060163,-1.0,-0.37950905815540986$0.0260587920135076,-29.461514
2,-0.3277072410087338$0.02579035590607446,-1.0,-0.35349759691480825$0.02601146124060163,-29.406744
1,-0.3033029532378573$0.02440428777087652,-1.0,-0.3277072410087338$0.02579035590607446,-29.589096
2,-0.2794332097233223$0.023869743514534948,-1.0,-0.3033029532378573$0.02440428777087652,-29.676126
2,-0.2562352862832043$0.023197923440117996,-1.0,-0.2794332097233223$0.023869743514534948,-29.74662
2,-0.23383439025668437$0.022400896026519918,-1.0,-0.2562352862832043$0.023197923440117996,-29.739103
2,-0.21234317661607272$0.021491213640611653,-1.0,-0.23383439025668437$0.022400896026519918,-29.759745
0,-0.19386162839493135$0.018481548221141373,-1.0,-0.21234317661607272$0.021491213640611653,-29.781157
0,-0.17846906278559427$0.01539256560933709,-1.0,-0.19386162839493135$0.018481548221141373,-29.868412
0,-0.16622664956782754$0.012242413217766729,-1.0,-0.17846906278559427$0.01539256560933709,-29.73555
0,-0.1571797730085637$0.00904687655926385,-1.0,-0.16622664956782754$0.012242413217766729,-29.561543
0,-0.15136007168857085$0.005819701319992861,-1.0,-0.1571797730085637$0.00904687655926385,-29.406155
0,-0.14878703251600464$0.002573039172566206,-1.0,-0.15136007168857085$0.005819701319992861,-29.39855
0,-0.1494690531792624$-0.0006820206632577475,-1.0,-0.14878703251600464$0.002573039172566206,-29.494156
0,-0.15340392081872475$-0.003934867639462342,-1.0,-0.1494690531792624$-0.0006820206632577475,-29.561102
0,-0.16057868462292132$-0.007174763804196569,-1.0,-0.15340392081872475$-0.003934867639462342,-29.502611
0,-0.17096892820963946$-0.010390243586718128,-1.0,-0.16057868462292132$-0.007174763804196569,-29.231892
0,-0.1845374762874748$-0.013568548077835325,-1.0,-0.17096892820963946$-0.010390243586718128,-28.946508
1,-0.20023260134823606$-0.01569512506076126,-1.0,-0.1845374762874748$-0.013568548077835325,-28.852724
0,-0.21899007991949576$-0.018757478571259707,-1.0,-0.20023260134823606$-0.01569512506076126,-28.531414
0,-0.24072717399043983$-0.021737094070944058,-1.0,-0.21899007991949576$-0.018757478571259707,-28.318413
1,-0.26434018175937646$-0.023613007768936652,-1.0,-0.24072717399043983$-0.021737094070944058,-28.31098
0,-0.2907074306629632$-0.02636724890358671,-1.0,-0.26434018175937646$-0.023613007768936652,-28.133318
0,-0.3196826869842729$-0.028975256321309706,-1.0,-0.2907074306629632$-0.02636724890358671,-28.0133
0,-0.35109369217192565$-0.031411005187652795,-1.0,-0.3196826869842729$-0.028975256321309706,-28.039387
0,-0.3847415030914149$-0.03364781091948924,-1.0,-0.35109369217192565$-0.031411005187652795,-27.679796
0,-0.42040088357989625$-0.035659380488481315,-1.0,-0.3847415030914149$-0.03364781091948924,-27.077662
0,-0.4578219432067244$-0.03742105962682821,-1.0,-0.42040088357989625$-0.035659380488481315,-26.526333
0,-0.49673313367235555$-0.03891119046563112,-1.0,-0.4578219432067244$-0.03742105962682821,-26.504726
0,-0.536845598378812$-0.040112464706456366,-1.0,-0.49673313367235555$-0.03891119046563112,-26.528366
0,-0.5778587380633134$-0.04101313968450148,-1.0,-0.536845598378812$-0.040112464706456366,-26.559212
0,-0.619466722827381$-0.04160798476406762,-1.0,-0.5778587380633134$-0.04101313968450148,-26.55428
0,-0.6613655693355325$-0.04189884650815148,-1.0,-0.619466722827381$-0.04160798476406762,-26.508821
0,-0.7032603308439475$-0.04189476150841495,-1.0,-0.6613655693355325$-0.04189884650815148,-25.452465
0,-0.7448719301879161$-0.04161159934396866,-1.0,-0.7032603308439475$-0.04189476150841495,-24.80127
0,-0.785943205233932$-0.04107127504601597,-1.0,-0.7448719301879161$-0.04161159934396866,-24.269857
0,-0.8262438251706118$-0.04030061993667973,-1.0,-0.785943205233932$-0.04107127504601597,-24.011719
0,-0.8655738581977304$-0.03933003302711863,-1.0,-0.8262438251706118$-0.04030061993667973,-23.823011
0,-0.903765905928213$-0.03819204773048268,-1.0,-0.8655738581977304$-0.03933003302711863,-23.648617
0,-0.9406858467586539$-0.03691994083044081,-1.0,-0.903765905928213$-0.03819204773048268,-23.39495
0,-0.9762323337058224$-0.035546486947168526,-1.0,-0.9406858467586539$-0.03691994083044081,-23.11049
0,-1.0103352626833715$-0.034102928977549025,-1.0,-0.9762323337058224$-0.035546486947168526,-22.85863
0,-1.042953462906686$-0.03261820022331441,-1.0,-1.0103352626833715$-0.034102928977549025,-22.60906
0,-1.0740718657654738$-0.031118402858787832,-1.0,-1.042953462906686$-0.03261820022331441,-22.388243
0,-1.1036983892979084$-0.029626523532434577,-1.0,-1.0740718657654738$-0.031118402858787832,-22.011501
0,-1.1318607408034864$-0.02816235150557808,-1.0,-1.1036983892979084$-0.029626523532434577,-21.476284
0,-1.1586032981133325$-0.026742557309846048,-1.0,-1.1318607408034864$-0.02816235150557808,-20.96116
0,-1.1839841870047052$-0.02538088889137265,-1.0,-1.1586032981133325$-0.026742557309846048,-20.373444
0,-1.2$0.0,-1.0,-1.1839841870047052$-0.02538088889137265,-19.818018
2,-1.1967581039591646$0.0032418960408353683,-1.0,-1.2$0.0,-20.470938
0,-1.1922636585360942$0.004494445423070333,-1.0,-1.1967581039591646$0.0032418960408353683,-20.456291
0,-1.1865022469892634$0.005761411546830677,-1.0,-1.1922636585360942$0.004494445423070333,-20.58608
0,-1.179455991677601$0.007046255311662345,-1.0,-1.1865022469892634$0.005761411546830677,-20.65263
0,-1.1711039564860422$0.008352035191558901,-1.0,-1.179455991677601$0.007046255311662345,-20.684975
0,-1.1614226606117775$0.009681295874264658,-1.0,-1.1711039564860422$0.008352035191558901,-20.712671
0,-1.1503867169741873$0.011035943637590282,-1.0,-1.1614226606117775$0.009681295874264658,-20.764294
2,-1.1359696097878857$0.014417107186301415,-1.0,-1.1503867169741873$0.011035943637590282,-20.840498
