action,newObservation,reward,observation,qValue
0,-0.43102553474236566$-0.001697644173350773,-1.0,-0.4293278905690149$0.0,-30.721794
0,-0.4344085875631116$-0.003383052820745987,-1.0,-0.43102553474236566$-0.001697644173350773,-30.620085
0,-0.4394526134644505$-0.0050440259013389025,-1.0,-0.4344085875631116$-0.003383052820745987,-30.534931
0,-0.44612105411858777$-0.00666844065413724,-1.0,-0.4394526134644505$-0.0050440259013389025,-30.466942
0,-0.45436535961472346$-0.008244305496135685,-1.0,-0.44612105411858777$-0.00666844065413724,-30.408619
0,-0.46412519041578676$-0.009759830801063272,-1.0,-0.45436535961472346$-0.008244305496135685,-30.335127
0,-0.4753287102696669$-0.01120351985388011,-1.0,-0.46412519041578676$-0.009759830801063272,-30.289177
0,-0.48789299166083705$-0.012564281391170183,-1.0,-0.4753287102696669$-0.01120351985388011,-30.155363
0,-0.501724554609385$-0.013831562948547963,-1.0,-0.48789299166083705$-0.012564281391170183,-29.94322
0,-0.5167200564935761$-0.014995501884191053,-1.0,-0.501724554609385$-0.013831562948547963,-29.874828
0,-0.5327671451094939$-0.016047088615917773,-1.0,-0.5167200564935761$-0.014995501884191053,-29.82699
0,-0.5497454796239444$-0.016978334514450494,-1.0,-0.5327671451094939$-0.016047088615917773,-29.800104
0,-0.5675279148923194$-0.017782435268375016,-1.0,-0.5497454796239444$-0.016978334514450494,-29.79393
0,-0.5859818344855584$-0.018453919593239075,-1.0,-0.5675279148923194$-0.017782435268375016,-29.791382
0,-0.6049706075519701$-0.018988773066411713,-1.0,-0.5859818344855584$-0.018453919593239075,-29.920624
2,-0.6223551352695331$-0.017384527717563047,-1.0,-0.6049706075519701$-0.018988773066411713,-30.073044
1,-0.6390097783041222$-0.016654643034589023,-1.0,-0.6223551352695331$-0.017384527717563047,-30.267605
0,-0.6558160294048505$-0.016806251100728288,-1.0,-0.6390097783041222$-0.016654643034589023,-30.201485
1,-0.6716564499223501$-0.015840420517499603,-1.0,-0.6558160294048505$-0.016806251100728288,-30.243544
0,-0.687422592202581$-0.015766142280230877,-1.0,-0.6716564499223501$-0.015840420517499603,-30.15181
2,-0.7010089252659839$-0.013586333063402962,-1.0,-0.687422592202581$-0.015766142280230877,-30.15813
0,-0.714326617006161$-0.01331769174017705,-1.0,-0.7010089252659839$-0.013586333063402962,-30.148117
0,-0.7272906360662782$-0.012964019060117257,-1.0,-0.714326617006161$-0.01331769174017705,-29.935112
0,-0.739820283309575$-0.012529647243296818,-1.0,-0.7272906360662782$-0.012964019060117257,-29.74348
0,-0.751839623765669$-0.012019340456093984,-1.0,-0.739820283309575$-0.012529647243296818,-29.574055
2,-0.7612778189209011$-0.009438195155232029,-1.0,-0.751839623765669$-0.012019340456093984,-29.5762
0,-0.7700806790642483$-0.008802860143347135,-1.0,-0.7612778189209011$-0.009438195155232029,-29.584606
2,-0.7761988430010394$-0.006118163936791128,-1.0,-0.7700806790642483$-0.008802860143347135,-29.51165
2,-0.7795986937206857$-0.0033998507196462725,-1.0,-0.7761988430010394$-0.006118163936791128,-29.459206
2,-0.7802617998171039$-0.0006631060964181626,-1.0,-0.7795986937206857$-0.0033998507196462725,-29.486563
2,-0.7781845874291989$0.0020772123879049496,-1.0,-0.7802617998171039$-0.0006631060964181626,-29.705082
2,-0.77337827479116$0.00480631263803896,-1.0,-0.7781845874291989$0.0020772123879049496,-29.991741
2,-0.7658690756607146$0.007509199130445342,-1.0,-0.77337827479116$0.00480631263803896,-30.145107
2,-0.7556986519994281$0.010170423661286463,-1.0,-0.7658690756607146$0.007509199130445342,-30.224112
