action,newObservation,reward,observation,qValue
0,-0.4357524472402436$-0.0016632832056117687,-1.0,-0.4340891640346318$0.0,-30.766163
0,-0.43906697788228405$-0.0033145306420404586,-1.0,-0.4357524472402436$-0.0016632832056117687,-30.666508
0,-0.44400872345871395$-0.004941745576429906,-1.0,-0.43906697788228405$-0.0033145306420404586,-30.583082
0,-0.4505417386681196$-0.006533015209405617,-1.0,-0.44400872345871395$-0.004941745576429906,-30.51648
0,-0.4586183054708754$-0.008076566802755817,-1.0,-0.4505417386681196$-0.006533015209405617,-30.46501
0,-0.4681791449121861$-0.009560839441310682,-1.0,-0.4586183054708754$-0.008076566802755817,-30.393036
0,-0.4791537193403516$-0.010974574428165526,-1.0,-0.4681791449121861$-0.009560839441310682,-30.35306
0,-0.49146064487294644$-0.012306925532594847,-1.0,-0.4791537193403516$-0.010974574428165526,-30.168491
0,-0.5050082331250764$-0.013547588252129934,-1.0,-0.49146064487294644$-0.012306925532594847,-29.995987
0,-0.5196951781752375$-0.01468694505016116,-1.0,-0.5050082331250764$-0.013547588252129934,-29.931866
0,-0.535411399536889$-0.015716221361651562,-1.0,-0.5196951781752375$-0.01468694505016116,-29.88509
0,-0.5520390447613346$-0.01662764522444558,-1.0,-0.535411399536889$-0.015716221361651562,-29.858833
0,-0.5694536466665355$-0.01741460190520094,-1.0,-0.5520390447613346$-0.01662764522444558,-29.8533
0,-0.5875254207111266$-0.01807177404459107,-1.0,-0.5694536466665355$-0.01741460190520094,-29.86102
0,-0.6061206785084033$-0.018595257797276724,-1.0,-0.5875254207111266$-0.01807177404459107,-29.967304
0,-0.6251033247719173$-0.018982646263514008,-1.0,-0.6061206785084033$-0.018595257797276724,-30.008995
0,-0.6443363979507264$-0.019233073178809106,-1.0,-0.6251033247719173$-0.018982646263514008,-29.922853
0,-0.6636836101687091$-0.01934721221798276,-1.0,-0.6443363979507264$-0.019233073178809106,-29.830484
0,-0.6830108403257537$-0.019327230157044517,-1.0,-0.6636836101687091$-0.01934721221798276,-29.735718
0,-0.7021875355546786$-0.019176695228924998,-1.0,-0.6830108403257537$-0.019327230157044517,-29.500189
1,-0.7200879805430751$-0.01790044498839652,-1.0,-0.7021875355546786$-0.019176695228924998,-29.326632
0,-0.7375986291224796$-0.017510648579404587,-1.0,-0.7200879805430751$-0.01790044498839652,-29.041355
0,-0.7546122824881822$-0.017013653365702562,-1.0,-0.7375986291224796$-0.017510648579404587,-28.76752
0,-0.7710287377895287$-0.016416455301346455,-1.0,-0.7546122824881822$-0.017013653365702562,-28.525671
0,-0.7867552502120069$-0.0157265124224781,-1.0,-0.7710287377895287$-0.016416455301346455,-28.327951
0,-0.8017068133122226$-0.014951563100215703,-1.0,-0.7867552502120069$-0.0157265124224781,-28.1585
1,-0.8148062696567729$-0.01309945634455036,-1.0,-0.8017068133122226$-0.014951563100215703,-28.173239
0,-0.8269890765270992$-0.012182806870326275,-1.0,-0.8148062696567729$-0.01309945634455036,-28.09271
0,-0.8381978618498795$-0.011208785322780399,-1.0,-0.8269890765270992$-0.012182806870326275,-28.10397
0,-0.8483821675461323$-0.010184305696252751,-1.0,-0.8381978618498795$-0.011208785322780399,-28.081553
0,-0.8574981306101889$-0.009115963064056641,-1.0,-0.8483821675461323$-0.010184305696252751,-28.01671
0,-0.8655081255750895$-0.008009994964900678,-1.0,-0.8574981306101889$-0.009115963064056641,-27.96915
2,-0.8703803908079261$-0.00487226523283658,-1.0,-0.8655081255750895$-0.008009994964900678,-27.909334
2,-0.8720962091812503$-0.0017158183733242665,-1.0,-0.8703803908079261$-0.00487226523283658,-28.00772
2,-0.8706490987550108$0.0014471104262395148,-1.0,-0.8720962091812503$-0.0017158183733242665,-28.116161
2,-0.8660445225788981$0.004604576176112797,-1.0,-0.8706490987550108$0.0014471104262395148,-28.278896
2,-0.8583001336202349$0.007744388958663136,-1.0,-0.8660445225788981$0.004604576176112797,-28.521633
2,-0.847446541329952$0.010853592290282916,-1.0,-0.8583001336202349$0.007744388958663136,-28.43924
2,-0.8335285561500926$0.013917985179859439,-1.0,-0.847446541329952$0.010853592290282916,-28.238655
2,-0.8166068360092809$0.01692172014081175,-1.0,-0.8335285561500926$0.013917985179859439,-28.027748
2,-0.7967598239484782$0.019847012060802628,-1.0,-0.8166068360092809$0.01692172014081175,-27.888283
2,-0.7740858290809851$0.02267399486749309,-1.0,-0.7967598239484782$0.019847012060802628,-27.684635
2,-0.7487050663464105$0.0253807627345746,-1.0,-0.7740858290809851$0.02267399486749309,-27.745579
2,-0.7207614380350071$0.02794362831140343,-1.0,-0.7487050663464105$0.0253807627345746,-27.644945
2,-0.6904238176343003$0.030337620400706918,-1.0,-0.7207614380350071$0.02794362831140343,-27.188036
1,-0.6588865911164391$0.03153722651786113,-1.0,-0.6904238176343003$0.030337620400706918,-27.235168
2,-0.6253623340755985$0.03352425704084065,-1.0,-0.6588865911164391$0.03153722651786113,-26.914085
1,-0.5910866509787728$0.034275683096825764,-1.0,-0.6253623340755985$0.03352425704084065,-26.856401
2,-0.5553082597742289$0.035778391204543875,-1.0,-0.5910866509787728$0.034275683096825764,-26.470299
2,-0.5182924059667521$0.03701585380747687,-1.0,-0.5553082597742289$0.035778391204543875,-26.23021
2,-0.480316348250621$0.037976057716131134,-1.0,-0.5182924059667521$0.03701585380747687,-26.222889
2,-0.44166399731399475$0.038652350936626244,-1.0,-0.480316348250621$0.037976057716131134,-25.89109
2,-0.4026199877811324$0.03904400953286233,-1.0,-0.44166399731399475$0.038652350936626244,-25.272112
2,-0.3634635303579192$0.03915645742321321,-1.0,-0.4026199877811324$0.03904400953286233,-24.973
2,-0.3244624204923231$0.03900110986559605,-1.0,-0.3634635303579192$0.03915645742321321,-25.117662
2,-0.2858675661015104$0.03859485439081275,-1.0,-0.3244624204923231$0.03900110986559605,-25.254261
