action,newObservation,reward,observation,qValue
0,-0.5605394880711712$-0.000728945630828765,-1.0,-0.5598105424403423$0.0,-31.211416
2,-0.559991945121636$0.000547542949535215,-1.0,-0.5605394880711712$-0.000728945630828765,-31.094906
0,-0.5601719953433087$-0.00018005022167276918,-1.0,-0.559991945121636$0.000547542949535215,-31.315632
0,-0.5610782964396961$-0.000906301096387303,-1.0,-0.5601719953433087$-0.00018005022167276918,-31.172955
2,-0.5607040930457755$0.0003742033939205493,-1.0,-0.5610782964396961$-0.000906301096387303,-31.087088
1,-0.5600521741412003$0.0006519189045751262,-1.0,-0.5607040930457755$0.0003742033939205493,-31.30051
0,-0.5601273993842368$-7.522524303647349e-05,-1.0,-0.5600521741412003$0.0006519189045751262,-31.33524
2,-0.5589292079629081$0.001198191421328709,-1.0,-0.5601273993842368$-7.522524303647349e-05,-31.209541
0,-0.5584665341546812$0.0004626738082269268,-1.0,-0.5589292079629081$0.001198191421328709,-31.358385
0,-0.5587428287934669$-0.0002762946387857557,-1.0,-0.5584665341546812$0.0004626738082269268,-31.31438
0,-0.5597560310859472$-0.0010132022924802158,-1.0,-0.5587428287934669$-0.0002762946387857557,-31.168537
0,-0.5614985854379481$-0.0017425543520009062,-1.0,-0.5597560310859472$-0.0010132022924802158,-31.078
0,-0.5639575032605006$-0.0024589178225525947,-1.0,-0.5614985854379481$-0.0017425543520009062,-31.037827
0,-0.5671144696292482$-0.003156966368747559,-1.0,-0.5639575032605006$-0.0024589178225525947,-30.999931
0,-0.5709459945256233$-0.003831524896375148,-1.0,-0.5671144696292482$-0.003156966368747559,-30.964598
0,-0.5754236081629711$-0.004477613637347722,-1.0,-0.5709459945256233$-0.003831524896375148,-30.932081
0,-0.5805140995726004$-0.005090491409629283,-1.0,-0.5754236081629711$-0.004477613637347722,-30.90263
0,-0.5861797971810052$-0.005665697608404862,-1.0,-0.5805140995726004$-0.005090491409629283,-30.876451
2,-0.5903788895497053$-0.004199092368700103,-1.0,-0.5861797971810052$-0.005665697608404862,-30.951572
0,-0.5950804747260084$-0.004701585176303123,-1.0,-0.5903788895497053$-0.004199092368700103,-31.020576
2,-0.5982500467305011$-0.00316957200449263,-1.0,-0.5950804747260084$-0.004701585176303123,-31.098886
2,-0.5998644026757781$-0.0016143559452770416,-1.0,-0.5982500467305011$-0.00316957200449263,-31.203312
0,-0.6019117438147888$-0.0020473411390107814,-1.0,-0.5998644026757781$-0.0016143559452770416,-31.25888
0,-0.6043771260313664$-0.002465382216577494,-1.0,-0.6019117438147888$-0.0020473411390107814,-31.26238
0,-0.6072425829971092$-0.0028654569657428595,-1.0,-0.6043771260313664$-0.002465382216577494,-31.271587
0,-0.6104872741669953$-0.0032446911698861053,-1.0,-0.6072425829971092$-0.0028654569657428595,-31.286446
0,-0.6140876562786388$-0.003600382111643502,-1.0,-0.6104872741669953$-0.0032446911698861053,-31.306835
2,-0.6160176767497278$-0.0019300204710889822,-1.0,-0.6140876562786388$-0.003600382111643502,-31.366268
1,-0.617263401841002$-0.0012457250912741372,-1.0,-0.6160176767497278$-0.0019300204710889822,-31.464563
2,-0.6168158502210958$0.0004475516199063372,-1.0,-0.617263401841002$-0.0012457250912741372,-31.413454
2,-0.6146782475047787$0.0021376027163169903,-1.0,-0.6168158502210958$0.0004475516199063372,-31.304592
2,-0.6108660169799509$0.0038122305248277795,-1.0,-0.6146782475047787$0.0021376027163169903,-31.194891
2,-0.6054067332005267$0.0054592837794242,-1.0,-0.6108660169799509$0.0038122305248277795,-31.045244
0,-0.6003400306265594$0.005066702573967298,-1.0,-0.6054067332005267$0.0054592837794242,-31.103855
2,-0.5937028395766689$0.006637191049890518,-1.0,-0.6003400306265594$0.005066702573967298,-30.900839
2,-0.5855437354691625$0.008159104107506412,-1.0,-0.5937028395766689$0.006637191049890518,-30.800716
2,-0.5759227136047529$0.009621021864409583,-1.0,-0.5855437354691625$0.008159104107506412,-30.651108
2,-0.5649108718080992$0.011011841796653748,-1.0,-0.5759227136047529$0.009621021864409583,-30.52306
2,-0.55258998188367$0.012320889924429122,-1.0,-0.5649108718080992$0.011011841796653748,-30.424559
2,-0.539051931935166$0.013538049948504006,-1.0,-0.55258998188367$0.012320889924429122,-30.352509
2,-0.5243980248245861$0.014653907110579886,-1.0,-0.539051931935166$0.013538049948504006,-30.336206
2,-0.5087381233505528$0.015659901474033244,-1.0,-0.5243980248245861$0.014653907110579886,-30.347723
2,-0.4921896398516687$0.01654848349888409,-1.0,-0.5087381233505528$0.015659901474033244,-30.337582
2,-0.4748763764311458$0.017313263420522907,-1.0,-0.4921896398516687$0.01654848349888409,-30.27118
0,-0.45892723121023454$0.01594914522091121,-1.0,-0.4748763764311458$0.017313263420522907,-30.14494
