action,newObservation,reward,observation,qValue
0,-0.5906004305207262$-0.0005045732717832707,-1.0,-0.5900958572489429$0.0,-31.220354
0,-0.5916058683857941$-0.0010054378650679197,-1.0,-0.5906004305207262$-0.0005045732717832707,-31.201965
0,-0.5931047841648878$-0.0014989157790937138,-1.0,-0.5916058683857941$-0.0010054378650679197,-31.189741
0,-0.5950861743070279$-0.001981390142140134,-1.0,-0.5931047841648878$-0.0014989157790937138,-31.183762
0,-0.5975355095097102$-0.0024493352026823236,-1.0,-0.5950861743070279$-0.001981390142140134,-31.184074
0,-0.6004348551228409$-0.002899345613130661,-1.0,-0.5975355095097102$-0.0024493352026823236,-31.190678
0,-0.6037630198637475$-0.003328164740906566,-1.0,-0.6004348551228409$-0.002899345613130661,-31.203524
2,-0.6054957315855817$-0.0017327117218342509,-1.0,-0.6037630198637475$-0.003328164740906566,-31.26152
0,-0.6076203770483015$-0.002124645462719791,-1.0,-0.6054957315855817$-0.0017327117218342509,-31.32039
0,-0.6101215123984635$-0.00250113535016195,-1.0,-0.6076203770483015$-0.002124645462719791,-31.326794
0,-0.6129809896216301$-0.002859477223166558,-1.0,-0.6101215123984635$-0.00250113535016195,-31.33736
0,-0.6161781049268581$-0.003197115305228047,-1.0,-0.6129809896216301$-0.002859477223166558,-31.351112
0,-0.6196897676709457$-0.0035116627440876435,-1.0,-0.6161781049268581$-0.003197115305228047,-31.369377
0,-0.6234906881912248$-0.003800920520279067,-1.0,-0.6196897676709457$-0.0035116627440876435,-31.392015
0,-0.6275535826825078$-0.004062894491283048,-1.0,-0.6234906881912248$-0.003800920520279067,-31.41886
1,-0.6308493930333905$-0.003295810350882656,-1.0,-0.6275535826825078$-0.004062894491283048,-31.501364
0,-0.6343546308909711$-0.0035052378575806216,-1.0,-0.6308493930333905$-0.003295810350882656,-31.519598
0,-0.6380444002315442$-0.003689769340573024,-1.0,-0.6343546308909711$-0.0035052378575806216,-31.546692
0,-0.6418925918643726$-0.0038481916328284627,-1.0,-0.6380444002315442$-0.003689769340573024,-31.55819
0,-0.6458720854880127$-0.003979493623640046,-1.0,-0.6418925918643726$-0.0038481916328284627,-31.555656
2,-0.6479549572567715$-0.0020828717687588617,-1.0,-0.6458720854880127$-0.003979493623640046,-31.55008
