action,newObservation,reward,observation,qValue
0,-0.5898698065500217$-0.0005099852642848081,-1.0,-0.5893598212857369$0.0,-31.211567
0,-0.5908860269565391$-0.0010162204065173575,-1.0,-0.5898698065500217$-0.0005099852642848081,-31.192982
0,-0.5924010132921085$-0.0015149863355693781,-1.0,-0.5908860269565391$-0.0010162204065173575,-31.180622
0,-0.5944036390878493$-0.002002625795740802,-1.0,-0.5924010132921085$-0.0015149863355693781,-31.174582
0,-0.596879212798615$-0.002475573710765709,-1.0,-0.5944036390878493$-0.002002625795740802,-31.174896
0,-0.5998095996175559$-0.0029303868189409182,-1.0,-0.596879212798615$-0.002475573710765709,-31.181572
0,-0.6031733719495604$-0.003363772332004535,-1.0,-0.5998095996175559$-0.0029303868189409182,-31.194555
0,-0.6069459872789829$-0.003772615329422439,-1.0,-0.6031733719495604$-0.003363772332004535,-31.213749
1,-0.6100999918590315$-0.0031540045800486907,-1.0,-0.6069459872789829$-0.003772615329422439,-31.287352
0,-0.6136124943105763$-0.0035125024515447714,-1.0,-0.6100999918590315$-0.0031540045800486907,-31.306599
0,-0.6174580690082465$-0.003845574697670253,-1.0,-0.6136124943105763$-0.0035125024515447714,-31.327879
0,-0.6216089643701951$-0.004150895361948569,-1.0,-0.6174580690082465$-0.003845574697670253,-31.353195
0,-0.6260353293385835$-0.004426364968388432,-1.0,-0.6216089643701951$-0.004150895361948569,-31.382992
0,-0.6307054557179578$-0.004670126379374298,-1.0,-0.6260353293385835$-0.004426364968388432,-31.417067
0,-0.6355860338092142$-0.004880578091256426,-1.0,-0.6307054557179578$-0.004670126379374298,-31.455164
0,-0.6406424185815828$-0.005056384772368594,-1.0,-0.6355860338092142$-0.004880578091256426,-31.477377
0,-0.6458389034745977$-0.005196484893014903,-1.0,-0.6406424185815828$-0.005056384772368594,-31.50096
1,-0.6501389988259241$-0.004300095351326345,-1.0,-0.6458389034745977$-0.005196484893014903,-31.583502
2,-0.652512673747039$-0.0023736749211149292,-1.0,-0.6501389988259241$-0.004300095351326345,-31.543678
2,-0.6529434167531908$-0.0004307430061518025,-1.0,-0.652512673747039$-0.0023736749211149292,-31.45811
2,-0.6514282366606075$0.0015151800925833165,-1.0,-0.6529434167531908$-0.0004307430061518025,-31.380508
2,-0.6479776622077382$0.003450574452869275,-1.0,-0.6514282366606075$0.0015151800925833165,-31.25731
2,-0.6426157426498644$0.005361919557873742,-1.0,-0.6479776622077382$0.003450574452869275,-31.131073
2,-0.6353800414591456$0.0072357011907188285,-1.0,-0.6426157426498644$0.005361919557873742,-31.001308
2,-0.6263216056773789$0.009058435781766721,-1.0,-0.6353800414591456$0.0072357011907188285,-30.75955
2,-0.6155048851017636$0.010816720575615361,-1.0,-0.6263216056773789$0.009058435781766721,-30.45381
2,-0.6030075690154065$0.012497316086357095,-1.0,-0.6155048851017636$0.010816720575615361,-30.1459
2,-0.5889203042559449$0.014087264759461702,-1.0,-0.6030075690154065$0.012497316086357095,-29.838726
2,-0.5733462576227487$0.01557404663319619,-1.0,-0.5889203042559449$0.014087264759461702,-29.696407
2,-0.556400488383922$0.016945769238826753,-1.0,-0.5733462576227487$0.01557404663319619,-29.647873
2,-0.5382091031541595$0.01819138522976252,-1.0,-0.556400488383922$0.016945769238826753,-29.63887
2,-0.5189081755502385$0.019300927603921037,-1.0,-0.5382091031541595$0.01819138522976252,-29.643
2,-0.4986424262856747$0.02026574926456383,-1.0,-0.5189081755502385$0.019300927603921037,-29.679174
2,-0.47756367482785733$0.021078751457817357,-1.0,-0.4986424262856747$0.02026574926456383,-29.746218
2,-0.45582909013338013$0.021734584694477213,-1.0,-0.47756367482785733$0.021078751457817357,-29.761333
2,-0.4335992837707881$0.02222980636259203,-1.0,-0.45582909013338013$0.021734584694477213,-30.029512
1,-0.41203630232670346$0.021562981444084642,-1.0,-0.4335992837707881$0.02222980636259203,-30.160524
1,-0.3912945057572883$0.020741796569415178,-1.0,-0.41203630232670346$0.021562981444084642,-30.323317
0,-0.3725191416888082$0.018775364068480113,-1.0,-0.3912945057572883$0.020741796569415178,-30.416668
1,-0.3548384768883048$0.017680664800503416,-1.0,-0.3725191416888082$0.018775364068480113,-30.510479
1,-0.33837013221461293$0.016468344673691845,-1.0,-0.3548384768883048$0.017680664800503416,-30.484922
2,-0.32222060291224985$0.01614952930236306,-1.0,-0.33837013221461293$0.016468344673691845,-30.465889
2,-0.3064911986164292$0.015729404295820627,-1.0,-0.32222060291224985$0.01614952930236306,-30.49386
0,-0.2932773915223147$0.013213807094114533,-1.0,-0.3064911986164292$0.015729404295820627,-30.552362
0,-0.2826567856402284$0.010620605882086291,-1.0,-0.2932773915223147$0.013213807094114533,-30.459625
0,-0.2746899462994654$0.007966839340762963,-1.0,-0.2826567856402284$0.010620605882086291,-30.3815
