action,newObservation,reward,observation,qValue
0,-0.5969031410664182$-0.0004579906852555033,-1.0,-0.5964451503811626$0.0,-31.283024
0,-0.5978157697185247$-0.000912628652106527,-1.0,-0.5969031410664182$-0.0004579906852555033,-31.27947
0,-0.5991763585202609$-0.0013605888017361942,-1.0,-0.5978157697185247$-0.000912628652106527,-31.26837
0,-0.6009749595728887$-0.0017986010526278998,-1.0,-0.5991763585202609$-0.0013605888017361942,-31.262943
0,-0.6031984368630269$-0.0022234772901381147,-1.0,-0.6009749595728887$-0.0017986010526278998,-31.26323
1,-0.6048305744966085$-0.0016321376335815888,-1.0,-0.6031984368630269$-0.0022234772901381147,-31.308012
0,-0.6068594859442579$-0.002028911447649352,-1.0,-0.6048305744966085$-0.0016321376335815888,-31.317314
0,-0.6092704152483054$-0.0024109293040475038,-1.0,-0.6068594859442579$-0.002028911447649352,-31.322342
0,-0.6120458579063989$-0.0027754426580934946,-1.0,-0.6092704152483054$-0.0024109293040475038,-31.332514
0,-0.6151657040951396$-0.0031198461887406784,-1.0,-0.6120458579063989$-0.0027754426580934946,-31.3451
0,-0.618607402900827$-0.0034416988056874638,-1.0,-0.6151657040951396$-0.0031198461887406784,-31.362236
0,-0.6223461459838262$-0.003738743082999144,-1.0,-0.618607402900827$-0.0034416988056874638,-31.3838
0,-0.6263550688664475$-0.0040089228826213005,-1.0,-0.6223461459838262$-0.003738743082999144,-31.409636
0,-0.6306054678083317$-0.0042503989418841304,-1.0,-0.6263550688664475$-0.0040089228826213005,-31.439552
0,-0.6350670300260844$-0.0044615622177527825,-1.0,-0.6306054678083317$-0.0042503989418841304,-31.473324
0,-0.6397080748339056$-0.004641044807821126,-1.0,-0.6350670300260844$-0.0044615622177527825,-31.500631
0,-0.6444958031378224$-0.0047877283039167795,-1.0,-0.6397080748339056$-0.004641044807821126,-31.521114
0,-0.6493965526158916$-0.004900749478069176,-1.0,-0.6444958031378224$-0.0047877283039167795,-31.544716
