action,newObservation,reward,observation,qValue
0,-0.458081338726069$-0.001499245845448383,-1.0,-0.4565820928806206$0.0,-30.977325
0,-0.4610688075505355$-0.0029874688244664964,-1.0,-0.458081338726069$-0.001499245845448383,-30.885931
0,-0.4655225054360778$-0.004453697885542358,-1.0,-0.4610688075505355$-0.0029874688244664964,-30.810738
0,-0.4714095750094067$-0.005887069573328894,-1.0,-0.4655225054360778$-0.004453697885542358,-30.750732
0,-0.4786864663767183$-0.007276891367311558,-1.0,-0.4714095750094067$-0.005887069573328894,-30.706356
0,-0.48729918181309445$-0.008612715436376171,-1.0,-0.4786864663767183$-0.007276891367311558,-30.68008
0,-0.49718360642824194$-0.00988442461514748,-1.0,-0.48729918181309445$-0.008612715436376171,-30.62442
0,-0.5082659375231224$-0.011082331094880476,-1.0,-0.49718360642824194$-0.00988442461514748,-30.303633
1,-0.5194632243551198$-0.011197286831997366,-1.0,-0.5082659375231224$-0.011082331094880476,-30.308058
0,-0.531691527025741$-0.012228302670621133,-1.0,-0.5194632243551198$-0.011197286831997366,-30.29374
0,-0.5448591400231554$-0.013167612997414414,-1.0,-0.531691527025741$-0.012228302670621133,-30.253412
0,-0.5588674083750893$-0.01400826835193393,-1.0,-0.5448591400231554$-0.013167612997414414,-30.229202
0,-0.5736116552405148$-0.014744246865425558,-1.0,-0.5588674083750893$-0.01400826835193393,-30.204601
0,-0.5889822112624025$-0.015370556021887588,-1.0,-0.5736116552405148$-0.014744246865425558,-30.193382
0,-0.6048655300030124$-0.015883318740609845,-1.0,-0.5889822112624025$-0.015370556021887588,-30.255085
0,-0.6211453681409528$-0.01627983813794046,-1.0,-0.6048655300030124$-0.015883318740609845,-30.330265
0,-0.6377040043374086$-0.016558636196455846,-1.0,-0.6211453681409528$-0.01627983813794046,-30.306982
0,-0.6544234672337911$-0.016719462896382507,-1.0,-0.6377040043374086$-0.016558636196455846,-30.21974
0,-0.6711867412713997$-0.01676327403760863,-1.0,-0.6544234672337911$-0.016719462896382507,-30.130873
0,-0.6878789191204941$-0.016692177849094488,-1.0,-0.6711867412713997$-0.01676327403760863,-30.046907
0,-0.704388271490818$-0.016509352370323752,-1.0,-0.6878789191204941$-0.016692177849094488,-29.87348
0,-0.7206072088108564$-0.016218937320038377,-1.0,-0.704388271490818$-0.016509352370323752,-29.583796
0,-0.7364331143971287$-0.015825905586272254,-1.0,-0.7206072088108564$-0.016218937320038377,-29.318115
0,-0.7517690348622322$-0.015335920465103604,-1.0,-0.7364331143971287$-0.015825905586272254,-29.077578
0,-0.7665242201452764$-0.014755185283044238,-1.0,-0.7517690348622322$-0.015335920465103604,-28.863102
0,-0.7806145122005412$-0.014090292055264768,-1.0,-0.7665242201452764$-0.014755185283044238,-28.691263
0,-0.7939625876061166$-0.013348075405575366,-1.0,-0.7806145122005412$-0.014090292055264768,-28.547356
1,-0.8054980647960636$-0.01153547718994694,-1.0,-0.7939625876061166$-0.013348075405575366,-28.575342
1,-0.8151624566696306$-0.009664391873567005,-1.0,-0.8054980647960636$-0.01153547718994694,-28.665207
0,-0.8239084849800041$-0.008746028310373558,-1.0,-0.8151624566696306$-0.009664391873567005,-28.542744
0,-0.8316947529735118$-0.00778626799350772,-1.0,-0.8239084849800041$-0.008746028310373558,-28.452423
1,-0.8374855409327957$-0.005790787959283908,-1.0,-0.8316947529735118$-0.00778626799350772,-28.441475
2,-0.8402549883680647$-0.0027694474352690113,-1.0,-0.8374855409327957$-0.005790787959283908,-28.392937
2,-0.8399909426487732$0.0002640457192915344,-1.0,-0.8402549883680647$-0.0027694474352690113,-28.525904
1,-0.8376945563952813$0.0022963862534918188,-1.0,-0.8399909426487732$0.0002640457192915344,-28.939636
2,-0.8323759075572016$0.005318648838079761,-1.0,-0.8376945563952813$0.0022963862534918188,-28.994648
2,-0.8240587053810383$0.008317202176163224,-1.0,-0.8323759075572016$0.005318648838079761,-29.186138
2,-0.8127810435685945$0.011277661812443805,-1.0,-0.8240587053810383$0.008317202176163224,-29.25191
2,-0.7985965198743548$0.014184523694239674,-1.0,-0.8127810435685945$0.011277661812443805,-29.14599
2,-0.7815756382043196$0.017020881670035112,-1.0,-0.7985965198743548$0.014184523694239674,-29.07712
2,-0.7618073773722273$0.019768260832092422,-1.0,-0.7815756382043196$0.017020881670035112,-29.047552
2,-0.7394007794928074$0.02240659787941992,-1.0,-0.7618073773722273$0.019768260832092422,-28.93529
2,-0.71448638326364$0.024914396229167343,-1.0,-0.7394007794928074$0.02240659787941992,-28.742989
2,-0.6872173071189771$0.02726907614466285,-1.0,-0.71448638326364$0.024914396229167343,-28.508835
2,-0.6577697793867747$0.02944752773220241,-1.0,-0.6872173071189771$0.02726907614466285,-28.00545
2,-0.6263429222871053$0.03142685709966939,-1.0,-0.6577697793867747$0.02944752773220241,-27.458258
2,-0.5931576280521458$0.033185294234959556,-1.0,-0.6263429222871053$0.03142685709966939,-26.977945
2,-0.558454420442559$0.0347032076095868,-1.0,-0.5931576280521458$0.033185294234959556,-26.729523
2,-0.5224902716364024$0.03596414880615666,-1.0,-0.558454420442559$0.0347032076095868,-26.48189
1,-0.48653443659463624$0.035955835041766145,-1.0,-0.5224902716364024$0.03596414880615666,-26.885347
2,-0.44985601162528455$0.03667842496935171,-1.0,-0.48653443659463624$0.035955835041766145,-26.579288
2,-0.4127261570187045$0.03712985460658002,-1.0,-0.44985601162528455$0.03667842496935171,-26.051666
2,-0.3754125987060848$0.03731355831261973,-1.0,-0.4127261570187045$0.03712985460658002,-25.85347
2,-0.3381741888020827$0.03723840990400207,-1.0,-0.3754125987060848$0.03731355831261973,-26.04779
2,-0.3012558425029608$0.03691834629912191,-1.0,-0.3381741888020827$0.03723840990400207,-26.27327
2,-0.264884132098662$0.03637171040429878,-1.0,-0.3012558425029608$0.03691834629912191,-26.332836
2,-0.22926375385776865$0.03562037824089338,-1.0,-0.264884132098662$0.03637171040429878,-26.31754
2,-0.1945750008086689$0.03468875304909974,-1.0,-0.22926375385776865$0.03562037824089338,-26.001545
1,-0.16197228641186961$0.032602714396799286,-1.0,-0.1945750008086689$0.03468875304909974,-25.966417
2,-0.13058018983978492$0.03139209657208471,-1.0,-0.16197228641186961$0.032602714396799286,-26.020517
0,-0.1024987080546522$0.02808148178513273,-1.0,-0.13058018983978492$0.03139209657208471,-26.17625
2,-0.07579996230142005$0.026698745753232143,-1.0,-0.1024987080546522$0.02808148178513273,-27.017088
2,-0.050536856224200594$0.025263106077219464,-1.0,-0.07579996230142005$0.026698745753232143,-26.986597
2,-0.02674507293513993$0.023791783289060665,-1.0,-0.050536856224200594$0.025263106077219464,-26.870779
2,-0.004445246849300453$0.022299826085839476,-1.0,-0.02674507293513993$0.023791783289060665,-26.824224
0,0.014354801535714435$0.018800048385014888,-1.0,-0.004445246849300453$0.022299826085839476,-26.684422
0,0.029657167741168187$0.01530236620545375,-1.0,0.014354801535714435$0.018800048385014888,-27.264885
0,0.04146942233154276$0.011812254590374573,-1.0,0.029657167741168187$0.01530236620545375,-27.58315
0,0.04980099875273803$0.008331576421195275,-1.0,0.04146942233154276$0.011812254590374573,-27.562273
0,0.054660424881809964$0.0048594261290719355,-1.0,0.04980099875273803$0.008331576421195275,-27.475208
0,0.05605338808218583$0.0013929632003758666,-1.0,0.054660424881809964$0.0048594261290719355,-27.505713
0,0.0539816153666391$-0.0020717727155467333,-1.0,0.05605338808218583$0.0013929632003758666,-27.583479
0,0.04844255373328857$-0.005539061633350533,-1.0,0.0539816153666391$-0.0020717727155467333,-27.7086
0,0.03942984582945615$-0.009012707903832417,-1.0,0.04844255373328857$-0.005539061633350533,-27.851023
1,0.02793460805893386$-0.011495237770522287,-1.0,0.03942984582945615$-0.009012707903832417,-28.111473
0,0.012948144002915662$-0.014986464056018198,-1.0,0.02793460805893386$-0.011495237770522287,-27.54611
0,-0.005536434177879329$-0.01848457818079499,-1.0,0.012948144002915662$-0.014986464056018198,-27.112114
0,-0.027520667530438397$-0.021984233352559068,-1.0,-0.005536434177879329$-0.01848457818079499,-26.716684
0,-0.05299638511660569$-0.025475717586167294,-1.0,-0.027520667530438397$-0.021984233352559068,-26.360756
0,-0.0819405722650911$-0.028944187148485415,-1.0,-0.05299638511660569$-0.025475717586167294,-26.070658
0,-0.1143096036257312$-0.0323690313606401,-1.0,-0.0819405722650911$-0.028944187148485415,-25.832495
1,-0.14903306974352504$-0.03472346611779383,-1.0,-0.1143096036257312$-0.0323690313606401,-25.879251
0,-0.18701079850168614$-0.03797772875816111,-1.0,-0.14903306974352504$-0.03472346611779383,-25.486876
0,-0.22810529292321824$-0.041094494421532096,-1.0,-0.18701079850168614$-0.03797772875816111,-25.090248
0,-0.2721369165719371$-0.04403162364871887,-1.0,-0.22810529292321824$-0.041094494421532096,-24.77813
2,-0.31688064290216417$-0.04474372633022706,-1.0,-0.2721369165719371$-0.04403162364871887,-24.881533
0,-0.36407727126961403$-0.047196628367449873,-1.0,-0.31688064290216417$-0.04474372633022706,-25.123901
0,-0.41342516321333733$-0.04934789194372333,-1.0,-0.36407727126961403$-0.047196628367449873,-24.797623
0,-0.46458439445311916$-0.05115923123978183,-1.0,-0.41342516321333733$-0.04934789194372333,-24.393963
0,-0.5171839249687914$-0.05259953051567219,-1.0,-0.46458439445311916$-0.05115923123978183,-24.551464
0,-0.5708315638945427$-0.053647638925751306,-1.0,-0.5171839249687914$-0.05259953051567219,-24.460402
0,-0.6251261411686342$-0.05429457727409149,-1.0,-0.5708315638945427$-0.053647638925751306,-24.45752
0,-0.6796709821096754$-0.0545448409410412,-1.0,-0.6251261411686342$-0.05429457727409149,-23.819267
0,-0.7340875841493096$-0.0544166020396343,-1.0,-0.6796709821096754$-0.0545448409410412,-22.762608
0,-0.7880283635981075$-0.05394077944879786,-1.0,-0.7340875841493096$-0.0544166020396343,-22.049702
0,-0.8411874825273947$-0.05315911892928729,-1.0,-0.7880283635981075$-0.05394077944879786,-21.837095
0,-0.8933090479653537$-0.05212156543795896,-1.0,-0.8411874825273947$-0.05315911892928729,-21.60856
0,-0.944192333765308$-0.05088328579995427,-1.0,-0.8933090479653537$-0.05212156543795896,-21.404808
0,-0.9936940360846896$-0.049501702319381675,-1.0,-0.944192333765308$-0.05088328579995427,-21.075464
0,-1.0417278738652007$-0.048033837780511034,-1.0,-0.9936940360846896$-0.049501702319381675,-20.668682
0,-1.0882620482085736$-0.046534174343372856,-1.0,-1.0417278738652007$-0.048033837780511034,-20.796017
0,-1.1333151693666346$-0.04505312115806096,-1.0,-1.0882620482085736$-0.046534174343372856,-20.899294
2,-1.1749512602345349$-0.041636090867900294,-1.0,-1.1333151693666346$-0.04505312115806096,-21.32558
1,-1.2$0.0,-1.0,-1.1749512602345349$-0.041636090867900294,-19.753511
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
2,-1.1627268252899894$0.010912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.80986
