action,newObservation,reward,observation,qValue
0,-0.44500970080035246$-0.0015956018506093083,-1.0,-0.44341409894974315$0.0,-30.85308
0,-0.448189275285051$-0.00317957448469852,-1.0,-0.44500970080035246$-0.0015956018506093083,-30.757456
0,-0.4529296090921231$-0.004740333807072144,-1.0,-0.448189275285051$-0.00317957448469852,-30.677425
2,-0.45719600008685907$-0.0042663909947359665,-1.0,-0.4529296090921231$-0.004740333807072144,-30.76815
0,-0.4629571245213804$-0.005761124434521326,-1.0,-0.45719600008685907$-0.0042663909947359665,-30.686113
2,-0.46817055669004976$-0.00521343216866935,-1.0,-0.4629571245213804$-0.005761124434521326,-30.788342
0,-0.47479778736891715$-0.006627230678867401,-1.0,-0.46817055669004976$-0.00521343216866935,-30.722813
0,-0.4827897193700267$-0.00799193200110951,-1.0,-0.47479778736891715$-0.006627230678867401,-30.688469
0,-0.49208695528696844$-0.009297235916941763,-1.0,-0.4827897193700267$-0.00799193200110951,-30.661064
0,-0.502620177988927$-0.010533222701958575,-1.0,-0.49208695528696844$-0.009297235916941763,-30.419123
0,-0.5143106363254978$-0.011690458336570831,-1.0,-0.502620177988927$-0.010533222701958575,-30.264305
0,-0.5270707466925261$-0.012760110367028305,-1.0,-0.5143106363254978$-0.011690458336570831,-30.206465
0,-0.5408048177471932$-0.01373407105466715,-1.0,-0.5270707466925261$-0.012760110367028305,-30.165087
0,-0.5554099007834995$-0.014605083036306248,-1.0,-0.5408048177471932$-0.01373407105466715,-30.14048
0,-0.5707767623669757$-0.015366861583476178,-1.0,-0.5554099007834995$-0.014605083036306248,-30.128727
0,-0.5867909691956862$-0.016014206828710423,-1.0,-0.5707767623669757$-0.015366861583476178,-30.097198
0,-0.6033340683278868$-0.01654309913220061,-1.0,-0.5867909691956862$-0.016014206828710423,-30.178282
0,-0.6202848394828745$-0.016950771154987707,-1.0,-0.6033340683278868$-0.01654309913220061,-30.248442
0,-0.6375205906718211$-0.017235751188946612,-1.0,-0.6202848394828745$-0.016950771154987707,-30.216894
0,-0.6549184644775451$-0.01739787380572404,-1.0,-0.6375205906718211$-0.017235751188946612,-30.128666
0,-0.6723567202768024$-0.017438255799257278,-1.0,-0.6549184644775451$-0.01739787380572404,-30.036654
0,-0.6897159578087234$-0.017359237531921062,-1.0,-0.6723567202768024$-0.017438255799257278,-29.959732
0,-0.7068802497558097$-0.017164291947086227,-1.0,-0.6897159578087234$-0.017359237531921062,-29.72398
0,-0.7237381552305252$-0.016857905474715502,-1.0,-0.7068802497558097$-0.017164291947086227,-29.423641
