action,newObservation,reward,observation,qValue
2,-0.5301858325063049$0.0010573278603851273,-1.0,-0.5312431603666901$0.0,-31.430796
0,-0.5300791049343859$0.00010672757191894735,-1.0,-0.5301858325063049$0.0010573278603851273,-31.36606
0,-0.5309237779539554$-0.0008446730195694547,-1.0,-0.5300791049343859$0.00010672757191894735,-31.34833
0,-0.5327135178773138$-0.001789739923358387,-1.0,-0.5309237779539554$-0.0008446730195694547,-31.332304
0,-0.5354349057522039$-0.002721387874890106,-1.0,-0.5327135178773138$-0.001789739923358387,-31.258877
0,-0.5390675413041823$-0.0036326355519784768,-1.0,-0.5354349057522039$-0.002721387874890106,-31.054699
2,-0.5415842027497256$-0.002516661445543247,-1.0,-0.5390675413041823$-0.0036326355519784768,-30.919823
2,-0.5429660389328814$-0.001381836183155809,-1.0,-0.5415842027497256$-0.002516661445543247,-30.9627
0,-0.5452027023526798$-0.0022366634197982967,-1.0,-0.5429660389328814$-0.001381836183155809,-31.1221
1,-0.5472774497339213$-0.00207474738124155,-1.0,-0.5452027023526798$-0.0022366634197982967,-30.983572
2,-0.5481747563781514$-0.000897306644230055,-1.0,-0.5472774497339213$-0.00207474738124155,-30.979465
0,-0.5498879101090893$-0.0017131537309379836,-1.0,-0.5481747563781514$-0.000897306644230055,-31.153454
2,-0.5504040996678703$-0.0005161895587810154,-1.0,-0.5498879101090893$-0.0017131537309379836,-31.0074
0,-0.5517194659045246$-0.0013153662366542627,-1.0,-0.5504040996678703$-0.0005161895587810154,-31.205065
2,-0.551824177042126$-0.0001047111376014417,-1.0,-0.5517194659045246$-0.0013153662366542627,-31.03477
0,-0.5527174505504855$-0.0008932735083594359,-1.0,-0.551824177042126$-0.0001047111376014417,-31.270609
0,-0.5543926116492365$-0.0016751610987509361,-1.0,-0.5527174505504855$-0.0008932735083594359,-31.10903
2,-0.5548371473439053$-0.00044453569466884895,-1.0,-0.5543926116492365$-0.0016751610987509361,-31.024021
2,-0.5540477380395609$0.0007894093043444297,-1.0,-0.5548371473439053$-0.00044453569466884895,-31.192337
0,-0.5540302789767688$1.745906279202814e-05,-1.0,-0.5540477380395609$0.0007894093043444297,-31.358604
0,-0.554784900552882$-0.0007546215761131478,-1.0,-0.5540302789767688$1.745906279202814e-05,-31.272312
0,-0.5563059672643258$-0.0015210667114437806,-1.0,-0.554784900552882$-0.0007546215761131478,-31.115303
2,-0.5565821234734826$-0.00027615620915672563,-1.0,-0.5563059672643258$-0.0015210667114437806,-31.038513
0,-0.5576113080555287$-0.0010291845820461058,-1.0,-0.5565821234734826$-0.00027615620915672563,-31.19007
2,-0.5573858410728957$0.00022546698263300005,-1.0,-0.5576113080555287$-0.0010291845820461058,-31.069252
0,-0.5579074047906337$-0.000521563717738081,-1.0,-0.5573858410728957$0.00022546698263300005,-31.2792
2,-0.5571721078696426$0.0007352969209912178,-1.0,-0.5579074047906337$-0.000521563717738081,-31.132978
0,-0.5571854364723081$-1.3328602665561937e-05,-1.0,-0.5571721078696426$0.0007352969209912178,-31.3554
0,-0.5579472911409289$-0.0007618546686207578,-1.0,-0.5571854364723081$-1.3328602665561937e-05,-31.234955
2,-0.5574519876081803$0.0004953035327486607,-1.0,-0.5579472911409289$-0.0007618546686207578,-31.084747
0,-0.5577032212280744$-0.0002512336198940671,-1.0,-0.5574519876081803$0.0004953035327486607,-31.330791
0,-0.5586991175297088$-0.0009958963016343868,-1.0,-0.5577032212280744$-0.0002512336198940671,-31.183735
1,-0.55943224750137$-0.0007331299716611687,-1.0,-0.5586991175297088$-0.0009958963016343868,-31.082304
1,-0.5598971437644482$-0.00046489626307818187,-1.0,-0.55943224750137$-0.0007331299716611687,-31.098629
2,-0.5590903399864491$0.0008068037779990916,-1.0,-0.5598971437644482$-0.00046489626307818187,-31.11988
0,-0.5590178521441534$7.24878422955974e-05,-1.0,-0.5590903399864491$0.0008068037779990916,-31.354448
1,-0.5586802208238747$0.00033763132027873,-1.0,-0.5590178521441534$7.24878422955974e-05,-31.254608
0,-0.5590799641143177$-0.0003997432904430338,-1.0,-0.5586802208238747$0.00033763132027873,-31.288042
0,-0.5602141007189387$-0.0011341366046209956,-1.0,-0.5590799641143177$-0.0003997432904430338,-31.141285
0,-0.5620741743090414$-0.0018600735901026033,-1.0,-0.5602141007189387$-0.0011341366046209956,-31.071692
0,-0.5646463227517085$-0.002572148442667049,-1.0,-0.5620741743090414$-0.0018600735901026033,-31.031971
0,-0.5679113920629149$-0.0032650693112064155,-1.0,-0.5646463227517085$-0.002572148442667049,-30.994568
0,-0.5718450947778597$-0.003933702714944899,-1.0,-0.5679113920629149$-0.0032650693112064155,-30.959768
0,-0.5764182121884716$-0.004573117410611857,-1.0,-0.5718450947778597$-0.003933702714944899,-30.927824
0,-0.5815968395510192$-0.005178627362547639,-1.0,-0.5764182121884716$-0.004573117410611857,-30.89897
0,-0.5873426729042617$-0.005745833353242552,-1.0,-0.5815968395510192$-0.005178627362547639,-30.87342
0,-0.5936133355622671$-0.006270662658005514,-1.0,-0.5873426729042617$-0.005745833353242552,-30.909492
0,-0.600362741670443$-0.006749406108175872,-1.0,-0.5936133355622671$-0.006270662658005514,-30.958967
0,-0.6075414934653617$-0.007178751794918644,-1.0,-0.600362741670443$-0.006749406108175872,-31.016388
0,-0.615097308096353$-0.0075558146309913175,-1.0,-0.6075414934653617$-0.007178751794918644,-31.081335
1,-0.6219754690954653$-0.006878160999112339,-1.0,-0.615097308096353$-0.0075558146309913175,-31.224632
0,-0.6291264693221865$-0.007151000226721245,-1.0,-0.6219754690954653$-0.006878160999112339,-31.255657
0,-0.6364991663733531$-0.007372697051166569,-1.0,-0.6291264693221865$-0.007151000226721245,-31.283247
0,-0.6440412075861538$-0.007542041212800629,-1.0,-0.6364991663733531$-0.007372697051166569,-31.301804
0,-0.6516994584622458$-0.007658250876091994,-1.0,-0.6440412075861538$-0.007542041212800629,-31.278534
0,-0.6594204288757012$-0.0077209704134553955,-1.0,-0.6516994584622458$-0.007658250876091994,-31.220524
0,-0.6671506915103228$-0.007730262634621595,-1.0,-0.6594204288757012$-0.0077209704134553955,-31.168373
0,-0.6748372872324676$-0.007686595722144774,-1.0,-0.6671506915103228$-0.007730262634621595,-31.122383
0,-0.6824281125379612$-0.0075908253054936415,-1.0,-0.6748372872324676$-0.007686595722144774,-31.08281
0,-0.6898722847995353$-0.007444172261574165,-1.0,-0.6824281125379612$-0.0075908253054936415,-31.049847
0,-0.6971204817587111$-0.007248196959175739,-1.0,-0.6898722847995353$-0.007444172261574165,-30.979939
2,-0.7021252525200546$-0.005004770761343498,-1.0,-0.6971204817587111$-0.007248196959175739,-30.907902
2,-0.7048541747315882$-0.0027289222115335398,-1.0,-0.7021252525200546$-0.005004770761343498,-30.80819
2,-0.7052896903483428$-0.0004355156167545858,-1.0,-0.7048541747315882$-0.0027289222115335398,-30.742767
2,-0.7034290052282816$0.001860685120061249,-1.0,-0.7052896903483428$-0.0004355156167545858,-30.709942
2,-0.699284072397149$0.004144932831132548,-1.0,-0.7034290052282816$0.001860685120061249,-30.797209
2,-0.6928816621775974$0.006402410219551582,-1.0,-0.699284072397149$0.004144932831132548,-30.912514
1,-0.6852635055874783$0.00761815659011912,-1.0,-0.6928816621775974$0.006402410219551582,-31.210781
2,-0.6754798409487326$0.0097836646387457,-1.0,-0.6852635055874783$0.00761815659011912,-30.982311
2,-0.6635960763579635$0.011883764590769067,-1.0,-0.6754798409487326$0.0097836646387457,-30.661383
2,-0.6496929291194277$0.013903147238535838,-1.0,-0.6635960763579635$0.011883764590769067,-30.300085
2,-0.6338664696184783$0.01582645950094945,-1.0,-0.6496929291194277$0.013903147238535838,-29.937223
0,-0.6182280034338951$0.01563846618458325,-1.0,-0.6338664696184783$0.01582645950094945,-30.139439
2,-0.6008893126740604$0.017338690759834578,-1.0,-0.6182280034338951$0.01563846618458325,-29.50362
2,-0.5819761232938923$0.018913189380168133,-1.0,-0.6008893126740604$0.017338690759834578,-29.21447
2,-0.5616273385077061$0.020348784786186205,-1.0,-0.5819761232938923$0.018913189380168133,-29.020172
2,-0.5399939578002462$0.021633380707459897,-1.0,-0.5616273385077061$0.020348784786186205,-29.035484
