action,newObservation,reward,observation,qValue
0,-0.4123075642924868$-0.001832233514865347,-1.0,-0.41047533077762144$0.0,-30.928185
2,-0.41395906083186024$-0.0016514965393734675,-1.0,-0.4123075642924868$-0.001832233514865347,-30.920319
0,-0.41741810813136476$-0.003459047299504498,-1.0,-0.41395906083186024$-0.0016514965393734675,-30.743557
0,-0.4226601110403689$-0.005242002909004099,-1.0,-0.41741810813136476$-0.003459047299504498,-30.622173
0,-0.4296476370816361$-0.006987526041267252,-1.0,-0.4226601110403689$-0.005242002909004099,-30.519287
2,-0.4363305041428453$-0.00668286706120918,-1.0,-0.4296476370816361$-0.006987526041267252,-30.56234
0,-0.4446604319209548$-0.0083299277781095,-1.0,-0.4363305041428453$-0.00668286706120918,-30.356682
2,-0.45257687906086497$-0.007916447139910169,-1.0,-0.4446604319209548$-0.0083299277781095,-30.413002
0,-0.4620219693376895$-0.009445090276824566,-1.0,-0.45257687906086497$-0.007916447139910169,-30.3497
0,-0.47292626347875244$-0.010904294141062948,-1.0,-0.4620219693376895$-0.009445090276824566,-30.294195
0,-0.4852091393912654$-0.012282875912512998,-1.0,-0.47292626347875244$-0.010904294141062948,-30.248274
0,-0.49877930150302646$-0.013570162111761059,-1.0,-0.4852091393912654$-0.012282875912512998,-29.960058
0,-0.5135354377174619$-0.014756136214435406,-1.0,-0.49877930150302646$-0.013570162111761059,-29.888336
0,-0.5293670375014039$-0.01583159978394201,-1.0,-0.5135354377174619$-0.014756136214435406,-29.836174
0,-0.5461553774802133$-0.016788339978809366,-1.0,-0.5293670375014039$-0.01583159978394201,-29.80488
0,-0.5637746720294119$-0.01761929454919863,-1.0,-0.5461553774802133$-0.016788339978809366,-29.79472
0,-0.5820933763658985$-0.018318704336486656,-1.0,-0.5637746720294119$-0.01761929454919863,-29.788464
0,-0.6009756193769705$-0.01888224301107196,-1.0,-0.5820933763658985$-0.018318704336486656,-29.899029
0,-0.6202827338097481$-0.019307114432777585,-1.0,-0.6009756193769705$-0.01888224301107196,-29.942932
0,-0.6398748434093489$-0.01959210959960077,-1.0,-0.6202827338097481$-0.019307114432777585,-29.889706
0,-0.6596124609625252$-0.01973761755317638,-1.0,-0.6398748434093489$-0.01959210959960077,-29.798018
0,-0.6793580485755475$-0.019745587613022208,-1.0,-0.6596124609625252$-0.01973761755317638,-29.699318
0,-0.6989774921884256$-0.019619443612878172,-1.0,-0.6793580485755475$-0.019745587613022208,-29.486572
1,-0.7173414462548839$-0.018363954066458348,-1.0,-0.6989774921884256$-0.019619443612878172,-29.315111
0,-0.7353327735476763$-0.017991327292792382,-1.0,-0.7173414462548839$-0.018363954066458348,-29.015665
0,-0.7528407505360102$-0.01750797698833381,-1.0,-0.7353327735476763$-0.017991327292792382,-28.72956
0,-0.7697617733583221$-0.0169210228223119,-1.0,-0.7528407505360102$-0.01750797698833381,-28.474213
0,-0.7859998679022567$-0.016238094543934645,-1.0,-0.7697617733583221$-0.0169210228223119,-28.265575
0,-0.8014670073550167$-0.015467139452759973,-1.0,-0.7859998679022567$-0.016238094543934645,-28.085619
0,-0.8160832485752008$-0.01461624122018402,-1.0,-0.8014670073550167$-0.015467139452759973,-27.934607
0,-0.8297767052342293$-0.013693456659028557,-1.0,-0.8160832485752008$-0.01461624122018402,-27.847214
0,-0.8424833806309103$-0.012706675396681053,-1.0,-0.8297767052342293$-0.013693456659028557,-27.849688
0,-0.8541468863232333$-0.011663505692322967,-1.0,-0.8424833806309103$-0.012706675396681053,-27.871557
0,-0.8647180743246798$-0.010571188001446496,-1.0,-0.8541468863232333$-0.011663505692322967,-27.837324
0,-0.8741546107680728$-0.009436536443392882,-1.0,-0.8647180743246798$-0.010571188001446496,-27.772018
0,-0.8824205179072009$-0.008265907139128077,-1.0,-0.8741546107680728$-0.009436536443392882,-27.708475
2,-0.8874857093921149$-0.005065191484914038,-1.0,-0.8824205179072009$-0.008265907139128077,-27.633877
2,-0.8893324164078825$-0.0018467070157676588,-1.0,-0.8874857093921149$-0.005065191484914038,-27.699068
2,-0.8879542878742493$0.0013781285336331509,-1.0,-0.8893324164078825$-0.0018467070157676588,-27.806028
2,-0.8833560569109259$0.004598230963323426,-1.0,-0.8879542878742493$0.0013781285336331509,-27.970222
2,-0.8755537900163582$0.007802266894567647,-1.0,-0.8833560569109259$0.004598230963323426,-28.166887
2,-0.8645757067080551$0.01097808330830314,-1.0,-0.8755537900163582$0.007802266894567647,-28.015415
2,-0.850463527805795$0.014112178902260035,-1.0,-0.8645757067080551$0.01097808330830314,-27.603191
2,-0.8332742783081138$0.017189249497681223,-1.0,-0.850463527805795$0.014112178902260035,-27.338882
2,-0.813082434873903$0.020191843434210887,-1.0,-0.8332742783081138$0.017189249497681223,-27.150133
2,-0.7899822685151582$0.02310016635874475,-1.0,-0.813082434873903$0.020191843434210887,-26.931194
2,-0.7640901922440048$0.025892076271153433,-1.0,-0.7899822685151582$0.02310016635874475,-26.879759
2,-0.7355468852114477$0.028543307032557086,-1.0,-0.7640901922440048$0.025892076271153433,-26.979233
2,-0.7045189355586639$0.031027949652783847,-1.0,-0.7355468852114477$0.028543307032557086,-26.565933
2,-0.6711997316126703$0.0333192039459935,-1.0,-0.7045189355586639$0.031027949652783847,-26.228176
2,-0.6358093434462629$0.035390388166407376,-1.0,-0.6711997316126703$0.0333192039459935,-26.136345
2,-0.5985931809569243$0.03721616248933865,-1.0,-0.6358093434462629$0.035390388166407376,-25.7491
2,-0.5598192934645106$0.03877388749241363,-1.0,-0.5985931809569243$0.03721616248933865,-25.454987
2,-0.5197742863572434$0.04004500710726718,-1.0,-0.5598192934645106$0.03877388749241363,-25.376436
2,-0.47875796228996637$0.04101632406727704,-1.0,-0.5197742863572434$0.04004500710726718,-25.27154
