action,newObservation,reward,observation,qValue
0,-0.4228776472532362$-0.0017565324423849142,-1.0,-0.42112111481085124$0.0,-30.749199
0,-0.42637814538102514$-0.0035004981277889633,-1.0,-0.4228776472532362$-0.0017565324423849142,-30.646444
0,-0.43159750432388366$-0.0052193589428585025,-1.0,-0.42637814538102514$-0.0035004981277889633,-30.557306
0,-0.4384981455059922$-0.006900641182108556,-1.0,-0.43159750432388366$-0.0052193589428585025,-30.456945
0,-0.44703013050129004$-0.008531984995297816,-1.0,-0.4384981455059922$-0.006900641182108556,-30.328083
0,-0.4571313434784807$-0.010101212977190716,-1.0,-0.44703013050129004$-0.008531984995297816,-30.235407
1,-0.4677277652206242$-0.010596421742143503,-1.0,-0.4571313434784807$-0.010101212977190716,-30.317076
0,-0.47974126023571384$-0.012013495015089616,-1.0,-0.4677277652206242$-0.010596421742143503,-30.253414
0,-0.4930827383969724$-0.013341478161258583,-1.0,-0.47974126023571384$-0.012013495015089616,-29.95655
0,-0.5076527672753847$-0.01457002887841222,-1.0,-0.4930827383969724$-0.013341478161258583,-29.879757
0,-0.5233423456063536$-0.015689578330968953,-1.0,-0.5076527672753847$-0.01457002887841222,-29.821045
0,-0.5400338471620725$-0.016691501555718847,-1.0,-0.5233423456063536$-0.015689578330968953,-29.783306
0,-0.5576021356171528$-0.01756828845508033,-1.0,-0.5400338471620725$-0.016691501555718847,-29.766846
2,-0.5739158409431223$-0.016313705325969513,-1.0,-0.5576021356171528$-0.01756828845508033,-29.888294
0,-0.5908535998194512$-0.01693775887632889,-1.0,-0.5739158409431223$-0.016313705325969513,-30.03073
0,-0.6082903628924855$-0.017436763073034295,-1.0,-0.5908535998194512$-0.01693775887632889,-30.100243
0,-0.6260987510109528$-0.017808388118467286,-1.0,-0.6082903628924855$-0.017436763073034295,-30.18031
0,-0.6441504471759478$-0.018051696164994985,-1.0,-0.6260987510109528$-0.017808388118467286,-30.082417
0,-0.6623175866580747$-0.018167139482126865,-1.0,-0.6441504471759478$-0.018051696164994985,-29.99144
1,-0.6794741063116386$-0.017156519653563875,-1.0,-0.6623175866580747$-0.018167139482126865,-30.041403
0,-0.6965037049126275$-0.01702959860098885,-1.0,-0.6794741063116386$-0.017156519653563875,-29.952168
1,-0.7122938925233364$-0.01579018761070898,-1.0,-0.6965037049126275$-0.01702959860098885,-29.790468
0,-0.7277432496956276$-0.015449357172291196,-1.0,-0.7122938925233364$-0.01579018761070898,-29.552834
0,-0.7427554560885161$-0.015012206392888427,-1.0,-0.7277432496956276$-0.015449357172291196,-29.310707
0,-0.7572398718705623$-0.014484415782046166,-1.0,-0.7427554560885161$-0.015012206392888427,-29.09351
0,-0.7711119786956337$-0.013872106825071458,-1.0,-0.7572398718705623$-0.014484415782046166,-28.906128
2,-0.7822936826287599$-0.011181703933126147,-1.0,-0.7711119786956337$-0.013872106825071458,-28.935528
0,-0.7927241600341147$-0.010430477405354818,-1.0,-0.7822936826287599$-0.011181703933126147,-29.009312
0,-0.8023484485768165$-0.009624288542701814,-1.0,-0.7927241600341147$-0.010430477405354818,-28.905624
0,-0.8111174015022303$-0.008768952925413838,-1.0,-0.8023484485768165$-0.009624288542701814,-28.789371
0,-0.8189875853372519$-0.007870183835021579,-1.0,-0.8111174015022303$-0.008768952925413838,-28.69342
0,-0.8259211363026182$-0.0069335509653662515,-1.0,-0.8189875853372519$-0.007870183835021579,-28.618113
2,-0.8298855905906749$-0.003964454288056697,-1.0,-0.8259211363026182$-0.0069335509653662515,-28.51332
2,-0.8308627680332192$-0.0009771774425443099,-1.0,-0.8298855905906749$-0.003964454288056697,-28.617966
2,-0.8288482305807233$0.0020145374524959347,-1.0,-0.8308627680332192$-0.0009771774425443099,-28.851465
2,-0.8238511463512606$0.004997084229462746,-1.0,-0.8288482305807233$0.0020145374524959347,-29.09591
2,-0.8158945688377958$0.007956577513464826,-1.0,-0.8238511463512606$0.004997084229462746,-29.274216
2,-0.8050161114770427$0.010878457360753097,-1.0,-0.8158945688377958$0.007956577513464826,-29.402082
2,-0.7912689680236689$0.013747143453373765,-1.0,-0.8050161114770427$0.010878457360753097,-29.379242
2,-0.774723198754757$0.016545769268911856,-1.0,-0.7912689680236689$0.013747143453373765,-29.354137
2,-0.7554671718335878$0.019256026921169223,-1.0,-0.774723198754757$0.016545769268911856,-29.340076
2,-0.7336090195632763$0.02185815227031157,-1.0,-0.7554671718335878$0.019256026921169223,-29.242489
2,-0.7092779433182633$0.024331076245012934,-1.0,-0.7336090195632763$0.02185815227031157,-29.046679
2,-0.6826251823731081$0.026652760945155247,-1.0,-0.7092779433182633$0.024331076245012934,-28.805813
2,-0.6538244551960148$0.028800727177093265,-1.0,-0.6826251823731081$0.026652760945155247,-28.199558
2,-0.6230716917007884$0.03075276349522654,-1.0,-0.6538244551960148$0.028800727177093265,-27.58803
2,-0.5905839051795679$0.03248778652122047,-1.0,-0.6230716917007884$0.03075276349522654,-27.090862
0,-0.558597104696948$0.03198680048261998,-1.0,-0.5905839051795679$0.03248778652122047,-27.64338
2,-0.5253482987550013$0.033248805941946645,-1.0,-0.558597104696948$0.03198680048261998,-27.14552
2,-0.491086371449623$0.034261927305378304,-1.0,-0.5253482987550013$0.033248805941946645,-27.047245
2,-0.45606790072546677$0.03501847072415628,-1.0,-0.491086371449623$0.034261927305378304,-27.316694
2,-0.42055245401378116$0.0355154467116856,-1.0,-0.45606790072546677$0.03501847072415628,-26.689676
2,-0.38479760362882626$0.0357548503849549,-1.0,-0.42055245401378116$0.0355154467116856,-26.54266
2,-0.349053938026783$0.03574366560204327,-1.0,-0.38479760362882626$0.0357548503849549,-26.699512
2,-0.3135603497970678$0.03549358822971518,-1.0,-0.349053938026783$0.03574366560204327,-26.966883
0,-0.28053985632070466$0.03302049347636318,-1.0,-0.3135603497970678$0.03549358822971518,-27.517273
1,-0.24918500271960414$0.031354853601100525,-1.0,-0.28053985632070466$0.03302049347636318,-28.217508
2,-0.21866353232202546$0.030521470397578677,-1.0,-0.24918500271960414$0.031354853601100525,-28.390285
2,-0.18912317219394706$0.02954036012807839,-1.0,-0.21866353232202546$0.030521470397578677,-28.351265
2,-0.16069110595071898$0.028432066243228082,-1.0,-0.18912317219394706$0.02954036012807839,-28.333473
2,-0.13347412871253714$0.027216977238181835,-1.0,-0.16069110595071898$0.028432066243228082,-28.205093
2,-0.10755939254169276$0.02591473617084437,-1.0,-0.13347412871253714$0.027216977238181835,-28.211514
1,-0.08401563024511732$0.023543762296575437,-1.0,-0.10755939254169276$0.02591473617084437,-28.275457
0,-0.06389287790713394$0.02012275233798339,-1.0,-0.08401563024511732$0.023543762296575437,-28.359581
0,-0.04722434013616439$0.01666853777096955,-1.0,-0.06389287790713394$0.02012275233798339,-28.575645
0,-0.034030755245287994$0.013193584890876398,-1.0,-0.04722434013616439$0.01666853777096955,-28.572256
0,-0.02432415312826445$0.009706602117023547,-1.0,-0.034030755245287994$0.013193584890876398,-28.381214
1,-0.0171108977396194$0.007213255388645047,-1.0,-0.02432415312826445$0.009706602117023547,-28.394045
0,-0.013394349267446974$0.0037165484721724262,-1.0,-0.0171108977396194$0.007213255388645047,-28.147041
0,-0.013175782720178126$0.00021856654726884906,-1.0,-0.013394349267446974$0.0037165484721724262,-28.241558
0,-0.01645526341311454$-0.0032794806929364157,-1.0,-0.013175782720178126$0.00021856654726884906,-28.367401
0,-0.023231698498076346$-0.006776435084961804,-1.0,-0.01645526341311454$-0.0032794806929364157,-28.524534
0,-0.03350206428246992$-0.010270365784393574,-1.0,-0.023231698498076346$-0.006776435084961804,-28.60044
0,-0.04725981382397147$-0.013757749541501555,-1.0,-0.03350206428246992$-0.010270365784393574,-28.326962
0,-0.06449247866503026$-0.017232664841058783,-1.0,-0.04725981382397147$-0.013757749541501555,-27.934824
0,-0.085178497391725$-0.02068601872669474,-1.0,-0.06449247866503026$-0.017232664841058783,-27.54721
0,-0.10928333632220188$-0.024104838930476883,-1.0,-0.085178497391725$-0.02068601872669474,-27.18806
0,-0.13675501736786838$-0.0274716810456665,-1.0,-0.10928333632220188$-0.024104838930476883,-26.88821
0,-0.16751923625943957$-0.030764218891571184,-1.0,-0.13675501736786838$-0.0274716810456665,-26.623617
0,-0.20147433880551804$-0.033955102546078475,-1.0,-0.16751923625943957$-0.030764218891571184,-26.394394
