action,newObservation,reward,observation,qValue
0,-0.4062054441859812$-0.0018755515933618367,-1.0,-0.40432989259261937$0.0,-31.031507
0,-0.4099433578247047$-0.003737913638723496,-1.0,-0.4062054441859812$-0.0018755515933618367,-30.856813
0,-0.41551726615379314$-0.005573908329088419,-1.0,-0.4099433578247047$-0.003737913638723496,-30.664713
0,-0.42288765641170867$-0.007370390257915515,-1.0,-0.41551726615379314$-0.005573908329088419,-30.557522
0,-0.4320019406869965$-0.00911428427528782,-1.0,-0.42288765641170867$-0.007370390257915515,-30.400766
0,-0.44279458823097395$-0.010792647543977456,-1.0,-0.4320019406869965$-0.00911428427528782,-30.22633
0,-0.45518734913888065$-0.012392760907906687,-1.0,-0.44279458823097395$-0.010792647543977456,-30.045063
0,-0.4690896013670744$-0.013902252228193758,-1.0,-0.45518734913888065$-0.012392760907906687,-29.923649
0,-0.48439885278228695$-0.01530925141521254,-1.0,-0.4690896013670744$-0.013902252228193758,-29.652721
0,-0.5010014264328161$-0.016602573650529168,-1.0,-0.48439885278228695$-0.01530925141521254,-29.57648
0,-0.5187733504168732$-0.017771923984057098,-1.0,-0.5010014264328161$-0.016602573650529168,-29.522934
0,-0.5375814638257688$-0.018808113408895506,-1.0,-0.5187733504168732$-0.017771923984057098,-29.492561
0,-0.5572847378258766$-0.019703274000107827,-1.0,-0.5375814638257688$-0.018808113408895506,-29.476788
0,-0.5777357969203764$-0.020451059094499787,-1.0,-0.5572847378258766$-0.019703274000107827,-29.469793
1,-0.5977826109914735$-0.020046814071097086,-1.0,-0.5777357969203764$-0.020451059094499787,-29.72789
0,-0.618277627766584$-0.020495016775110605,-1.0,-0.5977826109914735$-0.020046814071097086,-29.807417
0,-0.6390720626887619$-0.020794434922177883,-1.0,-0.618277627766584$-0.020495016775110605,-29.728443
0,-0.6600176662797292$-0.020945603590967317,-1.0,-0.6390720626887619$-0.020794434922177883,-29.634304
0,-0.6809684511297521$-0.020950784850022934,-1.0,-0.6600176662797292$-0.020945603590967317,-29.53342
0,-0.701782321934779$-0.020813870805026877,-1.0,-0.6809684511297521$-0.020950784850022934,-29.227907
0,-0.7223225566977973$-0.02054023476301836,-1.0,-0.701782321934779$-0.020813870805026877,-28.900131
0,-0.7424590954209417$-0.020136538723144394,-1.0,-0.7223225566977973$-0.02054023476301836,-28.5476
0,-0.7620696034986825$-0.01961050807774082,-1.0,-0.7424590954209417$-0.020136538723144394,-28.225098
0,-0.7810402895150012$-0.018970686016318655,-1.0,-0.7620696034986825$-0.01961050807774082,-27.950184
0,-0.7992664701071492$-0.018226180592148044,-1.0,-0.7810402895150012$-0.018970686016318655,-27.713182
0,-0.8166528869143254$-0.01738641680717616,-1.0,-0.7992664701071492$-0.018226180592148044,-27.507465
0,-0.8331137914998259$-0.016460904585500574,-1.0,-0.8166528869143254$-0.01738641680717616,-27.426018
0,-0.8485728229033341$-0.015459031403508284,-1.0,-0.8331137914998259$-0.016460904585500574,-27.40142
0,-0.8629627088213708$-0.0143898859180367,-1.0,-0.8485728229033341$-0.015459031403508284,-27.398226
0,-0.876224825279121$-0.0132621164577502,-1.0,-0.8629627088213708$-0.0143898859180367,-27.415737
0,-0.8883086512227533$-0.012083825943632182,-1.0,-0.876224825279121$-0.0132621164577502,-27.417273
0,-0.8991711540642748$-0.010862502841521526,-1.0,-0.8883086512227533$-0.012083825943632182,-27.29826
0,-0.9087761402757889$-0.009604986211514087,-1.0,-0.8991711540642748$-0.010862502841521526,-27.202171
2,-0.9150936021059016$-0.006317461830112708,-1.0,-0.9087761402757889$-0.009604986211514087,-27.12611
2,-0.918104836534207$-0.0030112344283054664,-1.0,-0.9150936021059016$-0.006317461830112708,-27.157093
0,-0.9198012198359852$-0.0016963833017781134,-1.0,-0.918104836534207$-0.0030112344283054664,-27.461388
2,-0.9181779769663269$0.0016232428696582968,-1.0,-0.9198012198359852$-0.0016963833017781134,-27.274345
