action,newObservation,reward,observation,qValue
0,-0.5350047793255306$-0.0009213782746212805,-1.0,-0.5340834010509093$0.0,-31.3536
0,-0.5368406292649375$-0.0018358499394068783,-1.0,-0.5350047793255306$-0.0009213782746212805,-31.338272
2,-0.5375771914213294$-0.0007365621563919116,-1.0,-0.5368406292649375$-0.0018358499394068783,-31.213799
0,-0.5392089461837876$-0.0016317547624581687,-1.0,-0.5375771914213294$-0.0007365621563919116,-31.332766
0,-0.5417236674554319$-0.00251472127164432,-1.0,-0.5392089461837876$-0.0016317547624581687,-31.15601
2,-0.5431025190134361$-0.001378851558004225,-1.0,-0.5417236674554319$-0.00251472127164432,-30.962654
0,-0.5453351759469344$-0.0022326569334982613,-1.0,-0.5431025190134361$-0.001378851558004225,-31.119888
2,-0.5464049253887422$-0.0010697494418078365,-1.0,-0.5453351759469344$-0.0022326569334982613,-30.970875
0,-0.5483037621227761$-0.0018988367340339058,-1.0,-0.5464049253887422$-0.0010697494418078365,-31.137672
2,-0.5490174810427477$-0.0007137189199716088,-1.0,-0.5483037621227761$-0.0018988367340339058,-30.992271
0,-0.550540744380239$-0.0015232633374913259,-1.0,-0.5490174810427477$-0.0007137189199716088,-31.180616
2,-0.5508621628890439$-0.0003214185088048691,-1.0,-0.550540744380239$-0.0015232633374913259,-31.019753
0,-0.5519793338944127$-0.001117171005368805,-1.0,-0.5508621628890439$-0.0003214185088048691,-31.23822
2,-0.5518839077864169$9.542610799569444e-05,-1.0,-0.5519793338944127$-0.001117171005368805,-31.070446
0,-0.5525765976770585$-0.000692689890641477,-1.0,-0.5518839077864169$9.542610799569444e-05,-31.308767
0,-0.5540522275459253$-0.0014756298688668585,-1.0,-0.5525765976770585$-0.000692689890641477,-31.149273
0,-0.5562997741254508$-0.0022475465795254823,-1.0,-0.5540522275459253$-0.0014756298688668585,-31.038292
0,-0.5593024564278528$-0.003002682302401955,-1.0,-0.5562997741254508$-0.0022475465795254823,-30.996622
0,-0.5630378728557857$-0.00373541642793282,-1.0,-0.5593024564278528$-0.003002682302401955,-30.957531
0,-0.5674781857053823$-0.004440312849596696,-1.0,-0.5630378728557857$-0.00373541642793282,-30.921326
0,-0.5725903526182369$-0.005112166912854564,-1.0,-0.5674781857053823$-0.004440312849596696,-30.88826
0,-0.578336404144196$-0.005746051525959059,-1.0,-0.5725903526182369$-0.005112166912854564,-30.85859
2,-0.5826737660298182$-0.004337361885622228,-1.0,-0.578336404144196$-0.005746051525959059,-30.882015
0,-0.5875703811826726$-0.004896615152854351,-1.0,-0.5826737660298182$-0.004337361885622228,-30.926214
0,-0.5929901490711249$-0.005419767888452294,-1.0,-0.5875703811826726$-0.004896615152854351,-30.953299
0,-0.5988932324928883$-0.0059030834217633915,-1.0,-0.5929901490711249$-0.005419767888452294,-30.992697
0,-0.6052363974658846$-0.006343164972996333,-1.0,-0.5988932324928883$-0.0059030834217633915,-31.039795
2,-0.6099733829600389$-0.004736985494154253,-1.0,-0.6052363974658846$-0.006343164972996333,-31.14712
0,-0.6150697841447786$-0.005096401184739756,-1.0,-0.6099733829600389$-0.004736985494154253,-31.228497
0,-0.6204887304012825$-0.0054189462565038884,-1.0,-0.6150697841447786$-0.005096401184739756,-31.270739
0,-0.6261911915218661$-0.005702461120583558,-1.0,-0.6204887304012825$-0.0054189462565038884,-31.31313
0,-0.6321362999348727$-0.005945108413006636,-1.0,-0.6261911915218661$-0.005702461120583558,-31.359999
0,-0.6382816852699575$-0.006145385335084838,-1.0,-0.6321362999348727$-0.005945108413006636,-31.385426
0,-0.644583817338567$-0.006302132068609434,-1.0,-0.6382816852699575$-0.006145385335084838,-31.410141
0,-0.6509983534486901$-0.006414536110123145,-1.0,-0.644583817338567$-0.006302132068609434,-31.419594
1,-0.6564804859156488$-0.0054821324669587215,-1.0,-0.6509983534486901$-0.006414536110123145,-31.436361
0,-0.6619921932120159$-0.005511707296367123,-1.0,-0.6564804859156488$-0.0054821324669587215,-31.431866
0,-0.6674955133180044$-0.005503320105988506,-1.0,-0.6619921932120159$-0.005511707296367123,-31.369339
0,-0.6729528170437264$-0.005457303725722014,-1.0,-0.6674955133180044$-0.005503320105988506,-31.308464
2,-0.676327071359571$-0.0033742543158445403,-1.0,-0.6729528170437264$-0.005457303725722014,-31.230738
2,-0.6775955233247833$-0.0012684519652123474,-1.0,-0.676327071359571$-0.0033742543158445403,-31.158316
2,-0.6767496488177311$0.0008458745070521658,-1.0,-0.6775955233247833$-0.0012684519652123474,-31.123144
2,-0.6737951304132822$0.0029545184044489324,-1.0,-0.6767496488177311$0.0008458745070521658,-31.125347
2,-0.6687518723088651$0.005043258104417084,-1.0,-0.6737951304132822$0.0029545184044489324,-31.1637
2,-0.6616540470210345$0.0070978252878307006,-1.0,-0.6687518723088651$0.005043258104417084,-31.126507
2,-0.6525501557001697$0.009103891320864782,-1.0,-0.6616540470210345$0.0070978252878307006,-30.942345
2,-0.6415030721179628$0.011047083582206952,-1.0,-0.6525501557001697$0.009103891320864782,-30.61125
2,-0.6285900304780935$0.012913041639869333,-1.0,-0.6415030721179628$0.011047083582206952,-30.276627
2,-0.6139025100216363$0.014687520456457107,-1.0,-0.6285900304780935$0.012913041639869333,-29.940924
2,-0.5975459657726112$0.016356544249025145,-1.0,-0.6139025100216363$0.014687520456457107,-29.606655
2,-0.579639355433608$0.01790661033900325,-1.0,-0.5975459657726112$0.016356544249025145,-29.341995
2,-0.560314417927609$0.0193249375059989,-1.0,-0.579639355433608$0.01790661033900325,-29.216213
1,-0.5407146695750418$0.01959974835256724,-1.0,-0.560314417927609$0.0193249375059989,-29.429527
2,-0.5199866084195877$0.020728061155454086,-1.0,-0.5407146695750418$0.01959974835256724,-29.388573
2,-0.4982856379877571$0.02170097043183057,-1.0,-0.5199866084195877$0.020728061155454086,-29.437605
2,-0.47577433367103567$0.02251130431672145,-1.0,-0.4982856379877571$0.02170097043183057,-29.52589
2,-0.4526204833762027$0.023153850294832957,-1.0,-0.47577433367103567$0.02251130431672145,-29.659992
2,-0.4289949565764992$0.023625526799703464,-1.0,-0.4526204833762027$0.023153850294832957,-29.899918
2,-0.40506947141154737$0.023925485164951826,-1.0,-0.4289949565764992$0.023625526799703464,-29.940313
2,-0.38101434014479835$0.024055131266749043,-1.0,-0.40506947141154737$0.023925485164951826,-29.89569
2,-0.35699627783923454$0.02401806230556382,-1.0,-0.38101434014479835$0.024055131266749043,-29.862518
2,-0.3331763570066177$0.023819920832616852,-1.0,-0.35699627783923454$0.02401806230556382,-29.76929
2,-0.309708182471535$0.023468174535082695,-1.0,-0.3331763570066177$0.023819920832616852,-29.742062
2,-0.286736346769833$0.022971835701701974,-1.0,-0.309708182471535$0.023468174535082695,-29.79334
2,-0.2643952086537967$0.02234113811603635,-1.0,-0.286736346769833$0.022971835701701974,-29.862862
2,-0.2428080176084361$0.021587191045360585,-1.0,-0.2643952086537967$0.02234113811603635,-29.867344
2,-0.22208638763274074$0.020721629975695342,-1.0,-0.2428080176084361$0.021587191045360585,-29.875149
0,-0.20433010561590306$0.01775628201683768,-1.0,-0.22208638763274074$0.020721629975695342,-29.880568
0,-0.1896186518504144$0.014711453765488651,-1.0,-0.20433010561590306$0.01775628201683768,-29.926262
0,-0.17801349255272955$0.011605159297684865,-1.0,-0.1896186518504144$0.014711453765488651,-29.855022
0,-0.16956022684767075$0.008453265705058818,-1.0,-0.17801349255272955$0.011605159297684865,-29.705685
0,-0.1642904306667321$0.005269796180938634,-1.0,-0.16956022684767075$0.008453265705058818,-29.530174
0,-0.1622230792833069$0.0020673513834252137,-1.0,-0.1642904306667321$0.005269796180938634,-29.537159
0,-0.16336546666068527$-0.0011423873773783754,-1.0,-0.1622230792833069$0.0020673513834252137,-29.632792
0,-0.16771357275352183$-0.0043481060928365674,-1.0,-0.16336546666068527$-0.0011423873773783754,-29.63779
0,-0.17525186008520774$-0.007538287331685902,-1.0,-0.16771357275352183$-0.0043481060928365674,-29.557554
0,-0.18595250988689718$-0.010700649801689442,-1.0,-0.17525186008520774$-0.007538287331685902,-29.261684
0,-0.1997741377293137$-0.013821627842416537,-1.0,-0.18595250988689718$-0.010700649801689442,-28.98323
0,-0.2166600606210009$-0.01688592289168719,-1.0,-0.1997741377293137$-0.013821627842416537,-28.723413
0,-0.23653622299283764$-0.019876162371836738,-1.0,-0.2166600606210009$-0.01688592289168719,-28.487118
0,-0.2593089276164036$-0.022772704623565974,-1.0,-0.23653622299283764$-0.019876162371836738,-28.29604
0,-0.2848625573901878$-0.025553629773784184,-1.0,-0.2593089276164036$-0.022772704623565974,-28.173206
0,-0.31305751112530883$-0.028194953735121046,-1.0,-0.2848625573901878$-0.025553629773784184,-28.053892
0,-0.3437286049864692$-0.03067109386116032,-1.0,-0.31305751112530883$-0.028194953735121046,-28.039959
0,-0.3766842035608397$-0.03295559857437055,-1.0,-0.3437286049864692$-0.03067109386116032,-27.820452
0,-0.4117063326992031$-0.03502212913836341,-1.0,-0.3766842035608397$-0.03295559857437055,-27.303556
0,-0.4485519837641023$-0.03684565106489922,-1.0,-0.4117063326992031$-0.03502212913836341,-26.556417
0,-0.48695574282186604$-0.03840375905776375,-1.0,-0.4485519837641023$-0.03684565106489922,-26.528835
0,-0.5266337714481631$-0.039678028626297136,-1.0,-0.48695574282186604$-0.03840375905776375,-26.540375
