action,newObservation,reward,observation,qValue
0,-0.5721074589497696$-0.0006422341635716818,-1.0,-0.5714652247861979$0.0,-31.163343
0,-0.5733871607650174$-0.0012797018152478164,-1.0,-0.5721074589497696$-0.0006422341635716818,-31.1261
0,-0.5752948366139615$-0.0019076758489440905,-1.0,-0.5733871607650174$-0.0012797018152478164,-31.090485
0,-0.5778163444015105$-0.00252150778754903,-1.0,-0.5752948366139615$-0.0019076758489440905,-31.056746
0,-0.5809330110212187$-0.003116666619708257,-1.0,-0.5778163444015105$-0.00252150778754903,-31.025143
2,-0.5826217880277827$-0.001688777006563969,-1.0,-0.5809330110212187$-0.003116666619708257,-31.032154
0,-0.5848702020358545$-0.0022484140080717826,-1.0,-0.5826217880277827$-0.001688777006563969,-31.085213
0,-0.5876616637523109$-0.0027914617164564006,-1.0,-0.5848702020358545$-0.0022484140080717826,-31.056292
0,-0.5909756061720401$-0.0033139424197292516,-1.0,-0.5876616637523109$-0.0027914617164564006,-31.056236
0,-0.5947876563366034$-0.003812050164563162,-1.0,-0.5909756061720401$-0.0033139424197292516,-31.070522
1,-0.5980698393689237$-0.003282183032320288,-1.0,-0.5947876563366034$-0.003812050164563162,-31.136557
0,-0.6017981242259038$-0.00372828485698014,-1.0,-0.5980698393689237$-0.003282183032320288,-31.156763
0,-0.6059452789314601$-0.004147154705556293,-1.0,-0.6017981242259038$-0.00372828485698014,-31.179695
0,-0.6104810975777079$-0.004535818646247718,-1.0,-0.6059452789314601$-0.004147154705556293,-31.208944
0,-0.6153726519253431$-0.004891554347635251,-1.0,-0.6104810975777079$-0.004535818646247718,-31.244297
0,-0.6205845651061248$-0.005211913180781771,-1.0,-0.6153726519253431$-0.004891554347635251,-31.283312
0,-0.6260793045707977$-0.005494739464672924,-1.0,-0.6205845651061248$-0.005211913180781771,-31.32362
0,-0.631817491090319$-0.005738186519521343,-1.0,-0.6260793045707977$-0.005494739464672924,-31.368622
0,-0.6377582203249781$-0.005940729234659082,-1.0,-0.631817491090319$-0.005738186519521343,-31.396484
0,-0.6438593932428915$-0.00610117291791348,-1.0,-0.6377582203249781$-0.005940729234659082,-31.42414
0,-0.6500780515127893$-0.006218658269897764,-1.0,-0.6438593932428915$-0.00610117291791348,-31.441362
0,-0.6563707139293512$-0.006292662416561947,-1.0,-0.6500780515127893$-0.006218658269897764,-31.39738
1,-0.6616937099618203$-0.005322996032469113,-1.0,-0.6563707139293512$-0.006292662416561947,-31.41985
0,-0.6670103676468893$-0.005316657685068924,-1.0,-0.6616937099618203$-0.005322996032469113,-31.380398
2,-0.670284314845924$-0.0032739471990347454,-1.0,-0.6670103676468893$-0.005316657685068924,-31.314106
2,-0.671493285321508$-0.0012089704755839522,-1.0,-0.670284314845924$-0.0032739471990347454,-31.243591
2,-0.6706290826795427$0.0008642026419653408,-1.0,-0.671493285321508$-0.0012089704755839522,-31.213379
2,-0.6676975644770206$0.00293151820252216,-1.0,-0.6706290826795427$0.0008642026419653408,-31.216057
1,-0.6637186537243138$0.0039789107527066865,-1.0,-0.6676975644770206$0.00293151820252216,-31.420921
2,-0.6577195209594661$0.005999132764847704,-1.0,-0.6637186537243138$0.0039789107527066865,-31.133022
2,-0.6497414056513869$0.007978115308079162,-1.0,-0.6577195209594661$0.005999132764847704,-31.043373
2,-0.6398396402212285$0.009901765430158464,-1.0,-0.6497414056513869$0.007978115308079162,-30.747652
1,-0.6290836308721841$0.010756009349044424,-1.0,-0.6398396402212285$0.009901765430158464,-30.673624
1,-0.6175496236758717$0.011534007196312385,-1.0,-0.6290836308721841$0.010756009349044424,-30.477942
2,-0.6043202775519588$0.01322934612391287,-1.0,-0.6175496236758717$0.011534007196312385,-30.060587
2,-0.5894914200913044$0.014828857460654439,-1.0,-0.6043202775519588$0.01322934612391287,-29.746239
2,-0.5731715800870502$0.01631984000425422,-1.0,-0.5894914200913044$0.014828857460654439,-29.574957
2,-0.5554813130467993$0.017690267040250927,-1.0,-0.5731715800870502$0.01631984000425422,-29.536716
2,-0.5365522914043237$0.01892902164247554,-1.0,-0.5554813130467993$0.017690267040250927,-29.531507
2,-0.5165261428435194$0.02002614856080427,-1.0,-0.5365522914043237$0.01892902164247554,-29.542765
1,-0.49655303504834847$0.019973107795170905,-1.0,-0.5165261428435194$0.02002614856080427,-29.729418
2,-0.4757825478195028$0.02077048722884567,-1.0,-0.49655303504834847$0.019973107795170905,-29.796595
2,-0.45436945363930514$0.021413094180197677,-1.0,-0.4757825478195028$0.02077048722884567,-29.830582
1,-0.4334718547187358$0.020897598920569346,-1.0,-0.45436945363930514$0.021413094180197677,-30.078459
1,-0.41324200176140186$0.020229852957333923,-1.0,-0.4334718547187358$0.020897598920569346,-30.30311
0,-0.39482478733422277$0.018417214427179092,-1.0,-0.41324200176140186$0.020229852957333923,-30.466232
0,-0.37834953291485945$0.016475254419363313,-1.0,-0.39482478733422277$0.018417214427179092,-30.588133
0,-0.3639294994346646$0.014420033480194834,-1.0,-0.37834953291485945$0.016475254419363313,-30.696182
