action,newObservation,reward,observation,qValue
0,-0.49191053145660146$-0.0012466096983215936,-1.0,-0.4906639217582799$0.0,-31.250101
0,-0.4943944451773616$-0.002483913720760139,-1.0,-0.49191053145660146$-0.0012466096983215936,-31.19847
0,-0.49809711126693357$-0.0037026660895719864,-1.0,-0.4943944451773616$-0.002483913720760139,-31.159843
0,-0.5029908533165887$-0.004893742049655059,-1.0,-0.49809711126693357$-0.0037026660895719864,-31.118574
0,-0.5090390563432334$-0.006048203026644805,-1.0,-0.5029908533165887$-0.004893742049655059,-31.090313
0,-0.5161964225450604$-0.007157366201826899,-1.0,-0.5090390563432334$-0.006048203026644805,-30.925709
0,-0.5244093018317789$-0.008212879286718523,-1.0,-0.5161964225450604$-0.007157366201826899,-30.678818
0,-0.5336161021777367$-0.009206800345957793,-1.0,-0.5244093018317789$-0.008212879286718523,-30.620974
0,-0.5437477838824166$-0.010131681704679955,-1.0,-0.5336161021777367$-0.009206800345957793,-30.573212
0,-0.554728440034791$-0.01098065615237439,-1.0,-0.5437477838824166$-0.010131681704679955,-30.517643
0,-0.5664759629277997$-0.011747522893008672,-1.0,-0.554728440034791$-0.01098065615237439,-30.467175
0,-0.5789027929941104$-0.01242683006631072,-1.0,-0.5664759629277997$-0.011747522893008672,-30.42406
0,-0.5919167432414993$-0.013013950247388939,-1.0,-0.5789027929941104$-0.01242683006631072,-30.442194
1,-0.6044218884192748$-0.012505145177775484,-1.0,-0.5919167432414993$-0.013013950247388939,-30.628405
0,-0.6173267824433001$-0.012904894024025252,-1.0,-0.6044218884192748$-0.012505145177775484,-30.68339
0,-0.6305379430574244$-0.01321116061412433,-1.0,-0.6173267824433001$-0.012904894024025252,-30.734783
0,-0.6439607475274821$-0.013422804470057705,-1.0,-0.6305379430574244$-0.01321116061412433,-30.697613
0,-0.6575003261712685$-0.013539578643786392,-1.0,-0.6439607475274821$-0.013422804470057705,-30.595013
2,-0.6690624351551504$-0.011562108983881833,-1.0,-0.6575003261712685$-0.013539578643786392,-30.604103
0,-0.6805678655636104$-0.011505430408459947,-1.0,-0.6690624351551504$-0.011562108983881833,-30.665596
0,-0.6919390584922152$-0.011371192928604815,-1.0,-0.6805678655636104$-0.011505430408459947,-30.605078
0,-0.7031006872046877$-0.011161628712472556,-1.0,-0.6919390584922152$-0.011371192928604815,-30.553703
0,-0.7139801814823513$-0.01087949427766361,-1.0,-0.7031006872046877$-0.011161628712472556,-30.5211
0,-0.7245081882269433$-0.010528006744592028,-1.0,-0.7139801814823513$-0.01087949427766361,-30.35778
0,-0.7346189647687863$-0.01011077654184297,-1.0,-0.7245081882269433$-0.010528006744592028,-30.21312
0,-0.7442507037667723$-0.009631738997986021,-1.0,-0.7346189647687863$-0.01011077654184297,-30.087788
0,-0.753345790932408$-0.009095087165635828,-1.0,-0.7442507037667723$-0.009631738997986021,-29.937305
0,-0.7618509989512798$-0.008505208018871738,-1.0,-0.753345790932408$-0.009095087165635828,-29.782352
0,-0.7697176228189123$-0.007866623867632486,-1.0,-0.7618509989512798$-0.008505208018871738,-29.650682
2,-0.7749015632884108$-0.005183940469498457,-1.0,-0.7697176228189123$-0.007866623867632486,-29.539915
2,-0.7773742706269476$-0.002472707338536829,-1.0,-0.7749015632884108$-0.005183940469498457,-29.50484
2,-0.7771222721582683$0.000251998468679287,-1.0,-0.7773742706269476$-0.002472707338536829,-29.583118
2,-0.7741469365784786$0.0029753355797898285,-1.0,-0.7771222721582683$0.000251998468679287,-29.848166
0,-0.7704644982795442$0.003682438298934279,-1.0,-0.7741469365784786$0.0029753355797898285,-30.434496
2,-0.7640952380276156$0.0063692602519285785,-1.0,-0.7704644982795442$0.003682438298934279,-30.165571
2,-0.7550747186004232$0.009020519427192382,-1.0,-0.7640952380276156$0.0063692602519285785,-30.319675
2,-0.7434543344815288$0.011620384118894472,-1.0,-0.7550747186004232$0.009020519427192382,-30.293833
2,-0.7293020141817806$0.014152320299748142,-1.0,-0.7434543344815288$0.011620384118894472,-30.251461
2,-0.7127029928899811$0.01659902129179958,-1.0,-0.7293020141817806$0.014152320299748142,-30.290737
2,-0.6937605525434735$0.018942440346507612,-1.0,-0.7127029928899811$0.01659902129179958,-30.175564
2,-0.6725966102989827$0.02116394224449079,-1.0,-0.6937605525434735$0.018942440346507612,-29.677757
2,-0.6493520270998894$0.023244583199093293,-1.0,-0.6725966102989827$0.02116394224449079,-29.159317
2,-0.624186508123537$0.025165518976352344,-1.0,-0.6493520270998894$0.023244583199093293,-28.550076
2,-0.5972779786636747$0.02690852945986228,-1.0,-0.624186508123537$0.025165518976352344,-28.048367
2,-0.5688213439398362$0.028456634723838515,-1.0,-0.5972779786636747$0.02690852945986228,-27.799301
2,-0.5390265794391134$0.029794764500722833,-1.0,-0.5688213439398362$0.028456634723838515,-27.698723
2,-0.508116147716078$0.030910431723035283,-1.0,-0.5390265794391134$0.029794764500722833,-27.76732
2,-0.4763217939537723$0.03179435376230579,-1.0,-0.508116147716078$0.030910431723035283,-27.843569
2,-0.4438808299682$0.0324409639855723,-1.0,-0.4763217939537723$0.03179435376230579,-27.995464
2,-0.41103206756029587$0.03284876240790416,-1.0,-0.4438808299682$0.0324409639855723,-27.793407
2,-0.3780116001357738$0.033020467424522096,-1.0,-0.41103206756029587$0.03284876240790416,-27.71399
2,-0.3450486507668448$0.03296294936892895,-1.0,-0.3780116001357738$0.033020467424522096,-27.860401
2,-0.31236170246875583$0.03268694829808901,-1.0,-0.3450486507668448$0.03296294936892895,-27.981647
2,-0.28015510282373984$0.03220659964501599,-1.0,-0.31236170246875583$0.03268694829808901,-28.119486
0,-0.2506162938408369$0.029538808982902967,-1.0,-0.28015510282373984$0.03220659964501599,-28.604036
2,-0.2219035532321707$0.028712740608666177,-1.0,-0.2506162938408369$0.029538808982902967,-28.99002
2,-0.1941570077920001$0.02774654544017061,-1.0,-0.2219035532321707$0.028712740608666177,-28.97517
2,-0.16749822714591417$0.026658780646085928,-1.0,-0.1941570077920001$0.02774654544017061,-28.993395
2,-0.1420304060457062$0.025467821100207975,-1.0,-0.16749822714591417$0.026658780646085928,-28.891993
2,-0.11783905559228608$0.024191350453420107,-1.0,-0.1420304060457062$0.025467821100207975,-28.87829
0,-0.09699310732968187$0.020845948262604205,-1.0,-0.11783905559228608$0.024191350453420107,-28.851994
0,-0.07954206750893619$0.017451039820745674,-1.0,-0.09699310732968187$0.020845948262604205,-28.903536
0,-0.06552018672170168$0.01402188078723452,-1.0,-0.07954206750893619$0.017451039820745674,-28.88826
0,-0.054950166161318426$0.01057002056038325,-1.0,-0.06552018672170168$0.01402188078723452,-28.687048
0,-0.04784625285167313$0.007103913309645297,-1.0,-0.054950166161318426$0.01057002056038325,-28.510864
0,-0.044216629511314276$0.003629623340358853,-1.0,-0.04784625285167313$0.007103913309645297,-28.425901
0,-0.044065043412860175$0.00015158609845410337,-1.0,-0.044216629511314276$0.003629623340358853,-28.520376
0,-0.04739164466727956$-0.0033266012544193894,-1.0,-0.044065043412860175$0.00015158609845410337,-28.646093
0,-0.054193021315098795$-0.0068013766478192345,-1.0,-0.04739164466727956$-0.0033266012544193894,-28.802914
0,-0.0644614307346289$-0.010268409419530108,-1.0,-0.054193021315098795$-0.0068013766478192345,-28.7815
0,-0.07818323880165053$-0.013721808067021626,-1.0,-0.0644614307346289$-0.010268409419530108,-28.46949
0,-0.09533659458895834$-0.01715335578730781,-1.0,-0.07818323880165053$-0.013721808067021626,-28.166374
0,-0.11588839351429009$-0.02055179892533175,-1.0,-0.09533659458895834$-0.01715335578730781,-27.784594
0,-0.13979061933000708$-0.023902225815716986,-1.0,-0.11588839351429009$-0.02055179892533175,-27.43712
0,-0.16697620737480098$-0.027185588044793912,-1.0,-0.13979061933000708$-0.023902225815716986,-27.147785
0,-0.19735463786560833$-0.030378430490807358,-1.0,-0.16697620737480098$-0.027185588044793912,-26.892742
0,-0.23080754492901753$-0.033452907063409205,-1.0,-0.19735463786560833$-0.030378430490807358,-26.674599
0,-0.267184706132684$-0.03637716120366649,-1.0,-0.23080754492901753$-0.033452907063409205,-26.355247
0,-0.30630084486666304$-0.039116138733979025,-1.0,-0.267184706132684$-0.03637716120366649,-26.150272
0,-0.3479337159428529$-0.04163287107618985,-1.0,-0.30630084486666304$-0.039116138733979025,-26.162384
2,-0.3898239332241852$-0.04189021728133229,-1.0,-0.3479337159428529$-0.04163287107618985,-26.156967
0,-0.4336907454320863$-0.04386681220790113,-1.0,-0.3898239332241852$-0.04189021728133229,-25.73717
0,-0.47922372142246783$-0.04553297599038152,-1.0,-0.4336907454320863$-0.04386681220790113,-25.45413
