action,newObservation,reward,observation,qValue
0,-0.5053541388225758$-0.0011453428476947119,-1.0,-0.5042087959748811$0.0,-31.299595
0,-0.5076362481346967$-0.0022821093121208075,-1.0,-0.5053541388225758$-0.0011453428476947119,-31.280537
0,-0.5110380306510458$-0.003401782516349125,-1.0,-0.5076362481346967$-0.0022821093121208075,-31.26369
2,-0.513533996461532$-0.002495965810486176,-1.0,-0.5110380306510458$-0.003401782516349125,-31.35943
2,-0.5151054366460178$-0.0015714401844858692,-1.0,-0.513533996461532$-0.002495965810486176,-31.375357
0,-0.5177405699801931$-0.0026351333341752938,-1.0,-0.5151054366460178$-0.0015714401844858692,-31.2903
0,-0.52141963759478$-0.0036790676145868687,-1.0,-0.5177405699801931$-0.0026351333341752938,-31.275444
2,-0.5241150486279792$-0.0026954110331991023,-1.0,-0.52141963759478$-0.0036790676145868687,-31.257858
0,-0.5278065876150038$-0.00369153898702457,-1.0,-0.5241150486279792$-0.0026954110331991023,-31.282608
0,-0.532466568850046$-0.004659981235042146,-1.0,-0.5278065876150038$-0.00369153898702457,-31.048851
0,-0.5380600494805353$-0.00559348063048937,-1.0,-0.532466568850046$-0.004659981235042146,-30.87891
0,-0.5445451045766726$-0.006485055096137321,-1.0,-0.5380600494805353$-0.00559348063048937,-30.825806
0,-0.5518731655745249$-0.007328060997852343,-1.0,-0.5445451045766726$-0.006485055096137321,-30.773533
0,-0.5599894228478303$-0.008116257273305342,-1.0,-0.5518731655745249$-0.007328060997852343,-30.722483
0,-0.5688332920967697$-0.00884386924893942,-1.0,-0.5599894228478303$-0.008116257273305342,-30.673038
0,-0.5783389427812803$-0.009505650684510605,-1.0,-0.5688332920967697$-0.00884386924893942,-30.626556
0,-0.5884358850418235$-0.010096942260543248,-1.0,-0.5783389427812803$-0.009505650684510605,-30.62009
0,-0.5990496095482585$-0.010613724506434965,-1.0,-0.5884358850418235$-0.010096942260543248,-30.712032
0,-0.610102272633436$-0.01105266308517753,-1.0,-0.5990496095482585$-0.010613724506434965,-30.813757
0,-0.6215134170570624$-0.011411144423626474,-1.0,-0.610102272633436$-0.01105266308517753,-30.855236
0,-0.6332007169675936$-0.011687299910531208,-1.0,-0.6215134170570624$-0.011411144423626474,-30.895016
0,-0.6450807342364946$-0.011880017268901,-1.0,-0.6332007169675936$-0.011687299910531208,-30.859377
0,-0.6570696724573273$-0.011988938220832702,-1.0,-0.6450807342364946$-0.011880017268901,-30.767944
0,-0.6690841146223365$-0.012014442165009192,-1.0,-0.6570696724573273$-0.011988938220832702,-30.685627
