action,newObservation,reward,observation,qValue
0,-0.5389413827545172$-0.0008916517816902188,-1.0,-0.5380497309728269$0.0,-31.360771
0,-0.5407180056085311$-0.001776622854013879,-1.0,-0.5389413827545172$-0.0008916517816902188,-31.280767
0,-0.5433662906723902$-0.0026482850638590433,-1.0,-0.5407180056085311$-0.001776622854013879,-31.102798
2,-0.5448664062557101$-0.0015001155833199392,-1.0,-0.5433662906723902$-0.0026482850638590433,-30.955814
0,-0.5472071228076528$-0.0023407165519427242,-1.0,-0.5448664062557101$-0.0015001155833199392,-31.06965
2,-0.5483709247482439$-0.001163801940591075,-1.0,-0.5472071228076528$-0.0023407165519427242,-30.964901
1,-0.5493491065416826$-0.0009781817934386343,-1.0,-0.5483709247482439$-0.001163801940591075,-31.11158
0,-0.5511343528840615$-0.0017852463423790063,-1.0,-0.5493491065416826$-0.0009781817934386343,-31.126106
2,-0.5517133171907465$-0.000578964306684927,-1.0,-0.5511343528840615$-0.0017852463423790063,-31.007545
0,-0.5530816723497645$-0.0013683551590180402,-1.0,-0.5517133171907465$-0.000578964306684927,-31.17988
2,-0.5532291939825632$-0.00014752163279877525,-1.0,-0.5530816723497645$-0.0013683551590180402,-31.036316
0,-0.5541547800235647$-0.0009255860410014151,-1.0,-0.5532291939825632$-0.00014752163279877525,-31.24834
2,-0.5538515168501278$0.00030326317343684975,-1.0,-0.5541547800235647$-0.0009255860410014151,-31.086973
0,-0.5543216694809123$-0.00047015263078457187,-1.0,-0.5538515168501278$0.00030326317343684975,-31.329435
0,-0.5555617265102926$-0.001240057029380266,-1.0,-0.5543216694809123$-0.00047015263078457187,-31.175
2,-0.555562428600047$-7.020897544471414e-07,-1.0,-0.5555617265102926$-0.001240057029380266,-31.051252
0,-0.5563237705086925$-0.0007613419086455272,-1.0,-0.555562428600047$-7.020897544471414e-07,-31.25355
2,-0.5558400690333277$0.00048370147536475766,-1.0,-0.5563237705086925$-0.0007613419086455272,-31.097076
1,-0.555114934723008$0.0007251343103197629,-1.0,-0.5558400690333277$0.00048370147536475766,-31.38323
0,-0.555153781231892$-3.884650888396539e-05,-1.0,-0.555114934723008$0.0007251343103197629,-31.357069
0,-0.5559563185140405$-0.0008025372821485725,-1.0,-0.555153781231892$-3.884650888396539e-05,-31.250233
2,-0.5555165551800488$0.00043976333399163364,-1.0,-0.5559563185140405$-0.0008025372821485725,-31.092182
0,-0.5558377741372896$-0.0003212189572407547,-1.0,-0.5555165551800488$0.00043976333399163364,-31.339296
2,-0.5549175773908519$0.0009201967464376955,-1.0,-0.5558377741372896$-0.0003212189572407547,-31.208317
0,-0.554762835073847$0.0001547423170049024,-1.0,-0.5549175773908519$0.0009201967464376955,-31.359129
0,-0.5553747026600195$-0.0006118675861724562,-1.0,-0.554762835073847$0.0001547423170049024,-31.291607
0,-0.5567486115793979$-0.001373908919378435,-1.0,-0.5553747026600195$-0.0006118675861724562,-31.137074
2,-0.5568743063496306$-0.00012569477023271743,-1.0,-0.5567486115793979$-0.001373908919378435,-31.047876
0,-0.5577508489355706$-0.0008765425859399199,-1.0,-0.5568743063496306$-0.00012569477023271743,-31.216293
2,-0.5573716988660509$0.00037915006951968154,-1.0,-0.5577508489355706$-0.0008765425859399199,-31.077929
0,-0.5577396850192788$-0.00036798615322796064,-1.0,-0.5573716988660509$0.00037915006951968154,-31.309103
0,-0.5588520618074818$-0.0011123767882030271,-1.0,-0.5577396850192788$-0.00036798615322796064,-31.160765
2,-0.5587005315650525$0.00015153024242935261,-1.0,-0.5588520618074818$-0.0011123767882030271,-31.068779
0,-0.5592862244461301$-0.0005856928810776177,-1.0,-0.5587005315650525$0.00015153024242935261,-31.251802
2,-0.5586047724952387$0.0006814519508914057,-1.0,-0.5592862244461301$-0.0005856928810776177,-31.099293
0,-0.5586612578932969$-5.6485398058247495e-05,-1.0,-0.5586047724952387$0.0006814519508914057,-31.35365
0,-0.5594552593375562$-0.0007940014442593524,-1.0,-0.5586612578932969$-5.6485398058247495e-05,-31.211914
1,-0.5599808554813878$-0.0005255961438314925,-1.0,-0.5594552593375562$-0.0007940014442593524,-31.095394
2,-0.5592341274736583$0.0007467280077294883,-1.0,-0.5599808554813878$-0.0005255961438314925,-31.10432
0,-0.559220643127327$1.3484346331349146e-05,-1.0,-0.5592341274736583$0.0007467280077294883,-31.35374
0,-0.5599405029978423$-0.0007198598705153069,-1.0,-0.559220643127327$1.3484346331349146e-05,-31.219894
2,-0.5593883395615249$0.0005521634363173646,-1.0,-0.5599405029978423$-0.0007198598705153069,-31.093458
0,-0.5595682698275248$-0.000179930265999921,-1.0,-0.5593883395615249$0.0005521634363173646,-31.322533
0,-0.5604789521288828$-0.0009106823013579184,-1.0,-0.5595682698275248$-0.000179930265999921,-31.178986
2,-0.560113597088822$0.00036535504006074404,-1.0,-0.5604789521288828$-0.0009106823013579184,-31.084911
0,-0.5604749282808955$-0.0003613311920734461,-1.0,-0.560113597088822$0.00036535504006074404,-31.279144
0,-0.561560252125904$-0.0010853238450085094,-1.0,-0.5604749282808955$-0.0003613311920734461,-31.13484
0,-0.563361479932441$-0.0018012278065370378,-1.0,-0.561560252125904$-0.0010853238450085094,-31.077438
0,-0.565865194215339$-0.002503714282898007,-1.0,-0.563361479932441$-0.0018012278065370378,-31.038193
0,-0.5690527591280515$-0.0031875649127125387,-1.0,-0.565865194215339$-0.002503714282898007,-31.001232
0,-0.5729004746797249$-0.0038477155516733813,-1.0,-0.5690527591280515$-0.0031875649127125387,-30.966808
0,-0.5773797741643497$-0.0044792994846247595,-1.0,-0.5729004746797249$-0.0038477155516733813,-30.935194
0,-0.5824574638876389$-0.005077689723289154,-1.0,-0.5773797741643497$-0.0044792994846247595,-30.90662
0,-0.5880960038268953$-0.005638539939256431,-1.0,-0.5824574638876389$-0.005077689723289154,-30.883492
1,-0.5932538273014301$-0.005157823474534722,-1.0,-0.5880960038268953$-0.005638539939256431,-30.975954
0,-0.598893031580686$-0.00563920427925589,-1.0,-0.5932538273014301$-0.005157823474534722,-31.008518
0,-0.6049723188797376$-0.006079287299051614,-1.0,-0.598893031580686$-0.00563920427925589,-31.052559
0,-0.6114473483755276$-0.006475029495790076,-1.0,-0.6049723188797376$-0.006079287299051614,-31.103851
0,-0.618271114182939$-0.006823765807411382,-1.0,-0.6114473483755276$-0.006475029495790076,-31.162014
0,-0.625394345032036$-0.007123230849096955,-1.0,-0.618271114182939$-0.006823765807411382,-31.225426
0,-0.6327659208479297$-0.0073715758158937215,-1.0,-0.625394345032036$-0.007123230849096955,-31.263521
0,-0.6403333009843146$-0.007567380136384865,-1.0,-0.6327659208479297$-0.0073715758158937215,-31.283398
2,-0.6460429585351081$-0.005709657550793399,-1.0,-0.6403333009843146$-0.007567380136384865,-31.354988
0,-0.6518547980590829$-0.005811839523974796,-1.0,-0.6460429585351081$-0.005709657550793399,-31.480026
2,-0.6557282771534033$-0.0038734790943204733,-1.0,-0.6518547980590829$-0.005811839523974796,-31.479855
2,-0.6576365327415047$-0.0019082555881013846,-1.0,-0.6557282771534033$-0.0038734790943204733,-31.460295
2,-0.6575663785216338$7.015421987092724e-05,-1.0,-0.6576365327415047$-0.0019082555881013846,-31.417295
2,-0.6555182987037416$0.0020480798178922283,-1.0,-0.6575663785216338$7.015421987092724e-05,-31.340527
2,-0.651506448298601$0.004011850405140516,-1.0,-0.6555182987037416$0.0020480798178922283,-31.22564
2,-0.6455586595783663$0.00594778872023466,-1.0,-0.651506448298601$0.004011850405140516,-31.09724
2,-0.6377164437080107$0.007842215870355634,-1.0,-0.6455586595783663$0.00594778872023466,-30.97019
2,-0.6280349666558892$0.009681477052121478,-1.0,-0.6377164437080107$0.007842215870355634,-30.6912
2,-0.6165829700379897$0.011451996617899494,-1.0,-0.6280349666558892$0.009681477052121478,-30.379309
2,-0.6034426012409441$0.013140368797045596,-1.0,-0.6165829700379897$0.011451996617899494,-30.065773
2,-0.5887091136786428$0.014733487562301303,-1.0,-0.6034426012409441$0.013140368797045596,-29.755642
2,-0.5724903979536147$0.01621871572502806,-1.0,-0.5887091136786428$0.014733487562301303,-29.599
2,-0.554906308435773$0.017584089517841642,-1.0,-0.5724903979536147$0.01621871572502806,-29.558964
2,-0.5360877574918851$0.01881855094388795,-1.0,-0.554906308435773$0.017584089517841642,-29.554983
2,-0.5161755610968612$0.0199121963950238,-1.0,-0.5360877574918851$0.01881855094388795,-29.565702
2,-0.4953190342089037$0.020856526887957524,-1.0,-0.5161755610968612$0.0199121963950238,-29.611235
1,-0.474674351036764$0.02064468317213972,-1.0,-0.4953190342089037$0.020856526887957524,-29.781904
2,-0.4533952850306154$0.021279066006148598,-1.0,-0.474674351036764$0.02064468317213972,-29.86719
1,-0.4326388613273748$0.020756423703240615,-1.0,-0.4533952850306154$0.021279066006148598,-30.100618
1,-0.4125562019720703$0.020082659355304452,-1.0,-0.4326388613273748$0.020756423703240615,-30.324884
0,-0.3942910436041757$0.01826515836789462,-1.0,-0.4125562019720703$0.020082659355304452,-30.482693
