action,newObservation,reward,observation,qValue
0,-0.4744299377688656$-0.0013776474435342363,-1.0,-0.47305229032533136$0.0,-31.120129
0,-0.47717501567019677$-0.002745077901331167,-1.0,-0.4744299377688656$-0.0013776474435342363,-31.048355
1,-0.4802671472896348$-0.003092131619438041,-1.0,-0.47717501567019677$-0.002745077901331167,-31.098787
0,-0.4846833515858367$-0.004416204296201863,-1.0,-0.4802671472896348$-0.003092131619438041,-30.982384
0,-0.4903907590072583$-0.005707407421421631,-1.0,-0.4846833515858367$-0.004416204296201863,-30.934135
0,-0.497346814772577$-0.0069560557653186375,-1.0,-0.4903907590072583$-0.005707407421421631,-30.908178
0,-0.5054995567728265$-0.008152742000249593,-1.0,-0.497346814772577$-0.0069560557653186375,-30.877296
0,-0.5147879762231496$-0.009288419450323148,-1.0,-0.5054995567728265$-0.008152742000249593,-30.540375
0,-0.5251424689742353$-0.010354492751085671,-1.0,-0.5147879762231496$-0.009288419450323148,-30.479404
0,-0.5364853840663857$-0.011342915092150406,-1.0,-0.5251424689742353$-0.010354492751085671,-30.423561
1,-0.5477316736683443$-0.011246289601958644,-1.0,-0.5364853840663857$-0.011342915092150406,-30.45442
0,-0.5597971246112144$-0.012065450942870197,-1.0,-0.5477316736683443$-0.011246289601958644,-30.437315
0,-0.5725916212256144$-0.012794496614399888,-1.0,-0.5597971246112144$-0.012065450942870197,-30.390606
0,-0.5860199930411458$-0.01342837181553152,-1.0,-0.5725916212256144$-0.012794496614399888,-30.351812
0,-0.5999829371409815$-0.013962944099835659,-1.0,-0.5860199930411458$-0.01342837181553152,-30.450668
0,-0.6143780006295148$-0.014395063488533285,-1.0,-0.5999829371409815$-0.013962944099835659,-30.49815
0,-0.6291006048954214$-0.014722604265906691,-1.0,-0.6143780006295148$-0.014395063488533285,-30.55693
0,-0.6440450903312681$-0.014944485435846661,-1.0,-0.6291006048954214$-0.014722604265906691,-30.499447
1,-0.65810575819024$-0.014060667858971816,-1.0,-0.6440450903312681$-0.014944485435846661,-30.530163
0,-0.6721847787255996$-0.014079020535359588,-1.0,-0.65810575819024$-0.014060667858971816,-30.438644
0,-0.6861859444011539$-0.014001165675554317,-1.0,-0.6721847787255996$-0.014079020535359588,-30.354214
0,-0.7000154860410759$-0.013829541639922012,-1.0,-0.6861859444011539$-0.014001165675554317,-30.280758
0,-0.7135828121631426$-0.013567326122066634,-1.0,-0.7000154860410759$-0.013829541639922012,-30.125938
0,-0.7268011589621585$-0.013218346799015906,-1.0,-0.7135828121631426$-0.013567326122066634,-29.906982
0,-0.7395881422180384$-0.012786983255879913,-1.0,-0.7268011589621585$-0.013218346799015906,-29.709606
0,-0.7518662064869799$-0.012278064268941478,-1.0,-0.7395881422180384$-0.012786983255879913,-29.534668
0,-0.7635629710288534$-0.011696764541873489,-1.0,-0.7518662064869799$-0.012278064268941478,-29.382858
