action,newObservation,reward,observation,qValue
0,-0.4933257179443846$-0.0012359659030099135,-1.0,-0.49208975204137473$0.0,-31.260626
0,-0.49578841978864596$-0.002462701844261358,-1.0,-0.4933257179443846$-0.0012359659030099135,-31.209429
0,-0.49945945740975756$-0.0036710376211115696,-1.0,-0.49578841978864596$-0.002462701844261358,-31.17228
0,-0.5043113817146747$-0.004851924304917153,-1.0,-0.49945945740975756$-0.0036710376211115696,-31.134731
0,-0.5103078807687139$-0.00599649905403919,-1.0,-0.5043113817146747$-0.004851924304917153,-31.10656
0,-0.5174040351232293$-0.00709615435451535,-1.0,-0.5103078807687139$-0.00599649905403919,-30.921314
0,-0.5255466473569815$-0.008142612233752212,-1.0,-0.5174040351232293$-0.00709615435451535,-30.68983
2,-0.532674650635688$-0.007128003278706466,-1.0,-0.5255466473569815$-0.008142612233752212,-30.667595
0,-0.5407345932617292$-0.008059942626041296,-1.0,-0.532674650635688$-0.007128003278706466,-30.733643
0,-0.5496660738544088$-0.008931480592679616,-1.0,-0.5407345932617292$-0.008059942626041296,-30.672867
0,-0.5594022489186319$-0.009736175064223092,-1.0,-0.5496660738544088$-0.008931480592679616,-30.6179
0,-0.5698704139659532$-0.010468165047321301,-1.0,-0.5594022489186319$-0.009736175064223092,-30.569168
0,-0.5809926551960044$-0.011122241230051282,-1.0,-0.5698704139659532$-0.010468165047321301,-30.527012
0,-0.5926865660892878$-0.011693910893283394,-1.0,-0.5809926551960044$-0.011122241230051282,-30.560802
0,-0.6048660204443372$-0.012179454355049442,-1.0,-0.5926865660892878$-0.011693910893283394,-30.673569
0,-0.6174419906271843$-0.012575970182847113,-1.0,-0.6048660204443372$-0.012179454355049442,-30.720812
0,-0.6303233973140072$-0.012881406686822888,-1.0,-0.6174419906271843$-0.012575970182847113,-30.770164
2,-0.6414179750137892$-0.011094577699781945,-1.0,-0.6303233973140072$-0.012881406686822888,-30.833145
0,-0.6526471934016674$-0.011229218387878295,-1.0,-0.6414179750137892$-0.011094577699781945,-30.880575
2,-0.6619325455681998$-0.009285352166532384,-1.0,-0.6526471934016674$-0.011229218387878295,-30.884241
1,-0.6702099199119697$-0.008277374343769814,-1.0,-0.6619325455681998$-0.009285352166532384,-31.058956
2,-0.6764228223624038$-0.006212902450434106,-1.0,-0.6702099199119697$-0.008277374343769814,-31.104675
0,-0.6825292784457754$-0.006106456083371571,-1.0,-0.6764228223624038$-0.006212902450434106,-31.18005
2,-0.6864884073093471$-0.003959128863571779,-1.0,-0.6825292784457754$-0.006106456083371571,-31.101276
2,-0.6882739086878717$-0.0017855013785246726,-1.0,-0.6864884073093471$-0.003959128863571779,-31.019741
2,-0.6878739755472588$0.00039993314061290055,-1.0,-0.6882739086878717$-0.0017855013785246726,-30.969
2,-0.6852912495923881$0.002582725954870705,-1.0,-0.6878739755472588$0.00039993314061290055,-30.962494
2,-0.6805428315091685$0.004748418083219611,-1.0,-0.6852912495923881$0.002582725954870705,-31.02474
0,-0.6756603432688446$0.004882488240323892,-1.0,-0.6805428315091685$0.004748418083219611,-31.626244
2,-0.6686765395842584$0.006983803684586228,-1.0,-0.6756603432688446$0.004882488240323892,-31.15155
2,-0.6596386810112103$0.009037858573048174,-1.0,-0.6686765395842584$0.006983803684586228,-31.001755
2,-0.6486086119957235$0.011030069015486733,-1.0,-0.6596386810112103$0.009037858573048174,-30.66451
2,-0.6356627930115996$0.012945818984123976,-1.0,-0.6486086119957235$0.011030069015486733,-30.323296
