action,newObservation,reward,observation,qValue
0,-0.5902086065165463$-0.0005074753511307461,-1.0,-0.5897011311654156$0.0,-31.215645
0,-0.591219826319038$-0.0010112198024917838,-1.0,-0.5902086065165463$-0.0005074753511307461,-31.197147
0,-0.5927273596405465$-0.0015075333215084,-1.0,-0.591219826319038$-0.0010112198024917838,-31.184849
0,-0.5947201370240995$-0.0019927773835530576,-1.0,-0.5927273596405465$-0.0015075333215084,-31.17884
1,-0.5961835421764339$-0.001463405152334357,-1.0,-0.5947201370240995$-0.0019927773835530576,-31.21396
0,-0.5981068535750744$-0.0019233113986405707,-1.0,-0.5961835421764339$-0.001463405152334357,-31.222237
0,-0.6004759960946255$-0.0023691425195511264,-1.0,-0.5981068535750744$-0.0019233113986405707,-31.222952
0,-0.6032736573502315$-0.002797661255606019,-1.0,-0.6004759960946255$-0.0023691425195511264,-31.229666
0,-0.6064794308198123$-0.003205773469580767,-1.0,-0.6032736573502315$-0.002797661255606019,-31.242336
0,-0.610069984501433$-0.003590553681620771,-1.0,-0.6064794308198123$-0.003205773469580767,-31.26087
0,-0.6140192535769121$-0.003949269075479072,-1.0,-0.610069984501433$-0.003590553681620771,-31.285122
0,-0.6182986552587215$-0.004279401681809357,-1.0,-0.6140192535769121$-0.003949269075479072,-31.312172
0,-0.6228773237017592$-0.004578668443037663,-1.0,-0.6182986552587215$-0.004279401681809357,-31.342197
0,-0.627722362574453$-0.004845038872693878,-1.0,-0.6228773237017592$-0.004578668443037663,-31.37679
0,-0.6327991126165092$-0.005076750042056178,-1.0,-0.627722362574453$-0.004845038872693878,-31.415691
0,-0.6380714312760892$-0.005272318659579976,-1.0,-0.6327991126165092$-0.005076750042056178,-31.445604
0,-0.6435019813300324$-0.005430550053943221,-1.0,-0.6380714312760892$-0.005272318659579976,-31.469414
0,-0.6490525252587707$-0.005550543928738264,-1.0,-0.6435019813300324$-0.005430550053943221,-31.493961
0,-0.6546842220827686$-0.005631696823997848,-1.0,-0.6490525252587707$-0.005550543928738264,-31.481049
0,-0.6603579233768819$-0.0056737012941133445,-1.0,-0.6546842220827686$-0.005631696823997848,-31.438889
0,-0.666034465266745$-0.0056765418898631235,-1.0,-0.6603579233768819$-0.0056737012941133445,-31.380878
0,-0.6716749533771075$-0.00564048811036243,-1.0,-0.666034465266745$-0.0056765418898631235,-31.31761
2,-0.6752410379418808$-0.0035660845647733893,-1.0,-0.6716749533771075$-0.00564048811036243,-31.251143
2,-0.6767086311359766$-0.0014675931940956784,-1.0,-0.6752410379418808$-0.0035660845647733893,-31.176075
2,-0.6760678561707557$0.0006407749652208418,-1.0,-0.6767086311359766$-0.0014675931940956784,-31.137272
2,-0.6733230227809416$0.0027448333898141128,-1.0,-0.6760678561707557$0.0006407749652208418,-31.136465
2,-0.6684926381839165$0.004830384597025067,-1.0,-0.6733230227809416$0.0027448333898141128,-31.16655
2,-0.6616094495331802$0.006883188650736276,-1.0,-0.6684926381839165$0.004830384597025067,-31.130154
2,-0.6527205010599721$0.00888894847320805,-1.0,-0.6616094495331802$0.006883188650736276,-30.971415
2,-0.641887177271712$0.010833323788260154,-1.0,-0.6527205010599721$0.00888894847320805,-30.641706
1,-0.6301851935533546$0.011701983718357354,-1.0,-0.641887177271712$0.010833323788260154,-30.568998
2,-0.6166973647681361$0.013487828785218455,-1.0,-0.6301851935533546$0.011701983718357354,-30.116467
2,-0.6015203390488505$0.015177025719285607,-1.0,-0.6166973647681361$0.013487828785218455,-29.788124
2,-0.5847642097000375$0.016756129348812994,-1.0,-0.6015203390488505$0.015177025719285607,-29.493273
2,-0.5665519096333508$0.01821230006668678,-1.0,-0.5847642097000375$0.016756129348812994,-29.333172
2,-0.5470183518538347$0.019533557779516035,-1.0,-0.5665519096333508$0.01821230006668678,-29.324406
0,-0.5283092917239848$0.01870906012984996,-1.0,-0.5470183518538347$0.019533557779516035,-29.704086
2,-0.5085649038990468$0.019744387824937874,-1.0,-0.5283092917239848$0.01870906012984996,-29.669827
2,-0.48793323188919663$0.020631672009850204,-1.0,-0.5085649038990468$0.019744387824937874,-29.722878
2,-0.4665685413628653$0.02136469052633135,-1.0,-0.48793323188919663$0.020631672009850204,-29.717628
2,-0.444629493907019$0.02193904745584629,-1.0,-0.4665685413628653$0.02136469052633135,-29.960407
1,-0.42327719136947994$0.02135230253753906,-1.0,-0.444629493907019$0.02193904745584629,-30.101751
1,-0.40266599316302926$0.020611198206450687,-1.0,-0.42327719136947994$0.02135230253753906,-30.321941
