action,newObservation,reward,observation,qValue
0,-0.48640888907969565$-0.001287943259103897,-1.0,-0.48512094582059173$0.0,-31.209196
0,-0.4889751781829149$-0.002566289103219276,-1.0,-0.48640888907969565$-0.001287943259103897,-31.155846
0,-0.4928006775699697$-0.0038254993870547836,-1.0,-0.4889751781829149$-0.002566289103219276,-31.101582
2,-0.49585683418961574$-0.0030561566196460207,-1.0,-0.4928006775699697$-0.0038254993870547836,-31.177235
2,-0.4981208152584911$-0.00226398106887535,-1.0,-0.49585683418961574$-0.0030561566196460207,-31.254604
0,-0.5015756950270504$-0.0034548797685592736,-1.0,-0.4981208152584911$-0.00226398106887535,-31.200466
0,-0.5061956277587019$-0.004619932731651511,-1.0,-0.5015756950270504$-0.0034548797685592736,-31.17103
0,-0.5119460248097907$-0.005750397051088773,-1.0,-0.5061956277587019$-0.004619932731651511,-31.141006
0,-0.5187837996921474$-0.00683777488235676,-1.0,-0.5119460248097907$-0.005750397051088773,-30.952606
0,-0.5266576856379718$-0.007873885945824362,-1.0,-0.5187837996921474$-0.00683777488235676,-30.71941
2,-0.5335086300804949$-0.006850944442523062,-1.0,-0.5266576856379718$-0.007873885945824362,-30.693409
0,-0.5412852615624109$-0.007776631481915996,-1.0,-0.5335086300804949$-0.006850944442523062,-30.756073
0,-0.5499293066319244$-0.008644045069513513,-1.0,-0.5412852615624109$-0.007776631481915996,-30.695393
0,-0.5593760780219633$-0.009446771390038923,-1.0,-0.5499293066319244$-0.008644045069513513,-30.640358
1,-0.5685550345464885$-0.009178956524525167,-1.0,-0.5593760780219633$-0.009446771390038923,-30.65427
0,-0.5783978403693898$-0.009842805822901342,-1.0,-0.5685550345464885$-0.009178956524525167,-30.609596
0,-0.5888315019858166$-0.010433661616426773,-1.0,-0.5783978403693898$-0.009842805822901342,-30.604483
0,-0.5997790350154409$-0.010947533029624328,-1.0,-0.5888315019858166$-0.010433661616426773,-30.700468
0,-0.6111601768297139$-0.011381141814272997,-1.0,-0.5997790350154409$-0.010947533029624328,-30.801006
0,-0.6228921346184845$-0.011731957788770536,-1.0,-0.6111601768297139$-0.011381141814272997,-30.83435
0,-0.634890356646266$-0.011998222027781532,-1.0,-0.6228921346184845$-0.011731957788770536,-30.876728
0,-0.6470693130296025$-0.012178956383336397,-1.0,-0.634890356646266$-0.011998222027781532,-30.813396
0,-0.6593432715161432$-0.012273958486540804,-1.0,-0.6470693130296025$-0.012178956383336397,-30.721622
0,-0.6716270535530894$-0.012283782036946108,-1.0,-0.6593432715161432$-0.012273958486540804,-30.639269
0,-0.6838367564364327$-0.012209702883343339,-1.0,-0.6716270535530894$-0.012283782036946108,-30.566757
1,-0.6948904285168124$-0.011053672080379625,-1.0,-0.6838367564364327$-0.012209702883343339,-30.61424
0,-0.7057152120413663$-0.010824783524553907,-1.0,-0.6948904285168124$-0.011053672080379625,-30.574179
0,-0.7162410669422694$-0.010525854900903046,-1.0,-0.7057152120413663$-0.010824783524553907,-30.527744
0,-0.7264012001733453$-0.010160133231075856,-1.0,-0.7162410669422694$-0.010525854900903046,-30.374165
0,-0.7361324302566713$-0.009731230083326032,-1.0,-0.7264012001733453$-0.010160133231075856,-30.239086
2,-0.743375486669875$-0.007243056413203693,-1.0,-0.7361324302566713$-0.009731230083326032,-30.216398
2,-0.7480870742708358$-0.00471158760096081,-1.0,-0.743375486669875$-0.007243056413203693,-30.119127
2,-0.7502394165854223$-0.002152342314586552,-1.0,-0.7480870742708358$-0.00471158760096081,-30.080643
2,-0.7498199281211919$0.00041948846423035336,-1.0,-0.7502394165854223$-0.002152342314586552,-30.11927
2,-0.7468310566475239$0.0029888714736680247,-1.0,-0.7498199281211919$0.00041948846423035336,-30.351387
2,-0.7412903143298668$0.0055407423176570625,-1.0,-0.7468310566475239$0.0029888714736680247,-30.489063
0,-0.7352304940283907$0.006059820301476098,-1.0,-0.7412903143298668$0.0055407423176570625,-30.900526
2,-0.7266879409679461$0.00854255306044464,-1.0,-0.7352304940283907$0.006059820301476098,-30.566517
2,-0.7157147206297455$0.010973220338200562,-1.0,-0.7266879409679461$0.00854255306044464,-30.517796
2,-0.7023790868185549$0.013335633811190682,-1.0,-0.7157147206297455$0.010973220338200562,-30.484253
2,-0.6867659676476843$0.015613119170870646,-1.0,-0.7023790868185549$0.013335633811190682,-30.543125
2,-0.66897738334184$0.017788584305844242,-1.0,-0.6867659676476843$0.015613119170870646,-30.099798
0,-0.6511326986025537$0.017844684739286243,-1.0,-0.66897738334184$0.017788584305844242,-30.26308
2,-0.6313546754079123$0.019778023194641416,-1.0,-0.6511326986025537$0.017844684739286243,-29.407288
2,-0.6097824854840654$0.021572189923846952,-1.0,-0.6313546754079123$0.019778023194641416,-29.019533
0,-0.5885710952882978$0.021211390195767666,-1.0,-0.6097824854840654$0.021572189923846952,-29.212345
2,-0.5658754924245711$0.022695602863726596,-1.0,-0.5885710952882978$0.021211390195767666,-28.649857
2,-0.541863663574316$0.024011828850255122,-1.0,-0.5658754924245711$0.022695602863726596,-28.60455
2,-0.5167149166033355$0.0251487469709806,-1.0,-0.541863663574316$0.024011828850255122,-28.66604
2,-0.4906177949050444$0.02609712169829102,-1.0,-0.5167149166033355$0.0251487469709806,-28.762854
2,-0.46376762716683745$0.02685016773820696,-1.0,-0.4906177949050444$0.02609712169829102,-28.917715
2,-0.4363637873781947$0.027403839788642758,-1.0,-0.46376762716683745$0.02685016773820696,-29.225588
2,-0.4086067671850531$0.027757020193141572,-1.0,-0.4363637873781947$0.027403839788642758,-29.175732
2,-0.3806951822796421$0.027911584905410992,-1.0,-0.4086067671850531$0.027757020193141572,-29.122923
2,-0.35282284387286117$0.02787233840678095,-1.0,-0.3806951822796421$0.027911584905410992,-29.110153
2,-0.32517602419827474$0.02764681967458644,-1.0,-0.35282284387286117$0.02787233840678095,-29.07126
1,-0.29893103174529323$0.02624499245298148,-1.0,-0.32517602419827474$0.02764681967458644,-29.382183
1,-0.2742463363482455$0.0246846953970477,-1.0,-0.29893103174529323$0.02624499245298148,-29.550694
