action,newObservation,reward,observation,qValue
0,-0.4248360830988217$-0.0017424188014644097,-1.0,-0.4230936642973573$0.0,-30.71604
0,-0.42830843201004426$-0.003472348911222575,-1.0,-0.4248360830988217$-0.0017424188014644097,-30.633121
0,-0.4334857640196581$-0.005177332009613856,-1.0,-0.42830843201004426$-0.003472348911222575,-30.544703
0,-0.4403307414621826$-0.006844977442524476,-1.0,-0.4334857640196581$-0.005177332009613856,-30.44515
0,-0.44879375427195367$-0.008463012809771056,-1.0,-0.4403307414621826$-0.006844977442524476,-30.334839
0,-0.4588131074112499$-0.010019353139296246,-1.0,-0.44879375427195367$-0.008463012809771056,-30.259361
0,-0.47031529976497954$-0.011502192353729623,-1.0,-0.4588131074112499$-0.010019353139296246,-30.205578
1,-0.48221541847565863$-0.011900118710679084,-1.0,-0.47031529976497954$-0.011502192353729623,-30.255947
0,-0.4954251156644615$-0.013209697188802872,-1.0,-0.48221541847565863$-0.011900118710679084,-29.984581
0,-0.5098458638090161$-0.014420748144554602,-1.0,-0.4954251156644615$-0.013209697188802872,-29.91158
0,-0.5253697295302919$-0.015523865721275797,-1.0,-0.5098458638090161$-0.014420748144554602,-29.85408
0,-0.5418803131595625$-0.01651058362927055,-1.0,-0.5253697295302919$-0.015523865721275797,-29.817316
0,-0.5592538539838033$-0.0173735408242408,-1.0,-0.5418803131595625$-0.01651058362927055,-29.801582
1,-0.576360491365725$-0.017106637381921672,-1.0,-0.5592538539838033$-0.0173735408242408,-29.903908
1,-0.5930730661880996$-0.016712574822374697,-1.0,-0.576360491365725$-0.017106637381921672,-30.076529
1,-0.6092683481078119$-0.01619528191971233,-1.0,-0.5930730661880996$-0.016712574822374697,-30.234886
0,-0.6258281583758921$-0.016559810268080215,-1.0,-0.6092683481078119$-0.01619528191971233,-30.329967
0,-0.6426332111897404$-0.016805052813848274,-1.0,-0.6258281583758921$-0.016559810268080215,-30.25531
0,-0.6595643596207351$-0.016931148430994733,-1.0,-0.6426332111897404$-0.016805052813848274,-30.16656
0,-0.6765038092635353$-0.016939449642800142,-1.0,-0.6595643596207351$-0.016931148430994733,-30.081078
0,-0.6933362678967129$-0.0168324586331776,-1.0,-0.6765038092635353$-0.016939449642800142,-29.994999
0,-0.7099500020571213$-0.016613734160408424,-1.0,-0.6933362678967129$-0.0168324586331776,-29.743483
0,-0.7262377757545023$-0.016287773697381002,-1.0,-0.7099500020571213$-0.016613734160408424,-29.457895
0,-0.742097652221646$-0.015859876467143746,-1.0,-0.7262377757545023$-0.016287773697381002,-29.19694
0,-0.7574336461400878$-0.015335993918441735,-1.0,-0.742097652221646$-0.015859876467143746,-28.961687
2,-0.7701562206884243$-0.012722574548336486,-1.0,-0.7574336461400878$-0.015335993918441735,-28.936008
0,-0.7821936804734241$-0.012037459784999833,-1.0,-0.7701562206884243$-0.012722574548336486,-28.969341
0,-0.7934804490672024$-0.011286768593778257,-1.0,-0.7821936804734241$-0.012037459784999833,-28.866226
0,-0.8039571117338105$-0.010476662666608051,-1.0,-0.7934804490672024$-0.011286768593778257,-28.78788
0,-0.8135703738561417$-0.00961326212233131,-1.0,-0.8039571117338105$-0.010476662666608051,-28.688513
0,-0.8222729509993253$-0.00870257714318358,-1.0,-0.8135703738561417$-0.00961326212233131,-28.57719
0,-0.8300234074361049$-0.007750456436779663,-1.0,-0.8222729509993253$-0.00870257714318358,-28.487062
2,-0.8347859600688605$-0.004762552632755633,-1.0,-0.8300234074361049$-0.007750456436779663,-28.425808
2,-0.8365391525268469$-0.0017531924579863687,-1.0,-0.8347859600688605$-0.004762552632755633,-28.48544
2,-0.8352751893436442$0.0012639631832026261,-1.0,-0.8365391525268469$-0.0017531924579863687,-28.68116
1,-0.8319996850560597$0.0032755042875844977,-1.0,-0.8352751893436442$0.0012639631832026261,-29.091131
2,-0.8257273238791385$0.006272361176921254,-1.0,-0.8319996850560597$0.0032755042875844977,-29.094025
2,-0.8164867619708565$0.009240561908282052,-1.0,-0.8257273238791385$0.006272361176921254,-29.307339
