action,newObservation,reward,observation,qValue
0,-0.436081190179738$-0.0016608883494796532,-1.0,-0.43442030183025837$0.0,-30.769245
0,-0.4393909452033036$-0.0033097550235655906,-1.0,-0.436081190179738$-0.0016608883494796532,-30.669743
0,-0.44432556282219954$-0.00493461761889594,-1.0,-0.4393909452033036$-0.0033097550235655906,-30.586433
0,-0.45084914092859135$-0.006523578106391839,-1.0,-0.44432556282219954$-0.00493461761889594,-30.519924
0,-0.45891402003313436$-0.008064879104542991,-1.0,-0.45084914092859135$-0.006523578106391839,-30.468931
0,-0.4684609957351594$-0.009546975702025059,-1.0,-0.45891402003313436$-0.008064879104542991,-30.397066
0,-0.47941962154394857$-0.010958625808789162,-1.0,-0.4684609957351594$-0.009546975702025059,-30.3575
2,-0.48970862178616004$-0.01028900024221147,-1.0,-0.47941962154394857$-0.010958625808789162,-30.292402
0,-0.5012513605100499$-0.011542738723889907,-1.0,-0.48970862178616004$-0.01028900024221147,-30.217012
0,-0.5139615793202001$-0.012710218810150243,-1.0,-0.5012513605100499$-0.011542738723889907,-30.142376
0,-0.5277440670334328$-0.01378248771323266,-1.0,-0.5139615793202001$-0.012710218810150243,-30.08969
0,-0.5424954658622374$-0.014751398828804635,-1.0,-0.5277440670334328$-0.01378248771323266,-30.051003
1,-0.5571052154137469$-0.014609749551509482,-1.0,-0.5424954658622374$-0.014751398828804635,-30.119286
0,-0.5724640896448223$-0.015358874231075348,-1.0,-0.5571052154137469$-0.014609749551509482,-30.137444
0,-0.5884577852778993$-0.015993695633076965,-1.0,-0.5724640896448223$-0.015358874231075348,-30.119545
0,-0.6049681020035608$-0.01651031672566152,-1.0,-0.5884577852778993$-0.015993695633076965,-30.187855
0,-0.6218741916148603$-0.01690608961129962,-1.0,-0.6049681020035608$-0.01651031672566152,-30.264177
0,-0.6390538472274162$-0.01717965561255586,-1.0,-0.6218741916148603$-0.01690608961129962,-30.218613
0,-0.6563848000102238$-0.017330952782807597,-1.0,-0.6390538472274162$-0.01717965561255586,-30.130123
1,-0.6727459890346071$-0.01636118902438331,-1.0,-0.6563848000102238$-0.017330952782807597,-30.172731
0,-0.6890255269450273$-0.016279537910420177,-1.0,-0.6727459890346071$-0.01636118902438331,-30.08463
