action,newObservation,reward,observation,qValue
0,-0.5101802846601821$-0.0011089211016605705,-1.0,-0.5090713635585215$0.0,-31.308386
0,-0.5123898172651982$-0.0022095326050161363,-1.0,-0.5101802846601821$-0.0011089211016605705,-31.289932
0,-0.515683401215212$-0.0032935839500137848,-1.0,-0.5123898172651982$-0.0022095326050161363,-31.27362
0,-0.5200363448941208$-0.004352943678908779,-1.0,-0.515683401215212$-0.0032935839500137848,-31.25958
0,-0.5254160062946956$-0.005379661400574934,-1.0,-0.5200363448941208$-0.004352943678908779,-31.095648
0,-0.5317820385325598$-0.006366032237864129,-1.0,-0.5254160062946956$-0.005379661400574934,-30.853392
0,-0.5390867024632164$-0.0073046639306566085,-1.0,-0.5317820385325598$-0.006366032237864129,-30.791027
0,-0.5472752487336505$-0.008188546270434069,-1.0,-0.5390867024632164$-0.0073046639306566085,-30.728716
0,-0.5562863707329471$-0.009011121999296594,-1.0,-0.5472752487336505$-0.008188546270434069,-30.6718
0,-0.5660527284974113$-0.00976635776446424,-1.0,-0.5562863707329471$-0.009011121999296594,-30.620714
0,-0.5765015417264876$-0.010448813229076353,-1.0,-0.5660527284974113$-0.00976635776446424,-30.575817
0,-0.5875552477781103$-0.01105370605162266,-1.0,-0.5765015417264876$-0.010448813229076353,-30.54935
0,-0.5991322179825781$-0.011576970204467763,-1.0,-0.5875552477781103$-0.01105370605162266,-30.65142
0,-0.6111475230239184$-0.012015305041340343,-1.0,-0.5991322179825781$-0.011576970204467763,-30.742601
0,-0.6235137356882382$-0.012366212664319785,-1.0,-0.6111475230239184$-0.012015305041340343,-30.781507
0,-0.6361417571729092$-0.012628021484670987,-1.0,-0.6235137356882382$-0.012366212664319785,-30.827747
0,-0.6489416515740907$-0.01279989440118144,-1.0,-0.6361417571729092$-0.012628021484670987,-30.73288
0,-0.6618234722720925$-0.01288182069800186,-1.0,-0.6489416515740907$-0.01279989440118144,-30.638525
0,-0.6746980638115004$-0.0128745915394079,-1.0,-0.6618234722720925$-0.01288182069800186,-30.554157
0,-0.6874778235607433$-0.012779759749242807,-1.0,-0.6746980638115004$-0.0128745915394079,-30.479929
0,-0.7000774089032938$-0.012599585342550545,-1.0,-0.6874778235607433$-0.012779759749242807,-30.415655
0,-0.7124143778677038$-0.012336968964409977,-1.0,-0.7000774089032938$-0.012599585342550545,-30.334557
0,-0.7244097538027572$-0.011995375935053372,-1.0,-0.7124143778677038$-0.012336968964409977,-30.13958
