action,newObservation,reward,observation,qValue
0,-0.5367014207288041$-0.0009085647946843389,-1.0,-0.5357928559341197$0.0,-31.356691
0,-0.5385117409894017$-0.001810320260597572,-1.0,-0.5367014207288041$-0.0009085647946843389,-31.322308
0,-0.5412102513174905$-0.002698510328088763,-1.0,-0.5385117409894017$-0.001810320260597572,-31.140965
2,-0.5427767370216386$-0.0015664857041482315,-1.0,-0.5412102513174905$-0.002698510328088763,-30.95568
0,-0.5451994673543389$-0.0024227303327002737,-1.0,-0.5427767370216386$-0.0015664857041482315,-31.096035
2,-0.5464603058600374$-0.0012608385056984434,-1.0,-0.5451994673543389$-0.0024227303327002737,-30.963318
0,-0.5485498172785612$-0.0020895114185238237,-1.0,-0.5464603058600374$-0.0012608385056984434,-31.100115
2,-0.5494523705860899$-0.0009025533075286243,-1.0,-0.5485498172785612$-0.0020895114185238237,-30.982784
0,-0.5511612162812866$-0.0017088456951966854,-1.0,-0.5494523705860899$-0.0009025533075286243,-31.13972
2,-0.5516635791530107$-0.0005023628717241522,-1.0,-0.5511612162812866$-0.0017088456951966854,-31.011753
1,-0.5519557045886226$-0.00029212543561192523,-1.0,-0.5516635791530107$-0.0005023628717241522,-31.217098
1,-0.552035409489243$-7.970490062037553e-05,-1.0,-0.5519557045886226$-0.00029212543561192523,-31.25974
0,-0.5529020982359942$-0.0008666887467512544,-1.0,-0.552035409489243$-7.970490062037553e-05,-31.27335
0,-0.5545492950296474$-0.0016471967936531765,-1.0,-0.5529020982359942$-0.0008666887467512544,-31.112339
2,-0.5549646963302828$-0.0004154013006353039,-1.0,-0.5545492950296474$-0.0016471967936531765,-31.026033
1,-0.5551452002293407$-0.00018050389905792494,-1.0,-0.5549646963302828$-0.0004154013006353039,-31.196371
0,-0.5560894589711071$-0.0009442587417664063,-1.0,-0.5551452002293407$-0.00018050389905792494,-31.222887
2,-0.5557904232636984$0.0002990357074085997,-1.0,-0.5560894589711071$-0.0009442587417664063,-31.068907
0,-0.5562503253269105$-0.00045990206321206795,-1.0,-0.5557904232636984$0.0002990357074085997,-31.309319
0,-0.5574657321984682$-0.0012154068715576082,-1.0,-0.5562503253269105$-0.00045990206321206795,-31.15779
2,-0.557427573669625$3.815852884318403e-05,-1.0,-0.5574657321984682$-0.0012154068715576082,-31.058743
0,-0.5581361344551518$-0.0007085607855267192,-1.0,-0.557427573669625$3.815852884318403e-05,-31.242516
2,-0.5575861282686857$0.0005500061864661017,-1.0,-0.5581361344551518$-0.0007085607855267192,-31.08823
0,-0.5577816583844072$-0.0001955301157214361,-1.0,-0.5575861282686857$0.0005500061864661017,-31.340048
1,-0.5577212659866422$6.039239776503449e-05,-1.0,-0.5577816583844072$-0.0001955301157214361,-31.210669
0,-0.558405401643033$-0.0006841356563908034,-1.0,-0.5577212659866422$6.039239776503449e-05,-31.243902
2,-0.5578289617385632$0.0005764399044698084,-1.0,-0.558405401643033$-0.0006841356563908034,-31.09042
0,-0.5579962464118424$-0.00016728467327919538,-1.0,-0.5578289617385632$0.0005764399044698084,-31.34275
0,-0.5589060076696178$-0.0009097612577754544,-1.0,-0.5579962464118424$-0.00016728467327919538,-31.197075
2,-0.558551459566866$0.0003545481027517946,-1.0,-0.5589060076696178$-0.0009097612577754544,-31.079876
1,-0.5579352464604908$0.0006162131063752619,-1.0,-0.558551459566866$0.0003545481027517946,-31.322163
0,-0.558061965008835$-0.00012671854834426632,-1.0,-0.5579352464604908$0.0006162131063752619,-31.349396
0,-0.5589306698791879$-0.0008687048703529968,-1.0,-0.558061965008835$-0.00012671854834426632,-31.204277
0,-0.5605348814598032$-0.0016042115806153162,-1.0,-0.5589306698791879$-0.0008687048703529968,-31.084955
0,-0.5628626387977221$-0.0023277573379188845,-1.0,-0.5605348814598032$-0.0016042115806153162,-31.044123
0,-0.5658965976650658$-0.0030339588673436793,-1.0,-0.5628626387977221$-0.0023277573379188845,-31.005524
1,-0.5686141735286175$-0.002717575863551656,-1.0,-0.5658965976650658$-0.0030339588673436793,-30.992378
0,-0.5719951591812875$-0.0033809856526699437,-1.0,-0.5686141735286175$-0.002717575863551656,-30.99413
0,-0.576014445851688$-0.004019286670400477,-1.0,-0.5719951591812875$-0.0033809856526699437,-30.96134
0,-0.5806422330715212$-0.00462778721983316,-1.0,-0.576014445851688$-0.004019286670400477,-30.931398
0,-0.5858442794948998$-0.005202046423378572,-1.0,-0.5806422330715212$-0.00462778721983316,-30.904518
0,-0.5915821930792361$-0.005737913584336245,-1.0,-0.5858442794948998$-0.005202046423378572,-30.917912
0,-0.5978137584609367$-0.006231565381700577,-1.0,-0.5915821930792361$-0.005737913584336245,-30.960493
0,-0.6044932987043572$-0.006679540243420513,-1.0,-0.5978137584609367$-0.006231565381700577,-31.011013
0,-0.6115720678973455$-0.007078769192988286,-1.0,-0.6044932987043572$-0.006679540243420513,-31.06909
0,-0.6189986703481705$-0.0074266024508249755,-1.0,-0.6115720678973455$-0.007078769192988286,-31.134293
0,-0.6267195014498406$-0.00772083110167008,-1.0,-0.6189986703481705$-0.0074266024508249755,-31.200022
0,-0.6346792046647439$-0.007959703214903377,-1.0,-0.6267195014498406$-0.00772083110167008,-31.22512
0,-0.6428211385902061$-0.00814193392546214,-1.0,-0.6346792046647439$-0.007959703214903377,-31.245201
