action,newObservation,reward,observation,qValue
0,-0.49074071969031224$-0.0012554045760027502,-1.0,-0.4894853151143095$0.0,-31.241405
0,-0.49324216078279837$-0.002501441092486127,-1.0,-0.49074071969031224$-0.0012554045760027502,-31.189404
0,-0.49697096190543233$-0.0037288011226339545,-1.0,-0.49324216078279837$-0.002501441092486127,-31.148983
0,-0.5018992592963034$-0.004928297390871052,-1.0,-0.49697096190543233$-0.0037288011226339545,-31.10521
0,-0.5079901881354593$-0.006090928839155852,-1.0,-0.5018992592963034$-0.004928297390871052,-31.076881
0,-0.5151981386050252$-0.007207950469565913,-1.0,-0.5079901881354593$-0.006090928839155852,-30.929348
0,-0.5234690871828154$-0.008270948577790212,-1.0,-0.5151981386050252$-0.007207950469565913,-30.669712
0,-0.5327410084236972$-0.0092719212408818,-1.0,-0.5234690871828154$-0.008270948577790212,-30.61146
0,-0.5429443715143215$-0.010203363090624275,-1.0,-0.5327410084236972$-0.0092719212408818,-30.563358
0,-0.5540027240733165$-0.01105835255899497,-1.0,-0.5429443715143215$-0.010203363090624275,-30.511045
0,-0.5658333630731384$-0.011830638999821882,-1.0,-0.5540027240733165$-0.01105835255899497,-30.460224
2,-0.5763480895211671$-0.010514726448028797,-1.0,-0.5658333630731384$-0.011830638999821882,-30.498594
0,-0.5874688452609935$-0.011120755739826405,-1.0,-0.5763480895211671$-0.010514726448028797,-30.542572
0,-0.5991135012970578$-0.011644656036064256,-1.0,-0.5874688452609935$-0.011120755739826405,-30.645584
0,-0.6111966289574454$-0.012083127660387612,-1.0,-0.5991135012970578$-0.011644656036064256,-30.73536
2,-0.6216303085835377$-0.010433679626092283,-1.0,-0.6111966289574454$-0.012083127660387612,-30.861069
0,-0.63233930460609$-0.01070899602255221,-1.0,-0.6216303085835377$-0.010433679626092283,-30.977062
0,-0.6432471351657648$-0.010907830559674826,-1.0,-0.63233930460609$-0.01070899602255221,-30.97817
0,-0.6542767488755626$-0.01102961370979781,-1.0,-0.6432471351657648$-0.010907830559674826,-30.89167
0,-0.6653511905395643$-0.011074441664001676,-1.0,-0.6542767488755626$-0.01102961370979781,-30.81343
0,-0.6763942443833246$-0.011043053843760357,-1.0,-0.6653511905395643$-0.011074441664001676,-30.74388
0,-0.6873310440645171$-0.01093679968119246,-1.0,-0.6763942443833246$-0.011043053843760357,-30.683374
0,-0.6980886399167124$-0.010757595852195413,-1.0,-0.6873310440645171$-0.01093679968119246,-30.631554
0,-0.7085965154679638$-0.010507875551251274,-1.0,-0.6980886399167124$-0.010757595852195413,-30.600925
0,-0.7187870471753803$-0.010190531707416553,-1.0,-0.7085965154679638$-0.010507875551251274,-30.52581
2,-0.726595903415065$-0.007808856239684584,-1.0,-0.7187870471753803$-0.010190531707416553,-30.486332
0,-0.733974658509015$-0.007378755093950061,-1.0,-0.726595903415065$-0.007808856239684584,-30.483467
2,-0.7388782747170433$-0.004903616208028284,-1.0,-0.733974658509015$-0.007378755093950061,-30.329382
2,-0.7412772202497394$-0.0023989455326961758,-1.0,-0.7388782747170433$-0.004903616208028284,-30.285002
2,-0.7411571657965744$0.00012005445316495746,-1.0,-0.7412772202497394$-0.0023989455326961758,-30.298412
2,-0.7385188265992935$0.002638339197280946,-1.0,-0.7411571657965744$0.00012005445316495746,-30.480528
1,-0.7343779705031525$0.004140856096140985,-1.0,-0.7385188265992935$0.002638339197280946,-30.76667
2,-0.7277595344586548$0.006618436044497631,-1.0,-0.7343779705031525$0.004140856096140985,-30.574478
2,-0.7187038476987234$0.009055686759931427,-1.0,-0.7277595344586548$0.006618436044497631,-30.602472
2,-0.7072670055524612$0.011436842146262146,-1.0,-0.7187038476987234$0.009055686759931427,-30.551273
2,-0.6935213046868722$0.013745700865588961,-1.0,-0.7072670055524612$0.011436842146262146,-30.542385
2,-0.6775556678293764$0.01596563685749589,-1.0,-0.6935213046868722$0.013745700865588961,-30.396088
2,-0.65947597208756$0.018079695741816372,-1.0,-0.6775556678293764$0.01596563685749589,-29.936161
2,-0.639405186112178$0.02007078597538207,-1.0,-0.65947597208756$0.018079695741816372,-29.459137
0,-0.6194832192248789$0.019921966887299133,-1.0,-0.639405186112178$0.02007078597538207,-29.685822
2,-0.5978519954413102$0.02163122378356877,-1.0,-0.6194832192248789$0.019921966887299133,-28.919432
2,-0.5746684668243152$0.02318352861699502,-1.0,-0.5978519954413102$0.02163122378356877,-28.584263
2,-0.5501034122153212$0.024565054608993938,-1.0,-0.5746684668243152$0.02318352861699502,-28.416864
0,-0.5263397822336845$0.02376362998163672,-1.0,-0.5501034122153212$0.024565054608993938,-28.992764
2,-0.5015555949339585$0.02478418729972597,-1.0,-0.5263397822336845$0.02376362998163672,-28.878624
2,-0.4759366110188182$0.025618983915140347,-1.0,-0.5015555949339585$0.02478418729972597,-29.01697
2,-0.4496738765082239$0.026262734510594323,-1.0,-0.4759366110188182$0.025618983915140347,-29.329527
2,-0.422961045000251$0.02671283150797288,-1.0,-0.4496738765082239$0.026262734510594323,-29.391668
2,-0.39599158200885665$0.026969462991394366,-1.0,-0.422961045000251$0.02671283150797288,-29.323475
2,-0.36895596724672525$0.027035614762131423,-1.0,-0.39599158200885665$0.026969462991394366,-29.28956
2,-0.3420390143530384$0.026916952893686823,-1.0,-0.36895596724672525$0.027035614762131423,-29.24752
2,-0.3154174209858944$0.02662159336714401,-1.0,-0.3420390143530384$0.026916952893686823,-29.30431
2,-0.2892576462805655$0.026159774705328903,-1.0,-0.3154174209858944$0.02662159336714401,-29.390854
2,-0.2637141894602755$0.025543456820289977,-1.0,-0.2892576462805655$0.026159774705328903,-29.456886
2,-0.23892831571303247$0.024785873747243073,-1.0,-0.2637141894602755$0.025543456820289977,-29.496912
2,-0.2150272464570988$0.023901069255933653,-1.0,-0.23892831571303247$0.024785873747243073,-29.493454
2,-0.1921238037578929$0.022903442699205915,-1.0,-0.2150272464570988$0.023901069255933653,-29.54775
0,-0.17231647528950753$0.01980732846838537,-1.0,-0.1921238037578929$0.022903442699205915,-29.571
0,-0.15568247409377473$0.01663400119573279,-1.0,-0.17231647528950753$0.01980732846838537,-29.63746
0,-0.14228072685302043$0.013401747240754307,-1.0,-0.15568247409377473$0.01663400119573279,-29.547993
0,-0.1321546736577462$0.010126053195274223,-1.0,-0.14228072685302043$0.013401747240754307,-29.37141
0,-0.1253347009828462$0.006819972674899995,-1.0,-0.1321546736577462$0.010126053195274223,-29.203354
0,-0.12184007675186685$0.0034946242309793407,-1.0,-0.1253347009828462$0.006819972674899995,-29.129257
0,-0.12168029736824988$0.00015977938361697247,-1.0,-0.12184007675186685$0.0034946242309793407,-29.219498
0,-0.12485579089457224$-0.00317549352632236,-1.0,-0.12168029736824988$0.00015977938361697247,-29.339912
0,-0.13135794940671655$-0.006502158512144312,-1.0,-0.12485579089457224$-0.00317549352632236,-29.340271
0,-0.14116848931698017$-0.009810539910263625,-1.0,-0.13135794940671655$-0.006502158512144312,-29.167248
0,-0.15425816408196308$-0.013089674764982894,-1.0,-0.14116848931698017$-0.009810539910263625,-28.869574
0,-0.17058488214621587$-0.016326718064252798,-1.0,-0.15425816408196308$-0.013089674764982894,-28.590004
0,-0.19009131667577364$-0.019506434529557783,-1.0,-0.17058488214621587$-0.016326718064252798,-28.329676
0,-0.21270213398372612$-0.022610817307952464,-1.0,-0.19009131667577364$-0.019506434529557783,-28.106007
0,-0.23832101420990012$-0.025618880226173996,-1.0,-0.21270213398372612$-0.022610817307952464,-27.881496
0,-0.2668276881125529$-0.028506673902652796,-1.0,-0.23832101420990012$-0.025618880226173996,-27.661526
0,-0.2980752622625234$-0.031247574149970474,-1.0,-0.2668276881125529$-0.028506673902652796,-27.556099
0,-0.3318881431050938$-0.033812880842570385,-1.0,-0.2980752622625234$-0.031247574149970474,-27.426289
0,-0.36806088763092015$-0.03617274452582636,-1.0,-0.3318881431050938$-0.033812880842570385,-27.192003
0,-0.40635829351821806$-0.03829740588729788,-1.0,-0.36806088763092015$-0.03617274452582636,-26.907434
0,-0.4465169853510506$-0.04015869183283253,-1.0,-0.40635829351821806$-0.03829740588729788,-26.107151
