action,newObservation,reward,observation,qValue
0,-0.40851125041025593$-0.0018592174336289234,-1.0,-0.406652032976627$0.0,-30.992458
0,-0.41221657726639527$-0.0037053268561393388,-1.0,-0.40851125041025593$-0.0018592174336289234,-30.81929
0,-0.4177418118369498$-0.00552523457055456,-1.0,-0.41221657726639527$-0.0037053268561393388,-30.649847
0,-0.4250476960044937$-0.007305884167543887,-1.0,-0.4177418118369498$-0.00552523457055456,-30.543592
0,-0.4340819921928184$-0.009034296188324669,-1.0,-0.4250476960044937$-0.007305884167543887,-30.390676
0,-0.44477962344774535$-0.010697631254926957,-1.0,-0.4340819921928184$-0.009034296188324669,-30.217783
0,-0.4570629050402014$-0.01228328159245606,-1.0,-0.44477962344774535$-0.010697631254926957,-30.038128
0,-0.47084189850472485$-0.013778993464523433,-1.0,-0.4570629050402014$-0.01228328159245606,-29.959305
0,-0.4860149186923604$-0.015173020187635554,-1.0,-0.47084189850472485$-0.013778993464523433,-29.679615
0,-0.5024692209357629$-0.01645430224340242,-1.0,-0.4860149186923604$-0.015173020187635554,-29.60411
0,-0.5200818887340241$-0.01761266779826123,-1.0,-0.5024692209357629$-0.01645430224340242,-29.551105
0,-0.5387209326944109$-0.01863904396038686,-1.0,-0.5200818887340241$-0.01761266779826123,-29.521065
0,-0.5582465993765291$-0.01952566668211817,-1.0,-0.5387209326944109$-0.01863904396038686,-29.50618
0,-0.5785128750570754$-0.020266275680546335,-1.0,-0.5582465993765291$-0.01952566668211817,-29.49931
0,-0.599369155427803$-0.0208562803707276,-1.0,-0.5785128750570754$-0.020266275680546335,-29.639835
0,-0.6206620391749453$-0.02129288374714233,-1.0,-0.599369155427803$-0.0208562803707276,-29.698544
0,-0.6422371925917909$-0.02157515341684556,-1.0,-0.6206620391749453$-0.02129288374714233,-29.605982
0,-0.6639412250051397$-0.021704032413348794,-1.0,-0.6422371925917909$-0.02157515341684556,-29.517288
0,-0.6856235116734677$-0.02168228666832792,-1.0,-0.6639412250051397$-0.021704032413348794,-29.392399
0,-0.7071379023033235$-0.021514390629855877,-1.0,-0.6856235116734677$-0.02168228666832792,-29.01154
0,-0.7283442592807506$-0.02120635697742714,-1.0,-0.7071379023033235$-0.021514390629855877,-28.676537
2,-0.7471097794890512$-0.018765520208300527,-1.0,-0.7283442592807506$-0.02120635697742714,-28.510727
0,-0.7653217904850964$-0.01821201099604514,-1.0,-0.7471097794890512$-0.018765520208300527,-28.368591
0,-0.7828756465735955$-0.017553856088499076,-1.0,-0.7653217904850964$-0.01821201099604514,-28.127792
0,-0.7996751638649205$-0.01679951729132503,-1.0,-0.7828756465735955$-0.017553856088499076,-27.919691
0,-0.8156328433538469$-0.015957679488926332,-1.0,-0.7996751638649205$-0.01679951729132503,-27.741608
