action,newObservation,reward,observation,qValue
0,-0.5060116454168248$-0.0011403824652946874,-1.0,-0.5048712629515301$0.0,-31.300797
0,-0.5082838701689658$-0.002272224752141093,-1.0,-0.5060116454168248$-0.0011403824652946874,-31.281818
2,-0.5096709163054749$-0.001387046136509135,-1.0,-0.5082838701689658$-0.002272224752141093,-31.373035
0,-0.5121623909940893$-0.002491474688614486,-1.0,-0.5096709163054749$-0.001387046136509135,-31.28388
0,-0.5157396217407575$-0.003577230746668205,-1.0,-0.5121623909940893$-0.002491474688614486,-31.268013
0,-0.520375790680412$-0.004636168939654493,-1.0,-0.5157396217407575$-0.003577230746668205,-31.254448
0,-0.5260361316303116$-0.005660340949899624,-1.0,-0.520375790680412$-0.004636168939654493,-31.043217
0,-0.5326781925728663$-0.006642060942554725,-1.0,-0.5260361316303116$-0.005660340949899624,-30.837513
0,-0.5402521663080769$-0.007573973735210673,-1.0,-0.5326781925728663$-0.006642060942554725,-30.771015
0,-0.5487012915654504$-0.008449125257373546,-1.0,-0.5402521663080769$-0.007573973735210673,-30.709583
0,-0.5579623258551925$-0.009261034289741964,-1.0,-0.5487012915654504$-0.008449125257373546,-30.65369
0,-0.5679660897816066$-0.010003763926414059,-1.0,-0.5579623258551925$-0.009261034289741964,-30.603758
2,-0.5766380805029113$-0.008671990721304763,-1.0,-0.5679660897816066$-0.010003763926414059,-30.626892
0,-0.5859139529090018$-0.009275872406090515,-1.0,-0.5766380805029113$-0.008671990721304763,-30.653196
0,-0.5957251790199497$-0.009811226110947816,-1.0,-0.5859139529090018$-0.009275872406090515,-30.721647
0,-0.6059996684288271$-0.010274489408877433,-1.0,-0.5957251790199497$-0.009811226110947816,-30.812891
0,-0.6166624262495447$-0.010662757820717529,-1.0,-0.6059996684288271$-0.010274489408877433,-30.89496
0,-0.6276362390248155$-0.010973812775270717,-1.0,-0.6166624262495447$-0.010662757820717529,-30.927696
0,-0.6388423776638155$-0.011206138638999956,-1.0,-0.6276362390248155$-0.010973812775270717,-30.965939
0,-0.6502013054761976$-0.011358927812382177,-1.0,-0.6388423776638155$-0.011206138638999956,-30.882565
0,-0.6616333788439664$-0.011432073367768882,-1.0,-0.6502013054761976$-0.011358927812382177,-30.798803
0,-0.6730595280861177$-0.011426149242151193,-1.0,-0.6616333788439664$-0.011432073367768882,-30.723883
0,-0.6844019066432809$-0.011342378557163245,-1.0,-0.6730595280861177$-0.011426149242151193,-30.65819
0,-0.6955844978189503$-0.011182591175669354,-1.0,-0.6844019066432809$-0.011342378557163245,-30.6015
0,-0.7065336698984533$-0.010949172079503066,-1.0,-0.6955844978189503$-0.011182591175669354,-30.558434
0,-0.7171786724313788$-0.01064500253292539,-1.0,-0.7065336698984533$-0.010949172079503066,-30.490623
0,-0.7274520686885864$-0.01027339625720763,-1.0,-0.7171786724313788$-0.01064500253292539,-30.335619
0,-0.7372901016593507$-0.009838032970764316,-1.0,-0.7274520686885864$-0.01027339625720763,-30.19934
0,-0.7466329933047893$-0.00934289164543861,-1.0,-0.7372901016593507$-0.009838032970764316,-30.073406
0,-0.7554251790072641$-0.008792185702474893,-1.0,-0.7466329933047893$-0.00934289164543861,-29.909424
0,-0.7636154811467992$-0.008190302139535074,-1.0,-0.7554251790072641$-0.008792185702474893,-29.76236
0,-0.7711572274135228$-0.007541746266723602,-1.0,-0.7636154811467992$-0.008190302139535074,-29.643156
2,-0.7760083207751565$-0.0048510933616337515,-1.0,-0.7711572274135228$-0.007541746266723602,-29.52053
2,-0.7781421390935398$-0.002133818318383351,-1.0,-0.7760083207751565$-0.0048510933616337515,-29.491848
2,-0.7775470871106926$0.0005950519828471839,-1.0,-0.7781421390935398$-0.002133818318383351,-29.59225
2,-0.7742263912606641$0.003320695850028571,-1.0,-0.7775470871106926$0.0005950519828471839,-29.87579
2,-0.7681981573877634$0.006028233872900598,-1.0,-0.7742263912606641$0.003320695850028571,-30.09497
2,-0.7594956857678393$0.00870247161992415,-1.0,-0.7681981573877634$0.006028233872900598,-30.25758
2,-0.7481680122163905$0.011327673551448765,-1.0,-0.7594956857678393$0.00870247161992415,-30.261015
2,-0.7342806189266533$0.013887393289737166,-1.0,-0.7481680122163905$0.011327673551448765,-30.232115
2,-0.7179162347150676$0.01636438421158569,-1.0,-0.7342806189266533$0.013887393289737166,-30.268469
2,-0.6991756227580973$0.0187406119569703,-1.0,-0.7179162347150676$0.01636438421158569,-30.236187
1,-0.6791782364701499$0.01999738628794743,-1.0,-0.6991756227580973$0.0187406119569703,-30.025452
2,-0.6570559103647694$0.02212232610538048,-1.0,-0.6791782364701499$0.01999738628794743,-29.384642
2,-0.63295918325575$0.02409672710901941,-1.0,-0.6570559103647694$0.02212232610538048,-28.821602
2,-0.6070568881750368$0.02590229508071318,-1.0,-0.63295918325575$0.02409672710901941,-28.294409
2,-0.5795351764883522$0.027521711686684606,-1.0,-0.6070568881750368$0.02590229508071318,-27.905642
2,-0.5505959079808788$0.028939268507473366,-1.0,-0.5795351764883522$0.027521711686684606,-27.790895
2,-0.5204543822711479$0.0301415257097308,-1.0,-0.5505959079808788$0.028939268507473366,-27.776264
2,-0.48933643916161795$0.03111794310952996,-1.0,-0.5204543822711479$0.0301415257097308,-27.936161
0,-0.459475011330101$0.02986142783151695,-1.0,-0.48933643916161795$0.03111794310952996,-28.558653
2,-0.42909155095206325$0.030383460378037765,-1.0,-0.459475011330101$0.02986142783151695,-28.56382
2,-0.39840743670340917$0.03068411424865411,-1.0,-0.42909155095206325$0.030383460378037765,-28.581356
1,-0.36864033894379106$0.02976709775961812,-1.0,-0.39840743670340917$0.03068411424865411,-28.745026
2,-0.33899401955246383$0.029646319391327235,-1.0,-0.36864033894379106$0.02976709775961812,-28.707338
2,-0.30966253810107885$0.02933148145138499,-1.0,-0.33899401955246383$0.029646319391327235,-28.82347
2,-0.280827669710553$0.028834868390525868,-1.0,-0.30966253810107885$0.02933148145138499,-29.0411
2,-0.25265683085630164$0.02817083885425134,-1.0,-0.280827669710553$0.028834868390525868,-29.119164
2,-0.22530157372257584$0.0273552571337258,-1.0,-0.25265683085630164$0.02817083885425134,-29.154652
0,-0.20089666977351808$0.02440490394905776,-1.0,-0.22530157372257584$0.0273552571337258,-29.281097
2,-0.17755130016721252$0.023345369606305576,-1.0,-0.20089666977351808$0.02440490394905776,-29.466137
0,-0.15735958655702564$0.020191713610186887,-1.0,-0.17755130016721252$0.023345369606305576,-29.393503
0,-0.14039443524880715$0.016965151308218483,-1.0,-0.15735958655702564$0.020191713610186887,-29.51016
0,-0.1267107984302848$0.013683636818522367,-1.0,-0.14039443524880715$0.016965151308218483,-29.420538
0,-0.11634870041004784$0.01036209802023695,-1.0,-0.1267107984302848$0.013683636818522367,-29.236216
0,-0.10933585082785133$0.007012849582196522,-1.0,-0.11634870041004784$0.01036209802023695,-29.064949
0,-0.10568971650567292$0.0036461343221784108,-1.0,-0.10933585082785133$0.007012849582196522,-28.979132
2,-0.10341896540202011$0.0022707511036528117,-1.0,-0.10568971650567292$0.0036461343221784108,-29.23988
