action,newObservation,reward,observation,qValue
0,-0.5153404083143663$-0.001069953272594517,-1.0,-0.5142704550417718$0.0,-31.317785
0,-0.5174722930054939$-0.002131884691127623,-1.0,-0.5153404083143663$-0.001069953272594517,-31.29998
0,-0.5206501237291726$-0.0031778307236786756,-1.0,-0.5174722930054939$-0.002131884691127623,-31.284245
0,-0.5248500690534524$-0.00419994532427981,-1.0,-0.5206501237291726$-0.0031778307236786756,-31.270693
0,-0.5300406296988596$-0.005190560645407079,-1.0,-0.5248500690534524$-0.00419994532427981,-31.02521
1,-0.5351828794458146$-0.00514224974695503,-1.0,-0.5300406296988596$-0.005190560645407079,-30.884554
0,-0.5412382659008453$-0.0060553864550307555,-1.0,-0.5351828794458146$-0.00514224974695503,-30.851711
0,-0.5481614179162164$-0.006923152015371078,-1.0,-0.5412382659008453$-0.0060553864550307555,-30.798971
0,-0.5559005167851355$-0.007739098868919053,-1.0,-0.5481614179162164$-0.006923152015371078,-30.747265
0,-0.5643977315839785$-0.008497214798843009,-1.0,-0.5559005167851355$-0.007739098868919053,-30.696976
0,-0.5735897176519579$-0.009191986067979338,-1.0,-0.5643977315839785$-0.008497214798843009,-30.64848
0,-0.5834081755606564$-0.009818457908698524,-1.0,-0.5735897176519579$-0.009191986067979338,-30.615585
0,-0.5937804660137187$-0.010372290453062271,-1.0,-0.5834081755606564$-0.009818457908698524,-30.665483
0,-0.6046302740533253$-0.010849808039606581,-1.0,-0.5937804660137187$-0.010372290453062271,-30.762527
0,-0.6158783138819732$-0.011248039828647917,-1.0,-0.6046302740533253$-0.010849808039606581,-30.838734
0,-0.6274430636950267$-0.011564749813053452,-1.0,-0.6158783138819732$-0.011248039828647917,-30.87421
0,-0.6392415183190815$-0.011798454624054829,-1.0,-0.6274430636950267$-0.011564749813053452,-30.907082
0,-0.6511899463041471$-0.011948427985065565,-1.0,-0.6392415183190815$-0.011798454624054829,-30.811357
0,-0.6632046375339551$-0.012014691229808064,-1.0,-0.6511899463041471$-0.011948427985065565,-30.724495
0,-0.6752026274664056$-0.011997989932450482,-1.0,-0.6632046375339551$-0.012014691229808064,-30.646988
0,-0.6871023848144878$-0.011899757348082232,-1.0,-0.6752026274664056$-0.011997989932450482,-30.579231
0,-0.6988244507956519$-0.01172206598116407,-1.0,-0.6871023848144878$-0.011899757348082232,-30.52055
0,-0.7102920199362809$-0.011467569140628981,-1.0,-0.6988244507956519$-0.01172206598116407,-30.491901
0,-0.72143145470082$-0.011139434764539168,-1.0,-0.7102920199362809$-0.011467569140628981,-30.329144
0,-0.7321727287788745$-0.010741274078054454,-1.0,-0.72143145470082$-0.011139434764539168,-30.168613
0,-0.7424497965521444$-0.010277067773269859,-1.0,-0.7321727287788745$-0.010741274078054454,-30.027773
0,-0.7522008889217351$-0.00975109236959074,-1.0,-0.7424497965521444$-0.010277067773269859,-29.907227
0,-0.7613687381643178$-0.00916784924258277,-1.0,-0.7522008889217351$-0.00975109236959074,-29.751455
0,-0.7699007366855257$-0.008531998521207868,-1.0,-0.7613687381643178$-0.00916784924258277,-29.605179
0,-0.7777490363632675$-0.007848299677741826,-1.0,-0.7699007366855257$-0.008531998521207868,-29.495619
2,-0.7828705965668867$-0.005121560203619249,-1.0,-0.7777490363632675$-0.007848299677741826,-29.390572
2,-0.7852378449571413$-0.002367248390254557,-1.0,-0.7828705965668867$-0.005121560203619249,-29.357676
0,-0.7868381768157771$-0.0016003318586357593,-1.0,-0.7852378449571413$-0.002367248390254557,-29.754332
2,-0.785663121416471$0.0011750553993061037,-1.0,-0.7868381768157771$-0.0016003318586357593,-29.503933
2,-0.7817188944707161$0.003944226945754917,-1.0,-0.785663121416471$0.0011750553993061037,-29.80231
2,-0.7750265201310895$0.006692374339626525,-1.0,-0.7817188944707161$0.003944226945754917,-29.97017
2,-0.7656222295612285$0.009404290569861078,-1.0,-0.7750265201310895$0.006692374339626525,-30.119078
2,-0.7535580984216256$0.01206413113960296,-1.0,-0.7656222295612285$0.009404290569861078,-30.118412
2,-0.738902859629144$0.014655238792481488,-1.0,-0.7535580984216256$0.01206413113960296,-30.18412
2,-0.7217428029149434$0.017160056714200612,-1.0,-0.738902859629144$0.014655238792481488,-30.245409
2,-0.7021826503416111$0.01956015257333237,-1.0,-0.7217428029149434$0.017160056714200612,-30.132418
2,-0.6803462790330305$0.021836371308580616,-1.0,-0.7021826503416111$0.01956015257333237,-29.681728
2,-0.6563771515080591$0.02396912752497143,-1.0,-0.6803462790330305$0.021836371308580616,-29.148952
2,-0.6304383130970531$0.025938838411005936,-1.0,-0.6563771515080591$0.02396912752497143,-28.465403
0,-0.6047118276769446$0.025726485420108493,-1.0,-0.6304383130970531$0.025938838411005936,-28.65753
2,-0.5773829803956636$0.027328847281280995,-1.0,-0.6047118276769446$0.025726485420108493,-27.943617
2,-0.5486524996186394$0.02873048077702421,-1.0,-0.5773829803956636$0.027328847281280995,-27.830105
2,-0.5187342927784254$0.029918206840213925,-1.0,-0.5486524996186394$0.02873048077702421,-27.83147
2,-0.4878525682643959$0.030881724514029544,-1.0,-0.5187342927784254$0.029918206840213925,-27.998463
2,-0.45623842674357684$0.031614141520819046,-1.0,-0.4878525682643959$0.030881724514029544,-28.085773
2,-0.42412605638104145$0.03211237036253538,-1.0,-0.45623842674357684$0.031614141520819046,-28.184038
2,-0.39174870763312425$0.03237734874791719,-1.0,-0.42412605638104145$0.03211237036253538,-27.986862
2,-0.3593346488023133$0.03241405883081096,-1.0,-0.39174870763312425$0.03237734874791719,-28.023924
2,-0.3271033096192877$0.03223133918302565,-1.0,-0.3593346488023133$0.03241405883081096,-28.202469
2,-0.29526180587802237$0.03184150374126531,-1.0,-0.3271033096192877$0.03223133918302565,-28.27462
2,-0.2640020057861087$0.031259800091913634,-1.0,-0.29526180587802237$0.03184150374126531,-28.454216
2,-0.23349825299279373$0.030503752793314992,-1.0,-0.2640020057861087$0.031259800091913634,-28.572441
2,-0.20390580860248173$0.02959244439031199,-1.0,-0.23349825299279373$0.030503752793314992,-28.52367
2,-0.1753600215926003$0.028545787009881415,-1.0,-0.20390580860248173$0.02959244439031199,-28.552708
2,-0.14797618981896452$0.02738383177363578,-1.0,-0.1753600215926003$0.028545787009881415,-28.497375
2,-0.12185003642769475$0.026126153391269762,-1.0,-0.14797618981896452$0.02738383177363578,-28.465073
0,-0.09905870118320431$0.022791335244490445,-1.0,-0.12185003642769475$0.026126153391269762,-28.44399
0,-0.07965778393213434$0.019400917251069974,-1.0,-0.09905870118320431$0.022791335244490445,-28.773058
2,-0.061685820430777694$0.017971963501356648,-1.0,-0.07965778393213434$0.019400917251069974,-28.989674
0,-0.04717117112742597$0.01451464930335172,-1.0,-0.061685820430777694$0.017971963501356648,-28.673038
0,-0.036131530978491526$0.011039640148934446,-1.0,-0.04717117112742597$0.01451464930335172,-28.531437
0,-0.028577218469216112$0.007554312509275416,-1.0,-0.036131530978491526$0.011039640148934446,-28.350441
0,-0.024513724189854813$0.0040634942793613,-1.0,-0.028577218469216112$0.007554312509275416,-28.237122
0,-0.023943472576714912$0.000570251613139902,-1.0,-0.024513724189854813$0.0040634942793613,-28.328318
0,-0.02686677422503861$-0.002923301648323695,-1.0,-0.023943472576714912$0.000570251613139902,-28.450842
0,-0.03328195975357555$-0.006415185528536937,-1.0,-0.02686677422503861$-0.002923301648323695,-28.60463
0,-0.04318469413176417$-0.009902734378188624,-1.0,-0.03328195975357555$-0.006415185528536937,-28.673737
0,-0.05656647751314507$-0.013381783381380902,-1.0,-0.04318469413176417$-0.009902734378188624,-28.409567
0,-0.0734123498272724$-0.016845872314127326,-1.0,-0.05656647751314507$-0.013381783381380902,-28.058493
0,-0.0936978363681322$-0.020285486540859786,-1.0,-0.0734123498272724$-0.016845872314127326,-27.669651
0,-0.11738520457488306$-0.02368736820675087,-1.0,-0.0936978363681322$-0.020285486540859786,-27.309595
0,-0.14441915122094146$-0.027033946646058384,-1.0,-0.11738520457488306$-0.02368736820675087,-27.008207
0,-0.17472210534759633$-0.03030295412665487,-1.0,-0.14441915122094146$-0.027033946646058384,-26.743137
0,-0.20818941320950896$-0.03346730786191263,-1.0,-0.17472210534759633$-0.03030295412665487,-26.513733
0,-0.24468476023573313$-0.03649534702622418,-1.0,-0.20818941320950896$-0.03346730786191263,-26.176802
1,-0.2830362687839005$-0.03835150854816735,-1.0,-0.24468476023573313$-0.03649534702622418,-26.044611
0,-0.32403940838215184$-0.041003139598251345,-1.0,-0.2830362687839005$-0.03835150854816735,-26.0044
0,-0.36745142540688214$-0.0434120170247303,-1.0,-0.32403940838215184$-0.041003139598251345,-25.887854
0,-0.412992184226648$-0.04554075881976587,-1.0,-0.36745142540688214$-0.0434120170247303,-25.608652
0,-0.4603473532320798$-0.047355169005431796,-1.0,-0.412992184226648$-0.04554075881976587,-25.067225
0,-0.5091740661838291$-0.048826712951749326,-1.0,-0.4603473532320798$-0.047355169005431796,-25.14837
