action,newObservation,reward,observation,qValue
0,-0.4130375404215057$-0.0018270321480344466,-1.0,-0.4112105082734713$0.0,-30.915825
0,-0.41667866113218804$-0.0036411207106823258,-1.0,-0.4130375404215057$-0.0018270321480344466,-30.745651
0,-0.4221080023791235$-0.005429341246935436,-1.0,-0.41667866113218804$-0.0036411207106823258,-30.620674
0,-0.4292868181439045$-0.007178815764780995,-1.0,-0.4221080023791235$-0.005429341246935436,-30.51627
0,-0.4381635738827104$-0.008876755738805855,-1.0,-0.4292868181439045$-0.007178815764780995,-30.370905
0,-0.44867410107017947$-0.010510527187469105,-1.0,-0.4381635738827104$-0.008876755738805855,-30.20105
0,-0.4607418434475456$-0.012067742377366141,-1.0,-0.44867410107017947$-0.010510527187469105,-30.058132
2,-0.4722782238714964$-0.011536380423950804,-1.0,-0.4607418434475456$-0.012067742377366141,-30.218018
0,-0.4851979895944412$-0.012919765722944803,-1.0,-0.4722782238714964$-0.011536380423950804,-30.110579
0,-0.49940512458597647$-0.014207134991535265,-1.0,-0.4851979895944412$-0.012919765722944803,-29.88107
0,-0.5147935526870294$-0.015388428101053002,-1.0,-0.49940512458597647$-0.014207134991535265,-29.812618
0,-0.5312480122799662$-0.016454459592936774,-1.0,-0.5147935526870294$-0.015388428101053002,-29.765177
0,-0.5486451076327431$-0.017397095352776847,-1.0,-0.5312480122799662$-0.016454459592936774,-29.739136
0,-0.5668545322057488$-0.01820942457300564,-1.0,-0.5486451076327431$-0.017397095352776847,-29.731077
0,-0.585740448346916$-0.018885916141167157,-1.0,-0.5668545322057488$-0.01820942457300564,-29.728441
0,-0.6051629968671389$-0.019422548520222984,-1.0,-0.585740448346916$-0.018885916141167157,-29.874561
0,-0.6249798999997987$-0.019816903132659828,-1.0,-0.6051629968671389$-0.019422548520222984,-29.876173
0,-0.645048113196779$-0.020068213196980236,-1.0,-0.6249798999997987$-0.019816903132659828,-29.806927
1,-0.6642254759389767$-0.019177362742197737,-1.0,-0.645048113196779$-0.020068213196980236,-29.855925
0,-0.683379147604108$-0.01915367166513125,-1.0,-0.6642254759389767$-0.019177362742197737,-29.75659
0,-0.7023798326477371$-0.019000685043629072,-1.0,-0.683379147604108$-0.01915367166513125,-29.526585
0,-0.721103027523417$-0.01872319487567999,-1.0,-0.7023798326477371$-0.019000685043629072,-29.197836
2,-0.7374301043608685$-0.016327076837451503,-1.0,-0.721103027523417$-0.01872319487567999,-29.050179
0,-0.7532611984620404$-0.015831094101171946,-1.0,-0.7374301043608685$-0.016327076837451503,-28.972708
0,-0.7685029030860423$-0.015241704624001859,-1.0,-0.7532611984620404$-0.015831094101171946,-28.750513
0,-0.783068673299119$-0.014565770213076666,-1.0,-0.7685029030860423$-0.015241704624001859,-28.572857
0,-0.7968790736130693$-0.013810400313950335,-1.0,-0.783068673299119$-0.014565770213076666,-28.422167
0,-0.8098618807394802$-0.012982807126410818,-1.0,-0.7968790736130693$-0.013810400313950335,-28.29867
0,-0.8219520575866361$-0.012090176847156,-1.0,-0.8098618807394802$-0.012982807126410818,-28.20247
0,-0.8330916181474163$-0.011139560560780117,-1.0,-0.8219520575866361$-0.012090176847156,-28.167873
0,-0.8432294051443636$-0.010137786996947284,-1.0,-0.8330916181474163$-0.011139560560780117,-28.154455
0,-0.8523208032876328$-0.009091398143269189,-1.0,-0.8432294051443636$-0.010137786996947284,-28.088655
0,-0.8603274109107131$-0.008006607623080255,-1.0,-0.8523208032876328$-0.009091398143269189,-28.039907
2,-0.8652166917686692$-0.004889280857956129,-1.0,-0.8603274109107131$-0.008006607623080255,-27.97605
2,-0.8669693769732545$-0.001752685204585303,-1.0,-0.8652166917686692$-0.004889280857956129,-28.087147
2,-0.865578670821088$0.0013907061521665023,-1.0,-0.8669693769732545$-0.001752685204585303,-28.205124
2,-0.8610499606643551$0.004528710156732826,-1.0,-0.865578670821088$0.0013907061521665023,-28.369144
2,-0.853401047353537$0.007648913310818167,-1.0,-0.8610499606643551$0.004528710156732826,-28.627327
0,-0.8446628831500063$0.00873816420353069,-1.0,-0.853401047353537$0.007648913310818167,-29.02106
2,-0.8328721733167754$0.011790709833230878,-1.0,-0.8446628831500063$0.00873816420353069,-28.651764
2,-0.8180806762964489$0.01479149702032653,-1.0,-0.8328721733167754$0.011790709833230878,-28.494473
2,-0.8003568549457407$0.017723821350708203,-1.0,-0.8180806762964489$0.01479149702032653,-28.41329
2,-0.7797877425451168$0.0205691124006239,-1.0,-0.8003568549457407$0.017723821350708203,-28.254892
2,-0.7564808659271168$0.02330687661800002,-1.0,-0.7797877425451168$0.0205691124006239,-28.190258
1,-0.7315660350386084$0.024914830888508425,-1.0,-0.7564808659271168$0.02330687661800002,-28.240099
2,-0.7041906883925987$0.02737534664600973,-1.0,-0.7315660350386084$0.024914830888508425,-28.156387
2,-0.6745261961303867$0.02966449226221198,-1.0,-0.7041906883925987$0.02737534664600973,-27.753311
