action,newObservation,reward,observation,qValue
0,-0.4176829670125418$-0.0017938377894144526,-1.0,-0.4158891292231274$0.0,-30.837164
0,-0.42125787365471135$-0.003574906642169502,-1.0,-0.4176829670125418$-0.0017938377894144526,-30.681786
0,-0.4265883350753456$-0.005330461420634274,-1.0,-0.42125787365471135$-0.003574906642169502,-30.590752
0,-0.4336361473220645$-0.007047812246718908,-1.0,-0.4265883350753456$-0.005330461420634274,-30.48825
0,-0.44235051802296727$-0.008714370700902755,-1.0,-0.4336361473220645$-0.007047812246718908,-30.350664
0,-0.452668234701853$-0.010317716678885784,-1.0,-0.44235051802296727$-0.008714370700902755,-30.183937
0,-0.46451392482401976$-0.011845690122166758,-1.0,-0.452668234701853$-0.010317716678885784,-30.115961
0,-0.47780043447299214$-0.013286509648972385,-1.0,-0.46451392482401976$-0.011845690122166758,-30.10129
0,-0.49242935200840426$-0.014628917535412149,-1.0,-0.47780043447299214$-0.013286509648972385,-29.786785
0,-0.5082916996957698$-0.015862347687365514,-1.0,-0.49242935200840426$-0.014628917535412149,-29.714195
0,-0.5252688101079879$-0.01697711041221801,-1.0,-0.5082916996957698$-0.015862347687365514,-29.663311
1,-0.5422333953137829$-0.016964585205794983,-1.0,-0.5252688101079879$-0.01697711041221801,-29.739824
0,-0.560058293657445$-0.017824898343662104,-1.0,-0.5422333953137829$-0.016964585205794983,-29.74701
0,-0.5786102905265718$-0.018551996869126758,-1.0,-0.560058293657445$-0.017824898343662104,-29.739258
0,-0.5977515713794428$-0.019141280852871017,-1.0,-0.5786102905265718$-0.018551996869126758,-29.835457
0,-0.6173412819944418$-0.01958971061499902,-1.0,-0.5977515713794428$-0.019141280852871017,-29.901573
0,-0.637237154724309$-0.019895872729867183,-1.0,-0.6173412819944418$-0.01958971061499902,-29.857689
1,-0.6562971531981527$-0.019059998473843803,-1.0,-0.637237154724309$-0.019895872729867183,-29.900126
0,-0.6753879938270293$-0.019090840628876588,-1.0,-0.6562971531981527$-0.019059998473843803,-29.805027
0,-0.6943793531209714$-0.018991359293942106,-1.0,-0.6753879938270293$-0.019090840628876588,-29.683075
0,-0.7131451633130605$-0.01876581019208914,-1.0,-0.6943793531209714$-0.018991359293942106,-29.35492
0,-0.7315647588562854$-0.01841959554322484,-1.0,-0.7131451633130605$-0.01876581019208914,-29.028671
