action,newObservation,reward,observation,qValue
0,-0.5329101348723341$-0.000937200414919174,-1.0,-0.5319729344574149$0.0,-31.349785
0,-0.5347775091745586$-0.0018673743022244815,-1.0,-0.5329101348723341$-0.000937200414919174,-31.33419
0,-0.5375610586896546$-0.0027835495150961252,-1.0,-0.5347775091745586$-0.0018673743022244815,-31.205553
0,-0.5412399217000536$-0.003678863010399022,-1.0,-0.5375610586896546$-0.0027835495150961252,-31.002647
0,-0.5457865378696847$-0.004546616169631011,-1.0,-0.5412399217000536$-0.003678863010399022,-30.91484
0,-0.5511668686784081$-0.005380330808723469,-1.0,-0.5457865378696847$-0.004546616169631011,-30.866362
0,-0.5573406744155522$-0.0061738057371441505,-1.0,-0.5511668686784081$-0.005380330808723469,-30.818405
0,-0.5642618478666341$-0.00692117345108195,-1.0,-0.5573406744155522$-0.0061738057371441505,-30.771341
2,-0.5698788041158173$-0.005616956249183125,-1.0,-0.5642618478666341$-0.00692117345108195,-30.773148
0,-0.5761497742270231$-0.006270970111205784,-1.0,-0.5698788041158173$-0.005616956249183125,-30.822596
0,-0.5830282424796043$-0.00687846825258124,-1.0,-0.5761497742270231$-0.006270970111205784,-30.796413
0,-0.5904633473177431$-0.007435104838138772,-1.0,-0.5830282424796043$-0.00687846825258124,-30.803185
0,-0.5984003242155591$-0.00793697689781608,-1.0,-0.5904633473177431$-0.007435104838138772,-30.865025
2,-0.6047809861760974$-0.006380661960538366,-1.0,-0.5984003242155591$-0.00793697689781608,-30.996668
0,-0.6115587828808626$-0.006777796704765183,-1.0,-0.6047809861760974$-0.006380661960538366,-31.086983
0,-0.6186845090316366$-0.007125726150773981,-1.0,-0.6115587828808626$-0.006777796704765183,-31.148693
0,-0.6261067245142656$-0.0074222154826290195,-1.0,-0.6186845090316366$-0.007125726150773981,-31.215965
0,-0.6337721910474468$-0.007665466533181096,-1.0,-0.6261067245142656$-0.0074222154826290195,-31.246296
0,-0.6416263196816422$-0.007854128634195401,-1.0,-0.6337721910474468$-0.007665466533181096,-31.26456
0,-0.64961362318472$-0.007987303503077829,-1.0,-0.6416263196816422$-0.007854128634195401,-31.25626
