action,newObservation,reward,observation,qValue
0,-0.40650524819777284$-0.0018734302072850513,-1.0,-0.4046318179904878$0.0,-31.026428
0,-0.41023892957992275$-0.003733681382149931,-1.0,-0.40650524819777284$-0.0018734302072850513,-30.851934
0,-0.41580651615196873$-0.005567586572045992,-1.0,-0.41023892957992275$-0.003733681382149931,-30.662779
0,-0.42316852802071786$-0.007362011868749157,-1.0,-0.41580651615196873$-0.005567586572045992,-30.555708
0,-0.43227242252391407$-0.00910389450319623,-1.0,-0.42316852802071786$-0.007362011868749157,-30.399452
0,-0.4430527275683065$-0.010780305044392445,-1.0,-0.43227242252391407$-0.00910389450319623,-30.225218
0,-0.45543126635854647$-0.012378538790239965,-1.0,-0.4430527275683065$-0.010780305044392445,-30.04416
0,-0.46931750534637307$-0.013886238987826585,-1.0,-0.45543126635854647$-0.012378538790239965,-29.92828
0,-0.4846090569496335$-0.01529155160326045,-1.0,-0.46931750534637307$-0.013886238987826585,-29.656214
0,-0.5011923650876599$-0.016583308138026328,-1.0,-0.4846090569496335$-0.01529155160326045,-29.580072
0,-0.5189435947809945$-0.017751229693334633,-1.0,-0.5011923650876599$-0.016583308138026328,-29.526594
0,-0.5377297371955579$-0.018786142414563486,-1.0,-0.5189435947809945$-0.017751229693334633,-29.496265
0,-0.5574099291397296$-0.019680191944171734,-1.0,-0.5377297371955579$-0.018786142414563486,-29.48061
0,-0.5778369720516989$-0.020427042911969243,-1.0,-0.5574099291397296$-0.019680191944171734,-29.473629
0,-0.5988590211311802$-0.021022049079481214,-1.0,-0.5778369720516989$-0.020427042911969243,-29.610054
0,-0.6203214018319295$-0.02146238070074931,-1.0,-0.5988590211311802$-0.021022049079481214,-29.678692
0,-0.6420684998081501$-0.021747097976220545,-1.0,-0.6203214018319295$-0.02146238070074931,-29.578522
0,-0.6639456627958523$-0.02187716298770224,-1.0,-0.6420684998081501$-0.021747097976220545,-29.493998
0,-0.685801049661851$-0.02185538686599864,-1.0,-0.6639456627958523$-0.02187716298770224,-29.35934
0,-0.7074873633470236$-0.021686313685172633,-1.0,-0.685801049661851$-0.02185538686599864,-28.97596
0,-0.728863410514392$-0.021376047167368368,-1.0,-0.7074873633470236$-0.021686313685172633,-28.640423
0,-0.7497954407299829$-0.020932030215590935,-1.0,-0.728863410514392$-0.021376047167368368,-28.277893
0,-0.770158230900044$-0.020362790170061058,-1.0,-0.7497954407299829$-0.020932030215590935,-27.94984
2,-0.7878358951698831$-0.01767766426983904,-1.0,-0.770158230900044$-0.020362790170061058,-27.89961
2,-0.802732911849366$-0.014897016679482993,-1.0,-0.7878358951698831$-0.01767766426983904,-28.027624
0,-0.8167726614936097$-0.014039749644243722,-1.0,-0.802732911849366$-0.014897016679482993,-28.008106
1,-0.828886326101901$-0.012113664608291327,-1.0,-0.8167726614936097$-0.014039749644243722,-28.080828
0,-0.8400172698885147$-0.011130943786613598,-1.0,-0.828886326101901$-0.012113664608291327,-28.095509
1,-0.8491157581592158$-0.009098488270701137,-1.0,-0.8400172698885147$-0.011130943786613598,-28.18539
0,-0.8571428183433726$-0.0080270601841568,-1.0,-0.8491157581592158$-0.009098488270701137,-28.08216
2,-0.8620653476350089$-0.004922529291636316,-1.0,-0.8571428183433726$-0.0080270601841568,-28.016752
2,-0.8638636484714264$-0.0017983008364175664,-1.0,-0.8620653476350089$-0.004922529291636316,-28.125755
2,-0.8625306402348021$0.001333008236624274,-1.0,-0.8638636484714264$-0.0017983008364175664,-28.25801
2,-0.8580715655657633$0.004459074669038839,-1.0,-0.8625306402348021$0.001333008236624274,-28.433277
2,-0.8505042083518353$0.007567357213927974,-1.0,-0.8580715655657633$0.004459074669038839,-28.685066
2,-0.8398596107587021$0.010644597593133237,-1.0,-0.8505042083518353$0.007567357213927974,-28.675655
2,-0.8261832464002405$0.013676364358461479,-1.0,-0.8398596107587021$0.010644597593133237,-28.481018
2,-0.8095365747545549$0.016646671645685673,-1.0,-0.8261832464002405$0.013676364358461479,-28.37479
2,-0.7899988677816105$0.01953770697294427,-1.0,-0.8095365747545549$0.016646671645685673,-28.25672
2,-0.7676691640864903$0.022329703695120204,-1.0,-0.7899988677816105$0.01953770697294427,-28.052454
2,-0.7426681711230747$0.025000992963415587,-1.0,-0.7676691640864903$0.022329703695120204,-28.089836
2,-0.7151399057733154$0.027528265349759246,-1.0,-0.7426681711230747$0.025000992963415587,-27.89761
2,-0.6852528436626777$0.029887062110637734,-1.0,-0.7151399057733154$0.027528265349759246,-27.467337
2,-0.6532003442467595$0.032052499415918166,-1.0,-0.6852528436626777$0.029887062110637734,-27.156069
2,-0.6192001383171083$0.03400020592965127,-1.0,-0.6532003442467595$0.032052499415918166,-26.813116
2,-0.5834927116198779$0.035707426697230336,-1.0,-0.6192001383171083$0.03400020592965127,-26.358896
2,-0.5463384936395489$0.037154217980329036,-1.0,-0.5834927116198779$0.035707426697230336,-26.14727
2,-0.5080138600272633$0.038324633612285566,-1.0,-0.5463384936395489$0.037154217980329036,-25.962648
2,-0.4688060707005096$0.0392077893267537,-1.0,-0.5080138600272633$0.038324633612285566,-25.868244
2,-0.42900737852422355$0.03979869217628606,-1.0,-0.4688060707005096$0.0392077893267537,-25.351963
0,-0.390908638544632$0.03809873997959155,-1.0,-0.42900737852422355$0.03979869217628606,-25.578636
2,-0.3527789994386267$0.03812963910600532,-1.0,-0.390908638544632$0.03809873997959155,-25.568056
2,-0.3148751656671768$0.03790383377144986,-1.0,-0.3527789994386267$0.03812963910600532,-25.785343
2,-0.2774364478243948$0.03743871784278203,-1.0,-0.3148751656671768$0.03790383377144986,-25.837254
2,-0.2406806545441436$0.0367557932802512,-1.0,-0.2774364478243948$0.03743871784278203,-25.823166
2,-0.20480100557185937$0.03587964897228425,-1.0,-0.2406806545441436$0.0367557932802512,-25.64976
2,-0.16996415093939868$0.034836854632460695,-1.0,-0.20480100557185937$0.03587964897228425,-25.344366
2,-0.13630928881865179$0.0336548621207469,-1.0,-0.16996415093939868$0.034836854632460695,-25.027412
