action,newObservation,reward,observation,qValue
0,-0.5758322841267774$-0.0006144021817835499,-1.0,-0.5752178819449939$0.0,-31.171185
0,-0.5770565362731834$-0.0012242521464060135,-1.0,-0.5758322841267774$-0.0006144021817835499,-31.135563
0,-0.5788815716453265$-0.0018250353721431072,-1.0,-0.5770565362731834$-0.0012242521464060135,-31.101486
0,-0.5812938841739357$-0.0024123125286091398,-1.0,-0.5788815716453265$-0.0018250353721431072,-31.06921
0,-0.5842756407299514$-0.0029817565560157633,-1.0,-0.5812938841739357$-0.0024123125286091398,-31.038973
0,-0.5878048298073996$-0.003529189077448101,-1.0,-0.5842756407299514$-0.0029817565560157633,-31.010996
0,-0.5918554456560099$-0.004050615848610311,-1.0,-0.5878048298073996$-0.003529189077448101,-31.022255
0,-0.5963977065534788$-0.004542260897468895,-1.0,-0.5918554456560099$-0.004050615848610311,-31.045391
0,-0.6013983055070902$-0.005000598953611343,-1.0,-0.5963977065534788$-0.004542260897468895,-31.075832
0,-0.6068206912278115$-0.00542238572072126,-1.0,-0.6013983055070902$-0.005000598953611343,-31.113365
2,-0.6106253767399121$-0.0038046855121006565,-1.0,-0.6068206912278115$-0.00542238572072126,-31.206093
0,-0.6147847524694561$-0.0041593757295439035,-1.0,-0.6106253767399121$-0.0038046855121006565,-31.281391
0,-0.6192687312710669$-0.0044839788016108086,-1.0,-0.6147847524694561$-0.0041593757295439035,-31.31063
0,-0.6240449958866168$-0.004776264615549929,-1.0,-0.6192687312710669$-0.0044839788016108086,-31.343063
0,-0.629079263469511$-0.005034267582894275,-1.0,-0.6240449958866168$-0.004776264615549929,-31.380058
0,-0.6343355643342398$-0.005256300864728776,-1.0,-0.629079263469511$-0.005034267582894275,-31.421343
0,-0.639776531861148$-0.005440967526908307,-1.0,-0.6343355643342398$-0.005256300864728776,-31.444695
0,-0.6453637003084706$-0.005587168447322538,-1.0,-0.639776531861148$-0.005440967526908307,-31.470364
0,-0.6510578071695821$-0.005694106861111455,-1.0,-0.6453637003084706$-0.005587168447322538,-31.49049
0,-0.6568190966727612$-0.005761289503179153,-1.0,-0.6510578071695821$-0.005694106861111455,-31.452702
0,-0.6626076210599825$-0.005788524387221317,-1.0,-0.6568190966727612$-0.005761289503179153,-31.411419
0,-0.6683835364029129$-0.005775915342930442,-1.0,-0.6626076210599825$-0.005788524387221317,-31.351141
0,-0.6741073899167962$-0.005723853513883229,-1.0,-0.6683835364029129$-0.005775915342930442,-31.287407
2,-0.6777403960104208$-0.003633006093624612,-1.0,-0.6741073899167962$-0.005723853513883229,-31.217312
2,-0.6792581030975278$-0.001517707087106998,-1.0,-0.6777403960104208$-0.003633006093624612,-31.141094
2,-0.6786503354683899$0.0006077676291377961,-1.0,-0.6792581030975278$-0.001517707087106998,-31.099693
1,-0.6769211652091219$0.0017291702592679753,-1.0,-0.6786503354683899$0.0006077676291377961,-31.312525
2,-0.6730821982291625$0.0038389669799594748,-1.0,-0.6769211652091219$0.0017291702592679753,-31.118483
2,-0.6671593073477965$0.005922890881366008,-1.0,-0.6730821982291625$0.0038389669799594748,-31.165333
2,-0.6591926908357205$0.007966616512075999,-1.0,-0.6671593073477965$0.005922890881366008,-31.103071
0,-0.6512369349715688$0.007955755864151709,-1.0,-0.6591926908357205$0.007966616512075999,-31.304148
2,-0.6413471154498912$0.009889819521677513,-1.0,-0.6512369349715688$0.007955755864151709,-30.760042
2,-0.629592435229347$0.011754680220544107,-1.0,-0.6413471154498912$0.009889819521677513,-30.433887
2,-0.6160561315227602$0.013536303706586907,-1.0,-0.629592435229347$0.011754680220544107,-30.10556
2,-0.6008352550445387$0.015220876478221483,-1.0,-0.6160561315227602$0.013536303706586907,-29.777498
2,-0.5840402745355828$0.01679498050895592,-1.0,-0.6008352550445387$0.015220876478221483,-29.487776
2,-0.5657944627420163$0.018245811793566536,-1.0,-0.5840402745355828$0.01679498050895592,-29.33577
2,-0.5462330278125477$0.019561434929468647,-1.0,-0.5657944627420163$0.018245811793566536,-29.327436
1,-0.5265019664134712$0.0197310613990764,-1.0,-0.5462330278125477$0.019561434929468647,-29.52432
2,-0.5057491313585629$0.020752835054908318,-1.0,-0.5265019664134712$0.0197310613990764,-29.525524
2,-0.48413010466506984$0.02161902669349308,-1.0,-0.5057491313585629$0.020752835054908318,-29.591965
2,-0.4618064018006245$0.022323702864445367,-1.0,-0.48413010466506984$0.02161902669349308,-29.596998
2,-0.43894349195299626$0.022862909847628225,-1.0,-0.4618064018006245$0.022323702864445367,-29.908035
2,-0.41570869351996165$0.023234798433034626,-1.0,-0.43894349195299626$0.022862909847628225,-30.059223
2,-0.39226901599142444$0.023439677528537182,-1.0,-0.41570869351996165$0.023234798433034626,-30.0276
2,-0.36878902621348525$0.023479989777939195,-1.0,-0.39226901599142444$0.023439677528537182,-29.988384
2,-0.3454288178808625$0.023360208332622746,-1.0,-0.36878902621348525$0.023479989777939195,-29.947983
2,-0.3223421578918798$0.02308665998898266,-1.0,-0.3454288178808625$0.023360208332622746,-29.797077
