action,newObservation,reward,observation,qValue
0,-0.5323451881715296$-0.000941468266421132,-1.0,-0.5314037199051085$0.0,-31.348757
0,-0.5342210658707475$-0.0018758776992178166,-1.0,-0.5323451881715296$-0.000941468266421132,-31.33309
0,-0.5370172898758733$-0.002796224005125771,-1.0,-0.5342210658707475$-0.0018758776992178166,-31.215178
0,-0.5407129022027394$-0.0036956123268660854,-1.0,-0.5370172898758733$-0.002796224005125771,-31.011347
0,-0.5452802149645422$-0.004567312761802799,-1.0,-0.5407129022027394$-0.0036956123268660854,-30.914742
0,-0.5506850315681432$-0.005404816603601088,-1.0,-0.5452802149645422$-0.004567312761802799,-30.866037
0,-0.5568869247409303$-0.006201893172787078,-1.0,-0.5506850315681432$-0.005404816603601088,-30.817867
0,-0.5638395715628268$-0.00695264682189661,-1.0,-0.5568869247409303$-0.006201893172787078,-30.770584
0,-0.5714911449623981$-0.0076515733995711965,-1.0,-0.5638395715628268$-0.00695264682189661,-30.729734
0,-0.579784760126212$-0.008293615163814038,-1.0,-0.5714911449623981$-0.0076515733995711965,-30.703737
0,-0.5886589730033476$-0.008874212877135535,-1.0,-0.579784760126212$-0.008293615163814038,-30.695995
0,-0.5980483266270492$-0.009389353623701637,-1.0,-0.5886589730033476$-0.008874212877135535,-30.77386
0,-0.6078839394121919$-0.009835612785142639,-1.0,-0.5980483266270492$-0.009389353623701637,-30.861036
0,-0.6180941280273891$-0.010210188615197232,-1.0,-0.6078839394121919$-0.009835612785142639,-30.942976
2,-0.6266050560003987$-0.00851092797300967,-1.0,-0.6180941280273891$-0.010210188615197232,-31.050316
0,-0.635355673725156$-0.00875061772475729,-1.0,-0.6266050560003987$-0.00851092797300967,-31.160501
0,-0.6442837294389403$-0.008928055713784295,-1.0,-0.635355673725156$-0.00875061772475729,-31.184431
0,-0.653326293586319$-0.00904256414737874,-1.0,-0.6442837294389403$-0.008928055713784295,-31.115915
0,-0.6624202771713517$-0.009093983585032713,-1.0,-0.653326293586319$-0.00904256414737874,-31.050066
0,-0.6715029365321321$-0.009082659360780402,-1.0,-0.6624202771713517$-0.009093983585032713,-30.991253
0,-0.6805123574002083$-0.009009420868076257,-1.0,-0.6715029365321321$-0.009082659360780402,-30.939804
0,-0.68938791180283$-0.008875554402621636,-1.0,-0.6805123574002083$-0.009009420868076257,-30.895983
0,-0.6980706822963462$-0.008682770493516198,-1.0,-0.68938791180283$-0.008875554402621636,-30.859932
0,-0.7065038491375958$-0.008433166841249564,-1.0,-0.6980706822963462$-0.008682770493516198,-30.83239
0,-0.7146330372490594$-0.008129188111463516,-1.0,-0.7065038491375958$-0.008433166841249564,-30.803616
0,-0.722406621148951$-0.007773583899891705,-1.0,-0.7146330372490594$-0.008129188111463516,-30.720306
2,-0.727775987334046$-0.005369366185094946,-1.0,-0.722406621148951$-0.007773583899891705,-30.581924
2,-0.7307080018394909$-0.0029320145054449413,-1.0,-0.727775987334046$-0.005369366185094946,-30.525013
2,-0.7311847283018705$-0.0004767264623796296,-1.0,-0.7307080018394909$-0.0029320145054449413,-30.524473
2,-0.7292032609907925$0.0019814673110780685,-1.0,-0.7311847283018705$-0.0004767264623796296,-30.52815
2,-0.7247756967906467$0.004427564200145762,-1.0,-0.7292032609907925$0.0019814673110780685,-30.612762
2,-0.7179292500585678$0.006846446732078869,-1.0,-0.7247756967906467$0.004427564200145762,-30.640976
2,-0.7087064940890823$0.009222755969485486,-1.0,-0.7179292500585678$0.006846446732078869,-30.661253
2,-0.6971656933129404$0.011540800776141849,-1.0,-0.7087064940890823$0.009222755969485486,-30.621063
2,-0.6833811721797617$0.013784521133178743,-1.0,-0.6971656933129404$0.011540800776141849,-30.666786
2,-0.6674436509520726$0.015937521227689135,-1.0,-0.6833811721797617$0.013784521133178743,-30.254194
2,-0.6494604666405619$0.017983184311510712,-1.0,-0.6674436509520726$0.015937521227689135,-29.801981
2,-0.6295555904969803$0.0199048761435816,-1.0,-0.6494604666405619$0.017983184311510712,-29.377914
2,-0.6078693533545377$0.0216862371424426,-1.0,-0.6295555904969803$0.0199048761435816,-28.990961
2,-0.5845577979596263$0.02331155539491144,-1.0,-0.6078693533545377$0.0216862371424426,-28.584572
2,-0.5597915940325507$0.024766203927075483,-1.0,-0.5845577979596263$0.02331155539491144,-28.368958
2,-0.5337544770120419$0.026037117020508784,-1.0,-0.5597915940325507$0.024766203927075483,-28.342905
2,-0.5066412040141$0.02711327299794203,-1.0,-0.5337544770120419$0.026037117020508784,-28.430431
2,-0.47865505795169194$0.027986146062408027,-1.0,-0.5066412040141$0.02711327299794203,-28.594393
2,-0.4500049693850662$0.02865008856662577,-1.0,-0.47865505795169194$0.027986146062408027,-28.85505
