action,newObservation,reward,observation,qValue
0,-0.5517731267977486$-0.0007948848261973327,-1.0,-0.5509782419715512$0.0,-31.299303
0,-0.55335695550221$-0.0015838287044614191,-1.0,-0.5517731267977486$-0.0007948848261973327,-31.137478
2,-0.553717894203038$-0.0003609387008279472,-1.0,-0.55335695550221$-0.0015838287044614191,-31.025595
0,-0.5548532467714875$-0.0011353525684495093,-1.0,-0.553717894203038$-0.0003609387008279472,-31.202148
2,-0.5547545341253278$9.87126461597077e-05,-1.0,-0.5548532467714875$-0.0011353525684495093,-31.054605
0,-0.5554224933676417$-0.0006679592423139391,-1.0,-0.5547545341253278$9.87126461597077e-05,-31.280838
0,-0.5568521371426657$-0.0014296437750239807,-1.0,-0.5554224933676417$-0.0006679592423139391,-31.125744
2,-0.5570327941752232$-0.0001806570325575711,-1.0,-0.5568521371426657$-0.0014296437750239807,-31.045206
0,-0.5579631163107852$-0.0009303221355619729,-1.0,-0.5570327941752232$-0.0001806570325575711,-31.204075
2,-0.5576361621860778$0.0003269541247073799,-1.0,-0.5579631163107852$-0.0009303221355619729,-31.075718
0,-0.5580543710609774$-0.00041820887489966757,-1.0,-0.5576361621860778$0.0003269541247073799,-31.296362
0,-0.5592146229084274$-0.0011602518474499645,-1.0,-0.5580543710609774$-0.00041820887489966757,-31.147911
2,-0.5591082638668329$0.0001063590415945493,-1.0,-0.5592146229084274$-0.0011602518474499645,-31.06737
1,-0.5587360870935054$0.00037217677332741263,-1.0,-0.5591082638668329$0.0001063590415945493,-31.26095
0,-0.55910086825591$-0.0003647811624045384,-1.0,-0.5587360870935054$0.00037217677332741263,-31.294172
0,-0.5601998868392976$-0.0010990185833876153,-1.0,-0.55910086825591$-0.0003647811624045384,-31.147842
0,-0.5620249483700097$-0.001825061530712209,-1.0,-0.5601998868392976$-0.0010990185833876153,-31.07377
0,-0.5645624514942692$-0.002537503124259498,-1.0,-0.5620249483700097$-0.001825061530712209,-31.033972
0,-0.567793499767863$-0.0032310482735937824,-1.0,-0.5645624514942692$-0.002537503124259498,-30.996477
0,-0.5716940578566831$-0.0039005580888201666,-1.0,-0.567793499767863$-0.0032310482735937824,-30.961567
2,-0.5742351516102776$-0.0025410937535944897,-1.0,-0.5716940578566831$-0.0039005580888201666,-30.960014
0,-0.5773979314899241$-0.0031627798796465077,-1.0,-0.5742351516102776$-0.0025410937535944897,-31.01648
0,-0.5811589671975357$-0.0037610357076115876,-1.0,-0.5773979314899241$-0.0031627798796465077,-30.985744
0,-0.5854904437257414$-0.004331476528205786,-1.0,-0.5811589671975357$-0.0037610357076115876,-30.957668
0,-0.5903603953093259$-0.004869951583584489,-1.0,-0.5854904437257414$-0.004331476528205786,-30.955807
0,-0.5957329756337941$-0.005372580324468171,-1.0,-0.5903603953093259$-0.004869951583584489,-30.9879
0,-0.6015687621452916$-0.005835786511497546,-1.0,-0.5957329756337941$-0.005372580324468171,-31.027729
0,-0.6078250917380142$-0.006256329592722644,-1.0,-0.6015687621452916$-0.005835786511497546,-31.074997
0,-0.61445642449381$-0.006631332755795775,-1.0,-0.6078250917380142$-0.006256329592722644,-31.129345
0,-0.6214147315441073$-0.006958307050297365,-1.0,-0.61445642449381$-0.006631332755795775,-31.190374
0,-0.6286499025515824$-0.007235171007475046,-1.0,-0.6214147315441073$-0.006958307050297365,-31.24666
