action,newObservation,reward,observation,qValue
0,-0.5939156922065117$-0.00048004691134248794,-1.0,-0.5934356452951692$0.0,-31.26023
0,-0.5948722649473277$-0.0009565727408159809,-1.0,-0.5939156922065117$-0.00048004691134248794,-31.242735
0,-0.5962983504249458$-0.0014260854776181463,-1.0,-0.5948722649473277$-0.0009565727408159809,-31.231102
0,-0.5981835014529769$-0.0018851510280310836,-1.0,-0.5962983504249458$-0.0014260854776181463,-31.225414
1,-0.5995139230586627$-0.0013304216056857384,-1.0,-0.5981835014529769$-0.0018851510280310836,-31.26106
0,-0.6012798902668541$-0.0017659672081914968,-1.0,-0.5995139230586627$-0.0013304216056857384,-31.268433
0,-0.6034685083125676$-0.002188618045713468,-1.0,-0.6012798902668541$-0.0017659672081914968,-31.268448
0,-0.6060638188392796$-0.0025953105267120533,-1.0,-0.6034685083125676$-0.002188618045713468,-31.274132
0,-0.6090469312870423$-0.0029831124477627184,-1.0,-0.6060638188392796$-0.0025953105267120533,-31.285442
0,-0.6123961783055641$-0.003349247018521794,-1.0,-0.6090469312870423$-0.0029831124477627184,-31.302294
0,-0.616087293765307$-0.003691115459742859,-1.0,-0.6123961783055641$-0.003349247018521794,-31.322525
0,-0.6200936116726274$-0.004006317907320468,-1.0,-0.616087293765307$-0.003691115459742859,-31.345802
0,-0.6243862840292098$-0.004292672356582426,-1.0,-0.6200936116726274$-0.004006317907320468,-31.37363
0,-0.6289345154196574$-0.004548231390447574,-1.0,-0.6243862840292098$-0.004292672356582426,-31.405796
0,-0.6337058118737753$-0.0047712964541178505,-1.0,-0.6289345154196574$-0.004548231390447574,-31.44207
0,-0.6386662413423178$-0.004960429468542475,-1.0,-0.6337058118737753$-0.0047712964541178505,-31.471416
0,-0.6437807029573948$-0.005114461615076969,-1.0,-0.6386662413423178$-0.004960429468542475,-31.493484
0,-0.6490132021312345$-0.005232499173839718,-1.0,-0.6437807029573948$-0.005114461615076969,-31.518867
0,-0.6543271284879515$-0.005313926356716993,-1.0,-0.6490132021312345$-0.005232499173839718,-31.518269
0,-0.6596855336284851$-0.0053584051405337,-1.0,-0.6543271284879515$-0.005313926356716993,-31.462723
0,-0.6650514058022509$-0.005365872173765759,-1.0,-0.6596855336284851$-0.0053584051405337,-31.401287
1,-0.6693879387003682$-0.0043365328981173,-1.0,-0.6650514058022509$-0.005365872173765759,-31.386084
2,-0.671665581039773$-0.002277642339404878,-1.0,-0.6693879387003682$-0.0043365328981173,-31.268732
2,-0.671868883304125$-0.0002033022643519412,-1.0,-0.671665581039773$-0.002277642339404878,-31.216053
2,-0.6699964688980233$0.0018724144061016386,-1.0,-0.671868883304125$-0.0002033022643519412,-31.20289
2,-0.6660610313314891$0.003935437566534294,-1.0,-0.6699964688980233$0.0018724144061016386,-31.215271
2,-0.6600893586584057$0.0059716726730834465,-1.0,-0.6660610313314891$0.003935437566534294,-31.141281
2,-0.6521223739789103$0.00796698467949546,-1.0,-0.6600893586584057$0.0059716726730834465,-31.060825
2,-0.6422151690804606$0.009907204898449687,-1.0,-0.6521223739789103$0.00796698467949546,-30.764032
0,-0.6324369980048131$0.009778171075647489,-1.0,-0.6422151690804606$0.009907204898449687,-30.918724
2,-0.6208569674428723$0.011580030561940777,-1.0,-0.6324369980048131$0.009778171075647489,-30.393555
1,-0.6085578062556801$0.012299161187192226,-1.0,-0.6208569674428723$0.011580030561940777,-30.30615
2,-0.5946283288856326$0.01392947737004752,-1.0,-0.6085578062556801$0.012299161187192226,-29.899864
2,-0.5791701522517374$0.015458176633895204,-1.0,-0.5946283288856326$0.01392947737004752,-29.655874
2,-0.5622971182725615$0.01687303397917599,-1.0,-0.5791701522517374$0.015458176633895204,-29.60035
2,-0.5441344982571175$0.018162620015443984,-1.0,-0.5622971182725615$0.01687303397917599,-29.579838
2,-0.5248179577309547$0.01931654052616275,-1.0,-0.5441344982571175$0.018162620015443984,-29.581724
2,-0.5044922733591843$0.020325684371770448,-1.0,-0.5248179577309547$0.01931654052616275,-29.610935
2,-0.483309809298463$0.021182464060721332,-1.0,-0.5044922733591843$0.020325684371770448,-29.67466
2,-0.4614287773050224$0.021881031993440624,-1.0,-0.483309809298463$0.021182464060721332,-29.655033
0,-0.441011321691489$0.020417455613533423,-1.0,-0.4614287773050224$0.021881031993440624,-30.025644
1,-0.42120695424335747$0.01980436744813151,-1.0,-0.441011321691489$0.020417455613533423,-30.292841
0,-0.40315850560210376$0.018048448641253736,-1.0,-0.42120695424335747$0.01980436744813151,-30.499374
0,-0.3869938321296266$0.016164673472477128,-1.0,-0.40315850560210376$0.018048448641253736,-30.629417
0,-0.3728252574028027$0.014168574726823917,-1.0,-0.3869938321296266$0.016164673472477128,-30.733894
0,-0.36074931742035554$0.012075939982447156,-1.0,-0.3728252574028027$0.014168574726823917,-30.84288
1,-0.3498467388777048$0.010902578542650762,-1.0,-0.36074931742035554$0.012075939982447156,-30.929789
2,-0.33918908489019256$0.01065765398751224,-1.0,-0.3498467388777048$0.010902578542650762,-30.904613
2,-0.3288450243084629$0.010344060581729668,-1.0,-0.33918908489019256$0.01065765398751224,-30.799698
2,-0.31887992205205473$0.009965102256408162,-1.0,-0.3288450243084629$0.010344060581729668,-30.70004
2,-0.3093554933413253$0.009524428710729449,-1.0,-0.31887992205205473$0.009965102256408162,-30.606483
2,-0.30032952166057025$0.009025971680755057,-1.0,-0.3093554933413253$0.009524428710729449,-30.545322
2,-0.29185563821758326$0.008473883442987,-1.0,-0.30032952166057025$0.009025971680755057,-30.48315
2,-0.28398315883340347$0.007872479384179768,-1.0,-0.29185563821758326$0.008473883442987,-30.42366
0,-0.2787569726722209$0.005226186161182607,-1.0,-0.28398315883340347$0.007872479384179768,-30.366955
0,-0.27620637404545595$0.0025505986267649597,-1.0,-0.2787569726722209$0.005226186161182607,-30.466879
0,-0.2763455106922116$-0.0001391366467556319,-1.0,-0.27620637404545595$0.0025505986267649597,-30.476345
0,-0.2791736133888007$-0.002828102696589121,-1.0,-0.2763455106922116$-0.0001391366467556319,-30.425583
0,-0.28467498324057355$-0.005501369851772846,-1.0,-0.2791736133888007$-0.002828102696589121,-30.249004
0,-0.29281873794800384$-0.008143754707430274,-1.0,-0.28467498324057355$-0.005501369851772846,-30.007782
0,-0.30355834325664366$-0.010739605308639807,-1.0,-0.29281873794800384$-0.008143754707430274,-29.786013
0,-0.31683098024320905$-0.01327263698656541,-1.0,-0.30355834325664366$-0.010739605308639807,-29.587868
0,-0.33255682236271433$-0.01572584211950529,-1.0,-0.31683098024320905$-0.01327263698656541,-29.454184
0,-0.3506383171632539$-0.01808149480053957,-1.0,-0.33255682236271433$-0.01572584211950529,-29.386545
1,-0.36995958462180056$-0.01932126745854665,-1.0,-0.3506383171632539$-0.01808149480053957,-29.44188
0,-0.3913927773640383$-0.02143319274223776,-1.0,-0.36995958462180056$-0.01932126745854665,-29.196938
0,-0.41479172282630755$-0.02339894546226922,-1.0,-0.3913927773640383$-0.02143319274223776,-28.912085
0,-0.43999230635023096$-0.025200583523923382,-1.0,-0.41479172282630755$-0.02339894546226922,-28.34593
0,-0.4668133844002803$-0.026821078050049345,-1.0,-0.43999230635023096$-0.025200583523923382,-28.047054
0,-0.49505829589432226$-0.028244911494041958,-1.0,-0.4668133844002803$-0.026821078050049345,-27.986923
0,-0.5245169995430738$-0.02945870364875158,-1.0,-0.49505829589432226$-0.028244911494041958,-27.95791
0,-0.5549688165209492$-0.030451816977875367,-1.0,-0.5245169995430738$-0.02945870364875158,-27.964249
0,-0.5861857053325409$-0.03121688881159166,-1.0,-0.5549688165209492$-0.030451816977875367,-28.030767
0,-0.6179359453720009$-0.03175024003946003,-1.0,-0.5861857053325409$-0.03121688881159166,-28.13894
0,-0.6499880638653605$-0.03205211849335953,-1.0,-0.6179359453720009$-0.03175024003946003,-28.09182
0,-0.6821148134423468$-0.03212674957698637,-1.0,-0.6499880638653605$-0.03205211849335953,-27.494308
0,-0.7140969984897567$-0.03198218504740995,-1.0,-0.6821148134423468$-0.03212674957698637,-27.0592
0,-0.7457269590159122$-0.03162996052615557,-1.0,-0.7140969984897567$-0.03198218504740995,-26.595596
0,-0.7768115493751452$-0.031084590359232892,-1.0,-0.7457269590159122$-0.03162996052615557,-26.14204
0,-0.8071744916285458$-0.030362942253400603,-1.0,-0.7768115493751452$-0.031084590359232892,-25.76675
0,-0.8366580336020344$-0.02948354197348853,-1.0,-0.8071744916285458$-0.030362942253400603,-25.573547
1,-0.8641238933544213$-0.02746585975238695,-1.0,-0.8366580336020344$-0.02948354197348853,-25.64974
0,-0.8904574244805182$-0.026333531126096908,-1.0,-0.8641238933544213$-0.02746585975238695,-25.442722
0,-0.915562284458118$-0.025104859977599786,-1.0,-0.8904574244805182$-0.026333531126096908,-25.321428
0,-0.9393595624129268$-0.023797277954808797,-1.0,-0.915562284458118$-0.025104859977599786,-25.18185
0,-0.9617865299090008$-0.022426967496074018,-1.0,-0.9393595624129268$-0.023797277954808797,-25.070707
0,-0.9827951185915013$-0.02100858868250048,-1.0,-0.9617865299090008$-0.022426967496074018,-24.986404
0,-1.0023502236274562$-0.019555105035954857,-1.0,-0.9827951185915013$-0.02100858868250048,-24.907337
0,-1.0204279214835192$-0.018077697856063137,-1.0,-1.0023502236274562$-0.019555105035954857,-24.828495
1,-1.0360136769046615$-0.015585755421142367,-1.0,-1.0204279214835192$-0.018077697856063137,-24.718103
0,-1.050100839333053$-0.014087162428391597,-1.0,-1.0360136769046615$-0.015585755421142367,-24.237516
0,-1.0626880965880177$-0.012587257254964655,-1.0,-1.050100839333053$-0.014087162428391597,-23.978214
2,-1.0717780528734022$-0.009089956285384665,-1.0,-1.0626880965880177$-0.012587257254964655,-23.77416
0,-1.0793748033411157$-0.007596750467713442,-1.0,-1.0717780528734022$-0.009089956285384665,-23.536905
2,-1.0834831927416169$-0.004108389400501216,-1.0,-1.0793748033411157$-0.007596750467713442,-23.224998
2,-1.0841063798085215$-0.0006231870669046323,-1.0,-1.0834831927416169$-0.004108389400501216,-23.014637
2,-1.0812448766672083$0.0028615031413133326,-1.0,-1.0841063798085215$-0.0006231870669046323,-22.928007
2,-1.074896403420775$0.006348473246433271,-1.0,-1.0812448766672083$0.0028615031413133326,-22.904383
2,-1.065056556506029$0.009839846914746098,-1.0,-1.074896403420775$0.006348473246433271,-22.774626
2,-1.0517202968538524$0.013336259652176639,-1.0,-1.065056556506029$0.009839846914746098,-22.51442
2,-1.0348842673194636$0.01683602953438885,-1.0,-1.0517202968538524$0.013336259652176639,-22.279217
2,-1.014549943281923$0.020334324037540583,-1.0,-1.0348842673194636$0.01683602953438885,-21.78761
2,-0.9907276006577518$0.023822342624171176,-1.0,-1.014549943281923$0.020334324037540583,-20.66205
2,-0.963441046938665$0.027286553719086823,-1.0,-0.9907276006577518$0.023822342624171176,-19.579035
2,-0.9327329993232567$0.030708047615408216,-1.0,-0.963441046938665$0.027286553719086823,-18.701906
2,-0.898670907961457$0.03406209136179967,-1.0,-0.9327329993232567$0.030708047615408216,-17.96301
2,-0.8613529144038671$0.037317993557589905,-1.0,-0.898670907961457$0.03406209136179967,-17.336853
2,-0.8209135146309662$0.04043939977290088,-1.0,-0.8613529144038671$0.037317993557589905,-16.801783
2,-0.7775283798787598$0.04338513475220644,-1.0,-0.8209135146309662$0.04043939977290088,-16.305052
2,-0.7314177027811529$0.04611067709760682,-1.0,-0.7775283798787598$0.04338513475220644,-15.593367
2,-0.6828474129748547$0.048570289806298135,-1.0,-0.7314177027811529$0.04611067709760682,-15.394585
2,-0.6321276765695344$0.050719736405320355,-1.0,-0.6828474129748547$0.048570289806298135,-14.755003
2,-0.5796082783634361$0.052519398206098314,-1.0,-0.6321276765695344$0.050719736405320355,-14.452961
