action,newObservation,reward,observation,qValue
0,-0.5164359133060231$-0.0010616777920762805,-1.0,-0.5153742355139468$0.0,-31.319777
0,-0.5185513084309885$-0.0021153951249653644,-1.0,-0.5164359133060231$-0.0010616777920762805,-31.302113
0,-0.5217045581130434$-0.0031532496820549363,-1.0,-0.5185513084309885$-0.0021153951249653644,-31.286499
0,-0.5258720143497765$-0.004167456236733111,-1.0,-0.5217045581130434$-0.0031532496820549363,-31.256338
0,-0.5310224214280295$-0.005150407078252962,-1.0,-0.5258720143497765$-0.004167456236733111,-31.010258
0,-0.5371171557650561$-0.006094734337026671,-1.0,-0.5310224214280295$-0.005150407078252962,-30.85696
0,-0.5441105300409746$-0.006993374275918545,-1.0,-0.5371171557650561$-0.006094734337026671,-30.802647
0,-0.5519501632271636$-0.007839633186188978,-1.0,-0.5441105300409746$-0.006993374275918545,-30.749336
0,-0.5605774172883056$-0.008627254061141966,-1.0,-0.5519501632271636$-0.007839633186188978,-30.697433
0,-0.5699279000468188$-0.009350482758513273,-1.0,-0.5605774172883056$-0.008627254061141966,-30.647324
0,-0.5799320319949333$-0.010004131948114404,-1.0,-0.5699279000468188$-0.009350482758513273,-30.599367
1,-0.5895156728121693$-0.009583640817236085,-1.0,-0.5799320319949333$-0.010004131948114404,-30.68811
0,-0.5996081527340649$-0.010092479921895551,-1.0,-0.5895156728121693$-0.009583640817236085,-30.749762
0,-0.6101354898075183$-0.010527337073453399,-1.0,-0.5996081527340649$-0.010092479921895551,-30.845642
0,-0.621021067435703$-0.01088557762818468,-1.0,-0.6101354898075183$-0.010527337073453399,-30.899149
0,-0.6321863357936226$-0.011165268357919665,-1.0,-0.621021067435703$-0.01088557762818468,-30.935745
0,-0.6435515255322167$-0.011365189738594116,-1.0,-0.6321863357936226$-0.011165268357919665,-30.925987
0,-0.6550363613553706$-0.011484835823153877,-1.0,-0.6435515255322167$-0.011365189738594116,-30.83671
2,-0.6645607627402552$-0.009524401384884675,-1.0,-0.6550363613553706$-0.011484835823153877,-30.84253
0,-0.674059179398163$-0.009498416657907753,-1.0,-0.6645607627402552$-0.009524401384884675,-30.928757
0,-0.683467073989529$-0.009407894591365996,-1.0,-0.674059179398163$-0.009498416657907753,-30.876595
2,-0.6907213968720649$-0.007254322882535925,-1.0,-0.683467073989529$-0.009407894591365996,-30.904634
0,-0.6977741559967218$-0.0070527591246568625,-1.0,-0.6907213968720649$-0.007254322882535925,-30.978283
2,-0.7025792381616286$-0.004805082164906816,-1.0,-0.6977741559967218$-0.0070527591246568625,-30.895994
2,-0.7051055448452481$-0.0025263066836194725,-1.0,-0.7025792381616286$-0.004805082164906816,-30.799383
2,-0.705336831946535$-0.00023128710128681677,-1.0,-0.7051055448452481$-0.0025263066836194725,-30.73682
2,-0.7032716159968003$0.002065215949734655,-1.0,-0.705336831946535$-0.00023128710128681677,-30.7069
2,-0.6989231652439073$0.004348450752892984,-1.0,-0.7032716159968003$0.002065215949734655,-30.806034
2,-0.6923195773070585$0.006603587936848827,-1.0,-0.6989231652439073$0.004348450752892984,-30.911617
2,-0.6835039283188759$0.00881564898818263,-1.0,-0.6923195773070585$0.006603587936848827,-30.923876
2,-0.6725344624064801$0.010969465912395799,-1.0,-0.6835039283188759$0.00881564898818263,-30.841381
2,-0.6594847758725779$0.013049686533902108,-1.0,-0.6725344624064801$0.010969465912395799,-30.48087
2,-0.6444439384872811$0.015040837385296879,-1.0,-0.6594847758725779$0.013049686533902108,-30.115017
2,-0.6275164859665096$0.0169274525207716,-1.0,-0.6444439384872811$0.015040837385296879,-29.748917
2,-0.6088222141147439$0.018694271851765618,-1.0,-0.6275164859665096$0.0169274525207716,-29.385338
2,-0.5884957072838043$0.020326506830939624,-1.0,-0.6088222141147439$0.018694271851765618,-29.037687
2,-0.5666855425005766$0.021810164783227753,-1.0,-0.5884957072838043$0.020326506830939624,-28.779722
2,-0.5435531260933746$0.02313241640720196,-1.0,-0.5666855425005766$0.021810164783227753,-28.739416
2,-0.5192711414265822$0.02428198466679239,-1.0,-0.5435531260933746$0.02313241640720196,-28.788723
2,-0.4940216131042757$0.025249528322306404,-1.0,-0.5192711414265822$0.02428198466679239,-28.873857
2,-0.46799362252875654$0.026027990575519192,-1.0,-0.4940216131042757$0.025249528322306404,-29.026371
2,-0.44138073910727393$0.02661288342148262,-1.0,-0.46799362252875654$0.026027990575519192,-29.383907
2,-0.41437825744971574$0.0270024816575582,-1.0,-0.44138073910727393$0.02661288342148262,-29.329842
2,-0.3871803504819386$0.027197906967777127,-1.0,-0.41437825744971574$0.0270024816575582,-29.27086
2,-0.3599772590517255$0.027203091430213072,-1.0,-0.3871803504819386$0.027197906967777127,-29.249405
2,-0.332952638953381$0.027024620098344502,-1.0,-0.3599772590517255$0.027203091430213072,-29.183804
2,-0.30628117631281393$0.02667146264056706,-1.0,-0.332952638953381$0.027024620098344502,-29.334326
2,-0.28012656327616914$0.026154613036644788,-1.0,-0.30628117631281393$0.02667146264056706,-29.387068
2,-0.25463990035031786$0.025486662925851278,-1.0,-0.28012656327616914$0.026154613036644788,-29.460093
2,-0.2299585626328159$0.024681337717501983,-1.0,-0.25463990035031786$0.025486662925851278,-29.470306
