action,newObservation,reward,observation,qValue
0,-0.4418484654867315$-0.0016187696583274164,-1.0,-0.4402296958284041$0.0,-30.82338
0,-0.4450742345301421$-0.003225769043410604,-1.0,-0.4418484654867315$-0.0016187696583274164,-30.726395
0,-0.44988350558347007$-0.004809271053327974,-1.0,-0.4450742345301421$-0.003225769043410604,-30.645205
0,-0.45624114581850134$-0.006357640235031263,-1.0,-0.44988350558347007$-0.004809271053327974,-30.58039
0,-0.46410053723371575$-0.007859391415214396,-1.0,-0.45624114581850134$-0.006357640235031263,-30.53244
0,-0.47340379966416585$-0.009303262430450092,-1.0,-0.46410053723371575$-0.007859391415214396,-30.467777
0,-0.4840821032610407$-0.01067830359687482,-1.0,-0.47340379966416585$-0.009303262430450092,-30.435492
0,-0.4960560881737063$-0.011973984912665615,-1.0,-0.4840821032610407$-0.01067830359687482,-30.185701
0,-0.5092364082662186$-0.013180320092512384,-1.0,-0.4960560881737063$-0.011973984912665615,-30.0618
0,-0.5235244127871761$-0.01428800452095745,-1.0,-0.5092364082662186$-0.013180320092512384,-30.005508
0,-0.5388129750292123$-0.015288562242036246,-1.0,-0.5235244127871761$-0.01428800452095745,-29.960096
0,-0.5549874703900551$-0.016174495360842773,-1.0,-0.5388129750292123$-0.015288562242036246,-29.934639
0,-0.5719268983000517$-0.016939427909996602,-1.0,-0.5549874703900551$-0.016174495360842773,-29.929338
0,-0.5895051338054466$-0.017578235505394835,-1.0,-0.5719268983000517$-0.016939427909996602,-29.940224
0,-0.6075922859178339$-0.01808715211238731,-1.0,-0.5895051338054466$-0.017578235505394835,-30.027534
2,-0.6240561319456558$-0.016463846027821902,-1.0,-0.6075922859178339$-0.01808715211238731,-30.21241
0,-0.6407779011842218$-0.01672176923856603,-1.0,-0.6240561319456558$-0.016463846027821902,-30.273487
0,-0.6576388164941926$-0.0168609153099708,-1.0,-0.6407779011842218$-0.01672176923856603,-30.185293
0,-0.6745213062342784$-0.016882489740085813,-1.0,-0.6576388164941926$-0.0168609153099708,-30.098515
1,-0.6903101561363104$-0.015788849902031946,-1.0,-0.6745213062342784$-0.016882489740085813,-30.150776
0,-0.7059001479017629$-0.015589991765452532,-1.0,-0.6903101561363104$-0.015788849902031946,-29.98033
0,-0.7211900261370864$-0.0152898782353235,-1.0,-0.7059001479017629$-0.015589991765452532,-29.711246
0,-0.7360832451154758$-0.014893218978389439,-1.0,-0.7211900261370864$-0.0152898782353235,-29.465282
0,-0.7504885868515431$-0.014405341736067237,-1.0,-0.7360832451154758$-0.014893218978389439,-29.243483
0,-0.7643206450463252$-0.01383205819478216,-1.0,-0.7504885868515431$-0.014405341736067237,-29.046734
0,-0.7775001751379852$-0.013179530091659931,-1.0,-0.7643206450463252$-0.01383205819478216,-28.887695
0,-0.7899543159580787$-0.012454140820093502,-1.0,-0.7775001751379852$-0.013179530091659931,-28.75827
0,-0.8016166930602757$-0.011662377102196936,-1.0,-0.7899543159580787$-0.012454140820093502,-28.65439
0,-0.8124274174633008$-0.010810724403025062,-1.0,-0.8016166930602757$-0.011662377102196936,-28.576162
0,-0.8223329962313582$-0.009905578768057382,-1.0,-0.8124274174633008$-0.010810724403025062,-28.50011
1,-0.8302861729884375$-0.007953176757079251,-1.0,-0.8223329962313582$-0.009905578768057382,-28.489056
0,-0.8372502515060964$-0.006964078517658939,-1.0,-0.8302861729884375$-0.007953176757079251,-28.41267
2,-0.8411940284173895$-0.003943776911293127,-1.0,-0.8372502515060964$-0.006964078517658939,-28.330513
2,-0.8421002233910672$-0.0009061949736775903,-1.0,-0.8411940284173895$-0.003943776911293127,-28.448343
2,-0.8399649059903299$0.0021353174007372033,-1.0,-0.8421002233910672$-0.0009061949736775903,-28.676054
2,-0.8347973617804874$0.005167544209842608,-1.0,-0.8399649059903299$0.0021353174007372033,-28.951313
2,-0.8266204065190349$0.00817695526145248,-1.0,-0.8347973617804874$0.005167544209842608,-29.146717
2,-0.8154711275663324$0.011149278952702447,-1.0,-0.8266204065190349$0.00817695526145248,-29.217117
2,-0.8014020013961735$0.014069126170158975,-1.0,-0.8154711275663324$0.011149278952702447,-29.09047
2,-0.7844823047617149$0.016919696634458626,-1.0,-0.8014020013961735$0.014069126170158975,-29.016916
2,-0.7647997049146537$0.019682599847061225,-1.0,-0.7844823047617149$0.016919696634458626,-28.989481
2,-0.7424618826093319$0.0223378223053218,-1.0,-0.7647997049146537$0.019682599847061225,-28.870949
2,-0.7175980131010073$0.02486386950832451,-1.0,-0.7424618826093319$0.0223378223053218,-28.689316
2,-0.6903599089575904$0.027238104143416975,-1.0,-0.7175980131010073$0.02486386950832451,-28.464527
2,-0.6609226192483869$0.029437289709203424,-1.0,-0.6903599089575904$0.027238104143416975,-28.005613
2,-0.6294842878286422$0.0314383314197447,-1.0,-0.6609226192483869$0.029437289709203424,-27.44968
2,-0.5962651034076294$0.03321918442101281,-1.0,-0.6294842878286422$0.0314383314197447,-26.982716
1,-0.5625052279853354$0.033759875422293945,-1.0,-0.5962651034076294$0.03321918442101281,-27.111696
2,-0.5274542162670867$0.03505101171824881,-1.0,-0.5625052279853354$0.033759875422293945,-26.698109
2,-0.4913742893885428$0.0360799268785439,-1.0,-0.5274542162670867$0.03505101171824881,-26.584314
2,-0.45453566987964844$0.036838619508894305,-1.0,-0.4913742893885428$0.0360799268785439,-26.592709
2,-0.41721132573411146$0.03732434414553698,-1.0,-0.45453566987964844$0.036838619508894305,-25.975399
2,-0.37967140989586273$0.03753991583824875,-1.0,-0.41721132573411146$0.03732434414553698,-25.732227
2,-0.3421777190697174$0.03749369082614537,-1.0,-0.37967140989586273$0.03753991583824875,-25.911053
2,-0.30497849790866227$0.03719922116105512,-1.0,-0.3421777190697174$0.03749369082614537,-26.154964
2,-0.268303880996165$0.03667461691249729,-1.0,-0.30497849790866227$0.03719922116105512,-26.190317
1,-0.23336220139056177$0.03494167960560322,-1.0,-0.268303880996165$0.03667461691249729,-26.469425
2,-0.1993324877661513$0.03402971362441046,-1.0,-0.23336220139056177$0.03494167960560322,-26.44458
2,-0.1663689358331648$0.032963551932986494,-1.0,-0.1993324877661513$0.03402971362441046,-26.211426
0,-0.13660040997783968$0.029768525855325127,-1.0,-0.1663689358331648$0.032963551932986494,-26.204288
1,-0.10912488421326755$0.027475525764572135,-1.0,-0.13660040997783968$0.029768525855325127,-27.106064
2,-0.0830165829681654$0.02610830124510215,-1.0,-0.10912488421326755$0.027475525764572135,-27.497726
2,-0.05833114942332756$0.02468543354483784,-1.0,-0.0830165829681654$0.02610830124510215,-27.51194
2,-0.035107535077472996$0.023223614345854567,-1.0,-0.05833114942332756$0.02468543354483784,-27.401615
0,-0.0153700674807623$0.019737467596710696,-1.0,-0.035107535077472996$0.023223614345854567,-27.237957
0,0.0008700573335561554$0.016240124814318455,-1.0,-0.0153700674807623$0.019737467596710696,-27.793663
0,0.013610190664117117$0.012740133330560961,-1.0,0.0008700573335561554$0.016240124814318455,-27.986393
0,0.02285240762469099$0.009242216960573875,-1.0,0.013610190664117117$0.012740133330560961,-27.937046
0,0.02860049740050307$0.005748089775812077,-1.0,0.02285240762469099$0.009242216960573875,-27.771885
0,0.03085778390220604$0.0022572865017029676,-1.0,0.02860049740050307$0.005748089775812077,-27.79177
0,0.02962577503770301$-0.0012320088645030266,-1.0,0.03085778390220604$0.0022572865017029676,-27.899122
0,0.02490363364886985$-0.004722141388833159,-1.0,0.02962577503770301$-0.0012320088645030266,-28.01837
0,0.016688466163667454$-0.008215167485202396,-1.0,0.02490363364886985$-0.004722141388833159,-28.18046
1,0.005976431204222787$-0.010712034959444667,-1.0,0.016688466163667454$-0.008215167485202396,-28.49726
0,-0.008235201941524146$-0.014211633145746933,-1.0,0.005976431204222787$-0.010712034959444667,-27.93124
0,-0.025946072167378403$-0.01771087022585426,-1.0,-0.008235201941524146$-0.014211633145746933,-27.48699
0,-0.047149372731370126$-0.021203300563991726,-1.0,-0.025946072167378403$-0.01771087022585426,-27.082565
0,-0.07182770550310152$-0.0246783327717314,-1.0,-0.047149372731370126$-0.021203300563991726,-26.719015
0,-0.09994822129616326$-0.02812051579306174,-1.0,-0.07182770550310152$-0.0246783327717314,-26.42168
0,-0.13145719304562348$-0.03150897174946022,-1.0,-0.09994822129616326$-0.02812051579306174,-26.178299
0,-0.16627426030405817$-0.034817067258434684,-1.0,-0.13145719304562348$-0.03150897174946022,-25.983212
0,-0.20428669341888964$-0.03801243311483147,-1.0,-0.16627426030405817$-0.034817067258434684,-25.621943
0,-0.24534414208568261$-0.04105744866679298,-1.0,-0.20428669341888964$-0.03801243311483147,-25.19448
0,-0.28925443581842075$-0.04391029373273814,-1.0,-0.24534414208568261$-0.04105744866679298,-25.014124
0,-0.3357810658053673$-0.04652662998694655,-1.0,-0.28925443581842075$-0.04391029373273814,-25.019144
0,-0.38464296755897764$-0.04886190175361035,-1.0,-0.3357810658053673$-0.04652662998694655,-24.79711
0,-0.4355171146542469$-0.050874147095269294,-1.0,-0.38464296755897764$-0.04886190175361035,-24.31773
0,-0.4880442130799193$-0.05252709842567235,-1.0,-0.4355171146542469$-0.050874147095269294,-24.367485
0,-0.5418374653753927$-0.053793252295473354,-1.0,-0.4880442130799193$-0.05252709842567235,-24.504887
0,-0.596493995742158$-0.05465653036676533,-1.0,-0.5418374653753927$-0.053793252295473354,-24.285534
0,-0.6516081591731152$-0.05511416343095724,-1.0,-0.596493995742158$-0.05465653036676533,-24.207336
0,-0.7067856769762029$-0.05517751780308772,-1.0,-0.6516081591731152$-0.05511416343095724,-23.183292
1,-0.7606574131092657$-0.05387173613306286,-1.0,-0.7067856769762029$-0.05517751780308772,-22.430546
0,-0.8138973365238727$-0.05323992341460702,-1.0,-0.7606574131092657$-0.05387173613306286,-22.031265
0,-0.8662249944625046$-0.052327657938631776,-1.0,-0.8138973365238727$-0.05323992341460702,-21.775309
0,-0.9174121400174339$-0.05118714555492932,-1.0,-0.8662249944625046$-0.052327657938631776,-21.565262
0,-0.9672864015205281$-0.049874261503094215,-1.0,-0.9174121400174339$-0.05118714555492932,-21.31043
0,-1.0157321597730953$-0.04844575825256709,-1.0,-0.9672864015205281$-0.049874261503094215,-20.912922
0,-1.062689048054487$-0.04695688828139188,-1.0,-1.0157321597730953$-0.04844575825256709,-20.700535
0,-1.1081486356978112$-0.04545958764332424,-1.0,-1.062689048054487$-0.04695688828139188,-20.92017
0,-1.1521499011612273$-0.04400126546341618,-1.0,-1.1081486356978112$-0.04545958764332424,-20.787642
0,-1.1947740649809018$-0.04262416381967442,-1.0,-1.1521499011612273$-0.04400126546341618,-20.097017
2,-1.2$0.0,-1.0,-1.1947740649809018$-0.04262416381967442,-20.212526
2,-1.1967581039591646$0.0032418960408353683,-1.0,-1.2$0.0,-20.470938
0,-1.1922636585360942$0.004494445423070333,-1.0,-1.1967581039591646$0.0032418960408353683,-20.456291
0,-1.1865022469892634$0.005761411546830677,-1.0,-1.1922636585360942$0.004494445423070333,-20.58608
0,-1.179455991677601$0.007046255311662345,-1.0,-1.1865022469892634$0.005761411546830677,-20.65263
0,-1.1711039564860422$0.008352035191558901,-1.0,-1.179455991677601$0.007046255311662345,-20.684975
0,-1.1614226606117775$0.009681295874264658,-1.0,-1.1711039564860422$0.008352035191558901,-20.712671
0,-1.1503867169741873$0.011035943637590282,-1.0,-1.1614226606117775$0.009681295874264658,-20.764294
2,-1.1359696097878857$0.014417107186301415,-1.0,-1.1503867169741873$0.011035943637590282,-20.840498
2,-1.1181406352355259$0.017828974552359943,-1.0,-1.1359696097878857$0.014417107186301415,-20.070839
2,-1.0968680676444296$0.021272567591096282,-1.0,-1.1181406352355259$0.017828974552359943,-19.297136
2,-1.0721232042855824$0.024744863358847163,-1.0,-1.0968680676444296$0.021272567591096282,-18.579086
2,-1.0438853271625221$0.02823787712306028,-1.0,-1.0721232042855824$0.024744863358847163,-18.0346
2,-1.0121475734602619$0.03173775370226022,-1.0,-1.0438853271625221$0.02823787712306028,-17.330463
2,-0.9769236276642633$0.03522394579599854,-1.0,-1.0121475734602619$0.03173775370226022,-16.710491
2,-0.9382550336725358$0.038668593991727486,-1.0,-0.9769236276642633$0.03522394579599854,-16.01531
2,-0.8962187757043211$0.04203625796821477,-1.0,-0.9382550336725358$0.038668593991727486,-15.070435
1,-0.8519346026822485$0.04428417302207251,-1.0,-0.8962187757043211$0.04203625796821477,-14.888081
2,-0.8045672390938996$0.04736736358834889,-1.0,-0.8519346026822485$0.04428417302207251,-13.749094
2,-0.7543334274692668$0.050233811624632835,-1.0,-0.8045672390938996$0.04736736358834889,-13.572557
2,-0.7015040272774693$0.05282940019179745,-1.0,-0.7543334274692668$0.050233811624632835,-13.480438
2,-0.6464027875265661$0.05510123975090317,-1.0,-0.7015040272774693$0.05282940019179745,-13.430126
2,-0.5894012115901746$0.0570015759363916,-1.0,-0.6464027875265661$0.05510123975090317,-13.872131
2,-0.5309093165160086$0.05849189507416593,-1.0,-0.5894012115901746$0.0570015759363916,-14.043747
2,-0.47136259678028103$0.05954671973572759,-1.0,-0.5309093165160086$0.05849189507416593,-14.075502
2,-0.4112060468617086$0.060156549918572444,-1.0,-0.47136259678028103$0.05954671973572759,-13.390537
2,-0.3508765606677324$0.0603294861939762,-1.0,-0.4112060468617086$0.060156549918572444,-13.1147
2,-0.2907852951809255$0.06009126548680687,-1.0,-0.3508765606677324$0.0603294861939762,-12.607905
2,-0.23130158991401054$0.05948370526691497,-1.0,-0.2907852951809255$0.06009126548680687,-11.261093
2,-0.17273977117337197$0.05856181874063855,-1.0,-0.23130158991401054$0.05948370526691497,-11.015877
2,-0.11534970891046903$0.05739006226290295,-1.0,-0.17273977117337197$0.05856181874063855,-10.717176
2,-0.05931144695654552$0.05603826195392351,-1.0,-0.11534970891046903$0.05739006226290295,-10.026171
2,-0.004733713521607161$0.05457773343493836,-1.0,-0.05931144695654552$0.05603826195392351,-9.496782
2,0.04834427199958626$0.05307798552119342,-1.0,-0.004733713521607161$0.05457773343493836,-9.065842
2,0.09994850461158916$0.05160423261200291,-1.0,0.04834427199958626$0.05307798552119342,-8.687035
2,0.15016428189481987$0.0502157772832307,-1.0,0.09994850461158916$0.05160423261200291,-8.060997
2,0.19912947762275784$0.04896519572793797,-1.0,0.15016428189481987$0.0502157772832307,-7.206512
2,0.24702765484957434$0.047898177226816496,-1.0,0.19912947762275784$0.04896519572793797,-6.34642
2,0.2940814873365759$0.047053832487001575,-1.0,0.24702765484957434$0.047898177226816496,-5.468986
2,0.34054677070692957$0.04646528337035365,-1.0,0.2940814873365759$0.047053832487001575,-4.626038
2,0.3867071352656044$0.04616036455867485,-1.0,0.34054677070692957$0.04646528337035365,-3.734468
2,0.43286942927115024$0.046162294005545855,-1.0,0.3867071352656044$0.04616036455867485,-2.8232942
2,0.47935962436467966$0.04649019509352943,-1.0,0.43286942927115024$0.046162294005545855,-1.9645267
2,0.5265189989977186$0.04715937463303897,-1.0,0.47935962436467966$0.04649019509352943,-1.0396438
