action,newObservation,reward,observation,qValue
0,-0.5326515210439365$-0.0009391540733877865,-1.0,-0.5317123669705488$0.0,-31.349312
0,-0.5345227878724638$-0.001871266828527281,-1.0,-0.5326515210439365$-0.0009391540733877865,-31.333685
0,-0.5373121392737211$-0.002789351401257354,-1.0,-0.5345227878724638$-0.001871266828527281,-31.209959
0,-0.5409986694574143$-0.003686530183693151,-1.0,-0.5373121392737211$-0.002789351401257354,-31.00663
0,-0.5455547596932758$-0.00455609023586158,-1.0,-0.5409986694574143$-0.003686530183693151,-30.914793
0,-0.5509462990950352$-0.005391539401759365,-1.0,-0.5455547596932758$-0.00455609023586158,-30.866213
0,-0.5571329620878007$-0.00618666299276551,-1.0,-0.5509462990950352$-0.005391539401759365,-30.818163
0,-0.5640685427113965$-0.0069355806235957985,-1.0,-0.5571329620878007$-0.00618666299276551,-30.770992
2,-0.5697013451987825$-0.005632802487385959,-1.0,-0.5640685427113965$-0.0069355806235957985,-30.771748
0,-0.5759894797316338$-0.006288134532851377,-1.0,-0.5697013451987825$-0.005632802487385959,-30.82127
0,-0.582886299750703$-0.006896820019069271,-1.0,-0.5759894797316338$-0.006288134532851377,-30.79505
0,-0.5903408040911136$-0.007454504340410551,-1.0,-0.582886299750703$-0.006896820019069271,-30.800602
0,-0.5982980811701819$-0.007957277079068362,-1.0,-0.5903408040911136$-0.007454504340410551,-30.862623
2,-0.6046997909342391$-0.006401709764057193,-1.0,-0.5982980811701819$-0.007957277079068362,-30.994572
1,-0.6104992264534633$-0.005799435519224209,-1.0,-0.6046997909342391$-0.006401709764057193,-31.146753
0,-0.6166542663009409$-0.006155039847477584,-1.0,-0.6104992264534633$-0.005799435519224209,-31.183376
0,-0.6231204199330646$-0.006466153632123626,-1.0,-0.6166542663009409$-0.006155039847477584,-31.23899
0,-0.6298512012377709$-0.006730781304706342,-1.0,-0.6231204199330646$-0.006466153632123626,-31.289932
0,-0.6367985158393429$-0.006947314601571938,-1.0,-0.6298512012377709$-0.006730781304706342,-31.31937
0,-0.6439130573688279$-0.00711454152948495,-1.0,-0.6367985158393429$-0.006947314601571938,-31.337776
0,-0.651144707692067$-0.007231650323239134,-1.0,-0.6439130573688279$-0.00711454152948495,-31.329
0,-0.6584429360046344$-0.00729822831256741,-1.0,-0.651144707692067$-0.007231650323239134,-31.273365
0,-0.6657571917679693$-0.007314255763334878,-1.0,-0.6584429360046344$-0.00729822831256741,-31.223225
0,-0.6730372866785302$-0.0072800949105609,-1.0,-0.6657571917679693$-0.007314255763334878,-31.178867
0,-0.6802337612277799$-0.0071964745492496774,-1.0,-0.6730372866785302$-0.0072800949105609,-31.140545
0,-0.687298231912256$-0.007064470684476138,-1.0,-0.6802337612277799$-0.0071964745492496774,-31.09732
0,-0.6941837157689829$-0.00688548385672687,-1.0,-0.687298231912256$-0.007064470684476138,-31.024147
2,-0.6988449296146708$-0.004661213845687912,-1.0,-0.6941837157689829$-0.00688548385672687,-30.9436
2,-0.7012515137682475$-0.002406584153576625,-1.0,-0.6988449296146708$-0.004661213845687912,-30.851131
1,-0.7023878891870503$-0.001136375418802838,-1.0,-0.7012515137682475$-0.002406584153576625,-30.978237
2,-0.7012467224987925$0.0011411666882578514,-1.0,-0.7023878891870503$-0.001136375418802838,-30.759575
2,-0.697835378026576$0.003411344472216503,-1.0,-0.7012467224987925$0.0011411666882578514,-30.796726
0,-0.694175958720878$0.003659419305698067,-1.0,-0.697835378026576$0.003411344472216503,-31.397709
2,-0.6882923201289639$0.005883638591914061,-1.0,-0.694175958720878$0.003659419305698067,-30.9627
2,-0.6802231254446588$0.008069194684305116,-1.0,-0.6882923201289639$0.005883638591914061,-31.0082
2,-0.6700219980185417$0.010201127426117094,-1.0,-0.6802231254446588$0.008069194684305116,-30.925396
2,-0.6577576741380018$0.012264323880539921,-1.0,-0.6700219980185417$0.010201127426117094,-30.570246
2,-0.6435141044240725$0.014243569713929212,-1.0,-0.6577576741380018$0.012264323880539921,-30.21162
2,-0.627390443481484$0.016123660942588533,-1.0,-0.6435141044240725$0.014243569713929212,-29.852125
2,-0.609500863014426$0.01788958046705799,-1.0,-0.627390443481484$0.016123660942588533,-29.494453
0,-0.5919741244664175$0.01752673854800851,-1.0,-0.609500863014426$0.01788958046705799,-29.672043
2,-0.5729381595044093$0.01903596496200825,-1.0,-0.5919741244664175$0.01752673854800851,-29.19229
1,-0.5535334989273537$0.01940466057705562,-1.0,-0.5729381595044093$0.01903596496200825,-29.349289
1,-0.5339046295751997$0.019628869352154056,-1.0,-0.5535334989273537$0.01940466057705562,-29.480284
2,-0.5131984786317814$0.0207061509434183,-1.0,-0.5339046295751997$0.019628869352154056,-29.45963
2,-0.4915703172604239$0.021628161371357493,-1.0,-0.5131984786317814$0.0207061509434183,-29.516624
2,-0.46918199987279385$0.022388317387630016,-1.0,-0.4915703172604239$0.021628161371357493,-29.58185
0,-0.448199997912826$0.020982001959967852,-1.0,-0.46918199987279385$0.022388317387630016,-29.915306
1,-0.427778676904385$0.020421321008441004,-1.0,-0.448199997912826$0.020982001959967852,-30.174414
1,-0.4080661500204105$0.019712526883974475,-1.0,-0.427778676904385$0.020421321008441004,-30.399998
0,-0.39020287305502294$0.017863276965387573,-1.0,-0.4080661500204105$0.019712526883974475,-30.520145
0,-0.3743135741536937$0.01588929890132924,-1.0,-0.39020287305502294$0.017863276965387573,-30.619091
0,-0.3605068593039837$0.01380671484971004,-1.0,-0.3743135741536937$0.01588929890132924,-30.72901
1,-0.34787511128986764$0.012631748014116062,-1.0,-0.3605068593039837$0.01380671484971004,-30.801859
2,-0.33550108936123346$0.012374021928634179,-1.0,-0.34787511128986764$0.012631748014116062,-30.804203
2,-0.32346411395188907$0.012036975409344371,-1.0,-0.33550108936123346$0.012374021928634179,-30.711742
2,-0.31183957816871544$0.01162453578317364,-1.0,-0.32346411395188907$0.012036975409344371,-30.607918
2,-0.30069854481852526$0.011141033350190158,-1.0,-0.31183957816871544$0.01162453578317364,-30.571484
2,-0.29010742906246934$0.010591115756055897,-1.0,-0.30069854481852526$0.011141033350190158,-30.504593
0,-0.2821277637572438$0.00797966530522554,-1.0,-0.29010742906246934$0.010591115756055897,-30.436733
0,-0.2768048384167253$0.005322925340518479,-1.0,-0.2821277637572438$0.00797966530522554,-30.353954
0,-0.27416833762194076$0.002636500794784562,-1.0,-0.2768048384167253$0.005322925340518479,-30.461752
2,-0.27223280567464225$0.0019355319472985034,-1.0,-0.27416833762194076$0.002636500794784562,-30.504753
0,-0.2730088522855208$-0.0007760466108785312,-1.0,-0.27223280567464225$0.0019355319472985034,-30.465261
0,-0.2764922304284906$-0.003483378142969802,-1.0,-0.2730088522855208$-0.0007760466108785312,-30.38815
0,-0.28266376315536745$-0.006171532726876871,-1.0,-0.2764922304284906$-0.003483378142969802,-30.16506
0,-0.2914890231778577$-0.008825260022490254,-1.0,-0.28266376315536745$-0.006171532726876871,-29.926434
0,-0.3029177977364337$-0.011428774558575982,-1.0,-0.2914890231778577$-0.008825260022490254,-29.707695
0,-0.31688339597767956$-0.013965598241245856,-1.0,-0.3029177977364337$-0.011428774558575982,-29.51015
1,-0.3323018794529348$-0.015418483475255283,-1.0,-0.31688339597767956$-0.013965598241245856,-29.482336
0,-0.35007762175452817$-0.01777574230159332,-1.0,-0.3323018794529348$-0.015418483475255283,-29.416908
0,-0.37009678666028345$-0.020019164905755282,-1.0,-0.35007762175452817$-0.01777574230159332,-29.344322
0,-0.39222695512340794$-0.022130168463124468,-1.0,-0.37009678666028345$-0.020019164905755282,-29.108782
0,-0.41631710261730753$-0.024090147493899587,-1.0,-0.39222695512340794$-0.022130168463124468,-28.854456
0,-0.4421980435650649$-0.025880940947757412,-1.0,-0.41631710261730753$-0.024090147493899587,-28.191578
0,-0.46968344018366365$-0.02748539661859873,-1.0,-0.4421980435650649$-0.025880940947757412,-27.971624
0,-0.4985714409720015$-0.028888000788337857,-1.0,-0.46968344018366365$-0.02748539661859873,-27.913853
0,-0.5286469704612689$-0.03007552948926732,-1.0,-0.4985714409720015$-0.028888000788337857,-27.891424
0,-0.559684639936355$-0.031037669475086085,-1.0,-0.5286469704612689$-0.03007552948926732,-27.904873
0,-0.5914521937638851$-0.03176755382753015,-1.0,-0.559684639936355$-0.031037669475086085,-28.025616
0,-0.62371435421452$-0.032262160450634896,-1.0,-0.5914521937638851$-0.03176755382753015,-28.073679
0,-0.6562368860694088$-0.03252253185488877,-1.0,-0.62371435421452$-0.032262160450634896,-27.98348
0,-0.6887906767524661$-0.03255379068305729,-1.0,-0.6562368860694088$-0.03252253185488877,-27.2995
0,-0.7211556220016354$-0.03236494524916934,-1.0,-0.6887906767524661$-0.03255379068305729,-26.898457
0,-0.7531241220107574$-0.031968500009122,-1.0,-0.7211556220016354$-0.03236494524916934,-26.406626
0,-0.7845040262369102$-0.03137990422615279,-1.0,-0.7531241220107574$-0.031968500009122,-25.958635
0,-0.8151209117426121$-0.030616885505701998,-1.0,-0.7845040262369102$-0.03137990422615279,-25.646074
0,-0.8448196335001571$-0.02969872175754499,-1.0,-0.8151209117426121$-0.030616885505701998,-25.45656
0,-0.8734651386868749$-0.028645505186717844,-1.0,-0.8448196335001571$-0.02969872175754499,-25.299438
0,-0.9009425846878053$-0.027477446000930383,-1.0,-0.8734651386868749$-0.028645505186717844,-25.173027
0,-0.9271568380611503$-0.02621425337334504,-1.0,-0.9009425846878053$-0.027477446000930383,-25.01775
0,-0.9520314569591668$-0.024874618898016416,-1.0,-0.9271568380611503$-0.02621425337334504,-24.869078
0,-0.9755072722631065$-0.02347581530393973,-1.0,-0.9520314569591668$-0.024874618898016416,-24.748886
0,-0.9975406843697799$-0.022033412106673474,-1.0,-0.9755072722631065$-0.02347581530393973,-24.655365
0,-1.0181017855125323$-0.020561101142752364,-1.0,-0.9975406843697799$-0.022033412106673474,-24.556
0,-1.0371724044502013$-0.019070618937668978,-1.0,-1.0181017855125323$-0.020561101142752364,-24.460537
0,-1.054744153967778$-0.017571749517576615,-1.0,-1.0371724044502013$-0.019070618937668978,-24.076986
1,-1.0698165441591392$-0.015072390191361144,-1.0,-1.054744153967778$-0.017571749517576615,-23.812439
0,-1.0833946878542708$-0.013578143695131766,-1.0,-1.0698165441591392$-0.015072390191361144,-23.494251
1,-1.0944875571882564$-0.01109286933398561,-1.0,-1.0833946878542708$-0.013578143695131766,-23.274729
1,-1.1031055432301018$-0.008617986041845316,-1.0,-1.0944875571882564$-0.01109286933398561,-22.935263
2,-1.1082586110798391$-0.005153067849737403,-1.0,-1.1031055432301018$-0.008617986041845316,-22.638596
2,-1.1099535068645852$-0.001694895784746085,-1.0,-1.1082586110798391$-0.005153067849737403,-22.398853
2,-1.1081925779230024$0.00176092894158265,-1.0,-1.1099535068645852$-0.001694895784746085,-22.298088
2,-1.1029733867499594$0.005219191173042943,-1.0,-1.1081925779230024$0.00176092894158265,-22.306572
2,-1.0942891121133098$0.008684274636649487,-1.0,-1.1029733867499594$0.005219191173042943,-22.45639
2,-1.0821297441801596$0.012159367933150297,-1.0,-1.0942891121133098$0.008684274636649487,-22.235445
2,-1.066484091591618$0.015645652588541538,-1.0,-1.0821297441801596$0.012159367933150297,-22.013323
2,-1.0473426225054807$0.019141469086137376,-1.0,-1.066484091591618$0.015645652588541538,-21.516506
2,-1.0247011536561073$0.022641468849373427,-1.0,-1.0473426225054807$0.019141469086137376,-20.586647
2,-0.9985653761349084$0.026135777521198868,-1.0,-1.0247011536561073$0.022641468849373427,-19.477064
2,-0.9689561586958941$0.02960921743901421,-1.0,-0.9985653761349084$0.026135777521198868,-18.433165
2,-0.9359154949376994$0.03304066375819474,-1.0,-0.9689561586958941$0.02960921743901421,-17.559664
