action,newObservation,reward,observation,qValue
0,-0.5597666446188698$-0.000734751811194702,-1.0,-0.5590318928076751$0.0,-31.219166
1,-0.560230669356067$-0.00046402473719723327,-1.0,-0.5597666446188698$-0.000734751811194702,-31.09949
2,-0.5594205075632505$0.0008101617928165349,-1.0,-0.560230669356067$-0.00046402473719723327,-31.11563
0,-0.5593421996032778$7.830795997267319e-05,-1.0,-0.5594205075632505$0.0008101617928165349,-31.354197
0,-0.5599963294051535$-0.0006541298018757448,-1.0,-0.5593421996032778$7.830795997267319e-05,-31.23124
2,-0.55937801969192$0.0006183097132335006,-1.0,-0.5599963294051535$-0.0006541298018757448,-31.097181
0,-0.5594918806344533$-0.000113860942533265,-1.0,-0.55937801969192$0.0006183097132335006,-31.335445
0,-0.5603370632059902$-0.0008451825715368755,-1.0,-0.5594918806344533$-0.000113860942533265,-31.19254
2,-0.5599072661212402$0.0004297970847499639,-1.0,-0.5603370632059902$-0.0008451825715368755,-31.087988
0,-0.560205693527539$-0.0002984274062988434,-1.0,-0.5599072661212402$0.0004297970847499639,-31.293678
0,-0.5612301205933157$-0.0010244270657767105,-1.0,-0.560205693527539$-0.0002984274062988434,-31.149696
0,-0.5629729117070361$-0.001742791113720463,-1.0,-0.5612301205933157$-0.0010244270657767105,-31.080406
0,-0.5654210830504012$-0.002448171343365079,-1.0,-0.5629729117070361$-0.001742791113720463,-31.040895
0,-0.5685564093961399$-0.0031353263457387652,-1.0,-0.5654210830504012$-0.002448171343365079,-31.003637
0,-0.5723555748225231$-0.003799165426383151,-1.0,-0.5685564093961399$-0.0031353263457387652,-30.968906
0,-0.5767903668019727$-0.004434791979449602,-1.0,-0.5723555748225231$-0.003799165426383151,-30.936974
0,-0.5818279127885965$-0.005037545986623782,-1.0,-0.5767903668019727$-0.004434791979449602,-30.908058
0,-0.5874309579877939$-0.005603045199197465,-1.0,-0.5818279127885965$-0.005037545986623782,-30.882381
0,-0.5935581824405007$-0.006127224452706871,-1.0,-0.5874309579877939$-0.005603045199197465,-30.917456
0,-0.6001645549076804$-0.00660637246717967,-1.0,-0.5935581824405007$-0.006127224452706871,-30.965256
0,-0.6072017203218365$-0.007037165414156132,-1.0,-0.6001645549076804$-0.00660637246717967,-31.020948
0,-0.6146184168167009$-0.007416696494864431,-1.0,-0.6072017203218365$-0.007037165414156132,-31.084124
0,-0.6223609175971142$-0.007742500780413321,-1.0,-0.6146184168167009$-0.007416696494864431,-31.154316
0,-0.6303734922166224$-0.008012574619508269,-1.0,-0.6223609175971142$-0.007742500780413321,-31.201765
0,-0.6385988812396117$-0.0082253890229893,-1.0,-0.6303734922166224$-0.008012574619508269,-31.219574
0,-0.6469787778238583$-0.008379896584246517,-1.0,-0.6385988812396117$-0.0082253890229893,-31.23067
0,-0.6554543095069207$-0.008475531683062514,-1.0,-0.6469787778238583$-0.008379896584246517,-31.164017
2,-0.661966513443839$-0.006512203936918344,-1.0,-0.6554543095069207$-0.008475531683062514,-31.168428
0,-0.6684705064291832$-0.006503992985344049,-1.0,-0.661966513443839$-0.006512203936918344,-31.294174
0,-0.6749218459150916$-0.0064513394859084475,-1.0,-0.6684705064291832$-0.006503992985344049,-31.25658
1,-0.6802768449938296$-0.005354999078737916,-1.0,-0.6749218459150916$-0.0064513394859084475,-31.248941
1,-0.6844995521124464$-0.004222707118616815,-1.0,-0.6802768449938296$-0.005354999078737916,-31.197638
2,-0.6865618231332677$-0.00206227102082137,-1.0,-0.6844995521124464$-0.004222707118616815,-31.05125
2,-0.6864499805240524$0.00011184260921538302,-1.0,-0.6865618231332677$-0.00206227102082137,-30.9967
0,-0.6861647649070215$0.00028521561703087487,-1.0,-0.6864499805240524$0.00011184260921538302,-31.32987
2,-0.6837080655789424$0.0024566993280791733,-1.0,-0.6861647649070215$0.00028521561703087487,-30.98841
2,-0.6790961913266388$0.00461187425230359,-1.0,-0.6837080655789424$0.0024566993280791733,-31.038073
2,-0.6723599268133562$0.006736264513282527,-1.0,-0.6790961913266388$0.00461187425230359,-31.160597
2,-0.6635446223390862$0.008815304474270058,-1.0,-0.6723599268133562$0.006736264513282527,-31.058582
2,-0.6527102875961837$0.01083433474290248,-1.0,-0.6635446223390862$0.008815304474270058,-30.719313
2,-0.6399316484640988$0.012778639132084922,-1.0,-0.6527102875961837$0.01083433474290248,-30.375648
2,-0.6252981169187013$0.014633531545397451,-1.0,-0.6399316484640988$0.012778639132084922,-30.030071
2,-0.6089136186892462$0.01638449822945514,-1.0,-0.6252981169187013$0.014633531545397451,-29.685143
2,-0.5908962222540687$0.01801739643517757,-1.0,-0.6089136186892462$0.01638449822945514,-29.3435
2,-0.5713775168360621$0.01951870541800665,-1.0,-0.5908962222540687$0.01801739643517757,-29.129223
2,-0.5505016966330057$0.020875820203056387,-1.0,-0.5713775168360621$0.01951870541800665,-29.05515
2,-0.5284243235046764$0.022077373128329376,-1.0,-0.5505016966330057$0.020875820203056387,-29.074444
0,-0.5073107600311679$0.021113563473508477,-1.0,-0.5284243235046764$0.022077373128329376,-29.481182
2,-0.48531930806669843$0.021991451964469496,-1.0,-0.5073107600311679$0.021113563473508477,-29.51657
2,-0.46261432149442056$0.022704986572277878,-1.0,-0.48531930806669843$0.021991451964469496,-29.546574
2,-0.43936417101040764$0.023250150484012886,-1.0,-0.46261432149442056$0.022704986572277878,-29.857758
1,-0.4167390775525645$0.022625093457843144,-1.0,-0.43936417101040764$0.023250150484012886,-30.000584
1,-0.3949017746059861$0.02183730294657844,-1.0,-0.4167390775525645$0.022625093457843144,-30.142706
1,-0.37400589679161844$0.02089587781436762,-1.0,-0.3949017746059861$0.02183730294657844,-30.291464
1,-0.35419468256890796$0.01981121422271048,-1.0,-0.37400589679161844$0.02089587781436762,-30.35454
1,-0.33560000895623027$0.018594673612677717,-1.0,-0.35419468256890796$0.01981121422271048,-30.325378
2,-0.31734175492560335$0.018258254030626923,-1.0,-0.33560000895623027$0.018594673612677717,-30.329643
1,-0.30053358718466566$0.016808167740937685,-1.0,-0.31734175492560335$0.018258254030626923,-30.389872
0,-0.2862763075756951$0.014257279608970577,-1.0,-0.30053358718466566$0.016808167740937685,-30.488424
0,-0.27465233924867344$0.011623968327021676,-1.0,-0.2862763075756951$0.014257279608970577,-30.40892
0,-0.26572667771344016$0.00892566153523328,-1.0,-0.27465233924867344$0.011623968327021676,-30.324827
0,-0.25954783332043363$0.0061788443930065155,-1.0,-0.26572667771344016$0.00892566153523328,-30.266022
0,-0.2561486561329418$0.003399177187491811,-1.0,-0.25954783332043363$0.0061788443930065155,-30.326939
0,-0.2555469579915824$0.0006016981413593972,-1.0,-0.2561486561329418$0.003399177187491811,-30.420877
0,-0.25774587240237307$-0.0021989144107906764,-1.0,-0.2555469579915824$0.0006016981413593972,-30.333622
0,-0.2627339195419026$-0.004988047139529524,-1.0,-0.25774587240237307$-0.0021989144107906764,-30.237576
0,-0.2704847705904483$-0.007750851048545693,-1.0,-0.2627339195419026$-0.004988047139529524,-29.958485
0,-0.28095673255101206$-0.010471961960563774,-1.0,-0.2704847705904483$-0.007750851048545693,-29.69152
0,-0.2940920015279545$-0.013135268976942466,-1.0,-0.28095673255101206$-0.010471961960563774,-29.474117
0,-0.3098157587304177$-0.01572375720246321,-1.0,-0.2940920015279545$-0.013135268976942466,-29.281277
0,-0.32803520834630945$-0.018219449615891746,-1.0,-0.3098157587304177$-0.01572375720246321,-29.13039
2,-0.34663867833950895$-0.018603469993199524,-1.0,-0.32803520834630945$-0.018219449615891746,-29.180319
0,-0.3675078800007165$-0.020869201661207523,-1.0,-0.34663867833950895$-0.018603469993199524,-29.23152
0,-0.3905054456440426$-0.02299756564332612,-1.0,-0.3675078800007165$-0.020869201661207523,-29.012989
0,-0.4154748989578017$-0.024969453313759087,-1.0,-0.3905054456440426$-0.02299756564332612,-28.746447
0,-0.44224113539029947$-0.026766236432497748,-1.0,-0.4154748989578017$-0.024969453313759087,-28.04392
0,-0.47061151388873684$-0.02837037849843738,-1.0,-0.44224113539029947$-0.026766236432497748,-27.85242
0,-0.5003776253043933$-0.02976611141565652,-1.0,-0.47061151388873684$-0.02837037849843738,-27.799803
0,-0.531317754516233$-0.03094012921183963,-1.0,-0.5003776253043933$-0.02976611141565652,-27.783373
0,-0.5631999965601169$-0.03188224204388386,-1.0,-0.531317754516233$-0.03094012921183963,-27.803633
2,-0.5937859276337855$-0.03058593107366853,-1.0,-0.5631999965601169$-0.03188224204388386,-28.212275
0,-0.6248493362364792$-0.031063408602693746,-1.0,-0.5937859276337855$-0.03058593107366853,-28.270344
0,-0.6561649892463136$-0.03131565300983436,-1.0,-0.6248493362364792$-0.031063408602693746,-28.145973
0,-0.6875123982039194$-0.031347408957605835,-1.0,-0.6561649892463136$-0.03131565300983436,-27.563055
0,-0.718679404163704$-0.031167005959784565,-1.0,-0.6875123982039194$-0.031347408957605835,-27.154108
0,-0.7494654075504826$-0.030786003386778647,-1.0,-0.718679404163704$-0.031167005959784565,-26.67454
0,-0.7796840985391965$-0.030218690988713857,-1.0,-0.7494654075504826$-0.030786003386778647,-26.240276
0,-0.8091655842229755$-0.029481485683778917,-1.0,-0.7796840985391965$-0.030218690988713857,-25.868122
0,-0.8377578557176825$-0.02859227149470705,-1.0,-0.8091655842229755$-0.029481485683778917,-25.686003
0,-0.8653275855430608$-0.02756972982537826,-1.0,-0.8377578557176825$-0.02859227149470705,-25.535524
1,-0.8907602879930897$-0.02543270245002895,-1.0,-0.8653275855430608$-0.02756972982537826,-25.64654
2,-0.9129632910479205$-0.0222030030548308,-1.0,-0.8907602879930897$-0.02543270245002895,-25.773548
0,-0.9338662813057014$-0.02090299025778086,-1.0,-0.9129632910479205$-0.0222030030548308,-25.644852
0,-0.9534123797387208$-0.019546098433019517,-1.0,-0.9338662813057014$-0.02090299025778086,-25.569654
0,-0.9715567782931381$-0.01814439855441728,-1.0,-0.9534123797387208$-0.019546098433019517,-25.520256
0,-0.9882652682857642$-0.016708489992626075,-1.0,-0.9715567782931381$-0.01814439855441728,-25.468452
0,-1.0035127280198626$-0.015247459734098282,-1.0,-0.9882652682857642$-0.016708489992626075,-25.24514
0,-1.0172816261358986$-0.013768898116036033,-1.0,-1.0035127280198626$-0.015247459734098282,-25.04467
1,-1.0285605858246034$-0.011278959688704739,-1.0,-1.0172816261358986$-0.013768898116036033,-24.870316
0,-1.0383434520308727$-0.009782866206269234,-1.0,-1.0285605858246034$-0.011278959688704739,-24.625954
2,-1.0446272001298484$-0.006283748098975783,-1.0,-1.0383434520308727$-0.009782866206269234,-24.388065
2,-1.0474110225538829$-0.0027838224240343203,-1.0,-1.0446272001298484$-0.006283748098975783,-24.123753
2,-1.0466948454905798$0.000716177063302968,-1.0,-1.0474110225538829$-0.0027838224240343203,-23.948757
0,-1.0444786712702978$0.0022161742202819546,-1.0,-1.0466948454905798$0.000716177063302968,-24.087107
2,-1.0387625802130205$0.005716091057277427,-1.0,-1.0444786712702978$0.0022161742202819546,-23.895126
2,-1.0295472895363065$0.009215290676714038,-1.0,-1.0387625802130205$0.005716091057277427,-23.832512
2,-1.0168355027728302$0.01271178676347634,-1.0,-1.0295472895363065$0.009215290676714038,-23.426746
2,-1.00063407969835$0.01620142307448027,-1.0,-1.0168355027728302$0.01271178676347634,-23.036549
2,-0.9809570087506575$0.01967707094769245,-1.0,-1.00063407969835$0.01620142307448027,-22.66957
2,-0.9578291384270072$0.023127870323650226,-1.0,-0.9809570087506575$0.01967707094769245,-21.95271
2,-0.9312905817069955$0.02653855672001174,-1.0,-0.9578291384270072$0.023127870323650226,-21.063509
2,-0.901401645567012$0.02988893613998352,-1.0,-0.9312905817069955$0.02653855672001174,-20.34914
2,-0.8682480563035181$0.03315358926349385,-1.0,-0.901401645567012$0.02988893613998352,-19.829636
2,-0.8319461552231803$0.036301901080337824,-1.0,-0.8682480563035181$0.03315358926349385,-19.159924
1,-0.793647638835037$0.03829851638814333,-1.0,-0.8319461552231803$0.036301901080337824,-18.972507
0,-0.7545381518469854$0.03910948698805163,-1.0,-0.793647638835037$0.03829851638814333,-19.244873
2,-0.7128318945532572$0.041706257293728136,-1.0,-0.7545381518469854$0.03910948698805163,-19.308266
2,-0.6687814029879812$0.04405049156527612,-1.0,-0.7128318945532572$0.041706257293728136,-19.255308
2,-0.6226761434326571$0.04610525955532413,-1.0,-0.6687814029879812$0.04405049156527612,-18.779686
2,-0.574838696863609$0.047837446569048106,-1.0,-0.6226761434326571$0.04610525955532413,-18.559675
2,-0.5256184625820857$0.04922023428152334,-1.0,-0.574838696863609$0.047837446569048106,-18.821543
2,-0.47538308074086777$0.050235381841217924,-1.0,-0.5256184625820857$0.04922023428152334,-18.079994
2,-0.4245080569216988$0.050875023819168995,-1.0,-0.47538308074086777$0.050235381841217924,-17.91472
2,-0.37336531585630495$0.05114274106539387,-1.0,-0.4245080569216988$0.050875023819168995,-16.946821
2,-0.3223115649954666$0.051053750860838354,-1.0,-0.37336531585630495$0.05114274106539387,-15.879175
2,-0.2716773776289069$0.05063418736655969,-1.0,-0.3223115649954666$0.051053750860838354,-16.27713
2,-0.2217578027852933$0.04991957484361361,-1.0,-0.2716773776289069$0.05063418736655969,-16.683628
2,-0.172805098058169$0.04895270472712431,-1.0,-0.2217578027852933$0.04991957484361361,-16.629427
2,-0.12502390707735317$0.04778119098081581,-1.0,-0.172805098058169$0.04895270472712431,-16.317434
2,-0.07856891947154247$0.046454987605810696,-1.0,-0.12502390707735317$0.04778119098081581,-15.965059
2,-0.03354480570252671$0.045024113769015765,-1.0,-0.07856891947154247$0.046454987605810696,-15.567713
2,0.009991956493944826$0.04353676219647153,-1.0,-0.03354480570252671$0.045024113769015765,-15.224695
2,0.052029841797254006$0.04203788530330918,-1.0,0.009991956493944826$0.04353676219647153,-14.862598
2,0.09259812024218275$0.040568278444928746,-1.0,0.052029841797254006$0.04203788530330918,-14.032618
2,0.13176224208461967$0.03916412184243692,-1.0,0.09259812024218275$0.040568278444928746,-13.106276
2,0.1696191484475228$0.037856906362903106,-1.0,0.13176224208461967$0.03916412184243692,-12.205748
2,0.20629280054278187$0.03667365209525909,-1.0,0.1696191484475228$0.037856906362903106,-11.313797
2,0.24193012855630774$0.035637328013525864,-1.0,0.20629280054278187$0.03667365209525909,-10.41411
2,0.2766975189311512$0.034767390374843464,-1.0,0.24193012855630774$0.035637328013525864,-9.491177
0,0.30877789066444683$0.03208037173329567,-1.0,0.2766975189311512$0.034767390374843464,-9.173168
