action,newObservation,reward,observation,qValue
0,-0.5376842454488493$-0.0009011433316716462,-1.0,-0.5367831021171776$0.0,-31.358482
2,-0.5374797791926769$0.00020446625617248594,-1.0,-0.5376842454488493$-0.0009011433316716462,-31.37457
0,-0.5381712354964482$-0.0006914563037713039,-1.0,-0.5374797791926769$0.00020446625617248594,-31.36351
0,-0.5397534331614325$-0.0015821976649843862,-1.0,-0.5381712354964482$-0.0006914563037713039,-31.328308
2,-0.5402145183183229$-0.00046108515689041447,-1.0,-0.5397534331614325$-0.0015821976649843862,-31.186981
0,-0.5415510370057806$-0.0013365186874576018,-1.0,-0.5402145183183229$-0.00046108515689041447,-31.325115
0,-0.5437529788126046$-0.0022019418068241264,-1.0,-0.5415510370057806$-0.0013365186874576018,-31.157381
2,-0.544803856176324$-0.0010508773637192908,-1.0,-0.5437529788126046$-0.0022019418068241264,-30.973507
2,-0.5446958026825287$0.00010805349379532439,-1.0,-0.544803856176324$-0.0010508773637192908,-31.182098
0,-0.5454296271015053$-0.0007338244189766239,-1.0,-0.5446958026825287$0.00010805349379532439,-31.36002
0,-0.5469998371572565$-0.0015702100557512422,-1.0,-0.5454296271015053$-0.0007338244189766239,-31.212421
2,-0.5473946833805827$-0.0003948462233261715,-1.0,-0.5469998371572565$-0.0015702100557512422,-31.02916
0,-0.5486112118430119$-0.001216528462429116,-1.0,-0.5473946833805827$-0.0003948462233261715,-31.258505
0,-0.5506403230277582$-0.0020291111847464006,-1.0,-0.5486112118430119$-0.001216528462429116,-31.087294
2,-0.5514668449911395$-0.0008265219633813246,-1.0,-0.5506403230277582$-0.0020291111847464006,-30.992805
1,-0.5520845998345333$-0.0006177548433937523,-1.0,-0.5514668449911395$-0.0008265219633813246,-31.148298
0,-0.5534889709404618$-0.0014043711059285333,-1.0,-0.5520845998345333$-0.0006177548433937523,-31.168673
2,-0.5536694658874398$-0.00018049494697800123,-1.0,-0.5534889709404618$-0.0014043711059285333,-31.035694
0,-0.5546247364350795$-0.0009552705476396802,-1.0,-0.5536694658874398$-0.00018049494697800123,-31.237572
2,-0.554347648122393$0.0002770883126865043,-1.0,-0.5546247364350795$-0.0009552705476396802,-31.073626
0,-0.5548402701961929$-0.0004926220737998953,-1.0,-0.554347648122393$0.0002770883126865043,-31.31943
0,-0.5560989239523718$-0.001258653756178932,-1.0,-0.5548402701961929$-0.0004926220737998953,-31.165485
2,-0.5561142126090658$-1.5288656694000848e-05,-1.0,-0.5560989239523718$-0.001258653756178932,-31.05199
0,-0.5568860220461957$-0.0007718094371299588,-1.0,-0.5561142126090658$-1.5288656694000848e-05,-31.245237
2,-0.5564085918689153$0.00047743017728038204,-1.0,-0.5568860220461957$-0.0007718094371299588,-31.087074
