action,newObservation,reward,observation,qValue
0,-0.47098704361980337$-0.0014033424304191878,-1.0,-0.4695837011893842$0.0,-31.094528
0,-0.47378333775356113$-0.002796294133757767,-1.0,-0.47098704361980337$-0.0014033424304191878,-31.014055
0,-0.4779518584883975$-0.004168520734836345,-1.0,-0.47378333775356113$-0.002796294133757767,-30.942451
0,-0.48346166209675406$-0.005509803608356547,-1.0,-0.4779518584883975$-0.004168520734836345,-30.886295
0,-0.490271767153998$-0.006810105057243965,-1.0,-0.48346166209675406$-0.005509803608356547,-30.850168
0,-0.4983314085531321$-0.008059641399134117,-1.0,-0.490271767153998$-0.006810105057243965,-30.834898
0,-0.5075803737756829$-0.009248965222550799,-1.0,-0.4983314085531321$-0.008059641399134117,-30.637796
0,-0.5179494307780673$-0.010369057002384462,-1.0,-0.5075803737756829$-0.009248965222550799,-30.4393
0,-0.5293608558382645$-0.011411425060197222,-1.0,-0.5179494307780673$-0.010369057002384462,-30.37748
1,-0.5407290674488685$-0.01136821161060398,-1.0,-0.5293608558382645$-0.011411425060197222,-30.403255
1,-0.5519688584149749$-0.011239790966106425,-1.0,-0.5407290674488685$-0.01136821161060398,-30.4779
0,-0.5639961305493226$-0.012027272134347731,-1.0,-0.5519688584149749$-0.011239790966106425,-30.443527
2,-0.5747211636480888$-0.010725033098766169,-1.0,-0.5639961305493226$-0.012027272134347731,-30.481918
1,-0.5850642801629568$-0.01034311651486793,-1.0,-0.5747211636480888$-0.010725033098766169,-30.587946
2,-0.5939490133990726$-0.008884733236115867,-1.0,-0.5850642801629568$-0.01034311651486793,-30.733906
0,-0.6033100280982452$-0.00936101469917265,-1.0,-0.5939490133990726$-0.008884733236115867,-30.83651
0,-0.6130788899896344$-0.009768861891389272,-1.0,-0.6033100280982452$-0.00936101469917265,-30.925228
0,-0.6231846819784611$-0.010105791988826614,-1.0,-0.6130788899896344$-0.009768861891389272,-30.980219
0,-0.6335546410105395$-0.010369959032078423,-1.0,-0.6231846819784611$-0.010105791988826614,-31.013832
