action,newObservation,reward,observation,qValue
0,-0.5554129481738829$-0.0007674863727191229,-1.0,-0.5546454618011637$0.0,-31.26281
0,-0.5569421903423533$-0.0015292421684704053,-1.0,-0.5554129481738829$-0.0007674863727191229,-31.106564
2,-0.5572217737364783$-0.0002795833941250502,-1.0,-0.5569421903423533$-0.0015292421684704053,-31.04013
0,-0.5582496120508398$-0.0010278383143615282,-1.0,-0.5572217737364783$-0.0002795833941250502,-31.183039
2,-0.5580180368905342$0.0002315751603056324,-1.0,-0.5582496120508398$-0.0010278383143615282,-31.07139
0,-0.558528775756062$-0.0005107388655278093,-1.0,-0.5580180368905342$0.0002315751603056324,-31.274092
0,-0.5597780188127099$-0.001249243056647971,-1.0,-0.558528775756062$-0.0005107388655278093,-31.12527
0,-0.5617564499907296$-0.001978431178019699,-1.0,-0.5597780188127099$-0.001249243056647971,-31.063864
0,-0.5644493232276045$-0.0026928732368748953,-1.0,-0.5617564499907296$-0.001978431178019699,-31.024195
0,-0.5678365836946823$-0.0033872604670776895,-1.0,-0.5644493232276045$-0.0026928732368748953,-30.986904
0,-0.5718930336862144$-0.00405644999153215,-1.0,-0.5678365836946823$-0.0033872604670776895,-30.95227
0,-0.5765885425948474$-0.004695508908633024,-1.0,-0.5718930336862144$-0.00405644999153215,-30.920551
0,-0.581888300033517$-0.005299757438669632,-1.0,-0.5765885425948474$-0.004695508908633024,-30.891975
0,-0.5877531106803455$-0.005864810646828525,-1.0,-0.581888300033517$-0.005299757438669632,-30.866755
0,-0.5941397288240045$-0.006386618143658882,-1.0,-0.5877531106803455$-0.005864810646828525,-30.908638
0,-0.6010012298887226$-0.006861501064718178,-1.0,-0.5941397288240045$-0.006386618143658882,-30.959644
0,-0.6082874154498539$-0.007286185561131241,-1.0,-0.6010012298887226$-0.006861501064718178,-31.018593
0,-0.6159452474525831$-0.007657832002729233,-1.0,-0.6082874154498539$-0.007286185561131241,-31.085037
0,-0.6239193065657856$-0.007974059113202571,-1.0,-0.6159452474525831$-0.007657832002729233,-31.158491
1,-0.6311522688922903$-0.007232962326504594,-1.0,-0.6239193065657856$-0.007974059113202571,-31.265587
0,-0.6385925040535562$-0.007440235161265928,-1.0,-0.6311522688922903$-0.007232962326504594,-31.286644
0,-0.6461872917868283$-0.00759478773327215,-1.0,-0.6385925040535562$-0.007440235161265928,-31.306705
0,-0.65388325129312$-0.007695959506291625,-1.0,-0.6461872917868283$-0.00759478773327215,-31.259928
0,-0.6616267667518694$-0.0077435154587493634,-1.0,-0.65388325129312$-0.007695959506291625,-31.203453
0,-0.66936440348435$-0.007737636732480625,-1.0,-0.6616267667518694$-0.0077435154587493634,-31.152931
0,-0.6770433095595711$-0.007678906075221163,-1.0,-0.66936440348435$-0.007737636732480625,-31.108665
0,-0.6846115981171483$-0.007568288557577142,-1.0,-0.6770433095595711$-0.007678906075221163,-31.070885
0,-0.6920187063120922$-0.007407108194943849,-1.0,-0.6846115981171483$-0.007568288557577142,-31.033373
0,-0.6992157275384219$-0.007197021226329751,-1.0,-0.6920187063120922$-0.007407108194943849,-30.95758
2,-0.7041557144269541$-0.004939986888532278,-1.0,-0.6992157275384219$-0.007197021226329751,-30.880272
2,-0.706806780447603$-0.0026510660206489145,-1.0,-0.7041557144269541$-0.004939986888532278,-30.787638
2,-0.7071519298303132$-0.00034514938271012997,-1.0,-0.706806780447603$-0.0026510660206489145,-30.72107
0,-0.7071889559046391$-3.702607432594222e-05,-1.0,-0.7071519298303132$-0.00034514938271012997,-31.078835
2,-0.7049176220321501$0.0022713338724889807,-1.0,-0.7071889559046391$-3.702607432594222e-05,-30.689718
2,-0.7003524743678688$0.004565147664281248,-1.0,-0.7049176220321501$0.0022713338724889807,-30.79477
2,-0.6935229302043073$0.006829544163561498,-1.0,-0.7003524743678688$0.004565147664281248,-30.88697
2,-0.6844734394075099$0.009049490796797451,-1.0,-0.6935229302043073$0.006829544163561498,-30.889526
2,-0.6732636859852276$0.011209753422282418,-1.0,-0.6844734394075099$0.009049490796797451,-30.814743
2,-0.6599687822552707$0.01329490372995688,-1.0,-0.6732636859852276$0.011209753422282418,-30.452568
2,-0.6446793961477801$0.015289386107490577,-1.0,-0.6599687822552707$0.01329490372995688,-30.084507
2,-0.6275017439781911$0.017177652169589053,-1.0,-0.6446793961477801$0.015289386107490577,-29.716402
2,-0.608557377713743$0.01894436626444822,-1.0,-0.6275017439781911$0.017177652169589053,-29.351038
2,-0.5879826983766718$0.0205746793370711,-1.0,-0.608557377713743$0.01894436626444822,-29.005476
2,-0.5659281365354062$0.022054561841265617,-1.0,-0.5879826983766718$0.0205746793370711,-28.740505
2,-0.5425569570520736$0.023371179483332526,-1.0,-0.5659281365354062$0.022054561841265617,-28.709042
2,-0.5180436678508047$0.024513289201268912,-1.0,-0.5425569570520736$0.023371179483332526,-28.761387
2,-0.49257204002912286$0.02547162782168184,-1.0,-0.5180436678508047$0.024513289201268912,-28.850298
2,-0.46633277685310814$0.026239263176014733,-1.0,-0.49257204002912286$0.02547162782168184,-29.001047
0,-0.4415208990579621$0.024811877795146042,-1.0,-0.46633277685310814$0.026239263176014733,-29.56949
2,-0.41631840358796446$0.02520249546999762,-1.0,-0.4415208990579621$0.024811877795146042,-29.690575
2,-0.39090669231554165$0.025411711272422803,-1.0,-0.41631840358796446$0.02520249546999762,-29.63153
2,-0.3654640953720995$0.025442596943442145,-1.0,-0.39090669231554165$0.025411711272422803,-29.606133
2,-0.3401635193879262$0.025300575984173283,-1.0,-0.3654640953720995$0.025442596943442145,-29.553997
0,-0.31717031310312427$0.022993206284801976,-1.0,-0.3401635193879262$0.025300575984173283,-29.7058
2,-0.294628240329566$0.022542072773558217,-1.0,-0.31717031310312427$0.022993206284801976,-29.851635
2,-0.27267154815249156$0.02195669217707449,-1.0,-0.294628240329566$0.022542072773558217,-29.91529
2,-0.25142403459098167$0.02124751356150988,-1.0,-0.27267154815249156$0.02195669217707449,-29.941736
2,-0.23099844645258152$0.020425588138400157,-1.0,-0.25142403459098167$0.02124751356150988,-29.945639
0,-0.21349619809704204$0.017502248355539495,-1.0,-0.23099844645258152$0.020425588138400157,-29.937325
0,-0.1989984594311842$0.014497738665857842,-1.0,-0.21349619809704204$0.017502248355539495,-29.973238
0,-0.18756829182514964$0.011430167606034552,-1.0,-0.1989984594311842$0.014497738665857842,-29.921066
