action,newObservation,reward,observation,qValue
0,-0.5142774229098787$-0.0010779823611950133,-1.0,-0.5131994405486836$0.0,-31.31585
0,-0.5164253063051043$-0.002147883395225647,-1.0,-0.5142774229098787$-0.0010779823611950133,-31.29791
0,-0.5196269865673324$-0.0032016802622280615,-1.0,-0.5164253063051043$-0.002147883395225647,-31.282057
0,-0.5238584545424244$-0.004231467975092049,-1.0,-0.5196269865673324$-0.0032016802622280615,-31.268404
0,-0.5290879749256325$-0.0052295203832081055,-1.0,-0.5238584545424244$-0.004231467975092049,-31.039717
0,-0.5352763281745739$-0.006188353248941451,-1.0,-0.5290879749256325$-0.0052295203832081055,-30.855726
0,-0.5423771176927312$-0.0071007895181572555,-1.0,-0.5352763281745739$-0.006188353248941451,-30.80058
0,-0.5503371441278693$-0.007960026435138,-1.0,-0.5423771176927312$-0.0071007895181572555,-30.746435
0,-0.559096847788666$-0.008759703660796654,-1.0,-0.5503371441278693$-0.007960026435138,-30.693502
0,-0.5685908188531065$-0.009493971064440547,-1.0,-0.559096847788666$-0.008759703660796654,-30.642624
0,-0.578748373272745$-0.010157554419638556,-1.0,-0.5685908188531065$-0.009493971064440547,-30.594013
2,-0.5874941901621082$-0.008745816889363215,-1.0,-0.578748373272745$-0.010157554419638556,-30.66739
0,-0.5967637207411317$-0.009269530579023513,-1.0,-0.5874941901621082$-0.008745816889363215,-30.76616
0,-0.6064889098040556$-0.009725189062923831,-1.0,-0.5967637207411317$-0.009269530579023513,-30.851494
0,-0.616598810173154$-0.010109900369098446,-1.0,-0.6064889098040556$-0.009725189062923831,-30.941883
0,-0.6270202241551979$-0.010421413982043853,-1.0,-0.616598810173154$-0.010109900369098446,-30.973314
0,-0.6376783622096461$-0.010658138054448279,-1.0,-0.6270202241551979$-0.010421413982043853,-31.007671
0,-0.6484975081242684$-0.010819145914622335,-1.0,-0.6376783622096461$-0.010658138054448279,-30.953068
0,-0.6594016794845948$-0.010904171360326443,-1.0,-0.6484975081242684$-0.010819145914622335,-30.871483
0,-0.6703152721752632$-0.010913592690668382,-1.0,-0.6594016794845948$-0.010904171360326443,-30.79825
0,-0.6811636780874594$-0.010848405912196175,-1.0,-0.6703152721752632$-0.010913592690668382,-30.73375
0,-0.6918738661149275$-0.010710188027468103,-1.0,-0.6811636780874594$-0.010848405912196175,-30.678228
0,-0.7023749178547458$-0.010501051739818317,-1.0,-0.6918738661149275$-0.010710188027468103,-30.631214
0,-0.7125985111117995$-0.010223593257053704,-1.0,-0.7023749178547458$-0.010501051739818317,-30.621132
0,-0.7224793462389566$-0.009880835127157149,-1.0,-0.7125985111117995$-0.010223593257053704,-30.496523
0,-0.7319555124166006$-0.00947616617764404,-1.0,-0.7224793462389566$-0.009880835127157149,-30.362953
0,-0.7409687930702751$-0.009013280653674474,-1.0,-0.7319555124166006$-0.00947616617764404,-30.222256
0,-0.7494649116344737$-0.008496118564198641,-1.0,-0.7409687930702751$-0.009013280653674474,-30.062786
0,-0.7573937206982948$-0.007928809063821103,-1.0,-0.7494649116344737$-0.008496118564198641,-29.919392
2,-0.7627093391380438$-0.005315618439749042,-1.0,-0.7573937206982948$-0.007928809063821103,-29.78148
2,-0.765381516886029$-0.002672177747985162,-1.0,-0.7627093391380438$-0.005315618439749042,-29.731472
2,-0.7653952045144827$-1.3687628453811634e-05,-1.0,-0.765381516886029$-0.002672177747985162,-29.771133
2,-0.7627503252096488$0.0026448793048339508,-1.0,-0.7653952045144827$-1.3687628453811634e-05,-30.019226
2,-0.7574617735837277$0.005288551625921106,-1.0,-0.7627503252096488$0.0026448793048339508,-30.257679
2,-0.7495596414501907$0.00790213213353696,-1.0,-0.7574617735837277$0.005288551625921106,-30.410833
2,-0.7390896463633768$0.01046999508681392,-1.0,-0.7495596414501907$0.00790213213353696,-30.386524
2,-0.7261137149006749$0.012975931462701939,-1.0,-0.7390896463633768$0.01046999508681392,-30.337536
2,-0.7107106500620033$0.015403064838671614,-1.0,-0.7261137149006749$0.012975931462701939,-30.309265
2,-0.6929767918794812$0.01773385818252208,-1.0,-0.7107106500620033$0.015403064838671614,-30.331188
2,-0.6730265639486005$0.019950227930880783,-1.0,-0.6929767918794812$0.01773385818252208,-29.843216
2,-0.6509927881301725$0.022033775818428036,-1.0,-0.6730265639486005$0.019950227930880783,-29.32839
2,-0.6270266473969338$0.023966140733238665,-1.0,-0.6509927881301725$0.022033775818428036,-28.776287
2,-0.6012971848621123$0.0257294625348216,-1.0,-0.6270266473969338$0.023966140733238665,-28.280132
2,-0.5739902469624221$0.027306937899690145,-1.0,-0.6012971848621123$0.0257294625348216,-27.959522
0,-0.5473068109231355$0.02668343603928658,-1.0,-0.5739902469624221$0.027306937899690145,-28.498438
2,-0.5194457144939733$0.027861096429162208,-1.0,-0.5473068109231355$0.02668343603928658,-28.175734
2,-0.49061576521724365$0.028829949276729588,-1.0,-0.5194457144939733$0.027861096429162208,-28.29616
2,-0.46103278504880013$0.029582980168443507,-1.0,-0.49061576521724365$0.028829949276729588,-28.466198
0,-0.43291629936778053$0.02811648568101959,-1.0,-0.46103278504880013$0.029582980168443507,-29.03432
