action,newObservation,reward,observation,qValue
0,-0.5090262981031665$-0.0011176323747661566,-1.0,-0.5079086657284003$0.0,-31.306282
0,-0.5112531892485708$-0.00222689114540435,-1.0,-0.5090262981031665$-0.0011176323747661566,-31.287685
0,-0.5145726511246668$-0.0033194618760960153,-1.0,-0.5112531892485708$-0.00222689114540435,-31.271248
2,-0.5169598006617431$-0.0023871495370762644,-1.0,-0.5145726511246668$-0.0033194618760960153,-31.364405
0,-0.5203967392189408$-0.0034369385571976895,-1.0,-0.5169598006617431$-0.0023871495370762644,-31.278606
0,-0.5248576926796412$-0.004460953460700358,-1.0,-0.5203967392189408$-0.0034369385571976895,-31.236393
1,-0.5293092042846778$-0.00445151160503653,-1.0,-0.5248576926796412$-0.004460953460700358,-31.02501
0,-0.5347178897694134$-0.005408685484735578,-1.0,-0.5293092042846778$-0.00445151160503653,-30.896475
0,-0.5410431973624741$-0.006325307593060684,-1.0,-0.5347178897694134$-0.005408685484735578,-30.839352
0,-0.548237731504464$-0.0071945341419899405,-1.0,-0.5410431973624741$-0.006325307593060684,-30.786074
0,-0.5562476417061253$-0.00800991020166136,-1.0,-0.548237731504464$-0.0071945341419899405,-30.733929
0,-0.565013076746812$-0.008765435040686727,-1.0,-0.5562476417061253$-0.00800991020166136,-30.6833
0,-0.574468703016773$-0.009455626269960951,-1.0,-0.565013076746812$-0.008765435040686727,-30.634567
0,-0.5845442840421098$-0.010075581025336755,-1.0,-0.574468703016773$-0.009455626269960951,-30.601585
0,-0.5951653161999068$-0.010621032157796919,-1.0,-0.5845442840421098$-0.010075581025336755,-30.666603
0,-0.6062537134670178$-0.011088397267111125,-1.0,-0.5951653161999068$-0.010621032157796919,-30.767027
1,-0.6167285319069618$-0.010474818439943861,-1.0,-0.6062537134670178$-0.011088397267111125,-30.915195
0,-0.6275139287203024$-0.010785396813340625,-1.0,-0.6167285319069618$-0.010474818439943861,-30.943739
1,-0.6375325244575218$-0.010018595737219414,-1.0,-0.6275139287203024$-0.010785396813340625,-31.06924
0,-0.6477131584851414$-0.010180634027619607,-1.0,-0.6375325244575218$-0.010018595737219414,-31.028297
0,-0.6579842949656596$-0.010271136480518176,-1.0,-0.6477131584851414$-0.010180634027619607,-30.95031
0,-0.6682746219962514$-0.010290327030591843,-1.0,-0.6579842949656596$-0.010271136480518176,-30.880112
0,-0.6785136282601594$-0.010239006263907936,-1.0,-0.6682746219962514$-0.010290327030591843,-30.818096
0,-0.688632148355975$-0.010118520095815597,-1.0,-0.6785136282601594$-0.010239006263907936,-30.76458
1,-0.6975628690771967$-0.008930720721221669,-1.0,-0.688632148355975$-0.010118520095815597,-30.81815
0,-0.7062472862871068$-0.008684417209910053,-1.0,-0.6975628690771967$-0.008930720721221669,-30.805727
0,-0.7146293668900647$-0.008382080602957994,-1.0,-0.7062472862871068$-0.008684417209910053,-30.797245
0,-0.7226558664109214$-0.008026499520856675,-1.0,-0.7146293668900647$-0.008382080602957994,-30.698729
0,-0.730276602012132$-0.007620735601210598,-1.0,-0.7226558664109214$-0.008026499520856675,-30.551868
2,-0.7354446815927299$-0.005168079580597918,-1.0,-0.730276602012132$-0.007620735601210598,-30.406973
2,-0.7381287353480576$-0.0026840537553275987,-1.0,-0.7354446815927299$-0.005168079580597918,-30.355957
2,-0.7383126115683836$-0.0001838762203259939,-1.0,-0.7381287353480576$-0.0026840537553275987,-30.362328
2,-0.7359952072981464$0.0023174042702371394,-1.0,-0.7383126115683836$-0.0001838762203259939,-30.493774
2,-0.731190456450623$0.004804750847523372,-1.0,-0.7359952072981464$0.0023174042702371394,-30.565155
2,-0.7239274769337051$0.007262979516917948,-1.0,-0.731190456450623$0.004804750847523372,-30.595951
2,-0.7142508572530621$0.009676619680642973,-1.0,-0.7239274769337051$0.007262979516917948,-30.598711
2,-0.7022210426232454$0.012029814629816745,-1.0,-0.7142508572530621$0.009676619680642973,-30.556635
2,-0.6879147616694916$0.014306280953753765,-1.0,-0.7022210426232454$0.012029814629816745,-30.623333
2,-0.6714254184161736$0.01648934325331799,-1.0,-0.6879147616694916$0.014306280953753765,-30.25857
2,-0.6528633617860364$0.018562056630137234,-1.0,-0.6714254184161736$0.01648934325331799,-29.795572
2,-0.6323559378588941$0.020507423927142325,-1.0,-0.6528633617860364$0.018562056630137234,-29.319996
2,-0.6100472302997645$0.022308707559129608,-1.0,-0.6323559378588941$0.020507423927142325,-28.918262
2,-0.5860974030824279$0.023949827217336624,-1.0,-0.6100472302997645$0.022308707559129608,-28.489292
2,-0.5606815777366412$0.025415825345786736,-1.0,-0.5860974030824279$0.023949827217336624,-28.2752
2,-0.5339882047005093$0.026693373036131864,-1.0,-0.5606815777366412$0.025415825345786736,-28.224913
2,-0.5062169235616694$0.02777128113884003,-1.0,-0.5339882047005093$0.026693373036131864,-28.322264
2,-0.4775759472411112$0.028640976320558162,-1.0,-0.5062169235616694$0.02777128113884003,-28.50214
2,-0.44827904651693873$0.02929690072417248,-1.0,-0.4775759472411112$0.028640976320558162,-28.712206
2,-0.41854224896633646$0.02973679755060229,-1.0,-0.44827904651693873$0.02929690072417248,-28.77253
1,-0.38958039567254177$0.02896185329379472,-1.0,-0.41854224896633646$0.02973679755060229,-28.90187
2,-0.3605968184479695$0.028983577224572298,-1.0,-0.38958039567254177$0.02896185329379472,-28.893135
2,-0.33178761248208066$0.028809205965888842,-1.0,-0.3605968184479695$0.028983577224572298,-28.8302
2,-0.30333890281744186$0.02844870966463883,-1.0,-0.33178761248208066$0.028809205965888842,-29.015417
1,-0.2764245245478469$0.026914378269594964,-1.0,-0.30333890281744186$0.02844870966463883,-29.301846
2,-0.2501986753651444$0.026225849182702477,-1.0,-0.2764245245478469$0.026914378269594964,-29.364538
1,-0.2258010323435521$0.0243976430215923,-1.0,-0.2501986753651444$0.026225849182702477,-29.474463
2,-0.2023513968455846$0.023449635497967494,-1.0,-0.2258010323435521$0.0243976430215923,-29.505564
0,-0.18195509139117813$0.020396305454406467,-1.0,-0.2023513968455846$0.023449635497967494,-29.581238
0,-0.16469548192910935$0.017259609462068778,-1.0,-0.18195509139117813$0.020396305454406467,-29.68774
0,-0.15063687824138888$0.01405860368772047,-1.0,-0.16469548192910935$0.017259609462068778,-29.602001
0,-0.13982731055130135$0.010809567690087542,-1.0,-0.15063687824138888$0.01405860368772047,-29.462694
0,-0.13230099302509435$0.007526317526207006,-1.0,-0.13982731055130135$0.010809567690087542,-29.289034
0,-0.1280803320279799$0.0042206609971144685,-1.0,-0.13230099302509435$0.007526317526207006,-29.165749
1,-0.12617737907222315$0.001902952955756735,-1.0,-0.1280803320279799$0.0042206609971144685,-29.387524
0,-0.12759744635465034$-0.0014200672824271807,-1.0,-0.12617737907222315$0.001902952955756735,-29.316437
1,-0.13133657683891822$-0.003739130484267873,-1.0,-0.12759744635465034$-0.0014200672824271807,-29.56058
0,-0.1383841502620521$-0.007047573423133895,-1.0,-0.13133657683891822$-0.003739130484267873,-29.367077
0,-0.148719360793283$-0.010335210531230876,-1.0,-0.1383841502620521$-0.007047573423133895,-29.143034
0,-0.16230985021089106$-0.013590489417608058,-1.0,-0.148719360793283$-0.010335210531230876,-28.849928
0,-0.1791097739538407$-0.01679992374294963,-1.0,-0.16230985021089106$-0.013590489417608058,-28.575132
0,-0.19905739447847431$-0.0199476205246336,-1.0,-0.1791097739538407$-0.01679992374294963,-28.319841
0,-0.22207233754862257$-0.023014943070148265,-1.0,-0.19905739447847431$-0.0199476205246336,-28.107117
0,-0.24805269370323857$-0.025980356154616,-1.0,-0.22207233754862257$-0.023014943070148265,-27.895744
0,-0.27687219595551205$-0.02881950225227349,-1.0,-0.24805269370323857$-0.025980356154616,-27.710058
0,-0.308377749788493$-0.031505553832981,-1.0,-0.27687219595551205$-0.02881950225227349,-27.614347
2,-0.34038762404979794$-0.03200987426130492,-1.0,-0.308377749788493$-0.031505553832981,-27.676075
0,-0.37470343507340675$-0.0343158110236088,-1.0,-0.34038762404979794$-0.03200987426130492,-27.559029
0,-0.4110991938190427$-0.03639575874563594,-1.0,-0.37470343507340675$-0.0343158110236088,-27.124565
0,-0.44932277251943914$-0.03822357870039642,-1.0,-0.4110991938190427$-0.03639575874563594,-26.356384
0,-0.48909882270419264$-0.039776050184753504,-1.0,-0.44932277251943914$-0.03822357870039642,-26.34736
0,-0.5301331608191329$-0.04103433811494019,-1.0,-0.48909882270419264$-0.039776050184753504,-26.367588
0,-0.5721184941836788$-0.041985333364545886,-1.0,-0.5301331608191329$-0.04103433811494019,-26.433918
0,-0.6147412133106833$-0.04262271912700452,-1.0,-0.5721184941836788$-0.041985333364545886,-26.376606
0,-0.6576888499169358$-0.0429476366062524,-1.0,-0.6147412133106833$-0.04262271912700452,-26.381233
0,-0.7006577156461599$-0.042968865729224086,-1.0,-0.6576888499169358$-0.0429476366062524,-25.342691
0,-0.7433602104762511$-0.04270249483009124,-1.0,-0.7006577156461599$-0.042968865729224086,-24.606125
0,-0.7855313270532998$-0.04217111657704868,-1.0,-0.7433602104762511$-0.04270249483009124,-24.08738
